OPE ID,School,State,Zip Code,School Type,20102011Qtr4_Dependent Students,20102011Qtr4_Independent Students,Quarterly Total,YTD_20102011Qtr4_Dependent Students,YTD_20102011Qtr4_Independent Students,Award Year To Date Total
04127000,PEMISCOT COUNTY SPECIAL SCHOOL DISTRICT ,MO,63851-1666,Public       ,1,0,1,8,63,71
04130300,VICTORY TRADE SCHOOL                    ,MO,65803-2754,Private      ,2,19,21,3,44,47
04130600,HEALING ARTS CENTER                     ,MO,63143-2103,Proprietary  ,3,20,23,31,133,164
04133300,TREND SETTERS SCHOOL OF COSMETOLOGY     ,MO,63702-7607,Proprietary  ,3,13,16,41,103,144
04145200,TRANSFORMED BARBER AND COSMETOLOGY ACADE,MO,64137-1207,Proprietary  ,5,41,46,67,262,329
04145700,THE SYSTEM A PAUL MITCHELL PARTNER SCHL ,MO,65807-5969,Proprietary  ,9,33,42,139,202,341
04146100,URSHAN GRADUATE SCHOOL OF THEOLOGY      ,MO,63031-7526,Private      ,0,5,5,7,42,49
04170600,SALON PROFESSIONAL ACADEMY (THE)        ,MO,63301-1021,Proprietary  ,9,16,25,15,34,49
04170700,PAUL MITCHELL THE SCHOOL ST LOUIS       ,MO,63108-1554,Proprietary  ,18,22,40,45,55,100
04174000,SKIN INSTITUTE                          ,MO,63128-1307,Proprietary  ,1,12,13,4,27,31
04174800,AMERICAN TRADE SCHOOL                   ,MO,63074-1807,Proprietary  ,11,43,54,11,43,54
00163201,AQUINAS INSTITUTE OF THEOLOGY - MINISTRY,OK,73123-0380,Private      ,0,0,0,0,23,23
00314600,WESTERN OKLAHOMA STATE COLLEGE          ,OK,73521-1397,Public       ,45,105,150,680,1157,1837
00314700,BACONE COLLEGE                          ,OK,74403-1597,Private      ,34,78,112,1048,883,1931
00314900,SOUTHERN NAZARENE UNIVERSITY            ,OK,73008-2694,Private      ,29,291,320,1277,1824,3101
00315000,CAMERON UNIVERSITY                      ,OK,73505-6377,Public       ,116,400,516,2294,3949,6243
00315100,OKLAHOMA WESLEYAN UNIVERSITY            ,OK,74006-6299,Private      ,15,80,95,790,1017,1807
00315200,UNIV OF CENTRAL OKLAHOMA                ,OK,73034-5209,Public       ,311,582,893,8905,7835,16740
00315300,CONNORS STATE COLLEGE                   ,OK,74469-9700,Public       ,62,195,257,1162,1742,2904
00315400,EAST CENTRAL UNIVERSITY                 ,OK,74820-6999,Public       ,107,258,365,2636,3264,5900
00315500,EASTERN OKLAHOMA STATE COLLEGE          ,OK,74578-4999,Public       ,53,160,213,900,1347,2247
00315600,REDLANDS COMMUNITY COLLEGE              ,OK,73036-5304,Public       ,43,144,187,826,1394,2220
00315700,LANGSTON UNIVERSITY                     ,OK,73050-0000,Public       ,92,144,236,2017,2071,4088
00315800,MURRAY STATE COLLEGE                    ,OK,73460-3137,Public       ,61,264,325,1261,2169,3430
00316000,NORTHEASTERN OKLAHOMA A & M COLLEGE     ,OK,74354-6497,Public       ,65,131,196,1682,1351,3033
00316100,NORTHEASTERN STATE UNIVERSITY           ,OK,74464-2399,Public       ,199,448,647,5242,6690,11932
00316200,NORTHERN OKLAHOMA COLLEGE               ,OK,74653-0310,Public       ,125,289,414,1951,2486,4437
00316300,NORTHWESTERN OKLAHOMA STATE UNIV        ,OK,73717-2799,Public       ,54,71,125,1408,1023,2431
00316400,OKLAHOMA BAPTIST UNIVERSITY             ,OK,74801-2590,Private      ,67,26,93,1994,413,2407
00316500,OKLAHOMA CHRISTIAN UNIVERSITY           ,OK,73131-0000,Private      ,60,73,133,2127,815,2942
00316600,OKLAHOMA CITY UNIVERSITY                ,OK,73106-1493,Private      ,90,178,268,2564,2840,5404
00316700,UNIV OF SCIENCE & ARTS OF OKLAHOMA      ,OK,73018-5322,Public       ,22,48,70,792,523,1315
00316800,ROGERS STATE UNIVERSITY                 ,OK,74017-3252,Public       ,109,252,361,2590,3176,5766
00317000,OKLAHOMA STATE UNIVERSITY               ,OK,74078-1026,Public       ,544,514,1058,15306,8129,23435
00317200,OKLAHOMA STATE UNIVERSITY-OKMULGEE      ,OK,74447-3901,Public       ,110,209,319,1880,2000,3880
00317400,OKLAHOMA PANHANDLE STATE UNIVERSITY     ,OK,73939-0000,Public       ,51,35,86,892,470,1362
00317600,CARL ALBERT STATE COLLEGE               ,OK,74953-5208,Public       ,44,229,273,1324,2188,3512
00317800,SEMINOLE STATE COLLEGE                  ,OK,74818-1902,Public       ,67,178,245,941,1504,2445
00317900,SOUTHEASTERN OKLAHOMA STATE UNIV        ,OK,74701-0609,Public       ,110,227,337,2509,2536,5045
00318000,SOUTHWESTERN CHRISTIAN UNIVERSITY       ,OK,73008-2335,Private      ,12,26,38,335,356,691
00318100,SOUTHWESTERN OKLAHOMA STATE UNIV        ,OK,73096-3098,Public       ,86,190,276,3030,2121,5151
00318101,SOUTHWESTERN OK STATE UNIV AT SAYRE     ,OK,73662-0000,Public       ,12,25,37,176,293,469
00318300,ST GREGORY'S UNIVERSITY                 ,OK,74804-2499,Private      ,6,70,76,347,477,824
00318308,SAINT GREGORY'S UNIVERSITY - IPD TULSA  ,OK,74135-2499,Private      ,4,26,30,39,250,289
00318400,UNIVERSITY OF OKLAHOMA                  ,OK,73019-4078,Public       ,488,662,1150,16404,10445,26849
00318401,UNIVERSITY OF OKLAHOMA-HLTH SCI CTR     ,OK,73190-0000,Public       ,18,117,135,566,3653,4219
00318500,UNIVERSITY OF TULSA                     ,OK,74104-3189,Private      ,91,121,212,3065,2132,5197
00398500,ORAL ROBERTS UNIVERSITY                 ,OK,74171-0001,Private      ,60,121,181,3122,1744,4866
00458305,BROWN MACKIE COLLEGE-SOUTH BEND - BROWN ,OK,74146-5234,Proprietary  ,19,109,128,115,683,798
00531100,TULSA COUNTY AREA VOC TECH SCHOOL       ,OK,74145-0000,Public       ,26,212,238,326,1748,2074
00531200,RED RIVER TECHNOLOGY CENTER             ,OK,73533-2700,Public       ,6,29,35,39,199,238
00533900,METRO TECHNOLOGY CENTERS SCH DIST22     ,OK,73111-0000,Public       ,21,193,214,242,1643,1885
00533903,METRO TECHNOLOGY CENTERS SCH DIST22     ,OK,73129-0000,Public       ,11,78,89,105,566,671
00694200,MID-AMERICA CHRISTIAN UNIVERSITY        ,OK,73170-4504,Private      ,21,276,297,437,1870,2307
00767800,SPARTAN COLLEGE OF AERONAUTICS AND TECHN,OK,74115-5800,Proprietary  ,90,139,229,1112,1136,2248
00791100,VIRGILS BEAUTY COLLEGE                  ,OK,74401-6802,Proprietary  ,5,9,14,29,57,86
00834300,AUTRY TECHNOLOGY CENTER                 ,OK,73703-2598,Public       ,5,35,40,94,362,456
00861900,TRI COUNTY TECHNOLOGY CENTER            ,OK,74006-6029,Public       ,4,24,28,107,262,369
00918500,ROSE STATE COLLEGE                      ,OK,73110-2799,Public       ,177,674,851,2755,6190,8945
00920400,KIAMICHI AREA VOC TECH SCHOOL           ,OK,74578-0548,Public       ,20,122,142,322,1083,1405
00920408,KIAMICHI AREA VOC TECH SCHOOL           ,OK,74953-0000,Public       ,2,16,18,55,188,243
00961800,TULSA WELDING SCHOOL                    ,OK,74104-0000,Proprietary  ,157,405,562,1144,1666,2810
00964700,"OKLAHOMA STATE UNIV, OKLA CITY          ",OK,73107-6159,Public       ,187,649,836,2478,6338,8816
00970800,EVES COLLEGE OF HAIRSTYLING             ,OK,73501-4359,Proprietary  ,6,24,30,29,128,157
00976300,TULSA COMMUNITY COLLEGE                 ,OK,74135-6198,Public       ,417,1718,2135,8130,13561,21691
00996300,CADDO KIOWA VOC TECH CENTER             ,OK,73038-0000,Public       ,3,59,62,93,409,502
00996400,CENTRAL OKLAHOMA AREA VOC TECH SCH      ,OK,74030-9613,Public       ,9,43,52,96,340,436
00996500,CANADIAN VALLEY TECHNOLOGY CENTER       ,OK,73036-9117,Public       ,16,76,92,98,504,602
00996800,GORDON COOPER TECHNOLOGY CENTER         ,OK,74804-9913,Public       ,10,47,57,119,502,621
01005300,INDIAN CAPITAL TECHNOLGY CENTER #4      ,OK,74403-9907,Public       ,21,73,94,181,769,950
01026600,HILLSDALE FREE WILL BAPTIST COLLEGE     ,OK,73153-0000,Private      ,14,6,20,212,83,295
01034200,SOUTHERN OKLAHOMA TECHNOLOGY CENTER     ,OK,73401-2100,Public       ,3,44,47,80,302,382
01039100,OKLAHOMA CITY COMMUNITY COLLEGE         ,OK,73159-4444,Public       ,318,1078,1396,4690,9978,14668
01050304,WTI TULSA CAMPUS                        ,OK,74112-3140,Proprietary  ,2,39,41,21,239,260
01071700,GREAT PLAINS TECHNOLOGY CENTER SCHOOL DI,OK,73505-8399,Public       ,8,99,107,138,595,733
01076200,WESTERN OK AREA VOC TECH SCH DIST12     ,OK,73624-1469,Public       ,5,9,14,62,160,222
01120600,PIONEER TECHNOLOGY CENTER               ,OK,74601-1106,Public       ,1,30,31,44,256,300
01128200,OKLAHOMA STATE UNV CLG OSTEOPTHC MD     ,OK,74107-0000,Public       ,5,26,31,79,685,764
01153700,MID-AMERICA TECHNOLOGY CENTER           ,OK,73095-0210,Public       ,10,12,22,47,112,159
01227200,MOORE-NORMAN TECHNOLOGY CENTER          ,OK,73069-8399,Public       ,12,99,111,204,897,1101
02052700,NORTHEAST TECHNOLOGY CENTER             ,OK,74361-0487,Public       ,19,86,105,138,628,766
02060800,MERIDIAN TECHNOLOGY CENTER              ,OK,74074-0000,Public       ,10,52,62,120,420,540
02126500,ENID BEAUTY COLLEGE                     ,OK,73701-0000,Proprietary  ,0,9,9,24,63,87
02184400,SAND SPRINGS BEAUTY COLLEGE             ,OK,74063-0000,Proprietary  ,5,18,23,37,152,189
02197300,HOLLYWOOD COSMETOLOGY CENTER            ,OK,73189-0000,Proprietary  ,2,10,12,13,54,67
02222700,FRANCIS TUTTLE TECHNOLOGY CENTER        ,OK,73142-0000,Public       ,28,224,252,325,1587,1912
02238500,CENTRAL STATE BEAUTY ACADEMY            ,OK,73162-6007,Proprietary  ,6,32,38,63,255,318
02250900,E OK COUNTY AREA VO-TECH                ,OK,73020-0000,Public       ,9,22,31,46,117,163
02256200,"BROKEN ARROW BEAUTY COLLEGE, INC        ",OK,74012-0000,Proprietary  ,19,39,58,96,258,354
02282100,HIGH PLAINS AREA VOC-TECH               ,OK,73801-0000,Public       ,1,20,21,40,127,167
02306800,PLATT COLLEGE                           ,OK,74145-0000,Proprietary  ,63,411,474,372,2312,2684
02510300,BEAUTY TECHNICAL COLLEGE                ,OK,74465-0000,Proprietary  ,0,10,10,12,50,62
02531200,WOODWARD BEAUTY COLLEGE                 ,OK,73801-0000,Proprietary  ,0,6,6,6,48,54
02554300,AMERICAN BEAUTY INSTITUTE               ,OK,74501-0000,Proprietary  ,1,9,10,18,67,85
02556500,YUKON BEAUTY COLLEGE                    ,OK,73099-4108,Proprietary  ,1,12,13,11,40,51
02560200,PHILLIPS THEOLOGICAL SEMINARY -         ,OK,74116-5612,Private      ,0,8,8,1,99,100
02581100,CLAREMORE BEAUTY COLLEGE                ,OK,74017-7034,Proprietary  ,0,6,6,6,36,42
02581200,CC'S COSMETOLOGY COLLEGE                ,OK,74129-0000,Proprietary  ,9,57,66,49,288,337
02591101,CAREER POINT INSTITUTE                  ,OK,74146-0000,Proprietary  ,3,31,34,41,208,249
02596501,ATI-CAREER TRAINING CENTER - OKLAHOMA CI,OK,73107-2442,Proprietary  ,3,30,33,25,155,180
02596502,ATI- CAREER TRAINING CENTER - OKLAHOMA C,OK,76101-2740,Proprietary  ,1,18,19,19,152,171
02597400,PONTOTOC TECHNOLOGY CENTER SCHOOL       ,OK,74820-8621,Public       ,4,31,35,83,245,328
02599706,VATTEROTT COLLEGE - TULSA               ,OK,74146-2205,Proprietary  ,10,75,85,74,590,664
02600000,NORTHWEST TECHNOLOG CTR SCH DIST 10     ,OK,73717-9600,Public       ,2,9,11,36,72,108
02600500,WES WATKINS TECHNOLOGY CENTER           ,OK,74883-9660,Public       ,4,22,26,37,218,255
02609205,VATTEROTT COLLEGE - OKLAHOMA CITY       ,OK,73127-2103,Proprietary  ,10,89,99,71,802,873
03008700,SOUTHWEST TECHNOLOGY CENTER             ,OK,73521-1527,Public       ,5,17,22,39,113,152
03024700,STILLWATER BEAUTY ACADEMY               ,OK,74075-3467,Proprietary  ,2,9,11,15,46,61
03030700,OKLAHOMA SCHOOL OF PHOTOGRAPHY          ,OK,73160-3320,Proprietary  ,2,21,23,39,141,180
03030800,AMERICAN BROADCASTING SCHOOL            ,OK,73115-3334,Proprietary  ,10,44,54,62,330,392
03051100,CHISHOLM TRAIL TECHNOLOGY CENTER        ,OK,73764-9720,Public       ,2,11,13,19,78,97
03078500,TECH INST OF COSMETOLOGY ARTS & SCI     ,OK,74120-3610,Proprietary  ,3,20,23,22,89,111
03103800,SOUTHERN SCHOOL OF BEAUTY               ,OK,74701-5008,Proprietary  ,4,15,19,20,63,83
03109800,PONCA CITY BEAUTY COLLEGE               ,OK,74601-4201,Proprietary  ,2,5,7,3,25,28
03109801,BARTLESVILLE BEAUTY COLLEGE             ,OK,74003-2835,Proprietary  ,1,11,12,3,40,43
03115100,HERITAGE COLLEGE                        ,OK,73119-0000,Proprietary  ,54,262,316,276,1350,1626
03124800,PLATT COLLEGE                           ,OK,73501-3808,Proprietary  ,14,90,104,68,395,463
03124901,IMAGINE -  PAUL MITCHELL PARTNER SCHOOL ,OK,73072-4831,Proprietary  ,30,38,68,32,56,88
03126200,GREEN COUNTRY AREA VOC TECH SCHOOL      ,OK,74447-1217,Public       ,3,20,23,34,140,174
03198400,MID-DEL AREA VOCATIONAL & TECH SCH      ,OK,73110-4825,Public       ,4,22,26,29,158,187
03329400,PRYOR BEAUTY COLLEGE                    ,OK,74361-0000,Proprietary  ,2,9,11,6,39,45
03329401,PRYOR BEAUTY COLLEGE - GROVE BEAUTY COLL,OK,74345-0009,Proprietary  ,0,2,2,8,21,29
03329402,PRYOR BEAUTY COLLEGE - NORTH EAST OKLAHO,OK,74338-0000,Proprietary  ,1,2,3,3,10,13
03367400,COMMUNITY CARE COLLEGE                  ,OK,74145-6420,Proprietary  ,52,247,299,450,1813,2263
03396300,OKLAHOMA HEALTH ACADEMY                 ,OK,74105-6220,Proprietary  ,9,54,63,68,320,388
03396400,OKLAHOMA HEALTH ACADEMY                 ,OK,73160-3667,Proprietary  ,10,60,70,56,206,262
03453400,SHAWNEE BEAUTY COLLEGE                  ,OK,74801-7014,Proprietary  ,0,11,11,12,44,56
03676300,FAMILY OF FAITH COLLEGE                 ,OK,74802-1805,Private      ,3,0,3,21,21,42
03831300,INSTITUTE OF HAIR DESIGN                ,OK,74804-0000,Proprietary  ,0,5,5,10,36,46
03928300,CENTRAL STATE MASSAGE ACADEMY           ,OK,73162-6007,Proprietary  ,6,22,28,31,109,140
04027300,4-STATES ACADEMY OF COSMETOLOGY         ,OK,74354-0000,Proprietary  ,1,4,5,11,42,53
04060300,AMERICAN INSTITUTE OF MEDICAL TECHNOLOGY,OK,74146-5201,Proprietary  ,4,23,27,48,232,280
04062300,BROOKLINE COLLEGE                       ,OK,73114-6318,Proprietary  ,5,40,45,56,209,265
04121300,4-STATES OKMULGEE ACADEMY OF COSMETOLOGY,OK,74447-0000,Proprietary  ,1,8,9,8,40,48
04133600,CUTTER'S EDGE SCHOOL OF COSMETOLOGY     ,OK,74023-2905,Proprietary  ,3,2,5,8,23,31
04144400,ACADEMY OF HAIR DESIGN (THE)            ,OK,73120-6808,Proprietary  ,4,19,23,65,163,228
00163700,BETHANY THEOLOGICAL SEMINARY            ,IN,47374-0000,Private      ,0,2,2,4,62,66
00178400,ANCILLA COLLEGE-FINANCIAL AID OFFC      ,IN,46513-0001,Private      ,8,41,49,529,647,1176
00178500,ANDERSON UNIVERSITY                     ,IN,46012-3495,Private      ,30,83,113,2728,1219,3947
00178600,BALL STATE UNIVERSITY                   ,IN,47306-0880,Public       ,273,450,723,22020,10087,32107
00178700,BETHEL COLLEGE INC                      ,IN,46545-5591,Private      ,17,87,104,1692,1528,3220
00178800,BUTLER UNIVERSITY                       ,IN,46208-3487,Private      ,91,94,185,6658,1973,8631
00178900,CHRISTIAN THEOLOGICAL SEMINARY          ,IN,46208-0000,Private      ,0,10,10,5,283,288
00179200,DEPAUW UNIVERSITY                       ,IN,46135-0037,Private      ,34,7,41,3304,165,3469
00179300,EARLHAM COLLEGE                         ,IN,47374-4095,Private      ,14,6,20,1582,186,1768
00179301,EARLHAM SCHOOL OF RELIGION              ,IN,47374-0000,Private      ,0,3,3,18,60,78
00179500,UNIVERSITY OF EVANSVILLE                ,IN,47722-0002,Private      ,44,40,84,4043,955,4998
00179800,FRANKLIN COLLEGE OF INDIANA             ,IN,46131-2623,Private      ,15,15,30,1917,253,2170
00179900,GOSHEN COLLEGE                          ,IN,46526-4794,Private      ,9,44,53,1057,494,1551
00180000,GRACE COLLEGE & THEO SEMINARY           ,IN,46590-1224,Private      ,15,25,40,1600,863,2463
00180100,HANOVER COLLEGE                         ,IN,47243-0108,Private      ,37,9,46,2120,106,2226
00180300,HUNTINGTON UNIVERSITY                   ,IN,46750-1299,Private      ,13,34,47,1457,459,1916
00180400,UNIVERSITY OF INDIANAPOLIS              ,IN,46227-3697,Private      ,76,266,342,5987,4780,10767
00180500,INDIANA INSTITUTE OF TECHNOLOGY         ,IN,46803-1297,Private      ,29,269,298,2001,3922,5923
00180700,INDIANA STATE UNIVERSITY                ,IN,47809-2501,Public       ,152,377,529,11270,7577,18847
00180800,UNIVERSITY OF SOUTHERN INDIANA          ,IN,47712-3596,Public       ,143,220,363,9372,4095,13467
00180900,INDIANA UNIVERSITY-BLOOMINGTON          ,IN,47405-1223,Public       ,385,446,831,32488,13010,45498
00181100,INDIANA UNIV-EAST                       ,IN,47374-1289,Public       ,22,126,148,1551,2424,3975
00181300,INDIANA UNIV-PURDUE UNIV INDPLS         ,IN,46202-5145,Public       ,281,1075,1356,17795,22891,40686
00181301,INDIANA UNIVERSITY - PURDUE UNIVERSITY I,IN,47203-1769,Public       ,47,137,184,1716,2130,3846
00181400,INDIANA UNIV KOKOMO                     ,IN,46902-3557,Public       ,23,156,179,1780,2533,4313
00181500,INDIANA UNIV-NORTHWEST                  ,IN,46408-1197,Public       ,99,346,445,3299,5314,8613
00181600,INDIANA UNIVERSITY - SOUTH BEND         ,IN,46615-0000,Public       ,112,391,503,5085,6487,11572
00181700,INDIANA UNIVERSITY-SOUTHEAST            ,IN,47150-6405,Public       ,91,326,417,4316,4536,8852
00182000,MANCHESTER COLLEGE                      ,IN,46962-1276,Private      ,12,6,18,2379,198,2577
00182100,MARIAN UNIVERSITY                       ,IN,46222-1997,Private      ,37,133,170,2126,2292,4418
00182200,INDIANA WESLEYAN UNIVERSITY             ,IN,46953-4974,Private      ,64,1586,1650,4342,14387,18729
00182300,ASSOCIATED MENNONITE BIBLICAL SEM       ,IN,46517-1999,Private      ,0,8,8,5,119,124
00182400,OAKLAND CITY UNIVERSITY                 ,IN,47660-1099,Private      ,7,51,58,593,2115,2708
00182500,PURDUE UNIVERSITY                       ,IN,47907-2050,Public       ,347,340,687,32255,8847,41102
00182600,PURDUE UNIV NORTH CENTRAL CAMPUS        ,IN,46391-9542,Public       ,49,192,241,2899,3265,6164
00182700,PURDUE UNIV CALUMET                     ,IN,46323-2094,Public       ,157,385,542,5607,6379,11986
00182800,INDIANA UNIV-PURDUE UNIV FORT WAYNE     ,IN,46805-1499,Public       ,141,521,662,9722,9030,18752
00183000,ROSE HULMAN INSTITUTE OF TECHNOLOGY     ,IN,47803-3999,Private      ,22,7,29,3018,153,3171
00183200,UNIVERSITY OF SAINT FRANCIS             ,IN,46808-3994,Private      ,27,113,140,2192,2068,4260
00183300,ST JOSEPH'S COLLEGE                     ,IN,47978-0000,Private      ,11,13,24,1311,192,1503
00183400,CALUMET COLLEGE OF SAINT JOSEPH         ,IN,46394-2195,Private      ,21,67,88,575,970,1545
00183500,SAINT MARY-OF-THE-WOODS COLLEGE         ,IN,47876-0067,Private      ,2,76,78,498,1392,1890
00183600,ST MARY'S COLLEGE                       ,IN,46556-5007,Private      ,16,14,30,1797,102,1899
00183800,TAYLOR UNIVERSITY                       ,IN,46989-1001,Private      ,20,26,46,2524,336,2860
00183900,TRINE UNIVERSITY                        ,IN,46703-1764,Private      ,18,63,81,2621,913,3534
00184000,UNIVERSITY OF NOTRE DAME                ,IN,46556-5602,Private      ,142,110,252,12400,3835,16235
00184200,VALPARAISO UNIVERSITY                   ,IN,46383-6493,Private      ,69,76,145,4409,2207,6616
00184300,VINCENNES UNIVERSITY                    ,IN,47591-1523,Public       ,143,368,511,6961,5038,11999
00184400,WABASH COLLEGE                          ,IN,47933-0352,Private      ,19,2,21,1351,73,1424
00420300,GOOD SAMARITAN HOSP RADIOGRAPHY PRG     ,IN,47591-0000,Public       ,0,0,0,17,28,45
00457900,INTERNATIONAL BUSINESS COLLEGE          ,IN,46804-0000,Proprietary  ,9,29,38,801,495,1296
00457901,INTERNATIONAL BUSINESS COLLEGE          ,IN,46256-0000,Proprietary  ,10,29,39,653,535,1188
00458300,BROWN MACKIE COLLEGE-SOUTH BEND         ,IN,46635-1776,Proprietary  ,56,322,378,576,2585,3161
00458301,BROWN MACKIE COLLEGE-SOUTH BEND - BROWN ,IN,46805-0000,Proprietary  ,31,266,297,496,2986,3482
00512730,BROWN MACKIE COLLEGE-MERRILLVILLE       ,IN,46410-0000,Proprietary  ,14,139,153,285,1528,1813
00512731,BROWN MACKIE COLLEGE-CINCINNATI - BROWN ,IN,46360-4362,Proprietary  ,10,88,98,151,856,1007
00625700,SAINT ELIZABETH SCHOOL OF NURSING       ,IN,47904-2198,Private      ,1,14,15,141,362,503
00726300,HOLY CROSS COLLEGE                      ,IN,46556-0308,Private      ,9,9,18,645,124,769
00727600,SAINT MEINRAD SCHOOL OF THEOLOGY        ,IN,47577-1002,Private      ,0,15,15,1,131,132
00732900,ITT TECHNICAL INSTITUTE                 ,IN,46268-1119,Proprietary  ,503,3245,3748,2900,15252,18152
00732908,ITT TECHNICAL INSTITUTE                 ,IN,46143-1067,Proprietary  ,0,10,10,0,10,10
00732933,ITT TECHNICAL INSTITUTE                 ,IN,46635-1512,Proprietary  ,5,22,27,5,22,27
00732962,ITT TECHNICAL INSTITUTE                 ,IN,47630-7430,Proprietary  ,306,1023,1329,1733,5381,7114
00732968,ITT TECHNICAL INSTITUTE                 ,IN,46410-0000,Proprietary  ,4,15,19,4,15,19
00732993,ITT TECHNICAL INSTITUTE                 ,IN,46825-2393,Proprietary  ,253,864,1117,1734,5185,6919
00736200,MEDTECH COLLEGE                         ,IN,46250-3970,Proprietary  ,23,172,195,300,2098,2398
00736202,MEDTECH COLLEGE - GREENWOOD             ,IN,46143-6478,Proprietary  ,15,102,117,159,1062,1221
00736204,MEDTECH COLLEGE - FORT WAYNE            ,IN,46804-2209,Proprietary  ,6,80,86,165,943,1108
00793800,LINCOLN COLLEGE OF TECHNOLOGY           ,IN,46202-0000,Proprietary  ,103,221,324,2334,1821,4155
00842300,IVY TECH COMMUNITY COLLEGE OF INDIANA - ,IN,46601-3892,Public       ,261,1336,1597,3201,11392,14593
00854600,NOT FOR STUDENT USE                     ,IN,46208-4700,Public       ,2,6,8,37,69,106
00854700,IVY TECH COMMUNITY COLLEGE OF INDIANA - ,IN,47802-4898,Public       ,129,580,709,2347,6324,8671
00931306,DAYMAR COLLEGE - ROCKPORT               ,IN,47635-1506,Proprietary  ,0,0,0,0,1,1
00951500,J MICHAEL HARROLD BEAUTY ACADEMY        ,IN,47807-3390,Proprietary  ,4,20,24,35,90,125
00961200,"APEX SCHOOL OF BEAUTY CULTURE, INC      ",IN,46016-0000,Proprietary  ,0,5,5,23,58,81
00961300,MERRILLVILLE BEAUTY COLLEGE             ,IN,46410-3401,Proprietary  ,11,38,49,53,158,211
00967300,RUDAE'S SCHOOL OF BEAUTY CULTURE        ,IN,46825-5444,Proprietary  ,10,33,43,123,285,408
00977700,KAPLAN COLLEGE                          ,IN,46278-1736,Proprietary  ,34,182,216,352,1793,2145
00977702,KAPLAN COLLEGE - TEMPORARY FACILITY EXPA,IN,46268-4111,Proprietary  ,4,19,23,32,157,189
00977703,KAPLAN COLLEGE -  SE INDY               ,IN,46227-0000,Proprietary  ,23,165,188,247,1284,1531
00991700,IVY TECH COMMUNITY COLLEGE OF INDIANA   ,IN,46208-1763,Public       ,647,3112,3759,11004,27030,38034
00992300,IVY TECH COMMUNITY COLLEGE OF INDIANA - ,IN,47250-1881,Public       ,75,295,370,1201,3089,4290
00992400,IVY TECH COMMUNITY COLLEGE OF INDIANA - ,IN,47302-9448,Public       ,234,1189,1423,4197,10796,14993
00992500,IVY TECH COMMUNITY COLLEGE OF INDIANA - ,IN,47710-3398,Public       ,137,756,893,2324,6401,8725
00992600,IVY TECH COMMUNITY COLLEGE OF INDIANA- R,IN,46805-1489,Public       ,280,1511,1791,5398,14446,19844
01003700,IVY TECH STATE COLLEGE - REGION 9       ,IN,47374-1220,Public       ,119,552,671,1273,5159,6432
01003800,IVY TECH COMMUNITY COLLEGE OF INDIANA - ,IN,47203-1868,Public       ,99,457,556,2025,5298,7323
01003900,IVY TECH COMMUNITY COLLEGE OF INDIANA - ,IN,47903-6299,Public       ,223,820,1043,3705,7553,11258
01004000,IVY TECH COMMUNITY COLLEGE OF INDIANA - ,IN,46409-1303,Public       ,304,1340,1644,3676,11208,14884
01004100,IVY TECH STATE COLLEGE - REGION 5       ,IN,46903-1373,Public       ,135,808,943,1908,6992,8900
01010900,IVY TECH COMMUNITY COLLEGE OF INDIANA - ,IN,47172-1897,Public       ,105,564,669,1688,4874,6562
01015100,VINCENNES BEAUTY COLLEGE                ,IN,47591-1297,Proprietary  ,4,15,19,63,72,135
01040900,LAFAYETTE BEAUTY ACADEMY                ,IN,47901-1149,Proprietary  ,5,21,26,56,186,242
01048900,NATIONAL COLLEGE                        ,IN,46250-1930,Proprietary  ,31,273,304,514,4708,5222
01048910,NATIONAL COLLEGE - SOUTH BEND           ,IN,46617-3123,Proprietary  ,3,23,26,3,47,50
01048911,NATIONAL COLLEGE - FORT WAYNE           ,IN,46826-4905,Proprietary  ,2,4,6,2,4,6
01061800,MID-AMERICA CLG FUNERAL SERVICE         ,IN,47130-9990,Private      ,1,7,8,60,153,213
01150500,CREATIVE HAIR STYLING ACADEMY           ,IN,46322-1554,Proprietary  ,5,10,15,77,96,173
02084800,RAVENSCROFT BEAUTY COLLEGE              ,IN,46815-0000,Proprietary  ,4,59,63,82,267,349
02087600,CONCORDIA THEOLOGICAL SEMINARY          ,IN,46825-0000,Private      ,0,16,16,5,289,294
02100402,EVEREST INSTITUTE - EVEREST COLLEGE     ,IN,46410-5683,Proprietary  ,37,199,236,302,1457,1759
02140800,MARTIN UNIVERSITY                       ,IN,46218-0000,Private      ,18,129,147,245,1687,1932
02158400,HARRISON COLLEGE                        ,IN,46204-2611,Proprietary  ,50,458,508,757,4340,5097
02158401,HARRISON COLLEGE - COLUMBUS             ,IN,47203-1843,Proprietary  ,5,53,58,111,510,621
02158402,HARRISON COLLEGE - LAFAYETTE            ,IN,47905-4859,Proprietary  ,6,58,64,132,536,668
02158404,HARRISON COLLEGE - MARION               ,IN,46952-0000,Proprietary  ,0,8,8,28,99,127
02158405,HARRISON COLLEGE - TERRE HAUTE          ,IN,47802-0000,Proprietary  ,2,39,41,90,591,681
02158407,HARRISON COLLEGE - ANDERSON             ,IN,46013-0000,Proprietary  ,9,66,75,130,573,703
02158409,HARRISON COLLEGE - EVANSVILLE           ,IN,47715-3901,Proprietary  ,6,68,74,111,479,590
02158410,HARRISON COLLEGE - EAST                 ,IN,46239-8903,Proprietary  ,14,96,110,218,991,1209
