OPE ID,School,State,Zip Code,School Type,20082009Qtr6_Dependent Students,20082009Qtr6_Independent Students,Quarterly Total,YTD_20082009Qtr6_Dependent Students,YTD_20082009Qtr6_Independent Students,Award Year To Date Total
03029500,NORTHUMBRIA UNIVERSITY                  ,FC,00000-0000,Public       ,0,0,0,5,22,27
03029800,NORGES HANDELSHOYSKOLE                  ,FC,00000-0000,Public       ,0,0,0,0,5,5
03033300,MANCHESTER METROPOLITAN UNIV            ,FC,00000-0000,Public       ,0,0,0,17,27,44
03045000,UNIVERSITY OF EAST LONDON               ,FC,00000-0000,Public       ,0,1,1,13,34,47
03050100,STUDIO ART CENTERS INTERNATIONAL        ,FC,00000-0000,Private      ,0,1,1,22,60,82
03066800,PONTIFICIO ATENEO DELLA SANTA CROCE     ,FC,00000-0000,Private      ,0,0,0,0,11,11
03067200,UNIVERSITY OF SYDNEY                    ,FC,00000-0000,Public       ,0,1,1,32,230,262
03073800,UNIV OF DEBRECEN MED & HEALTH SCI       ,FC,00000-0000,Public       ,0,0,0,3,20,23
03078700,UNIVERSITA COMMERCIALE L BOCCONI        ,FC,00000-0000,Public       ,0,0,0,5,37,42
03080300,SHEFFIELD HALLAM UNIVERSITY             ,FC,00000-0000,Public       ,0,0,0,4,5,9
03084300,UNIVERSITY OF LIMERICK                  ,FC,00000-0000,Public       ,0,0,0,21,25,46
03086900,AMERN GRAD SCHL OF BUS THE INST OF      ,FC,00000-0000,Private      ,0,0,0,0,2,2
03088700,ROYAL SCOTTISH ACAD MUSIC & DRAMA       ,FC,00000-0000,Public       ,0,0,0,13,16,29
03091400,UNIVERSITY OF WOLLONGONG                ,FC,00000-0000,Public       ,0,0,0,10,15,25
03091500,UNIVERSITY OF CANBERRA                  ,FC,00000-0000,Public       ,0,0,0,2,7,9
03091700,KAROL MARCINKOWSKI UNIV OF MED SCI      ,FC,00000-0000,Public       ,0,1,1,8,183,191
03092500,NOTTINGHAM TRENT UNIVERSITY             ,FC,00000-0000,Public       ,0,0,0,5,26,31
03095000,RMIT UNIVERSITY                         ,FC,00000-0000,Public       ,0,0,0,7,36,43
03095400,BOND UNIVERSITY                         ,FC,00000-0000,Private      ,1,2,3,43,79,122
03095900,ESSEC BUSINESS SCHOOL                   ,FC,00000-0000,Private      ,0,1,1,0,18,18
03096100,LA TROBE UNIVERSITY                     ,FC,00000-0000,Public       ,0,0,0,11,39,50
03096900,DEAKIN UNIVERSITY                       ,FC,00000-0000,Public       ,0,0,0,5,11,16
03097100,UNIVERSITY OF WESTERN SYDNEY            ,FC,00000-0000,Public       ,0,1,1,6,8,14
03097300,VICTORIA UNIVERSITY OF TECHNOLOGY       ,FC,00000-0000,Public       ,0,0,0,1,7,8
03097500,CENTRAL QUEENSLAND UNIVERSITY           ,FC,00000-0000,Public       ,0,0,0,2,9,11
03100000,UNIVERSITY OF ADELAIDE (THE)            ,FC,00000-0000,Public       ,0,0,0,4,33,37
03101600,ASIAN INSTITUTE OF MANAGEMENT           ,FC,00000-0000,Private      ,0,0,0,1,4,5
03102500,AMERICAN UNIVERSITY OF ROME             ,FC,00000-0000,Private      ,1,0,1,119,58,177
03102800,ROBERT GORDON UNIVERSITY (THE)          ,FC,00000-0000,Public       ,0,1,1,3,23,26
03104800,GRIFFITH UNIVERSITY                     ,FC,00000-0000,Public       ,0,0,0,24,35,59
03106100,ROSKILDE UNIV ROSKILDE UNIVERSITY C     ,FC,00000-0000,Public       ,0,0,0,2,0,2
03123500,HOGESCHOOL VAN AMSTERDAM                ,FC,00000-0000,Private      ,0,0,0,3,9,12
03136300,AUSTRALIAN CATHOLIC UNIVERSITY          ,FC,00000-0000,Public       ,0,0,0,1,8,9
03137400,CHARLES STURT UNIVERSITY                ,FC,00000-0000,Public       ,0,0,0,0,1,1
03140300,EDITH COWAN UNIVERSITY                  ,FC,00000-0000,Public       ,0,0,0,6,17,23
03140400,NORTHERN TERRITORY UNIVERSITY           ,FC,00000-0000,Public       ,0,0,0,0,4,4
03140500,QUEENSLAND UNIVERSITY OF TECHNOLOGY     ,FC,00000-0000,Public       ,0,0,0,6,35,41
03140600,SOUTHERN CROSS UNIVERSITY               ,FC,00000-0000,Public       ,0,0,0,3,15,18
03140700,SWINBURNE UNIVERSITY OF TECHNOLOGY      ,FC,00000-0000,Public       ,0,0,0,2,12,14
03140900,UNIVERSITY OF BALLARAT                  ,FC,00000-0000,Public       ,0,0,0,0,1,1
03150300,UNIVERSITY OF TASMANIA                  ,FC,00000-0000,Public       ,0,0,0,6,12,18
03274300,"KUNGLIGA TEKNISKA HOGSKOLAN, KTH        ",FC,00000-0000,Public       ,0,0,0,1,16,17
03287300,LIVERPOOL INSTITUTE FOR PERFORMING ARTS ,FC,00000-0000,Public       ,0,0,0,11,12,23
03300300,"2ND SCHOOL OF MEDICINE, CHARLES UNI     ",FC,00000-0000,Public       ,1,0,1,4,9,13
03300400,"FIRST FACULTY OF MEDICINE, CHARLES UNIV.",FC,00000-0000,Public       ,1,0,1,3,38,41
03329300,JOHN CABOT UNIVERSITY                   ,FC,00000-0000,Private      ,0,0,0,99,20,119
03332400,AGRICULTURE UNIVERSITY OF WROCLAW       ,FC,00000-0000,Public       ,0,0,0,1,3,4
03333300,MEDICAL UNIVERSITY SCHOOL OF LUBLIN     ,FC,00000-0000,Public       ,0,5,5,25,213,238
03334300,UNIVERSIDAD NORDESTANA                  ,FC,00000-0000,Private      ,0,1,1,4,31,35
03335300,MEDICAL UNIVERSITY OF SILESIA           ,FC,00000-0000,Public       ,0,5,5,8,128,136
03349400,"QUEEN MARGARET UNIVERSITY COLLEGE, EDINB",FC,00000-0000,Public       ,0,0,0,2,10,12
03350300,BOURNEMOUTH UNIVERSITY                  ,FC,00000-0000,Public       ,0,0,0,6,23,29
03352300,LONDON SOUTH BANK UNIVERSITY            ,FC,00000-0000,Private      ,0,0,0,6,24,30
03363300,THE ARTS EDUCATIONAL SCHOOLS LONDON     ,FC,00000-0000,Private      ,0,0,0,1,0,1
03364300,"FACULTY OF MEDICINE, PALACKY UNIVER     ",FC,00000-0000,Public       ,0,0,0,0,3,3
03365400,AUCKLAND INSTITUTE OF TECHNOLOGY        ,FC,00000-0000,Public       ,0,0,0,7,16,23
03366300,TROPICAL AGRICULTURE RESEARCH AND H     ,FC,00000-0000,Private      ,0,0,0,0,2,2
03377300,"UNIVERSITY OF WALES INSTITUTE, CARD     ",FC,00000-0000,Public       ,0,0,0,4,4,8
03378300,"THE 3RD FACULTY OF MEDICINE, CHARLE     ",FC,00000-0000,Public       ,1,0,1,2,9,11
03386300,CHARLES UNIVERSITY-MEDICAL FACULTY      ,FC,00000-0000,Public       ,0,0,0,1,17,18
03406300,"THE SCHOOL OF PHARMACY, UNIVERSITY      ",FC,00000-0000,Public       ,0,0,0,1,6,7
03418400,NAPIER UNIVERSITY                       ,FC,00000-0000,Public       ,0,1,1,9,14,23
03435300,ANGLIA POLYTECHNIC UNIVERSITY HIGHE     ,FC,00000-0000,Public       ,0,0,0,1,5,6
03456600,ANGELES UNIVERSITY FOUNDATION           ,FC,00000-0000,Private      ,0,0,0,2,0,2
03460300,INTERNATIONALES THEOLOGISCHES INSTI     ,FC,00000-0000,Private      ,0,0,0,3,13,16
03462400,UNIV OF ARTS LONDON - LON COLL OF COMMUN,FC,00000-0000,Public       ,1,0,1,22,38,60
03466300,INSTITUTO CENTROAMERICANO DE ADMINI     ,FC,00000-0000,Private      ,0,0,0,0,7,7
03473300,UNIV OF ARTS LONDON - LON COLL FASHION  ,FC,00000-0000,Public       ,0,0,0,44,58,102
03475300,UNIV OF THE ARTS  LONDON - CHELSEA COLL ,FC,00000-0000,Public       ,0,0,0,8,15,23
03478300,WELSH COLLEGE OF MUSIC AND DRAMA        ,FC,00000-0000,Public       ,0,0,0,0,4,4
03492400,UNIV OF CAMBRIDGE-ST CATHERINE'S CG     ,FC,00000-0000,Public       ,0,0,0,1,4,5
03494400,UNIV OF CAMBRIDGE-SELWYN COLLEGE        ,FC,00000-0000,Public       ,0,0,0,0,6,6
03494500,UNIV OF OXFORD-SAINT BENET'S HALL       ,FC,00000-0000,Public       ,0,0,0,0,1,1
03494600,UNIV OF OXFORD-HARRIS MANCHESTER        ,FC,00000-0000,Public       ,1,0,1,2,5,7
03500300,WIMBLEDON COLLEGE OF ART                ,FC,00000-0000,Public       ,0,0,0,11,7,18
03501400,LEEDS METROPOLITAN UNIVERSITY           ,FC,00000-0000,Public       ,0,0,0,5,16,21
03507300,UNIVERSITY OF SUNDERLAND                ,FC,00000-0000,Public       ,0,0,0,2,14,16
03515300,UNIVERSITY OF CENTRAL LANCASHIRE        ,FC,00000-0000,Public       ,0,0,0,1,14,15
03517300,UNIVERSITY OF BRIGHTON                  ,FC,00000-0000,Public       ,0,0,0,5,24,29
03518300,EUROPEAN GRADUATE SCHOOL                ,FC,00000-0000,Private      ,0,8,8,0,106,106
03526300,INST CENTROAMERICANO DE ADM DE EMP      ,FC,00000-0000,Private      ,0,0,0,1,5,6
03527300,SOFIA UNIVERSITY ST. KLIMENT OHRIDSKI   ,FC,00000-0000,Public       ,0,0,0,2,4,6
03533300,BATH SPA UNIVERSITY                     ,FC,00000-0000,Public       ,0,0,0,7,23,30
03547300,UNIVERSITY OF GLAMORGAN                 ,FC,00000-0000,Public       ,0,0,0,1,7,8
03580300,LIVERPOOL JOHN MOORES UNIVERSITY        ,FC,00000-0000,Public       ,0,0,0,6,9,15
03589400,THE ARTS INSTITUTE AT BOURNEMOUTH       ,FC,00000-0000,Public       ,0,0,0,2,1,3
03594300,GROUP ESC GRENOBLE GRAD SCH OF BUS.     ,FC,00000-0000,Private      ,0,0,0,1,35,36
03597300,JAGIELLONIAN UNIVERSITY                 ,FC,00000-0000,Public       ,0,0,0,2,34,36
03601300,UNIVERSITAT JAUME I DE CASTELLO/UJI     ,FC,00000-0000,Public       ,0,0,0,0,9,9
03603300,LEEDS COLLEGE OF MUSIC                  ,FC,00000-0000,Public       ,0,0,0,1,2,3
03619300,UNIVERSITY OF GREENWICH                 ,FC,00000-0000,Public       ,0,0,0,17,26,43
03653400,UNIVERSIDAD DE IBEROAMERICA - UNIBE     ,FC,00000-0000,Private      ,0,1,1,5,27,32
03674300,UNIVERSITY OF ABERTAY DUNDEE            ,FC,00000-0000,Public       ,0,0,0,3,8,11
03684400,UNIVERSITY OF LINCOLN                   ,FC,00000-0000,Public       ,0,0,0,2,7,9
03684500,MEDICAL UNIVERSITY OF GDANSK            ,FC,00000-0000,Public       ,0,0,0,1,17,18
03684600,POMERANIAN MEDICAL UNIVERSITY           ,FC,00000-0000,Public       ,0,0,0,0,1,1
03685300,UNIVERSITAT POMPEU FABRA                ,FC,00000-0000,Public       ,0,0,0,0,3,3
03697300,NATIONAL FILM & TELEVISION SCHOOL       ,FC,00000-0000,Private      ,0,0,0,0,1,1
03716300,"UNIVERSITY OF WALES, NEWPORT            ",FC,00000-0000,Public       ,0,0,0,2,11,13
03721300,WRITTLE COLLEGE                         ,FC,00000-0000,Public       ,0,0,0,1,1,2
03727400,UNIVERSITY OF WAIKATO (THE)             ,FC,00000-0000,Public       ,0,0,0,6,10,16
03738300,LONDON SCHOOL OF THEOLOGY               ,FC,00000-0000,Private      ,0,2,2,0,7,7
03770300,NAZARENE THEOLOGICAL COLLEGE            ,FC,00000-0000,Private      ,0,1,1,1,10,11
03794400,ANGLO EUROPEAN COLLEGE OF CHIROPRACTIC  ,FC,00000-0000,Private      ,0,0,0,0,1,1
03816400,AMERICAN GRAD SCH OF INTERNTL REL & DIPL,FC,00000-0000,Private      ,0,0,0,5,57,62
03818300,LEIPZIG GRADUATE SCHOOL OF MANAGEMENT   ,FC,00000-0000,Private      ,0,1,1,0,9,9
03824300,"ROYAL VETERINARY COLLEGE (THE), UNIVERSI",FC,00000-0000,Public       ,0,0,0,1,100,101
03850500,MEDICAL UNIVERSITY OF LODZ              ,FC,00000-0000,Public       ,0,1,1,5,72,77
03859400,UNIVERSITY COLLEGE FALMOUTH             ,FC,00000-0000,Public       ,0,0,0,7,10,17
03897400,INTERNATIONAL SPACE UNIVERSITY          ,FC,00000-0000,Private      ,0,0,0,0,5,5
03926400,NATIONAL COLLEGE OF ART AND DESIGN      ,FC,00000-0000,Public       ,0,0,0,5,5,10
03941301,AVE MARIA UNIVERSITY - LATIN AMERICA    ,FC,00000-0000,Private      ,3,0,3,175,48,223
03978300,SPURGEON'S COLLEGE                      ,FC,00000-0000,Private      ,0,0,0,0,1,1
04021400,"AMERICAN COLLEGE, DUBLIN LIMITED (THE)  ",FC,00000-0000,Private      ,2,0,2,7,8,15
04021500,CENTRAL EUROPEAN UNIVERSITY             ,FC,00000-0000,Private      ,0,0,0,0,20,20
04046300,HK UNIVERSITY OF SCI & TECH (HKUST)     ,FC,00000-0000,Public       ,0,0,0,0,1,1
04070300,"RAPHAEL RECANATI INTERNATIONAL SCHOOL, T",FC,00000-0000,Private      ,2,0,2,55,30,85
04085400,NEW ZEALAND COLLEGE OF CHIROPRACTIC     ,FC,00000-0000,Private      ,0,0,0,0,6,6
04116300,EDHEC BUSINESS SCHOOL                   ,FC,00000-0000,Private      ,0,0,0,0,2,2
04121400,ISAPZURICH (INTERNATIONAL SCHOOL OF ANAL,FC,00000-0000,Private      ,0,0,0,0,3,3
00380600,ALDERSON-BROADDUS COLLEGE               ,WV,26416-1051,Private      ,0,0,0,813,346,1159
00380700,MOUNTAIN STATE UNIVERSITY               ,WV,25801-5624,Private      ,20,272,292,1243,6367,7610
00380800,BETHANY COLLEGE                         ,WV,26032-0417,Private      ,0,0,0,1356,67,1423
00380900,BLUEFIELD STATE COLLEGE                 ,WV,24701-2198,Public       ,4,22,26,1299,1573,2872
00381000,CONCORD UNIVERSITY                      ,WV,24712-0000,Public       ,4,17,21,2949,976,3925
00381100,DAVIS & ELKINS COLLEGE                  ,WV,26241-3996,Private      ,1,2,3,588,270,858
00381200,FAIRMONT STATE UNIVERSITY               ,WV,26554-2470,Public       ,4,56,60,4709,3273,7982
00381300,GLENVILLE STATE COLLEGE                 ,WV,26351-1292,Public       ,2,4,6,1339,458,1797
00381500,MARSHALL UNIVERSITY                     ,WV,25755-3300,Public       ,26,120,146,8206,6268,14474
00381600,SOUTHERN WV COMMUNITY COLLEGE           ,WV,25637-2900,Public       ,2,15,17,1161,1287,2448
00381800,UNIVERSITY OF CHARLESTON                ,WV,25304-1099,Private      ,1,0,1,1577,723,2300
00381900,OHIO VALLEY COLLEGE                     ,WV,26105-8000,Private      ,1,10,11,454,212,666
00382000,SALEM INTERNATIONAL UNIVERSITY          ,WV,26426-0500,Proprietary  ,2,76,78,267,630,897
00382200,SHEPHERD UNIVERSITY                     ,WV,25443-3210,Public       ,3,13,16,3192,1185,4377
00382300,WEST LIBERTY STATE COLLEGE              ,WV,26074-0295,Public       ,5,6,11,2558,658,3216
00382600,WEST VIRGINIA STATE UNIVERSITY          ,WV,25112-0000,Public       ,6,19,25,2472,2525,4997
00382700,WEST VIRGINIA UNIVERSITY                ,WV,26506-6201,Public       ,51,108,159,22825,8088,30913
00382711,WEST VIRGINIA UNIVERSITY - POTOMAC STATE,WV,26726-3000,Public       ,3,3,6,1490,356,1846
00382721,WEST VIRGINIA UNIV INST OF TECH         ,WV,25136-2436,Public       ,2,0,2,1302,463,1765
00382800,WEST VIRGINIA UNIV AT PARKERSBURG       ,WV,26101-9577,Public       ,7,80,87,1458,2422,3880
00383000,WEST VIRGINIA WESLEYAN COLLEGE          ,WV,26201-2600,Private      ,2,0,2,1711,164,1875
00383100,WHEELING JESUIT UNIVERSITY              ,WV,26003-6243,Private      ,1,30,31,1176,640,1816
00500700,WEST VIRGINIA JUNIOR COLLEGE            ,WV,26505-5596,Proprietary  ,0,1,1,125,211,336
00500800,MOUNTAIN STATE COLLEGE                  ,WV,26101-3993,Proprietary  ,0,13,13,38,252,290
00754400,APPALACHIAN BIBLE COLLEGE               ,WV,25818-1353,Private      ,0,0,0,235,71,306
00757800,HUNTINGTON SCHOOL OF BEAUTY CULTURE     ,WV,25705-2030,Proprietary  ,0,5,5,39,121,160
00760000,INTERNATIONAL BEAUTY SCHOOL             ,WV,25401-3231,Proprietary  ,1,15,16,33,84,117
00835500,JAMES RUMSEY TECHNICAL INSTITUTE        ,WV,25403-0259,Public       ,0,2,2,57,145,202
00895900,CLARKSBURG BEAUTY ACADEMY               ,WV,26301-2903,Proprietary  ,4,19,23,57,115,172
00904700,HUNTINGTON JUNIOR COLLEGE               ,WV,25701-2004,Proprietary  ,16,62,78,214,1326,1540
00905400,WEST VIRGINIA NORTHERN CMTY COLLEGE     ,WV,26003-0000,Public       ,4,52,56,968,2028,2996
01014000,MINERAL COUNTY VOCATIONAL TECH CTR      ,WV,26726-0000,Public       ,0,0,0,12,36,48
01035600,EVEREST INSTITUTE                       ,WV,25313-1304,Proprietary  ,21,72,93,185,739,924
01057300,WEST VIRGINIA JUNIOR COLLEGE            ,WV,25322-0000,Proprietary  ,4,16,20,172,358,530
01057302,WEST VIRGINIA JUNIOR COLLEGE            ,WV,26330-0000,Proprietary  ,5,17,22,144,292,436
01086100,WEST VIRGINIA BUSINESS COLLEGE          ,WV,26301-0000,Proprietary  ,2,11,13,28,174,202
01124500,WEST VIRGINIA SCH OSTEOPATHIC MED       ,WV,24901-1128,Public       ,0,0,0,9,776,785
01174900,WOOD COUNTY SCH OF PRAC NURSING         ,WV,26101-6424,Public       ,0,0,0,12,40,52
01235900,B M SPURR SCHOOL OF PRAC NURSING        ,WV,26038-1660,Private      ,0,0,0,9,17,26
01257300,WEST VIRGINIA UNIV-HOSP-RAD TECH        ,WV,26506-8062,Private      ,0,0,0,64,37,101
01274300,BENJAMIN FRANKLIN CAREER&TECH           ,WV,25064-0000,Public       ,0,0,0,61,114,175
01290400,MONONGALIA CNTY TECH ED CTR             ,WV,26501-6841,Public       ,0,0,0,37,85,122
01290500,ACADEMY OF CAREERS AND TECHNOLOGY       ,WV,25801-0000,Public       ,0,1,1,68,198,266
02057400,ROANE-JACKSON TECHNICAL CENTER          ,WV,25252-0000,Public       ,0,0,0,16,58,74
02068000,UNITED TECHNICAL CENTER                 ,WV,26301-0000,Public       ,0,4,4,37,111,148
02070100,BECKLEY BEAUTY ACADEMY                  ,WV,25801-0000,Proprietary  ,1,7,8,43,73,116
02073400,CARVER CAREER TECH ED CTR               ,WV,25306-6397,Public       ,2,2,4,125,214,339
02145100,SCOTT COLLEGE OF COSMETOLOGY            ,WV,26003-0000,Proprietary  ,1,4,5,46,54,100
02178200,CHARLESTON SCHOOL OF BEAUTY CULTURE     ,WV,25301-0000,Proprietary  ,5,20,25,35,129,164
02218200,GARNET CAREER CENTER                    ,WV,25301-0000,Public       ,1,16,17,69,272,341
02275300,CABELL COUNTY CAREER TECHNOLOGY CTR     ,WV,25705-0000,Public       ,0,6,6,41,110,151
02524500,RALPH R WILLIS VOCATIONAL CENTER        ,WV,25601-0000,Public       ,0,2,2,12,30,42
02534800,FRED W EBERLE TECHNICAL CENTER          ,WV,26201-0000,Public       ,1,2,3,43,98,141
02535500,MERCER COUNTY TECH EDUC CNTR            ,WV,24740-0000,Public       ,0,0,0,51,131,182
02579900,NORTH CENTRAL OPPORTUNITIES IND CTR     ,WV,26554-2936,Private      ,1,5,6,30,75,105
02609400,VALLEY COLLEGE                          ,WV,25404-5711,Proprietary  ,0,9,9,19,168,187
03052000,MEREDITH MANOR EQUESTRIAN CENTRE        ,WV,26184-9707,Proprietary  ,3,4,7,132,76,208
03076500,FAYETTE INSTITUTE OF TECHNOLOGY         ,WV,25901-2174,Public       ,0,1,1,15,47,62
03084200,VALLEY COLLEGE                          ,WV,24740-3141,Proprietary  ,0,5,5,11,69,80
03084400,VALLEY COLLEGE                          ,WV,25801-2643,Proprietary  ,0,5,5,21,105,126
03098300,PUTNAM CAREER & TECHNICAL CENTER        ,WV,25070-0000,Public       ,0,0,0,23,55,78
03099200,"MOUNTAINEER BEAUTY COLLEGE, INC         ",WV,25177-2917,Proprietary  ,0,1,1,19,55,74
03102100,MORGANTOWN BEAUTY COLLEGE               ,WV,26505-5430,Proprietary  ,2,5,7,55,84,139
03123200,STANLEY TECHNICAL INSTITUTE             ,WV,26505-3751,Private      ,0,1,1,10,59,69
03327500,SOUTH BRANCH VOCATIONAL TECH CENTER     ,WV,26847-1698,Public       ,0,0,0,9,17,26
03734300,JOHN D. ROCKEFELLER IV CAREER CENTER    ,WV,26047-9424,Public       ,0,0,0,6,25,31
03819300,AMERICAN PUBLIC UNIVERSITY SYSTEM       ,WV,25414-1621,Proprietary  ,9,488,497,211,8364,8575
03957300,BLUE RIDGE COMMUNITY AND TECHNICAL COLLE,WV,25401-3244,Public       ,13,36,49,471,925,1396
03960300,NEW RIVER COMMUNITY AND TECHNICAL COLLEG,WV,25801-2636,Public       ,8,73,81,871,1773,2644
04028300,MOUNTAIN STATE SCHOOL OF MASSAGE        ,WV,25304-2025,Proprietary  ,0,0,0,19,49,68
04038500,PIERPONT COMMUNITY & TECHNICAL COLLEGE  ,WV,26554-2451,Public       ,1,23,24,504,542,1046
04038600,WEST VIRGINIA STATE COMMUNITY AND TECHNI,WV,25112-1000,Public       ,2,10,12,503,970,1473
04041400,MARSHALL COMMUNITY AND TECHNICAL COLLEGE,WV,25755-3300,Public       ,6,31,37,735,1045,1780
04047300,COMM AND TECH COLLEGE AT WVU TECH       ,WV,25136-2437,Public       ,1,1,2,304,231,535
00106100,ALASKA PACIFIC UNIVERSITY               ,AK,99508-4672,Private      ,2,7,9,631,579,1210
00106300,UNIVERSITY OF ALASKA FAIRBANKS          ,AK,99775-7500,Public       ,20,66,86,2301,2843,5144
00106500,UNIVERSITY OF ALASKA SOUTHEAST          ,AK,99801-8680,Public       ,7,41,48,499,1009,1508
00884300,ALASKA BIBLE COLLEGE                    ,AK,99588-0000,Private      ,0,0,0,17,16,33
01146200,UNIVERSITY OF ALASKA  ANCHORAGE         ,AK,99514-1608,Public       ,49,153,202,4695,6384,11079
02541000,CAREER ACADEMY                          ,AK,99507-0000,Proprietary  ,9,33,42,111,531,642
02576900,CHARTER COLLEGE                         ,AK,99508-0000,Proprietary  ,28,122,150,277,1534,1811
03160300,ALASKA VOCATIONAL TECHNICAL CENTER      ,AK,99664-0889,Public       ,1,4,5,156,225,381
03461300,ILISAGVIK COLLEGE                       ,AK,99723-0749,Public       ,0,2,2,17,55,72
04138600,ALASKA CHRISTIAN COLLEGE                ,AK,99669-9755,Private      ,5,1,6,19,3,22
00108500,UNIV ARKANSAS MONTICELLO                ,AR,71656-0000,Public       ,23,58,81,1903,1988,3891
00108501,GREAT RIVERS TECHNICAL INSTITUTE        ,AR,71654-0000,Public       ,0,0,0,2,9,11
00108502,FOREST ECHOES TECHNICAL INSTITUTE       ,AR,71635-0000,Public       ,0,0,0,5,8,13
00108600,UNIV OF ARKANSAS AT PINE BLUFF          ,AR,71601-2790,Public       ,43,21,64,3703,1817,5520
00108700,ARKANSAS BAPTIST COLLEGE                ,AR,72202-6099,Private      ,9,14,23,592,671,1263
00108800,LYON COLLEGE                            ,AR,72501-3699,Private      ,1,1,2,662,95,757
00108900,ARKANSAS TECH UNIVERSITY                ,AR,72801-2222,Public       ,16,35,51,4418,3225,7643
00109000,ARKANSAS STATE UNIVERSITY               ,AR,72467-0000,Public       ,63,256,319,7121,8208,15329
00109006,DELTA TECHNICAL INSTITUTE               ,AR,72365-9558,Public       ,0,1,1,40,81,121
00109100,ARKANSAS STATE UNIVERSITY - BEEBE       ,AR,72012-1000,Public       ,20,62,82,1542,2617,4159
00109200,UNIVERSITY OF CENTRAL ARKANSAS          ,AR,72035-0001,Public       ,44,83,127,7567,4263,11830
00109300,CENTRAL BAPTIST COLLEGE                 ,AR,72034-6470,Private      ,0,5,5,371,288,659
00109400,UNIVERSITY OF THE OZARKS                ,AR,72830-2880,Private      ,1,1,2,620,122,742
00109500,CROWLEYS RIDGE COLLEGE                  ,AR,72450-9775,Private      ,1,2,3,141,53,194
00109700,HARDING UNIVERSITY                      ,AR,72149-0001,Private      ,22,52,74,3234,1564,4798
00109800,HENDERSON STATE UNIVERSITY              ,AR,71999-0001,Public       ,14,30,44,2977,1651,4628
00109900,HENDRIX COLLEGE                         ,AR,72032-3080,Private      ,1,1,2,1892,75,1967
00110000,JOHN BROWN UNIVERSITY                   ,AR,72761-2747,Private      ,3,14,17,1235,1074,2309
00110100,UNIV ARKANSAS LITTLE ROCK               ,AR,72204-1099,Public       ,40,212,252,4132,9233,13365
00110200,OUACHITA BAPTIST UNIVERSITY             ,AR,71998-0001,Private      ,4,1,5,1427,149,1576
00110300,PHILANDER SMITH COLLEGE                 ,AR,72202-3718,Private      ,3,13,16,684,585,1269
00110400,PHILLIPS COUNTY COMMUNITY COLLEGE       ,AR,72342-0000,Public       ,12,40,52,461,1091,1552
00110401,RICE BELT TECH INST                     ,AR,72042-0000,Public       ,0,0,0,6,6,12
00110600,WILLIAMS BAPTIST COLLEGE                ,AR,72476-4661,Private      ,0,1,1,506,154,660
00110700,SOUTHERN ARKANSAS UNIVERSITY            ,AR,71754-0000,Public       ,19,36,55,2041,1591,3632
00110800,UNIV ARKANSAS FAYETTEVILLE              ,AR,72701-0000,Public       ,79,100,179,9467,5441,14908
00110900,UNIV OF ARKANSAS FOR MEDCL SCIENCES     ,AR,72205-7102,Public       ,2,14,16,409,1729,2138
00110901,UNIV OF ARKANSAS COLG OF MEDICINE       ,AR,72205-0000,Public       ,1,3,4,43,630,673
00111000,UNIVERSITY OF ARKANSAS-FORT SMITH       ,AR,72904-7397,Public       ,29,146,175,3247,4008,7255
00524500,U OF A COMM COLLEGE AT MORRILTON        ,AR,72110-9601,Public       ,7,57,64,961,1583,2544
00570700,SEARK COLLEGE                           ,AR,71603-0000,Public       ,8,109,117,672,2157,2829
00573200,UNIV AR COMMUNITY COLLEGE AT HOPE       ,AR,71801-0000,Public       ,11,56,67,458,1125,1583
00704400,CROWLEYS RIDGE TECHNICAL INSTITUTE      ,AR,72336-0000,Public       ,0,7,7,96,279,375
00773800,SOUTHERN ARKANSAS UNIVERSITY TECH       ,AR,71701-1900,Public       ,12,17,29,379,661,1040
00792100,FAYETTEVILLE BEAUTY COLLEGE             ,AR,72701-0000,Proprietary  ,2,3,5,48,91,139
00997600,OUACHITA TECHNICAL COLLEGE              ,AR,72104-0816,Public       ,5,24,29,334,882,1216
01074100,MELLIE'S BEAUTY COLLEGE                 ,AR,72901-3886,Proprietary  ,1,8,9,54,148,202
01210500,NATIONAL PARK COMMUNITY COLLEGE         ,AR,71913-9174,Public       ,13,93,106,937,2252,3189
01226000,EAST ARKANSAS COMMUNITY COLLEGE         ,AR,72335-2204,Public       ,7,25,32,502,860,1362
01226100,NORTH ARKANSAS COLLEGE                  ,AR,72601-5508,Public       ,7,31,38,869,1638,2507
01286000,ARKANSAS NORTHEASTERN COLLEGE           ,AR,72316-1109,Public       ,26,73,99,691,1635,2326
02052200,BLACK RIVER TECHNICAL COLLEGE           ,AR,72455-0000,Public       ,8,57,65,665,1591,2256
02073500,UNIV OF AR CMNTY CLG-BATESVILLE         ,AR,72503-0000,Public       ,16,61,77,441,1303,1744
02073700,NORTHWEST TECHNICAL INSTITUTE           ,AR,72765-0000,Public       ,0,8,8,122,318,440
02074600,SOUTH ARKANSAS COMMUNITY COLLEGE        ,AR,71731-0000,Public       ,10,65,75,472,1397,1869
02075300,PULASKI TECHNICAL COLLEGE               ,AR,72118-0000,Public       ,45,196,241,2671,10105,12776
02087000,OZARKA COLLEGE                          ,AR,72556-0000,Public       ,2,21,23,313,999,1312
02111100,RICH MOUNTAIN COMMUNITY COLLEGE         ,AR,71953-0000,Public       ,0,14,14,374,568,942
