OPE ID,School,State,Zip Code,School Type,20152016Qtr6_Dependent Students,20152016Qtr6_Independent Students,Quarterly Total,YTD_20152016Qtr6_Dependent Students,YTD_20152016Qtr6_Independent Students,Award Year To Date Total
04228900,BEAUTY ANATOMY INSTITUTE OF COSMETOLOGY ,FL,33069-4313,Proprietary  ,1,8,9,30,108,138
04229700,FIRST COAST BARBER ACADEMY              ,FL,32210-8054,Proprietary  ,2,9,11,22,140,162
04233200,UNILATINA INTERNATIONAL COLLEGE         ,FL,33025-3943,Proprietary  ,0,4,4,7,24,31
04233400,LEE PROFESSIONAL INSTITUTE              ,FL,33916-9320,Proprietary  ,0,2,2,50,253,303
04233500,MED-LIFE INSTITUTE                      ,FL,34112-6263,Proprietary  ,1,4,5,1,6,7
04233600,MED-LIFE INSTITUTE                      ,FL,33319-4825,Proprietary  ,0,17,17,0,17,17
04233900,ATLANTIS UNIVERSITY                     ,FL,33132-1417,Proprietary  ,6,10,16,222,208,430
04234500,BURNETT INTERNATIONAL COLLEGE           ,FL,33426-6591,Proprietary  ,0,3,3,17,130,147
04238400,FLORIDA INTERNATIONAL TRAINING INSTITUTE,FL,33172-1507,Proprietary  ,3,17,20,40,158,198
04238500,TRAINING DOMAIN (THE)                   ,FL,33907-4080,Proprietary  ,0,0,0,3,35,38
04242000,LATIN BEAUTY ACADEMY                    ,FL,33415-6104,Proprietary  ,4,15,19,12,82,94
04243600,INTERNATIONAL HAIR AND BARBER ACADEMY   ,FL,33433-3443,Proprietary  ,2,7,9,26,66,92
04244700,MED ACADEMY                             ,FL,33018-4937,Proprietary  ,1,2,3,4,33,37
04246900,PIBERRY INSTITUTE                       ,FL,33032-8219,Proprietary  ,1,6,7,5,16,21
04249400,CENTER FOR NEUROSOMATIC STUDIES         ,FL,33760-3712,Proprietary  ,0,2,2,2,18,20
04250500,NATIONAL PERSONAL TRAINING INSTITUTE    ,FL,32789-7101,Proprietary  ,1,18,19,4,32,36
04251700,HOPE COLLEGE OF ARTS AND SCIENCES       ,FL,33069-3240,Proprietary  ,2,13,15,2,14,16
00160500,CHAMINADE UNIV OF HONOLULU              ,HI,96816-1578,Private      ,7,25,32,2249,2335,4584
00160600,BRIGHAM YOUNG UNIV-HAWAII CAMPUS        ,HI,96762-1294,Private      ,11,14,25,2169,991,3160
00161000,UNIVERSITY OF HAWAII AT MANOA           ,HI,96822-2399,Public       ,35,67,102,14592,9210,23802
00161100,UNIVERSITY OF HAWAII AT HILO            ,HI,96720-4091,Public       ,7,18,25,3643,2800,6443
00161200,HONOLULU COMMUNITY COLLEGE              ,HI,96817-4598,Public       ,12,38,50,2204,2782,4986
00161300,KAPIOLANI COMMUNITY COLLEGE             ,HI,96816-4421,Public       ,26,51,77,3415,3821,7236
00161400,KAUAI COMMUNITY COLLEGE                 ,HI,96766-9591,Public       ,8,9,17,613,793,1406
00161500,UNIVERSITY OF HAWAII MAUI COLLEGE       ,HI,96732-1644,Public       ,6,23,29,1730,2547,4277
00454900,LEEWARD COMMUNITY COLLEGE               ,HI,96782-3393,Public       ,23,55,78,3154,3822,6976
00525800,HAWAII COMMUNITY COLLEGE                ,HI,96720-4075,Public       ,8,14,22,1643,2330,3973
00723401,HEALD COLLEGE - HONOLULU                ,HI,96814-0000,Proprietary  ,0,0,0,457,849,1306
00727900,HAWAII PACIFIC UNIVERSITY               ,HI,96813-2882,Private      ,9,58,67,4803,3350,8153
01122000,WINDWARD COMMUNITY COLLEGE              ,HI,96744-0000,Public       ,13,16,29,1006,1568,2574
02100300,MED-ASSIST SCHOOL OF HAWAII             ,HI,96813-0000,Proprietary  ,2,8,10,103,271,374
02107800,UNIVERSITY OF HAWAII - WEST OAHU        ,HI,96707-0000,Public       ,9,26,35,2109,2576,4685
02139500,HAWAII INSTITUTE OF HAIR DESIGN         ,HI,96817-5195,Proprietary  ,4,14,18,89,254,343
03017800,TRAVEL INSTITUTE OF THE PACIFIC         ,HI,96814-1946,Proprietary  ,0,7,7,57,163,220
03072500,WORLD MEDICINE INSTITUTE                ,HI,96826-0000,Private      ,0,1,1,47,157,204
03735300,INST OF CLINICAL ACUPUNCTURE & ORIENT MD,HI,96813-2307,Proprietary  ,0,2,2,13,108,121
04165200,MAUNA LOA HELICOPTERS                   ,HI,96740-2650,Proprietary  ,0,1,1,37,81,118
04175100,PAUL MITCHELL THE SCHOOL HONOLULU       ,HI,96816-2433,Proprietary  ,4,12,16,144,261,405
04182200,HAWAII MEDICAL INSTITUTE                ,HI,96814-3518,Proprietary  ,17,56,73,347,965,1312
04252700,PACIFIC RIM CHRISTIAN UNIVERSITY        ,HI,96819-2228,Private      ,2,1,3,12,21,33
00161600,BOISE STATE UNIVERSITY                  ,ID,83725-1000,Public       ,26,185,211,14239,11428,25667
00161700,"COLLEGE OF IDAHO, THE                   ",ID,83605-4432,Private      ,1,6,7,1931,567,2498
00161900,COLLEGE OF SOUTHERN IDAHO               ,ID,83301-0000,Public       ,11,56,67,3299,3456,6755
00162000,IDAHO STATE UNIVERSITY                  ,ID,83209-5377,Public       ,67,88,155,6387,7607,13994
00162100,LEWIS-CLARK STATE COLLEGE               ,ID,83501-2698,Public       ,6,21,27,2766,2350,5116
00162300,NORTH IDAHO COLLEGE                     ,ID,83814-2199,Public       ,26,65,91,3033,3999,7032
00162400,NORTHWEST NAZARENE UNIVERSITY           ,ID,83686-5897,Private      ,3,36,39,1572,1556,3128
00162500,BRIGHAM YOUNG UNIVERSITY-IDAHO          ,ID,83460-1650,Private      ,227,289,516,17485,15106,32591
00162600,UNIVERSITY OF IDAHO                     ,ID,83844-4291,Public       ,11,52,63,9685,4450,14135
00732915,ITT TECHNICAL INSTITUTE                 ,ID,83713-1529,Proprietary  ,19,122,141,434,2221,2655
00987300,AVEDA INSTITUTE TWIN FALLS              ,ID,83301-4154,Proprietary  ,1,8,9,36,92,128
01113300,EASTERN IDAHO TECHNICAL COLLEGE         ,ID,83404-5788,Public       ,5,17,22,454,1092,1546
02218000,CARRINGTON COLLEGE                      ,ID,83704-0000,Proprietary  ,25,73,98,542,1939,2481
02234500,BOISE BIBLE COLLEGE                     ,ID,83714-1220,Private      ,0,2,2,174,117,291
02275800,MR LEONS SCHOOL OF HAIR DESIGN          ,ID,83843-8384,Proprietary  ,4,6,10,26,71,97
02275801,MR. LEON'S SCHOOL OF HAIR DESIGN        ,ID,83501-1910,Proprietary  ,0,1,1,5,21,26
02314000,SCHOOL OF HAIRSTYLING (THE)             ,ID,83202-0000,Proprietary  ,0,5,5,7,47,54
02319800,TONI&GUY HAIRDRESSING ACADEMY           ,ID,83814-2822,Proprietary  ,3,1,4,62,144,206
02319801,TONI&GUY HAIRDRESSING ACADEMY - BOISE   ,ID,83705-2636,Proprietary  ,1,5,6,98,180,278
02349200,HEADMASTERS SCHOOL OF HAIR DESIGN       ,ID,83501-0000,Proprietary  ,0,1,1,21,55,76
02559500,NICHOLAS JAY SALON & SPA ACADEMY        ,ID,83686-5104,Proprietary  ,0,7,7,68,154,222
02607100,PAUL MITCHELL THE SCHOOL BOISE          ,ID,83709-1662,Proprietary  ,7,32,39,213,372,585
03098700,ACADEMY OF COURT REPORTING              ,ID,83704-8320,Proprietary  ,11,26,37,153,486,639
03832400,COSMETOLOGY SCHOOL OF ARTS & SCIENCES   ,ID,83318-1327,Proprietary  ,2,3,5,22,74,96
04051323,ART INSTITUTE OF PHOENIX (THE) - BROWN M,ID,83709-2746,Proprietary  ,0,2,2,53,176,229
04134300,EVANS HAIRSTYLING COLLEGE               ,ID,83440-5277,Proprietary  ,1,0,1,74,60,134
04144500,HAIR ACDMY PAUL MITCHELL PARTNER SCHOOL ,ID,83440-2600,Proprietary  ,6,9,15,130,145,275
04150600,D & L ACADEMY OF HAIR DESIGN            ,ID,83301-6229,Proprietary  ,0,2,2,22,50,72
04155200,OLIVER FINLEY ACADEMY OF COSMETOLOGY    ,ID,83704-8011,Proprietary  ,11,8,19,209,282,491
04163800,MASTER EDUCATORS BEAUTY SCHOOL          ,ID,83301-4118,Proprietary  ,3,7,10,34,62,96
04168600,COLLEGE OF MASSAGE THERAPY              ,ID,83221-1758,Proprietary  ,0,0,0,18,59,77
04176700,AVEDA INSTITUTE BOISE                   ,ID,83704-4406,Proprietary  ,2,2,4,43,80,123
04194800,VELVET TOUCH ACADEMY OF COSMETOLOGY     ,ID,83687-5020,Proprietary  ,0,0,0,24,39,63
04203200,BOISE BARBER COLLEGE                    ,ID,83704-5919,Proprietary  ,0,4,4,30,153,183
04203500,AUSTIN KADE ACADEMY                     ,ID,83404-5540,Proprietary  ,7,20,27,90,324,414
04207200,ACADEMY DI FIRENZE                      ,ID,83338-2329,Proprietary  ,0,1,1,6,24,30
04211800,COLLEGE OF WESTERN IDAHO                ,ID,83687-5505,Public       ,58,186,244,4728,7959,12687
00149912,EVEREST UNIVERSITY - EVEREST COLLEGE - K,MO,64114-3246,Private      ,2,6,8,116,650,766
00163200,AQUINAS INSTITUTE OF THEOLOGY           ,MO,63108-3323,Private      ,0,0,0,2,73,75
00244900,AVILA UNIVERSITY                        ,MO,64145-1698,Private      ,7,29,36,1553,1736,3289
00245000,CALVARY BIBLE COLLEGE                   ,MO,64147-1341,Private      ,0,3,3,175,219,394
00245300,CENTRAL METHODIST UNIVERSITY            ,MO,65248-1198,Private      ,4,56,60,1893,2563,4456
00245400,UNIVERSITY OF CENTRAL MISSOURI          ,MO,64093-5178,Public       ,30,132,162,9405,5139,14544
00245600,COLUMBIA COLLEGE                        ,MO,65216-4581,Private      ,29,643,672,3254,21615,24869
00245700,CONCORDIA SEMINARY                      ,MO,63105-3199,Private      ,0,13,13,2,433,435
00245800,COTTEY COLLEGE                          ,MO,64772-2790,Private      ,0,1,1,395,75,470
00245900,CROWDER COLLEGE                         ,MO,64850-9165,Public       ,41,68,109,2838,3144,5982
00246000,CULVER STOCKTON COLLEGE                 ,MO,63435-1299,Private      ,0,9,9,1467,236,1703
00246100,DRURY UNIVERSITY                        ,MO,65802-3791,Private      ,31,116,147,2444,3632,6076
00246200,EDEN THEOLOGICAL SEMINARY               ,MO,63119-0000,Private      ,0,2,2,2,158,160
00246300,EVANGEL UNIVERSITY                      ,MO,65802-2125,Private      ,6,20,26,2308,1198,3506
00246400,FONTBONNE UNIVERSITY                    ,MO,63105-3098,Private      ,1,18,19,1268,2001,3269
00246600,HARRIS - STOWE STATE UNIVERSITY         ,MO,63103-2199,Public       ,17,36,53,1668,2049,3717
00246700,CONCEPTION SEMINARY COLLEGE             ,MO,64433-0502,Private      ,1,1,2,60,10,70
00246800,JEFFERSON COLLEGE                       ,MO,63050-2441,Public       ,45,74,119,2834,2938,5772
00247100,ST LOUIS COMMUNITY COLLEGE              ,MO,63102-0000,Public       ,109,373,482,11153,15577,26730
00247300,KANSAS CITY ART INSTITUTE               ,MO,64111-1874,Private      ,1,7,8,1184,398,1582
00247400,KANSAS CITY UNIV OF MED AND BIOSCIENCES ,MO,64106-0000,Private      ,0,4,4,100,1305,1405
00247600,KENRICK-GLENNON SEMINARY                ,MO,63119-4330,Private      ,0,1,1,33,12,45
00247700,A.T. STILL UNIV OF HEALTH SCIENCES      ,MO,63501-0000,Private      ,0,23,23,25,3219,3244
00247900,LINCOLN UNIVERSITY                      ,MO,65101-3500,Public       ,105,34,139,2918,1807,4725
00248000,LINDENWOOD UNIVERSITY                   ,MO,63301-1695,Private      ,13,182,195,7389,8257,15646
00248200,MARYVILLE UNIVERSITY                    ,MO,63141-7299,Private      ,10,203,213,2764,6097,8861
00248400,METROPOLITAN COMMUNITY COLLEGE          ,MO,64111-2408,Public       ,178,417,595,9664,13370,23034
00248500,MIDWESTERN BAPTIST THEOL SEMINARY       ,MO,64118-4697,Private      ,1,11,12,144,566,710
00248600,MINERAL AREA COLLEGE                    ,MO,63601-1000,Public       ,28,37,65,1967,2230,4197
00248800,MISSOURI SOUTHERN STATE UNIVERSITY      ,MO,64801-1595,Public       ,40,64,104,4804,3832,8636
00248900,MISSOURI VALLEY COLLEGE                 ,MO,65340-3197,Private      ,10,3,13,1808,484,2292
00249000,MISSOURI WESTERN STATE UNIVERSITY       ,MO,64507-2294,Public       ,22,28,50,4490,2562,7052
00249100,MOBERLY AREA COMMUNITY COLLEGE          ,MO,65270-1304,Public       ,100,106,206,3192,3123,6315
00249400,NAZARENE THEOLOGICAL SEMINARY           ,MO,64131-1246,Private      ,0,1,1,7,169,176
00249500,TRUMAN STATE UNIVERSITY                 ,MO,63501-4221,Public       ,12,2,14,5903,672,6575
00249600,NORTHWEST MISSOURI STATE UNIV           ,MO,64468-6001,Public       ,16,38,54,6330,1390,7720
00249800,PARK UNIVERSITY                         ,MO,64152-3795,Private      ,15,385,400,1491,9749,11240
00249900,ROCKHURST UNIVERSITY                    ,MO,64110-2561,Private      ,5,35,40,2370,1238,3608
00250000,COLLEGE OF THE OZARKS                   ,MO,65726-2502,Private      ,3,5,8,3587,408,3995
00250100,SOUTHEAST MISSOURI STATE UNIV           ,MO,63701-4799,Public       ,37,74,111,9149,4619,13768
00250200,SOUTHWEST BAPTIST UNIVERSITY            ,MO,65613-2597,Private      ,3,42,45,2201,1812,4013
00250300,MISSOURI STATE UNIVERSITY               ,MO,65897-0094,Public       ,81,164,245,17664,9242,26906
00250400,ST LOUIS COLLEGE OF PHARMACY            ,MO,63110-1088,Private      ,0,6,6,805,879,1684
00250600,SAINT LOUIS UNIVERSITY                  ,MO,63103-2097,Private      ,23,96,119,10240,7379,17619
00250900,SAINT PAUL SCHOOL OF THEOLOGY           ,MO,64127-2499,Private      ,0,1,1,1,104,105
00251200,STEPHENS COLLEGE                        ,MO,65215-0001,Private      ,1,12,13,1074,673,1747
00251400,NORTH CENTRAL MISSOURI COLLEGE          ,MO,64683-1824,Public       ,25,31,56,1025,934,1959
00251600,UNIVERSITY OF MISSOURI - COLUMBIA       ,MO,65211-1600,Public       ,62,132,194,28418,8913,37331
00251700,MISSOURI UNIVERSITY OF SCIENCE & TECHNOL,MO,65409-0250,Public       ,9,15,24,6774,1604,8378
00251800,UNIVERSITY OF MISSOURI-KANSAS CITY      ,MO,64110-2497,Public       ,27,124,151,8379,9514,17893
00251900,UNIVERSITY OF MISSOURI-ST LOUIS         ,MO,63121-4499,Public       ,22,126,148,7095,10234,17329
00252000,WASHINGTON UNIVERSITY                   ,MO,63130-4899,Private      ,9,37,46,15922,5608,21530
00252001,WASHINGTON UNIV-SCHOOL OF MEDICINE      ,MO,63110-0000,Private      ,0,7,7,175,1468,1643
00252100,WEBSTER UNIVERSITY                      ,MO,63119-3194,Private      ,10,153,163,3560,11670,15230
00252200,WENTWORTH MILITARY ACADEMY              ,MO,64067-1799,Private      ,7,11,18,299,238,537
00252300,WESTMINSTER COLLEGE                     ,MO,65251-1299,Private      ,3,0,3,1252,160,1412
00252400,WILLIAM JEWELL COLLEGE                  ,MO,64068-1896,Private      ,2,8,10,1271,312,1583
00252500,WILLIAM WOODS UNIVERSITY                ,MO,65251-2388,Private      ,5,80,85,1106,1653,2759
00405704,NATIONAL AMERICAN UNIVERSITY            ,MO,64057-1791,Proprietary  ,0,8,8,51,669,720
00470300,LOGAN COLLEGE OF CHIROPRACTIC           ,MO,63006-0000,Private      ,1,15,16,68,1004,1072
00470700,COVENANT THEOLOGICAL SEMINARY           ,MO,63141-8697,Private      ,0,7,7,5,458,463
00471100,STATE TECHNICAL COLLEGE OF MISSOURI     ,MO,65051-9607,Public       ,21,5,26,1483,496,1979
00471300,THREE RIVERS COMMUNITY COLLEGE          ,MO,63901-2393,Public       ,52,108,160,2166,3735,5901
00528800,KIRKSVILLE AREA TECHNICAL CENTER        ,MO,63501-0000,Public       ,0,0,0,33,83,116
00528900,WAYNESVILLE CAREER CENTER               ,MO,65583-2131,Public       ,0,2,2,57,161,218
00542400,SOUTH CENTRAL CAREER CENTER             ,MO,65775-3052,Public       ,1,0,1,60,178,238
00542600,SIKESTON CAREER AND TECHNOLOGY CTR      ,MO,63801-0000,Public       ,1,6,7,95,274,369
00542900,ROLLA TECHNICAL INSTITUTE               ,MO,65401-3601,Public       ,0,5,5,246,365,611
00543000,POPLAR BLUFF TECHNICAL CAREER CNTR      ,MO,63901-0000,Public       ,1,3,4,86,261,347
00543800,SALINE COUNTY CAREER CENTER             ,MO,65340-0000,Public       ,0,1,1,15,62,77
00544500,TRUMAN MEDICAL CENTER SCHOOL OF NURSE AN,MO,64108-2677,Private      ,0,0,0,50,96,146
00553100,GRAND RIVER TECHNICAL SCHOOL            ,MO,64601-1299,Public       ,0,0,0,73,63,136
00553200,CAPE GIRARDEAU CAREER & TECHNOLOGY CENTE,MO,63703-7511,Public       ,2,14,16,297,605,902
00638900,BARNES JEWISH COLLEGE OF NURSING AND ALL,MO,63110-1091,Private      ,2,9,11,598,1120,1718
00639200,RESEARCH COLLEGE OF NURSING             ,MO,64132-1199,Proprietary  ,1,9,10,156,348,504
00639201,RESEARCH MEDICAL CENTER - COLLEGE OF NUR,MO,64132-1199,Proprietary  ,1,2,3,58,151,209
00639202,RESEARCH MED CTR SCHL OF RAD TECH       ,MO,64132-0000,Proprietary  ,1,2,3,33,89,122
00666600,LUTHERAN SCHOOL OF NURSING              ,MO,63118-3909,Proprietary  ,0,5,5,61,223,284
00732923,ITT TECHNICAL INSTITUTE                 ,MO,63045-1122,Proprietary  ,33,281,314,667,3981,4648
00754000,MISSOURI BAPTIST UNIVERSITY             ,MO,63141-8698,Private      ,16,72,88,2028,2618,4646
00808000,STATE FAIR COMMUNITY COLLEGE            ,MO,65301-0000,Public       ,60,115,175,2632,3733,6365
00826900,HILLYARD TECHNICAL CENTER               ,MO,64506-0000,Public       ,1,5,6,184,250,434
00855200,STEVENS INSTITUTE OF BUSINESS & ARTS    ,MO,63103-0000,Proprietary  ,1,6,7,112,242,354
00886200,EAST CENTRAL COLLEGE                    ,MO,63084-0529,Public       ,35,61,96,2025,2309,4334
00908900,HANNIBAL-LAGRANGE COLLEGE               ,MO,63401-1999,Private      ,3,9,12,741,604,1345
00952000,NATIONAL ACADEMY OF BEAUTY ARTS         ,MO,63128-1307,Proprietary  ,3,5,8,88,220,308
00959000,INDEPENDENCE COLLEGE OF COSMETOLOGY     ,MO,64055-1105,Proprietary  ,2,2,4,46,114,160
00960700,HOUSE OF HEAVILIN BEAUTY COLLEGE        ,MO,64110-2826,Proprietary  ,1,4,5,38,139,177
00978200,SAINT LUKE'S COLLEGE OF HEALTH SCIENCES ,MO,64114-3237,Private      ,0,4,4,281,534,815
00979500,MISSOURI COLLEGE                        ,MO,63144-2901,Proprietary  ,8,37,45,237,723,960
01027900,HICKEY COLLEGE                          ,MO,63146-0000,Proprietary  ,0,7,7,601,453,1054
01040500,PINNACLE CAREER INSTITUTE               ,MO,64131-3367,Proprietary  ,9,107,116,186,1633,1819
01040501,PINNACLE CAREER INSTITUTE - NORTH KANSAS,MO,64153-1151,Proprietary  ,5,14,19,63,370,433
01050303,WICHITA TECHNICAL INSTITUTE - WTI JOPLIN,MO,64801-2970,Proprietary  ,2,19,21,47,291,338
01102600,WARRENSBURG AREA VOC TECH SCH           ,MO,64093-0000,Public       ,0,1,1,48,85,133
01173500,PIKE/LINCOLN TECHNICAL CENTER           ,MO,63344-0000,Public       ,0,0,0,13,46,59
01250000,RANKEN TECHNICAL COLLEGE                ,MO,63113-2811,Private      ,22,33,55,1776,2158,3934
01258000,ST LOUIS CHRISTIAN COLLEGE              ,MO,63033-6499,Private      ,0,3,3,111,187,298
01320800,BAPTIST BIBLE COLLEGE                   ,MO,65803-3498,Private      ,1,3,4,319,247,566
02056100,FOUR RIVERS CAREER CENTER               ,MO,63090-0000,Public       ,0,1,1,26,81,107
02068200,COX HEALTH - COX COLLEGE                ,MO,65802-0000,Private      ,3,19,22,385,1250,1635
02119200,COURT REPORTING INSTITUTE OF ST LOUIS   ,MO,63105-3329,Proprietary  ,0,12,12,26,360,386
02119204,COURT REPORTING INSTITUTE OF DALLAS - CO,MO,63105-3329,Proprietary  ,0,0,0,1,20,21
02121100,MIDWEST INSTITUTE                       ,MO,63122-0000,Proprietary  ,3,17,20,84,264,348
02124500,FRANKLIN TECHNOLOGY CENTER              ,MO,64801-0000,Public       ,0,6,6,101,400,501
02142200,LEX LA RAY TECHNICAL CENTER             ,MO,64067-0000,Public       ,0,1,1,21,77,98
02154900,MISSOURI SCH OF BARB & HAIR             ,MO,63031-0000,Proprietary  ,0,1,1,19,77,96
02164200,FOREST INSTITUTE OF PROFESSIONAL PSYCHOL,MO,65807-1445,Private      ,0,0,0,13,104,117
02165900,CHILLICOTHE BEAUTY ACADEMY              ,MO,64601-0000,Proprietary  ,1,1,2,14,18,32
02180200,METRO BUSINESS COLLEGE                  ,MO,63701-0000,Proprietary  ,4,21,25,113,612,725
02188100,NORTHLAND CAREER CENTER                 ,MO,64079-8333,Public       ,1,1,2,26,63,89
02202700,OZARK CHRISTIAN COLLEGE                 ,MO,64801-0000,Private      ,0,1,1,654,245,899
02203400,NEVADA REGIONAL TECHNICAL CENTER        ,MO,64772-0000,Public       ,1,1,2,49,87,136
02205200,SANFORD-BROWN COLLEGE                   ,MO,63026-7305,Proprietary  ,0,0,0,10,28,38
02214500,SALEM COLLEGE OF HAIRSTYLING            ,MO,65401-0000,Proprietary  ,1,8,9,24,58,82
02239200,ANTHEM COLLEGE                          ,MO,63043-0000,Proprietary  ,0,0,0,11,34,45
02250600,EVEREST COLLEGE                         ,MO,65807-2446,Private      ,4,27,31,91,620,711
02263400,LAKE CAREER AND TECHNICAL CENTER        ,MO,65020-0000,Public       ,0,0,0,8,53,61
02266400,CENTRAL CHRISTIAN CLG OF THE BIBLE      ,MO,65270-0000,Private      ,0,0,0,216,137,353
02277500,HOUSE OF HEAVILIN BEAUTY COLLEGE        ,MO,64014-3953,Proprietary  ,6,8,14,101,228,329
02289200,COLUMBIA AREA CAREER CENTER             ,MO,65203-0000,Public       ,2,9,11,182,502,684
02295700,MISSOURI BEAUTY ACADEMY                 ,MO,63640-1827,Proprietary  ,1,4,5,28,109,137
02300105,EVEREST COLLEGE - EARTH CITY            ,MO,63045-1100,Private      ,0,0,0,11,57,68
02304000,MISSOURI TECH                           ,MO,63303-3887,Proprietary  ,0,0,0,63,122,185
02309100,AMERICAN COLLEGE OF HAIR DESIGN         ,MO,65301-2144,Proprietary  ,1,4,5,31,67,98
02313000,CASS CAREER CENTER                      ,MO,64701-0000,Public       ,1,1,2,13,79,92
02340500,ST LOUIS COLLEGE OF HEALTH CAREERS      ,MO,63110-0000,Proprietary  ,6,50,56,309,1453,1762
02342100,CAREER & TECHNOLOGY CTR AT FT OSAGE     ,MO,64058-0000,Public       ,0,1,1,13,85,98
02361600,CONCORDE CAREER COLLEGE                 ,MO,64111-0000,Proprietary  ,16,63,79,404,1594,1998
02497500,CLINTON TECHNICAL SCHOOL                ,MO,64735-2966,Public       ,0,2,2,16,92,108
02520800,MERRELL UNIV OF BTY ARTS & SCIENCES     ,MO,65109-0000,Proprietary  ,2,6,8,75,174,249
02530600,SAINT CHARLES COMMUNITY COLLEGE         ,MO,63376-0975,Public       ,54,77,131,4622,3221,7843
02543800,PARIS II EDUCATIONAL CENTER (THE)       ,MO,64118-0000,Proprietary  ,0,0,0,41,100,141
02564700,ELAINE STEVEN BEAUTY COLLEGE            ,MO,63136-0000,Proprietary  ,4,20,24,90,313,403
02564702,ELAINE STEVEN BEAUTY COLLEGE - ADVANCE B,MO,63401-2269,Proprietary  ,0,1,1,11,25,36
02568500,GRABBER SCHOOL OF HAIR DESIGN           ,MO,63011-0000,Proprietary  ,1,8,9,114,170,284
02599700,VATTEROTT COLLEGE                       ,MO,63134-2900,Proprietary  ,10,105,115,438,2123,2561
02599701,VATTEROTT COLLEGE - KANSAS CITY         ,MO,64117-0000,Proprietary  ,15,67,82,227,1099,1326
02599702,VATTEROTT COLLEGE - SPRINGFIELD LOCATION,MO,65807-5340,Proprietary  ,0,48,48,178,963,1141
02599703,VATTEROTT COLLEGE - JOPLIN              ,MO,64801-5033,Proprietary  ,2,23,25,95,680,775
02599705,VATTEROTT COLLEGE - SUNSET HILLS        ,MO,63127-1516,Proprietary  ,5,34,39,137,820,957
02599712,VATTEROTT COLLEGE - O'FALLON            ,MO,63366-2748,Proprietary  ,8,34,42,142,644,786
02599714,VATTEROTT COLLEGE - EX'TREME INSTITUTE B,MO,63102-2115,Proprietary  ,6,41,47,285,721,1006
02603101,CRAVE BEAUTY ACADEMY-BALLWIN            ,MO,63011-3125,Proprietary  ,1,5,6,9,41,50
02608000,NEOSHO BEAUTY COLLEGE                   ,MO,64850-1525,Proprietary  ,0,0,0,18,46,64
02609202,VATTEROTT COLLEGE-ST JOSEPH             ,MO,64501-2911,Proprietary  ,1,7,8,63,313,376
02609203,VATTEROTT COLLEGE - L'ECOLE CULINAIRE   ,MO,63124-1103,Proprietary  ,6,27,33,125,501,626
02609206,VATTEROTT COLLEGE - L'ECOLE CULINAIRE   ,MO,64112-2110,Proprietary  ,0,32,32,102,483,585
02611004,HERITAGE COLLEGE-KANSAS CITY            ,MO,64131-4203,Proprietary  ,15,58,73,182,818,1000
03066300,BRYAN CAREER COLLEGE                    ,MO,65806-2507,Proprietary  ,2,86,88,79,855,934
03066303,BRYAN COLLEGE - COLUMBIA                ,MO,65201-8248,Proprietary  ,2,20,22,82,343,425
03068600,SPECIAL SCHOOL DISTRICT OF ST. LOUIS CO.,MO,63127-1324,Public       ,0,8,8,65,452,517
03070200,CENTRAL COLLEGE OF COSMETOLOGY          ,MO,65583-0000,Proprietary  ,4,6,10,47,110,157
03070900,SE MO HOSP CLG NURSING & HEALTH SCI     ,MO,63703-4507,Private      ,2,4,6,177,438,615
03077200,COSMETOLOGY CONCEPTS INSTITUTE          ,MO,65202-1972,Proprietary  ,4,14,18,79,165,244
03083000,OZARKS TECHNICAL COMMUNITY COLLEGE      ,MO,65802-3601,Public       ,140,324,464,8206,11990,20196
03097600,ST LOUIS HAIR ACADEMY                   ,MO,63107-1737,Proprietary  ,1,2,3,50,144,194
03101000,NEW DIMENSION SCHOOL OF HAIR DESIGN     ,MO,64801-5017,Proprietary  ,0,1,1,20,88,108
03106000,MISSOURI STATE UNIVERSITY - WEST PLAINS ,MO,65775-2715,Public       ,31,36,67,1411,1349,2760
03110900,HOUSE OF HEAVILIN BEAUTY COLLEGE        ,MO,64083-9195,Proprietary  ,2,1,3,31,52,83
03519300,MISSOURI COLLEGE OF COSMETOLOGY NORTH   ,MO,65803-0000,Proprietary  ,1,7,8,65,185,250
03579300,TEXAS COUNTY TECHNICAL INSTITUTE        ,MO,65483-2700,Private      ,2,13,15,42,259,301
03616300,AVIATION INSTITUTE OF MAINTENANCE       ,MO,64129-1811,Proprietary  ,5,29,34,76,332,408
03878300,PROFESSIONAL MASSAGE TRAINING CENTER    ,MO,65803-2939,Proprietary  ,0,0,0,13,53,66
03916300,ECLIPS SCHOOL OF COSMETOLOGY AND BARBERI,MO,63703-5809,Proprietary  ,0,8,8,32,162,194
03924300,HAIR ACADEMY 110 (THE)                  ,MO,63501-2915,Proprietary  ,0,1,1,16,25,41
03970400,WELLSPRING SCHOOL OF ALLIED HEALTH      ,MO,64114-3313,Proprietary  ,4,15,19,65,334,399
04037500,ACADEMY OF HAIR DESIGN                  ,MO,65804-2303,Proprietary  ,2,10,12,127,383,510
04051329,ART INSTITUTE OF PHOENIX (THE) - BROWN M,MO,63026-2564,Proprietary  ,1,3,4,103,200,303
04118700,AMERICAN BUSINESS & TECHNOLOGY UNIVERSIT,MO,64506-2961,Proprietary  ,4,30,34,47,551,598
04119100,CITY VISION COLLEGE                     ,MO,64141-3188,Private      ,0,5,5,20,190,210
