OPE ID,School,State,Zip Code,School Type,20122013Qtr6_Dependent Students,20122013Qtr6_Independent Students,Quarterly Total,YTD_20122013Qtr6_Dependent Students,YTD_20122013Qtr6_Independent Students,Award Year To Date Total
00717800,WESTERN SEMINARY                        ,OR,97215-0000,Private      ,0,4,4,31,650,681
00723402,HEALD COLLEGE - PORTLAND                ,OR,97205-3432,Proprietary  ,11,89,100,418,1980,2398
00732969,ITT TECHNICAL INSTITUTE                 ,OR,97220-6819,Proprietary  ,20,142,162,689,2831,3520
00737101,MARINELLO SCHOOL OF BEAUTY - PORTLAND   ,OR,97212-3732,Proprietary  ,7,15,22,124,351,475
00781900,ART INSTITUTE OF PORTLAND (THE)         ,OR,97209-2911,Proprietary  ,14,31,45,2426,2871,5297
00888700,CONCORDE CAREER INSTITUTE               ,OR,97232-2242,Proprietary  ,5,40,45,462,1709,2171
00907900,EVEREST COLLEGE                         ,OR,97204-2296,Proprietary  ,12,34,46,407,1510,1917
00958100,SPRINGFIELD COLLEGE OF BEAUTY           ,OR,97477-5474,Proprietary  ,2,4,6,98,223,321
01012200,PHAGANS' MEDFORD BEAUTY SCHOOL          ,OR,97504-5297,Proprietary  ,1,5,6,110,333,443
01018200,ROGUE COMMUNITY COLLEGE                 ,OR,97527-0000,Public       ,23,80,103,3303,8681,11984
01050700,ACADEMY OF HAIR DESIGN                  ,OR,97301-3526,Proprietary  ,3,19,22,117,313,430
01230900,UNIVERSITY OF WESTERN STATES            ,OR,97230-3099,Private      ,1,7,8,143,853,996
01234700,PHAGANS CENTRAL OREGON BEAUTY CLG       ,OR,97701-5175,Proprietary  ,4,8,12,128,388,516
01234800,PHAGANS BEAUTY COLLEGE                  ,OR,97333-4716,Proprietary  ,3,2,5,96,178,274
01235000,PHAGANS SCHOOL OF HAIR DESIGN           ,OR,97267-0000,Proprietary  ,8,17,25,109,212,321
01235100,PHAGANS SCHOOL OF BEAUTY                ,OR,97301-4732,Proprietary  ,4,7,11,113,318,431
01300800,PHAGANS TIGARD BEAUTY SCHOOL            ,OR,97223-0000,Proprietary  ,0,3,3,47,115,162
02101000,NORTHWEST COLLEGE OF HAIR DESIGN        ,OR,97086-7702,Proprietary  ,15,36,51,326,803,1129
02101002,NORTHWEST COLLEGE                       ,OR,97007-3954,Proprietary  ,3,6,9,45,140,185
02104900,COLLEGE OF LEGAL ARTS                   ,OR,97219-9998,Proprietary  ,3,18,21,108,582,690
02106100,COLLEGE OF COSMETOLOGY                  ,OR,97601-0000,Proprietary  ,0,1,1,69,180,249
02154400,BEAU MONDE CLG OF HAIR DESIGN           ,OR,97205-0000,Proprietary  ,9,13,22,210,496,706
02159700,NEW HOPE CHRISTIAN COLLEGE              ,OR,97405-1194,Private      ,1,3,4,323,332,655
02201900,PHAGANS' SCHOOL OF HAIR DESIGN          ,OR,97232-0000,Proprietary  ,7,21,28,225,558,783
02239203,ANTHEM COLLEGE - BEAVERTON              ,OR,97005-0000,Proprietary  ,11,32,43,129,338,467
02330100,PIONEER PACIFIC COLLEGE                 ,OR,97070-0000,Proprietary  ,6,35,41,442,1510,1952
02330102,PIONEER PACIFIC COLLEGE                 ,OR,97403-0000,Proprietary  ,6,30,36,331,1504,1835
02337900,COLLEGE OF HAIR DESIGN CAREERS          ,OR,97301-0000,Proprietary  ,2,5,7,110,280,390
02344100,ROSEBURG BEAUTY COLLEGE                 ,OR,97470-0000,Proprietary  ,0,8,8,56,174,230
02534000,NATIONAL COLLEGE OF NATURAL MEDICINE    ,OR,97201-0000,Private      ,2,4,6,91,1118,1209
02578800,NORTHWEST NANNIES INSTITUTE             ,OR,97035-0000,Proprietary  ,1,0,1,25,24,49
02603700,OREGON COL OF ORIENTAL MEDICINE         ,OR,97216-0000,Private      ,0,1,1,41,519,560
02617506,EVEREST COLLEGE - EVEREST INSTITUTE     ,OR,97223-6581,Proprietary  ,6,44,50,171,685,856
03007300,OREGON COLLEGE OF ART & CRAFT           ,OR,97225-6399,Private      ,1,6,7,382,678,1060
03022600,LE CORDON BLEU COLLEGE OF CULINARY ARTS ,OR,97205-2793,Proprietary  ,29,81,110,1210,2658,3868
03042500,CARRINGTON COLLEGE                      ,OR,97232-1302,Proprietary  ,11,71,82,487,1790,2277
03074400,PHAGANS NEWPORT ACAD CSMTLGY CAREER     ,OR,97365-4963,Proprietary  ,0,4,4,26,107,133
03074500,EAST-WEST COLLEGE OF THE HEALING ARTS   ,OR,97232-2765,Proprietary  ,1,7,8,135,722,857
03185300,PHAGANS GRANTS PASS COLLEGE OF BTY      ,OR,97527-3039,Proprietary  ,1,6,7,54,172,226
03428300,KLAMATH COMMUNITY COLLEGE               ,OR,97603-7121,Public       ,2,22,24,804,2048,2852
03642300,VALLEY MEDICAL COLLEGE                  ,OR,97305-1373,Proprietary  ,4,28,32,224,853,1077
03668300,BIRTHINGWAY COLLEGE OF MIDWIFERY        ,OR,97266-4042,Private      ,2,4,6,61,354,415
03783400,ABDILL CAREER COLLEGE                   ,OR,97504-7137,Proprietary  ,4,13,17,101,545,646
04146500,PORTLAND ACTORS CONSERVATORY            ,OR,97201-2557,Private      ,0,5,5,77,196,273
04151900,COLUMBIA GORGE COMMUNITY COLLEGE        ,OR,97058-3434,Public       ,3,15,18,560,1391,1951
04167400,SAGE SCHOOL OF MASSAGE & HEALING ARTS   ,OR,97701-4082,Proprietary  ,0,1,1,67,201,268
04171400,AVEDA INSTITUTE PORTLAND                ,OR,97209-3144,Proprietary  ,10,15,25,441,738,1179
04194400,AMERICAN COLLEGE OF HEALTHCARE SCIENCES ,OR,97239-3719,Proprietary  ,4,28,32,35,455,490
04194900,TILLAMOOK BAY COMMUNITY COLLEGE         ,OR,97141-2807,Public       ,1,2,3,1,2,3
00137400,ALBERTUS MAGNUS COLLEGE                 ,CT,06511-1189,Private      ,1,22,23,1151,1499,2650
00137403,ALBERTUS MAGNUS CLG-NEW DIMENSIONS      ,CT,06511-0000,Private      ,0,22,22,111,1060,1171
00137800,CENTRAL CONNECTICUT STATE UNIV          ,CT,06050-2490,Public       ,7,67,74,10933,5907,16840
00137900,CONNECTICUT COLLEGE                     ,CT,06320-4196,Private      ,1,2,3,3306,248,3554
00138000,WESTERN CONNECTICUT STATE UNIV          ,CT,06810-6826,Public       ,9,8,17,6557,2178,8735
00138500,FAIRFIELD UNIVERSITY                    ,CT,06430-0000,Private      ,4,20,24,7720,1380,9100
00138700,HARTFORD SEMINARY                       ,CT,06105-0000,Private      ,0,2,2,8,124,132
00138900,HOLY APOSTLES COLLEGE & SEMINARY        ,CT,06416-2027,Private      ,0,0,0,17,78,95
00139200,MANCHESTER COMMUNITY COLLEGE            ,CT,06045-1046,Public       ,24,59,83,4578,5056,9634
00139300,MITCHELL COLLEGE                        ,CT,06320-4498,Private      ,3,1,4,1119,350,1469
00139700,UNIVERSITY OF NEW HAVEN                 ,CT,06516-1999,Private      ,7,16,23,10365,2541,12906
00139800,NORTHWESTERN CT COMMUNITY COLLEGE       ,CT,06098-1747,Public       ,1,10,11,699,1017,1716
00139900,NORWALK COMMUNITY TECHNICAL COLLEGE     ,CT,06854-1655,Public       ,11,31,42,2788,3621,6409
00140100,POST UNIVERSITY                         ,CT,06723-3240,Proprietary  ,53,620,673,2391,11821,14212
00140200,QUINNIPIAC UNIVERSITY                   ,CT,06518-1908,Private      ,8,14,22,15994,2503,18497
00140201,QUINNIPIAC UNIVERSITY SCHOOL OF LAW     ,CT,06518-0000,Private      ,0,3,3,88,953,1041
00140300,SACRED HEART UNIVERSITY                 ,CT,06825-1000,Private      ,12,97,109,8490,2990,11480
00140600,SOUTHERN CONNECTICUT STATE UNIV         ,CT,06515-1355,Public       ,13,56,69,10634,6367,17001
00140900,SAINT JOSEPH COLLEGE                    ,CT,06117-2791,Private      ,3,29,32,1253,2253,3506
00141400,TRINITY COLLEGE                         ,CT,06106-3100,Private      ,1,4,5,4048,433,4481
00141600,UNIVERSITY OF BRIDGEPORT                ,CT,06601-5650,Private      ,8,36,44,4039,3968,8007
00141700,UNIVERSITY OF CONNECTICUT-STORRS        ,CT,06269-2151,Public       ,24,72,96,32484,6942,39426
00141702,UNIV CONN STAMFORD                      ,CT,06901-0000,Public       ,4,9,13,1121,812,1933
00141703,UNIV OF CONNECTICUT - TORINGTON         ,CT,06790-0000,Public       ,1,2,3,333,200,533
00141706,UNIV OF CONNECTICUT SCH LAW             ,CT,06105-0000,Public       ,0,1,1,104,1369,1473
00141707,UNIV OF CT - SCH OF SOCIAL WORK         ,CT,06117-0000,Public       ,1,8,9,180,808,988
00141708,UNIVERSITY OF CONNECTICUT - SCHOOL OF ME,CT,06030-1920,Public       ,1,4,5,217,655,872
00141709,UNIVERSITY OF CONNECTICUT - SCHOOL OF DE,CT,06030-1920,Public       ,1,1,2,319,391,710
00142200,UNIVERSITY OF HARTFORD                  ,CT,06117-1599,Private      ,11,26,37,11858,2814,14672
00142400,WESLEYAN UNIVERSITY                     ,CT,06459-3208,Private      ,2,2,4,6055,352,6407
00142500,EASTERN CONNECTICUT STATE UNIV          ,CT,06226-2295,Public       ,8,15,23,6973,1724,8697
00142600,YALE UNIVERSITY                         ,CT,06520-8288,Private      ,5,17,22,19828,9185,29013
00280301,RENSSELAER POLYTECHNIC INSTITUTE-RENSSEL,CT,06120-2991,Private      ,0,4,4,25,83,108
00451300,HOUSATONIC COMMUNITY COLLEGE            ,CT,06604-4704,Public       ,17,42,59,3320,5432,8752
00618100,BRIDGEPORT HOSP SCHL OF NURSING         ,CT,06610-2896,Private      ,1,8,9,237,814,1051
00619100,ST. VINCENT'S COLLEGE                   ,CT,06606-9966,Private      ,2,11,13,448,1265,1713
00698200,NAUGATUCK VALLEY COMM-TECH COLG         ,CT,06708-3089,Public       ,16,42,58,3742,4871,8613
00730000,ELI WHITNEY TECHNICAL HIGH SCHOOL       ,CT,06514-0000,Public       ,2,0,2,20,112,132
00730300,LINCOLN TECHNICAL INSTITUTE             ,CT,06051-0000,Proprietary  ,28,85,113,779,1773,2552
00730306,LINCOLN TECHNICAL INSTITUTE - EAST WINDS,CT,06088-9631,Proprietary  ,15,15,30,1191,681,1872
00730500,PORTER AND CHESTER INSTITUTE OF BRANFORD,CT,06405-4022,Proprietary  ,11,20,31,282,668,950
00731100,WINDHAM TECHNICAL HIGH SCHOOL           ,CT,06226-2100,Public       ,0,0,0,9,15,24
00745900,PAIER COLLEGE OF ART                    ,CT,06514-3902,Proprietary  ,1,2,3,162,93,255
00763500,CAPITAL COMMUNITY COLLEGE               ,CT,06103-1207,Public       ,8,62,70,2204,5440,7644
00803700,GATEWAY COMMUNITY-TECHNICAL COLLEGE     ,CT,06511-0000,Public       ,20,75,95,3876,6990,10866
00803800,MIDDLESEX COMMUNITY CLG                 ,CT,06457-4889,Public       ,9,28,37,1461,2023,3484
00887300,PAUL MITCHELL THE SCHOOL                ,CT,06810-6716,Proprietary  ,4,4,8,109,119,228
00887400,BRIO ACADEMY OF COSMETOLOGY             ,CT,06450-4836,Proprietary  ,2,15,17,66,182,248
00887401,BRIO ACADEMY OF COSMETOLOGY - HAMDEN    ,CT,06514-4132,Proprietary  ,3,16,19,36,157,193
00887402,BRIO ACADEMY OF COSMETOLOGY - FAIRFIELD ,CT,06824-6690,Proprietary  ,5,17,22,111,265,376
00887403,BRIO ACADEMY OF COSMETOLOGY - WILLIMANTI,CT,06226-1940,Proprietary  ,6,9,15,52,146,198
00887404,BRIO ACADEMY OF COSMETOLOGY -           ,CT,06605-4114,Proprietary  ,0,0,0,22,65,87
00927700,E C GOODWIN TECHNICAL HIGH SCHOOL       ,CT,06053-0000,Public       ,1,1,2,31,74,105
00940700,LINCOLN COLLEGE OF NEW ENGLAND          ,CT,06489-1057,Proprietary  ,8,22,30,799,1264,2063
00940701,CLEMENS COLLEGE                         ,CT,06078-0000,Proprietary  ,0,0,0,21,11,32
00976400,TUNXIS COMMUNITY COLLEGE                ,CT,06032-3187,Public       ,7,53,60,2362,3027,5389
00976500,THREE RIVERS COMMUNITY COLLEGE          ,CT,06360-6598,Public       ,17,56,73,2221,3766,5987
00982200,ALBERT I PRINCE TECHNICAL HIGH SCHOOL   ,CT,06106-3799,Public       ,0,2,2,22,131,153
01041700,BRIO ACADEMY OF EAST HARTFORD           ,CT,06108-2220,Proprietary  ,6,25,31,106,284,390
01053000,QUINEBAUG VALLEY COMMUNITY COLLEGE      ,CT,06239-1440,Public       ,4,26,30,964,1709,2673
01077900,PORTER AND CHESTER INSTITUTE-ALLCAMPUSES,CT,06615-7158,Proprietary  ,62,138,200,1821,4539,6360
01115000,ASNUNTUCK COMMUNITY COLLEGE             ,CT,06082-3800,Public       ,7,44,51,715,1104,1819
01149600,BULLARD HAVENS VOC TECH SCHOOL          ,CT,06610-3499,Public       ,0,1,1,25,160,185
01169700,VINAL REGIONAL VOC TECH SCHOOL          ,CT,06457-4918,Public       ,0,0,0,12,54,66
01184300,NORWICH TECHNICAL HIGH SCHOOL           ,CT,06360-7097,Public       ,0,0,0,14,96,110
01242500,STONE ACADEMY                           ,CT,06516-4049,Proprietary  ,11,49,60,265,1171,1436
01242503,STONE ACADEMY -WATERBURY                ,CT,06705-3823,Proprietary  ,0,4,4,49,182,231
01242504,STONE ACADEMY -  EAST HARTFORD          ,CT,06118-0000,Proprietary  ,2,5,7,63,261,324
01287700,SANFORD-BROWN COLLEGE                   ,CT,06855-1436,Proprietary  ,0,2,2,108,383,491
01291300,LEON INSTITUTE OF HAIR DESIGN           ,CT,06604-4226,Proprietary  ,0,0,0,8,69,77
02074000,BRANFORD HALL CAREER INSTITUTE          ,CT,06405-0000,Proprietary  ,91,423,514,1150,4757,5907
02106600,AMERICAN INSTITUTE                      ,CT,06110-1922,Proprietary  ,3,56,59,80,478,558
02112300,RIDLEY LOWELL BUSINESS & TECH INST      ,CT,06320-0000,Proprietary  ,13,79,92,202,1010,1212
02112700,NORTH HAVEN ACADEMY                     ,CT,06473-3108,Proprietary  ,3,2,5,119,136,255
02115100,BUTLER BUSINESS SCHOOL                  ,CT,06604-0000,Proprietary  ,0,0,0,78,375,453
02148700,CONNECTICUT INST OF HAIR DESIGN         ,CT,06716-0000,Proprietary  ,1,3,4,33,62,95
02202500,NEW ENGLAND TRACTOR TRAILER SCH         ,CT,06071-2036,Proprietary  ,14,143,157,165,1679,1844
02244900,GOODWIN COLLEGE                         ,CT,06118-9980,Private      ,26,234,260,1324,5710,7034
02245300,HOWELL CHENEY TECHNICAL HIGH SCHOOL     ,CT,06040-0000,Public       ,0,0,0,17,30,47
02265900,WINDHAM COMMUNITY MEM HOSP-RAD TECH     ,CT,06226-0000,Private      ,0,0,0,16,46,62
02296100,YALE-NEW HAVEN HOSP DIETETIC INTERN     ,CT,06510-8900,Private      ,0,0,0,32,53,85
02300000,W F KAYNOR TECHNICAL HIGH SCHOOL        ,CT,06708-0000,Public       ,0,3,3,23,110,133
02316600,CONNECTICUT CTR FOR MASSAGE THERAPY     ,CT,06111-3975,Proprietary  ,1,7,8,82,282,364
02316601,CONNECTICUT CENTER FOR MASSAGE THERAPY -,CT,06880-4619,Proprietary  ,3,14,17,46,228,274
02316603,CONNECTICUT CENTER FOR MASSAGE THERAPY -,CT,06340-4619,Proprietary  ,1,5,6,52,152,204
02565000,PLATT TECHNICAL HIGH SCHOOL             ,CT,06460-2105,Public       ,1,2,3,18,37,55
03079400,LYME ACADEMY COLLEGE OF FINE ARTS       ,CT,06371-2333,Private      ,0,0,0,107,39,146
03094800,INDUSTRIAL MANAGEMENT & TRAINING        ,CT,06706-1211,Proprietary  ,4,7,11,60,211,271
03234300,CHARTER OAK STATE COLLEGE               ,CT,06053-2150,Public       ,2,66,68,145,2116,2261
03316300,LINCOLN TECHNICAL INSTITUTE - HARTFORD  ,CT,06105-3630,Proprietary  ,6,42,48,746,892,1638
03381300,CONNECTICUT TRAINING CENTER             ,CT,06108-2705,Private      ,0,5,5,12,92,104
03927300,ALBERT SCHOOL (THE)                     ,CT,06357-2447,Proprietary  ,2,1,3,39,95,134
03927301,BRIO ACADEMY OF COSMETOLOGY - TORRINGTON,CT,06790-5425,Proprietary  ,2,7,9,23,61,84
03927302,BRIO ACADEMY OF COSMETOLOGY  -  ENFIELD ,CT,06082-2946,Proprietary  ,2,4,6,48,89,137
04104300,ACADEMY DI CAPELLI - SCHOOL OF COSMETOLO,CT,06492-0000,Proprietary  ,0,7,7,54,110,164
04128800,BRANFORD ACADEMY OF HAIR & COSMETOLOGY  ,CT,06405-0000,Proprietary  ,1,5,6,36,86,122
04145400,OXFORD ACADEMY OF HAIR DESIGN           ,CT,06483-2911,Proprietary  ,0,9,9,61,101,162
04148400,EUROPEAN ACADEMY OF COSMETOLOGY AND HAIR,CT,06437-0000,Proprietary  ,0,2,2,16,26,42
04152400,INTERNATIONAL INSTITUTE OF COSMETOLOGY  ,CT,06109-0000,Proprietary  ,2,2,4,123,105,228
04162900,TONSORIAL ACADEMY OF COSMETOLOGY AND BAR,CT,06516-0000,Proprietary  ,0,0,0,4,19,23
04219200,ACE COSMETOLOGY & BARBERING TRAINING CEN,CT,06716-0000,Proprietary  ,0,5,5,1,9,10
04224200,BELLE ACADEMY OF COSMETOLOGY            ,CT,06704-0135,Proprietary  ,1,3,4,1,3,4
00146600,BARRY UNIVERSITY                        ,FL,33161-6695,Private      ,59,137,196,6919,11076,17995
00146601,BARRY UNIVERSITY - ORLANDO              ,FL,32807-3673,Private      ,6,21,27,521,2564,3085
00146700,BETHUNE COOKMAN UNIVERSITY              ,FL,32114-3099,Private      ,113,32,145,8220,2426,10646
00146800,ST THOMAS UNIVERSITY                    ,FL,33054-0000,Private      ,24,67,91,1969,3557,5526
00146900,FLORIDA INSTITUTE OF TECHNOLOGY         ,FL,32901-6988,Private      ,30,275,305,5216,9687,14903
00147000,BREVARD COMMUNITY COLLEGE               ,FL,32922-6503,Public       ,186,453,639,7585,12715,20300
00147100,COLLEGE OF CENTRAL FLORIDA              ,FL,34474-4415,Public       ,86,258,344,5612,10086,15698
00147200,CHIPOLA  COLLEGE                        ,FL,32446-2053,Public       ,27,36,63,1415,1866,3281
00147300,CLEARWATER CHRISTIAN COLLEGE            ,FL,33759-0000,Private      ,3,3,6,867,269,1136
00147500,DAYTONA STATE COLLEGE                   ,FL,32114-2800,Public       ,182,451,633,9744,16717,26461
00147700,EDISON STATE COLLEGE                    ,FL,33906-6210,Public       ,181,279,460,9304,12798,22102
00147800,EDWARD WATERS COLLEGE                   ,FL,32209-6199,Private      ,8,27,35,1488,1255,2743
00147900,EMBRY-RIDDLE AERONAUTICAL UNIV          ,FL,32114-3900,Private      ,50,491,541,8381,10785,19166
00148000,FLORIDA A & M UNIVERSITY                ,FL,32307-3100,Public       ,321,135,456,20106,10426,30532
00148100,FLORIDA ATLANTIC UNIVERSITY             ,FL,33431-6498,Public       ,538,338,876,31533,20333,51866
00148101,FLORIDA ATLANTIC UNIVERSITY/DAVIE       ,FL,33314-0000,Public       ,46,111,157,3231,6009,9240
00148103,FLORIDA ATLANTIC UNIV-JUPITER/PSL       ,FL,33458-0000,Public       ,18,33,51,1685,1865,3550
00148200,FLORIDA COLLEGE                         ,FL,33617-5578,Private      ,0,4,4,575,124,699
00148400,FLORIDA STATE COLLEGE AT JACKSONVILLE   ,FL,32202-4030,Public       ,253,936,1189,17032,34816,51848
00148500,FLORIDA KEYS COMMUNITY COLLEGE          ,FL,33040-4397,Public       ,16,35,51,803,1116,1919
00148600,FLORIDA MEMORIAL UNIVERSITY             ,FL,33054-6199,Private      ,46,37,83,3327,2179,5506
00148700,ECKERD COLLEGE                          ,FL,33711-4744,Private      ,9,32,41,3685,1516,5201
00148800,FLORIDA SOUTHERN COLLEGE                ,FL,33801-5698,Private      ,13,57,70,4650,1819,6469
00148900,FLORIDA STATE UNIVERSITY                ,FL,32306-2430,Public       ,656,318,974,61748,22371,84119
00149000,GULF COAST COMMUNITY COLLEGE            ,FL,32401-1058,Public       ,34,150,184,3335,6532,9867
00149300,INDIAN RIVER STATE COLLEGE              ,FL,34981-5596,Public       ,193,467,660,8334,13416,21750
00149500,JACKSONVILLE UNIVERSITY                 ,FL,32211-3394,Private      ,38,183,221,4601,5528,10129
00149700,JONES COLLEGE                           ,FL,32211-5588,Private      ,6,21,27,178,1274,1452
00149900,EVEREST UNIVERSITY                      ,FL,32810-5601,Proprietary  ,19,147,166,844,5361,6205
00149901,EVEREST UNIVERSITY - ORLANDO SOUTH      ,FL,32819-7666,Proprietary  ,404,3981,4385,5282,55845,61127
00149902,EVEREST UNIVERSITY - MELBOURNE          ,FL,32905-6609,Proprietary  ,12,94,106,220,1747,1967
00150000,BROWARD COLLEGE- DOWNTOWN CTR           ,FL,33301-2298,Public       ,251,618,869,8358,16258,24616
00150001,BROWARD COLLEGE - DAVIE CAMPUS          ,FL,33314-0000,Public       ,236,396,632,12642,15356,27998
00150002,BROWARD COLLEGE- NORTH CAMPUS           ,FL,33066-0000,Public       ,139,329,468,8364,13320,21684
00150003,BROWARD COLLEGE- SOUTH CAMPUS           ,FL,33024-0000,Public       ,171,359,530,9257,13088,22345
00150100,FLORIDA GATEWAY COLLEGE                 ,FL,32025-2007,Public       ,41,97,138,1546,3420,4966
00150200,LAKE SUMTER COMMUNITY COLLEGE           ,FL,34788-8751,Public       ,41,80,121,3002,3941,6943
00150400,"STATE COLLEGE OF FLORIDA, MANATEE-SARASO",FL,34207-3596,Public       ,96,214,310,5961,8966,14927
00150500,LYNN UNIVERSITY                         ,FL,33431-5598,Private      ,15,21,36,2703,1303,4006
00150600,MIAMI DADE COLLEGE ADMINISTRATION ONLY  ,FL,33176-3393,Public       ,23,30,53,857,1211,2068
00150601,MIAMI DADE COLLEGE - NORTH CAMPUS       ,FL,33167-3495,Public       ,332,550,882,15463,20346,35809
00150602,MIAMI DADE COLLEGE - KENDALL CAMPUS     ,FL,33176-3393,Public       ,476,556,1032,21913,20122,42035
00150603,MIAMI DADE COLLEGE - WOLFSON CAMPUS     ,FL,33132-2297,Public       ,324,410,734,12333,14550,26883
00150604,MIAMI DADE COLLEGE - MEDICAL CAMPUS     ,FL,33127-4693,Public       ,98,221,319,3873,8752,12625
00150605,MIAMI DADE COLLEGE - HOMESTEAD CAMPUS   ,FL,33030-6009,Public       ,93,137,230,3362,4786,8148
00150606,MIAMI DADE COLLEGE -INTERAMERICAN CAMPUS,FL,33135-0000,Public       ,146,267,413,4804,9381,14185
00150607,MIAMI DADE COLLEGE - HIALEAH CAMPUS     ,FL,33012-2918,Public       ,97,166,263,4683,6180,10863
00150800,NORTH FLORIDA COMMUNITY COLLEGE         ,FL,32340-1699,Public       ,11,30,41,705,1181,1886
00150900,NOVA SOUTHEASTERN UNIVERSITY            ,FL,33314-7796,Private      ,73,584,657,7937,36780,44717
00151000,NORTHWEST FLORIDA STATE COLLEGE         ,FL,32578-1295,Public       ,42,188,230,2785,6176,8961
00151200,PALM BEACH COMMUNITY COLLEGE            ,FL,33461-4796,Public       ,281,519,800,17141,20408,37549
00151300,PENSACOLA STATE COLLEGE                 ,FL,32504-8998,Public       ,115,358,473,6121,12180,18301
00151400,POLK STATE COLLEGE                      ,FL,33881-4256,Public       ,110,274,384,6133,10171,16304
00151500,ROLLINS COLLEGE                         ,FL,32789-4499,Private      ,13,31,44,3927,1748,5675
00151900,SANTA FE COLLEGE                        ,FL,32606-6200,Public       ,170,290,460,11935,11900,23835
00152000,SEMINOLE STATE COLLEGE OF FLORIDA       ,FL,32773-6199,Public       ,173,445,618,11899,19061,30960
00152100,SOUTHEASTERN UNIVERSITY                 ,FL,33801-6099,Private      ,15,29,44,3197,1818,5015
00152200,SOUTH FLORIDA COMMUNITY COLLEGE         ,FL,33825-9399,Public       ,32,82,114,1782,2665,4447
00152300,SAINT JOHNS RIVER STATE COLLEGE         ,FL,32177-3897,Public       ,56,117,173,3547,5636,9183
00152600,SAINT LEO UNIVERSITY                    ,FL,33574-6665,Private      ,32,475,507,4392,18276,22668
00152800,ST. PETERSBURG COLLEGE                  ,FL,33760-3768,Public       ,196,675,871,12592,29086,41678
00153100,STETSON UNIVERSITY                      ,FL,32723-3761,Private      ,25,26,51,5366,1296,6662
00153101,STETSON UNIVERSITY - COLLEGE OF LAW     ,FL,33707-3299,Private      ,3,11,14,165,2097,2262
00153300,TALLAHASSEE COMMUNITY COLLEGE           ,FL,32304-2895,Public       ,241,333,574,13342,12162,25504
00153400,EVEREST UNIVERSITY                      ,FL,33614-5801,Proprietary  ,22,170,192,769,5884,6653
00153408,EVEREST UNIVERSITY - TAMPA BRANDON CAMPU,FL,33619-1354,Proprietary  ,24,291,315,1166,14477,15643
00153409,EVEREST UNIVERSITY - ORANGE PARK        ,FL,32073-1111,Proprietary  ,17,109,126,203,1697,1900
00153500,UNIVERSITY OF FLORIDA                   ,FL,32611-3150,Public       ,601,288,889,58092,23828,81920
00153600,UNIVERSITY OF MIAMI                     ,FL,33146-6531,Private      ,102,107,209,25827,7917,33744
00153601,UNIV OF MIAMI SCHOOL OF LAW             ,FL,33124-0000,Private      ,4,4,8,242,2855,3097
00153602,UNIV OF MIAMI-SCH OF MEDICINE           ,FL,33136-0000,Private      ,18,26,44,1335,2294,3629
00153700,UNIVERSITY OF SOUTH FLORIDA             ,FL,33620-6960,Public       ,531,362,893,50034,30162,80196
00153701,UNIV OF SOUTH FLORIDA-ST PETERSBURG     ,FL,33701-0000,Public       ,106,86,192,5354,4895,10249
00153702,UNIV OF SOUTH FLORIDA-SARASOTA          ,FL,34243-2025,Public       ,15,38,53,1311,2590,3901
00153705,UNIV OF SOUTH FLORIDA                   ,FL,33803-0000,Public       ,17,30,47,1783,2381,4164
00153706,UNIV OF SOUTH FLORIDA- MEDICINE         ,FL,33612-0000,Public       ,29,31,60,2078,2666,4744
00153800,UNIVERSITY OF TAMPA                     ,FL,33606-1490,Private      ,58,69,127,13775,4656,18431
00154000,WEBBER INTERNATIONAL UNIVERSITY         ,FL,33827-0096,Private      ,7,3,10,1415,436,1851
00173308,NATIONAL-LOUIS UNIVERSITY               ,FL,33609-0000,Private      ,2,6,8,17,150,167
00177201,TRINITY INTERNATIONAL UNIVERSITY - SOUTH,FL,33324-4611,Private      ,1,8,9,79,640,719
00395400,UNIV OF CENTRAL FLORIDA                 ,FL,32816-0001,Public       ,1102,465,1567,80220,38356,118576
00395500,UNIVERSITY OF WEST FLORIDA              ,FL,32514-5750,Public       ,95,211,306,13481,9554,23035
00407215,NORTHWOOD UNIVERSITY                    ,FL,33409-0000,Private      ,6,22,28,701,692,1393
00491004,KAPLAN CAREER INSTITUTE - KAPLAN COLLEGE,FL,33026-3978,Proprietary  ,1,19,20,186,2027,2213
00491005,KAPLAN COLLEGE JACKSONVILLE             ,FL,32216-3216,Proprietary  ,13,169,182,312,3362,3674
00558500,LIVELY TECHNICAL CENTER                 ,FL,32304-0000,Public       ,17,38,55,864,2890,3754
00558600,LINDSEY HOPKINS TECHNICAL ED CENTER     ,FL,33127-4692,Public       ,25,85,110,361,1476,1837
00559400,D G ERWIN TECHNICAL CENTER              ,FL,33610-8255,Public       ,27,107,134,866,3087,3953
00560500,PINELLAS TECH ED CTR-CLEARWATER         ,FL,33760-2194,Public       ,12,59,71,464,2168,2632
00560700,SARASOTA COUNTY TECHNICAL INSTITUTE     ,FL,34233-0000,Public       ,1,22,23,367,1239,1606
00560800,MAYNARD A. TRAVISS CAREER CENTER        ,FL,33803-9709,Public       ,6,32,38,567,1848,2415
00561200,MANATEE TECHNICAL INSTITUTE             ,FL,34210-0000,Public       ,4,20,24,610,1955,2565
00561201,MANATEE TECHNICAL INSTITUTE-EAST        ,FL,34211-0000,Public       ,5,16,21,371,1212,1583
