OPE ID,School,State,Zip Code,School Type,20152016Qtr1_Dependent Students,20152016Qtr1_Independent Students,Quarterly Total,YTD_20152016Qtr1_Dependent Students,YTD_20152016Qtr1_Independent Students,Award Year To Date Total
00248600,MINERAL AREA COLLEGE                    ,MO,63601-1000,Public       ,905,651,1556,905,651,1556
00248800,MISSOURI SOUTHERN STATE UNIVERSITY      ,MO,64801-1595,Public       ,3028,1662,4690,3028,1662,4690
00248900,MISSOURI VALLEY COLLEGE                 ,MO,65340-3197,Private      ,1143,210,1353,1143,210,1353
00249000,MISSOURI WESTERN STATE UNIVERSITY       ,MO,64507-2294,Public       ,3138,1144,4282,3138,1144,4282
00249100,MOBERLY AREA COMMUNITY COLLEGE          ,MO,65270-1304,Public       ,1529,1039,2568,1529,1039,2568
00249400,NAZARENE THEOLOGICAL SEMINARY           ,MO,64131-1246,Private      ,4,70,74,4,70,74
00249500,TRUMAN STATE UNIVERSITY                 ,MO,63501-4221,Public       ,4656,385,5041,4656,385,5041
00249600,NORTHWEST MISSOURI STATE UNIV           ,MO,64468-6001,Public       ,4471,649,5120,4471,649,5120
00249800,PARK UNIVERSITY                         ,MO,64152-3795,Private      ,813,2961,3774,813,2961,3774
00249900,ROCKHURST UNIVERSITY                    ,MO,64110-2561,Private      ,1872,566,2438,1872,566,2438
00250000,COLLEGE OF THE OZARKS                   ,MO,65726-2502,Private      ,3005,250,3255,3005,250,3255
00250100,SOUTHEAST MISSOURI STATE UNIV           ,MO,63701-4799,Public       ,7067,2295,9362,7067,2295,9362
00250200,SOUTHWEST BAPTIST UNIVERSITY            ,MO,65613-2597,Private      ,1579,762,2341,1579,762,2341
00250300,MISSOURI STATE UNIVERSITY               ,MO,65897-0094,Public       ,12264,3999,16263,12264,3999,16263
00250400,ST LOUIS COLLEGE OF PHARMACY            ,MO,63110-1088,Private      ,613,495,1108,613,495,1108
00250600,SAINT LOUIS UNIVERSITY                  ,MO,63103-2097,Private      ,8470,3898,12368,8470,3898,12368
00250900,SAINT PAUL SCHOOL OF THEOLOGY           ,MO,64127-2499,Private      ,0,30,30,0,30,30
00251200,STEPHENS COLLEGE                        ,MO,65215-0001,Private      ,809,284,1093,809,284,1093
00251400,NORTH CENTRAL MISSOURI COLLEGE          ,MO,64683-1824,Public       ,544,297,841,544,297,841
00251600,UNIVERSITY OF MISSOURI - COLUMBIA       ,MO,65211-1600,Public       ,22893,4963,27856,22893,4963,27856
00251700,MISSOURI UNIVERSITY OF SCIENCE & TECHNOL,MO,65409-0250,Public       ,5457,911,6368,5457,911,6368
00251800,UNIVERSITY OF MISSOURI-KANSAS CITY      ,MO,64110-2497,Public       ,5843,4875,10718,5843,4875,10718
00251900,UNIVERSITY OF MISSOURI-ST LOUIS         ,MO,63121-4499,Public       ,4581,4648,9229,4581,4648,9229
00252000,WASHINGTON UNIVERSITY                   ,MO,63130-4899,Private      ,14539,3468,18007,14539,3468,18007
00252001,WASHINGTON UNIV-SCHOOL OF MEDICINE      ,MO,63110-0000,Private      ,112,924,1036,112,924,1036
00252100,WEBSTER UNIVERSITY                      ,MO,63119-3194,Private      ,2625,4377,7002,2625,4377,7002
00252200,WENTWORTH MILITARY ACADEMY              ,MO,64067-1799,Private      ,124,90,214,124,90,214
00252300,WESTMINSTER COLLEGE                     ,MO,65251-1299,Private      ,1034,93,1127,1034,93,1127
00252400,WILLIAM JEWELL COLLEGE                  ,MO,64068-1896,Private      ,989,151,1140,989,151,1140
00252500,WILLIAM WOODS UNIVERSITY                ,MO,65251-2388,Private      ,738,382,1120,738,382,1120
00405704,NATIONAL AMERICAN UNIVERSITY            ,MO,64057-1791,Proprietary  ,22,228,250,22,228,250
00470300,LOGAN COLLEGE OF CHIROPRACTIC           ,MO,63006-0000,Private      ,35,336,371,35,336,371
00470700,COVENANT THEOLOGICAL SEMINARY           ,MO,63141-8697,Private      ,4,208,212,4,208,212
00471100,STATE TECHNICAL COLLEGE OF MISSOURI     ,MO,65051-9607,Public       ,937,211,1148,937,211,1148
00471300,THREE RIVERS COMMUNITY COLLEGE          ,MO,63901-2393,Public       ,936,1120,2056,936,1120,2056
00528800,KIRKSVILLE AREA TECHNICAL CENTER        ,MO,63501-0000,Public       ,14,26,40,14,26,40
00528900,WAYNESVILLE CAREER CENTER               ,MO,65583-2131,Public       ,20,49,69,20,49,69
00542400,SOUTH CENTRAL CAREER CENTER             ,MO,65775-3052,Public       ,17,49,66,17,49,66
00542600,SIKESTON CAREER AND TECHNOLOGY CTR      ,MO,63801-0000,Public       ,46,83,129,46,83,129
00542900,ROLLA TECHNICAL INSTITUTE               ,MO,65401-3601,Public       ,146,146,292,146,146,292
00543000,POPLAR BLUFF TECHNICAL CAREER CNTR      ,MO,63901-0000,Public       ,38,92,130,38,92,130
00543800,SALINE COUNTY CAREER CENTER             ,MO,65340-0000,Public       ,10,43,53,10,43,53
00544500,TRUMAN MEDICAL CENTER SCHOOL OF NURSE AN,MO,64108-2677,Private      ,37,69,106,37,69,106
00553100,GRAND RIVER TECHNICAL SCHOOL            ,MO,64601-1299,Public       ,40,24,64,40,24,64
00553200,CAPE GIRARDEAU CAREER & TECHNOLOGY CENTE,MO,63703-7511,Public       ,140,211,351,140,211,351
00638900,BARNES JEWISH COLLEGE OF NURSING AND ALL,MO,63110-1091,Private      ,366,558,924,366,558,924
00639200,RESEARCH COLLEGE OF NURSING             ,MO,64132-1199,Proprietary  ,82,109,191,82,109,191
00639201,RESEARCH MEDICAL CENTER - COLLEGE OF NUR,MO,64132-1199,Proprietary  ,29,55,84,29,55,84
00639202,RESEARCH MED CTR SCHL OF RAD TECH       ,MO,64132-0000,Proprietary  ,13,30,43,13,30,43
00666600,LUTHERAN  SCHOOL OF NURSING             ,MO,63118-3909,Proprietary  ,54,187,241,54,187,241
00732923,ITT TECHNICAL INSTITUTE                 ,MO,63045-1122,Proprietary  ,165,753,918,165,753,918
00754000,MISSOURI BAPTIST UNIVERSITY             ,MO,63141-8698,Private      ,1236,875,2111,1236,875,2111
00808000,STATE FAIR COMMUNITY COLLEGE            ,MO,65301-0000,Public       ,1116,1018,2134,1116,1018,2134
00826900,HILLYARD TECHNICAL CENTER               ,MO,64506-0000,Public       ,111,88,199,111,88,199
00855200,STEVENS INSTITUTE OF BUSINESS & ARTS    ,MO,63103-0000,Proprietary  ,43,91,134,43,91,134
00886200,EAST CENTRAL COLLEGE                    ,MO,63084-0529,Public       ,1002,771,1773,1002,771,1773
00908900,HANNIBAL-LAGRANGE COLLEGE               ,MO,63401-1999,Private      ,475,211,686,475,211,686
00952000,NATIONAL ACADEMY OF BEAUTY ARTS         ,MO,63128-1307,Proprietary  ,25,52,77,25,52,77
00959000,INDEPENDENCE COLLEGE OF COSMETOLOGY     ,MO,64055-1105,Proprietary  ,18,32,50,18,32,50
00960700,HOUSE OF HEAVILIN BEAUTY COLLEGE        ,MO,64110-2826,Proprietary  ,19,50,69,19,50,69
00978200,SAINT LUKE'S COLLEGE OF HEALTH SCIENCES ,MO,64114-3237,Private      ,165,230,395,165,230,395
00979500,MISSOURI COLLEGE                        ,MO,63144-2901,Proprietary  ,61,186,247,61,186,247
01027900,HICKEY COLLEGE                          ,MO,63146-0000,Proprietary  ,260,167,427,260,167,427
01040500,PINNACLE CAREER INSTITUTE               ,MO,64131-3367,Proprietary  ,31,275,306,31,275,306
01040501,PINNACLE CAREER INSTITUTE - NORTH KANSAS,MO,64153-1151,Proprietary  ,13,98,111,13,98,111
01050303,WICHITA TECHNICAL INSTITUTE - WTI JOPLIN,MO,64801-2970,Proprietary  ,10,30,40,10,30,40
01102600,WARRENSBURG AREA VOC TECH SCH           ,MO,64093-0000,Public       ,24,33,57,24,33,57
01173500,PIKE/LINCOLN TECHNICAL CENTER           ,MO,63344-0000,Public       ,7,6,13,7,6,13
01250000,RANKEN TECHNICAL COLLEGE                ,MO,63113-2811,Private      ,772,562,1334,772,562,1334
01258000,ST LOUIS CHRISTIAN COLLEGE              ,MO,63033-6499,Private      ,50,61,111,50,61,111
01320800,BAPTIST BIBLE COLLEGE                   ,MO,65803-3498,Private      ,120,71,191,120,71,191
02056100,FOUR RIVERS CAREER CENTER               ,MO,63090-0000,Public       ,14,22,36,14,22,36
02068200,COX HEALTH - COX COLLEGE                ,MO,65802-0000,Private      ,212,534,746,212,534,746
02119200,COURT REPORTING INSTITUTE OF ST LOUIS   ,MO,63105-3329,Proprietary  ,9,113,122,9,113,122
02119204,COURT REPORTING INSTITUTE OF DALLAS - CO,MO,63105-3329,Proprietary  ,1,20,21,1,20,21
02121100,MIDWEST INSTITUTE                       ,MO,63122-0000,Proprietary  ,18,37,55,18,37,55
02124500,FRANKLIN TECHNOLOGY CENTER              ,MO,64801-0000,Public       ,44,129,173,44,129,173
02142200,LEX LA RAY TECHNICAL CENTER             ,MO,64067-0000,Public       ,10,50,60,10,50,60
02154900,MISSOURI SCH OF BARB & HAIR             ,MO,63031-0000,Proprietary  ,7,23,30,7,23,30
02164200,FOREST INSTITUTE OF PROFESSIONAL PSYCHOL,MO,65807-1445,Private      ,5,35,40,5,35,40
02165900,CHILLICOTHE BEAUTY ACADEMY              ,MO,64601-0000,Proprietary  ,4,4,8,4,4,8
02180200,METRO BUSINESS COLLEGE                  ,MO,63701-0000,Proprietary  ,29,140,169,29,140,169
02188100,NORTHLAND CAREER CENTER                 ,MO,64079-8333,Public       ,12,26,38,12,26,38
02202700,OZARK CHRISTIAN COLLEGE                 ,MO,64801-0000,Private      ,361,78,439,361,78,439
02203400,NEVADA REGIONAL TECHNICAL CENTER        ,MO,64772-0000,Public       ,20,24,44,20,24,44
02205200,SANFORD-BROWN COLLEGE                   ,MO,63026-7305,Proprietary  ,9,24,33,9,24,33
02214500,SALEM COLLEGE OF HAIRSTYLING            ,MO,65401-0000,Proprietary  ,2,14,16,2,14,16
02239200,ANTHEM COLLEGE                          ,MO,63043-0000,Proprietary  ,7,13,20,7,13,20
02250600,EVEREST COLLEGE                         ,MO,65807-2446,Proprietary  ,25,188,213,25,188,213
02263400,LAKE CAREER AND TECHNICAL CENTER        ,MO,65020-0000,Public       ,5,14,19,5,14,19
02266400,CENTRAL CHRISTIAN CLG OF THE BIBLE      ,MO,65270-0000,Private      ,104,43,147,104,43,147
02277500,HOUSE OF HEAVILIN BEAUTY COLLEGE        ,MO,64014-3953,Proprietary  ,26,40,66,26,40,66
02289200,COLUMBIA AREA CAREER CENTER             ,MO,65203-0000,Public       ,82,189,271,82,189,271
02295700,MISSOURI BEAUTY ACADEMY                 ,MO,63640-1827,Proprietary  ,7,28,35,7,28,35
02300105,EVEREST COLLEGE - EARTH CITY            ,MO,63045-1100,Proprietary  ,5,23,28,5,23,28
02304000,MISSOURI TECH                           ,MO,63303-3887,Proprietary  ,45,57,102,45,57,102
02309100,AMERICAN COLLEGE OF HAIR DESIGN         ,MO,65301-2144,Proprietary  ,9,9,18,9,9,18
02313000,CASS CAREER CENTER                      ,MO,64701-0000,Public       ,5,27,32,5,27,32
02340500,ST LOUIS COLLEGE OF HEALTH CAREERS      ,MO,63110-0000,Proprietary  ,102,300,402,102,300,402
02342100,CAREER & TECHNOLOGY CTR AT FT OSAGE     ,MO,64058-0000,Public       ,4,29,33,4,29,33
02361600,CONCORDE CAREER COLLEGE                 ,MO,64111-0000,Proprietary  ,89,338,427,89,338,427
02497500,CLINTON TECHNICAL SCHOOL                ,MO,64735-2966,Public       ,6,25,31,6,25,31
02520800,MERRELL UNIV OF BTY ARTS & SCIENCES     ,MO,65109-0000,Proprietary  ,24,40,64,24,40,64
02530600,SAINT CHARLES COMMUNITY COLLEGE         ,MO,63376-0975,Public       ,1920,921,2841,1920,921,2841
02543800,PARIS II EDUCATIONAL CENTER (THE)       ,MO,64118-0000,Proprietary  ,11,23,34,11,23,34
02564700,ELAINE STEVEN BEAUTY COLLEGE            ,MO,63136-0000,Proprietary  ,29,54,83,29,54,83
02564702,ELAINE STEVEN BEAUTY COLLEGE - ADVANCE B,MO,63401-2269,Proprietary  ,6,13,19,6,13,19
02568500,GRABBER SCHOOL OF HAIR DESIGN           ,MO,63011-0000,Proprietary  ,30,28,58,30,28,58
02599700,VATTEROTT COLLEGE                       ,MO,63134-2900,Proprietary  ,58,356,414,58,356,414
02599701,VATTEROTT COLLEGE - KANSAS CITY         ,MO,64117-0000,Proprietary  ,43,151,194,43,151,194
02599702,VATTEROTT COLLEGE - SPRINGFIELD LOCATION,MO,65807-5340,Proprietary  ,37,183,220,37,183,220
02599703,VATTEROTT COLLEGE - JOPLIN              ,MO,64801-5033,Proprietary  ,21,154,175,21,154,175
02599705,VATTEROTT COLLEGE - SUNSET HILLS        ,MO,63127-1516,Proprietary  ,26,152,178,26,152,178
02599712,VATTEROTT COLLEGE - O'FALLON            ,MO,63366-2748,Proprietary  ,15,105,120,15,105,120
02599714,VATTEROTT COLLEGE - EX'TREME INSTITUTE B,MO,63102-2115,Proprietary  ,71,127,198,71,127,198
02608000,NEOSHO BEAUTY COLLEGE                   ,MO,64850-1525,Proprietary  ,8,10,18,8,10,18
02609202,VATTEROTT COLLEGE-ST JOSEPH             ,MO,64501-2911,Proprietary  ,18,93,111,18,93,111
02609203,VATTEROTT COLLEGE - L'ECOLE CULINAIRE   ,MO,63124-1103,Proprietary  ,30,67,97,30,67,97
02609206,VATTEROTT COLLEGE - L'ECOLE CULINAIRE   ,MO,64112-2110,Proprietary  ,16,85,101,16,85,101
02611004,HERITAGE COLLEGE-KANSAS CITY            ,MO,64131-4203,Proprietary  ,25,140,165,25,140,165
03066300,BRYAN CAREER COLLEGE                    ,MO,65806-2507,Proprietary  ,14,125,139,14,125,139
03066303,BRYAN COLLEGE - COLUMBIA                ,MO,65201-8248,Proprietary  ,30,72,102,30,72,102
03068600,SPECIAL SCHOOL DISTRICT OF ST. LOUIS CO.,MO,63127-1324,Public       ,24,124,148,24,124,148
03070200,CENTRAL COLLEGE OF COSMETOLOGY          ,MO,65583-0000,Proprietary  ,9,18,27,9,18,27
03070900,SE MO HOSP CLG NURSING & HEALTH SCI     ,MO,63703-4507,Private      ,111,232,343,111,232,343
03077200,COSMETOLOGY CONCEPTS INSTITUTE          ,MO,65202-1972,Proprietary  ,27,36,63,27,36,63
03083000,OZARKS TECHNICAL COMMUNITY COLLEGE      ,MO,65802-3601,Public       ,3362,3655,7017,3362,3655,7017
03092600,MESSENGER COLLEGE                       ,MO,64804-0000,Private      ,47,38,85,47,38,85
03097600,ST LOUIS HAIR ACADEMY                   ,MO,63107-1737,Proprietary  ,17,41,58,17,41,58
03101000,NEW DIMENSION SCHOOL OF HAIR DESIGN     ,MO,64801-5017,Proprietary  ,9,23,32,9,23,32
03106000,MISSOURI STATE UNIVERSITY - WEST PLAINS ,MO,65775-2715,Public       ,781,433,1214,781,433,1214
03110900,HOUSE OF HEAVILIN BEAUTY COLLEGE        ,MO,64083-9195,Proprietary  ,5,17,22,5,17,22
03519300,MISSOURI COLLEGE OF COSMETOLOGY NORTH   ,MO,65803-0000,Proprietary  ,29,42,71,29,42,71
03579300,TEXAS COUNTY TECHNICAL INSTITUTE        ,MO,65483-2700,Private      ,21,106,127,21,106,127
03616300,AVIATION INSTITUTE OF MAINTENANCE       ,MO,64129-1811,Proprietary  ,22,87,109,22,87,109
03878300,PROFESSIONAL MASSAGE TRAINING CENTER    ,MO,65803-2939,Proprietary  ,6,26,32,6,26,32
03916300,ECLIPS SCHOOL OF COSMETOLOGY AND BARBERI,MO,63703-5809,Proprietary  ,8,41,49,8,41,49
03924300,HAIR ACADEMY 110 (THE)                  ,MO,63501-2915,Proprietary  ,4,7,11,4,7,11
03970400,WELLSPRING SCHOOL OF ALLIED HEALTH      ,MO,64114-3313,Proprietary  ,12,57,69,12,57,69
04037500,ACADEMY OF HAIR DESIGN                  ,MO,65804-2303,Proprietary  ,35,82,117,35,82,117
04051329,ART INSTITUTE OF PHOENIX (THE) - BROWN M,MO,63026-2564,Proprietary  ,41,78,119,41,78,119
04118700,AMERICAN COLLEGE OF TECHNOLOGY          ,MO,64506-2006,Proprietary  ,17,122,139,17,122,139
04119100,CITY VISION COLLEGE                     ,MO,64141-3188,Private      ,6,56,62,6,56,62
04122300,GRANTHAM UNIVERSITY                     ,MO,64153-2262,Proprietary  ,184,4190,4374,184,4190,4374
04130600,"CENTER FOR HEALING ARTS (THE), LLC      ",MO,63143-2103,Proprietary  ,6,32,38,6,32,38
04133300,TREND SETTERS SCHOOL OF COSMETOLOGY     ,MO,63702-7607,Proprietary  ,14,29,43,14,29,43
04145200,TRANSFORMED BARBER AND COSMETOLOGY ACADE,MO,64137-1207,Proprietary  ,15,45,60,15,45,60
04145700,THE SYSTEM A PAUL MITCHELL PARTNER SCHL ,MO,65807-5969,Proprietary  ,39,56,95,39,56,95
04146100,URSHAN GRADUATE SCHOOL OF THEOLOGY      ,MO,63031-7526,Private      ,15,13,28,15,13,28
04152200,CARTHAGE R-9 SCHOOL DISTRICT/CARTHAGE TE,MO,64836-1332,Public       ,3,20,23,3,20,23
04170600,SALON PROFESSIONAL ACADEMY (THE)        ,MO,63301-1021,Proprietary  ,22,19,41,22,19,41
04170700,PAUL MITCHELL THE SCHOOL ST LOUIS       ,MO,63108-1554,Proprietary  ,81,69,150,81,69,150
04173900,COSMETOLOGY COLLEGE OF FRANKLIN COUNTY  ,MO,63077-3448,Proprietary  ,6,10,16,6,10,16
04174000,SKIN INSTITUTE                          ,MO,63128-1307,Proprietary  ,17,30,47,17,30,47
04174800,AMERICAN TRADE SCHOOL                   ,MO,63074-1807,Proprietary  ,6,43,49,6,43,49
04179000,"SALON PROFESSIONAL ACADEMY, THE         ",MO,65616-7216,Proprietary  ,1,4,5,1,4,5
04184400,SEYMOUR BEAUTY ACADEMY                  ,MO,65746-8743,Proprietary  ,1,8,9,1,8,9
04187000,DONNA'S ACADEMY OF HAIR DESIGN          ,MO,64089-9042,Proprietary  ,10,5,15,10,5,15
04212100,ACADEMY OF SALON PROFESSIONALS          ,MO,65301-6910,Proprietary  ,6,18,24,6,18,24
04218400,CITY POINTE BEAUTY ACADEMY              ,MO,64870-2502,Proprietary  ,12,32,44,12,32,44
00314600,WESTERN OKLAHOMA STATE COLLEGE          ,OK,73521-1397,Public       ,256,272,528,256,272,528
00314700,BACONE COLLEGE                          ,OK,74403-1597,Private      ,311,219,530,311,219,530
00314900,SOUTHERN NAZARENE UNIVERSITY            ,OK,73008-2694,Private      ,842,606,1448,842,606,1448
00315000,CAMERON UNIVERSITY                      ,OK,73505-6377,Public       ,1072,1345,2417,1072,1345,2417
00315100,OKLAHOMA WESLEYAN UNIVERSITY            ,OK,74006-6299,Private      ,865,538,1403,865,538,1403
00315200,UNIV OF CENTRAL OKLAHOMA                ,OK,73034-5209,Public       ,6053,2781,8834,6053,2781,8834
00315300,CONNORS STATE COLLEGE                   ,OK,74469-2204,Public       ,749,572,1321,749,572,1321
00315400,EAST CENTRAL UNIVERSITY                 ,OK,74820-6999,Public       ,1893,945,2838,1893,945,2838
00315500,EASTERN OKLAHOMA STATE COLLEGE          ,OK,74578-4999,Public       ,467,371,838,467,371,838
00315600,REDLANDS COMMUNITY COLLEGE              ,OK,73036-5304,Public       ,368,324,692,368,324,692
00315700,LANGSTON UNIVERSITY                     ,OK,73050-0000,Public       ,2250,829,3079,2250,829,3079
00315800,MURRAY STATE COLLEGE                    ,OK,73460-3137,Public       ,733,514,1247,733,514,1247
00316000,NORTHEASTERN OKLAHOMA A & M COLLEGE     ,OK,74354-6497,Public       ,1057,398,1455,1057,398,1455
00316100,NORTHEASTERN STATE UNIVERSITY           ,OK,74464-2399,Public       ,3215,2574,5789,3215,2574,5789
00316200,NORTHERN OKLAHOMA COLLEGE               ,OK,74653-0310,Public       ,970,635,1605,970,635,1605
00316300,NORTHWESTERN OKLAHOMA STATE UNIV        ,OK,73717-2799,Public       ,868,356,1224,868,356,1224
00316400,OKLAHOMA BAPTIST UNIVERSITY             ,OK,74801-2590,Private      ,2049,246,2295,2049,246,2295
00316500,OKLAHOMA CHRISTIAN UNIVERSITY           ,OK,73131-0000,Private      ,1567,328,1895,1567,328,1895
00316600,OKLAHOMA CITY UNIVERSITY                ,OK,73106-1493,Private      ,1870,1137,3007,1870,1137,3007
00316700,UNIV OF SCIENCE & ARTS OF OKLAHOMA      ,OK,73018-5322,Public       ,556,184,740,556,184,740
00316800,ROGERS STATE UNIVERSITY                 ,OK,74017-3252,Public       ,1614,1028,2642,1614,1028,2642
00317000,OKLAHOMA STATE UNIVERSITY               ,OK,74078-1026,Public       ,13482,3795,17277,13482,3795,17277
00317200,OKLAHOMA STATE UNIVERSITY-OKMULGEE      ,OK,74447-3901,Public       ,1047,722,1769,1047,722,1769
00317400,OKLAHOMA PANHANDLE STATE UNIVERSITY     ,OK,73939-0000,Public       ,422,107,529,422,107,529
00317600,CARL ALBERT STATE COLLEGE               ,OK,74953-5208,Public       ,662,568,1230,662,568,1230
00317800,SEMINOLE STATE COLLEGE                  ,OK,74818-0351,Public       ,500,429,929,500,429,929
00317900,SOUTHEASTERN OKLAHOMA STATE UNIV        ,OK,74701-0609,Public       ,1360,861,2221,1360,861,2221
00318000,SOUTHWESTERN CHRISTIAN UNIVERSITY       ,OK,73008-2335,Private      ,245,165,410,245,165,410
00318100,SOUTHWESTERN OKLAHOMA STATE UNIV        ,OK,73096-3098,Public       ,2127,845,2972,2127,845,2972
00318101,SOUTHWESTERN OK STATE UNIV AT SAYRE     ,OK,73662-0000,Public       ,95,62,157,95,62,157
00318300,ST GREGORY'S UNIVERSITY                 ,OK,74804-2499,Private      ,304,148,452,304,148,452
00318308,SAINT GREGORY'S UNIVERSITY - IPD TULSA  ,OK,74135-2499,Private      ,26,47,73,26,47,73
00318400,UNIVERSITY OF OKLAHOMA                  ,OK,73019-4078,Public       ,13628,4389,18017,13628,4389,18017
00318401,UNIVERSITY OF OKLAHOMA-HLTH SCI CTR     ,OK,73190-0000,Public       ,464,1671,2135,464,1671,2135
00318500,UNIVERSITY OF TULSA                     ,OK,74104-3189,Private      ,2940,900,3840,2940,900,3840
00398500,ORAL ROBERTS UNIVERSITY                 ,OK,74171-0001,Private      ,1988,760,2748,1988,760,2748
00531100,TULSA COUNTY AREA VOC TECH SCHOOL       ,OK,74145-0000,Public       ,262,539,801,262,539,801
00531200,RED RIVER TECHNOLOGY CENTER             ,OK,73533-2700,Public       ,14,46,60,14,46,60
00533900,METRO TECHNOLOGY CENTERS SCH DIST22     ,OK,73111-0000,Public       ,73,346,419,73,346,419
00533903,METRO TECHNOLOGY CENTERS SCH DIST22     ,OK,73129-0000,Public       ,56,238,294,56,238,294
00694200,MID-AMERICA CHRISTIAN UNIVERSITY        ,OK,73170-4504,Private      ,291,1109,1400,291,1109,1400
00767800,SPARTAN COLLEGE OF AERONAUTICS AND TECHN,OK,74115-5800,Proprietary  ,397,212,609,397,212,609
00791100,VIRGILS BEAUTY COLLEGE                  ,OK,74401-6802,Proprietary  ,3,21,24,3,21,24
00834300,AUTRY TECHNOLOGY CENTER                 ,OK,73703-2598,Public       ,31,63,94,31,63,94
00861900,TRI COUNTY TECHNOLOGY CENTER            ,OK,74006-6029,Public       ,17,47,64,17,47,64
00918500,ROSE STATE COLLEGE                      ,OK,73110-2799,Public       ,1361,1521,2882,1361,1521,2882
00920400,KIAMICHI TECHNOLOGY CENTER              ,OK,74578-0548,Public       ,88,262,350,88,262,350
00961800,TULSA WELDING SCHOOL                    ,OK,74104-0000,Proprietary  ,767,648,1415,767,648,1415
00964700,"OKLAHOMA STATE UNIV, OKLA CITY          ",OK,73107-6159,Public       ,1510,2039,3549,1510,2039,3549
00970800,EVES COLLEGE OF HAIRSTYLING             ,OK,73501-0000,Proprietary  ,5,29,34,5,29,34
00976300,TULSA COMMUNITY COLLEGE                 ,OK,74135-6198,Public       ,3956,4141,8097,3956,4141,8097
00996300,CADDO KIOWA VOC TECH CENTER             ,OK,73038-0000,Public       ,29,80,109,29,80,109
00996400,CENTRAL OKLAHOMA AREA VOC TECH SCH      ,OK,74030-9613,Public       ,41,91,132,41,91,132
00996500,CANADIAN VALLEY TECHNOLOGY CENTER       ,OK,73036-9117,Public       ,28,103,131,28,103,131
00996800,GORDON COOPER TECHNOLOGY CENTER         ,OK,74804-9913,Public       ,55,143,198,55,143,198
01005300,INDIAN CAPITAL TECHNOLGY CENTER #4      ,OK,74403-9907,Public       ,87,202,289,87,202,289
01026600,HILLSDALE FREE WILL BAPTIST COLLEGE     ,OK,73153-0000,Private      ,127,26,153,127,26,153
01034200,SOUTHERN OKLAHOMA TECHNOLOGY CENTER     ,OK,73401-2100,Public       ,39,89,128,39,89,128
01039100,OKLAHOMA CITY COMMUNITY COLLEGE         ,OK,73159-4444,Public       ,2592,2936,5528,2592,2936,5528
01050304,WTI TULSA CAMPUS                        ,OK,74112-3140,Proprietary  ,13,46,59,13,46,59
01071700,GREAT PLAINS TECHNOLOGY CENTER SCHOOL DI,OK,73505-8399,Public       ,74,213,287,74,213,287
01076200,WESTERN OK AREA VOC TECH SCH DIST12     ,OK,73624-1469,Public       ,24,37,61,24,37,61
01120600,PIONEER TECHNOLOGY CENTER               ,OK,74601-1106,Public       ,10,53,63,10,53,63
01128200,OKLAHOMA STATE UNV CLG OSTEOPTHC MD     ,OK,74107-0000,Public       ,72,248,320,72,248,320
01153700,MID-AMERICA TECHNOLOGY CENTER           ,OK,73095-0210,Public       ,19,50,69,19,50,69
01227200,MOORE-NORMAN TECHNOLOGY CENTER          ,OK,73069-8399,Public       ,98,293,391,98,293,391
02052700,NORTHEAST TECHNOLOGY CENTER             ,OK,74361-0487,Public       ,50,148,198,50,148,198
02060800,MERIDIAN TECHNOLOGY CENTER              ,OK,74074-0000,Public       ,66,85,151,66,85,151
02126500,ENID BEAUTY COLLEGE                     ,OK,73701-0000,Proprietary  ,6,7,13,6,7,13
02184400,SAND SPRINGS BEAUTY COLLEGE             ,OK,74063-0000,Proprietary  ,6,24,30,6,24,30
02197300,HOLLYWOOD COSMETOLOGY CENTER            ,OK,73189-0000,Proprietary  ,11,18,29,11,18,29
02222700,FRANCIS TUTTLE TECHNOLOGY CENTER        ,OK,73142-0000,Public       ,119,469,588,119,469,588
02238500,CENTRAL STATE BEAUTY ACADEMY            ,OK,73162-6007,Proprietary  ,21,59,80,21,59,80
02250900,E OK COUNTY AREA VO-TECH                ,OK,73020-0000,Public       ,23,23,46,23,23,46
02256200,"BROKEN ARROW BEAUTY COLLEGE, INC        ",OK,74012-0000,Proprietary  ,19,46,65,19,46,65
02282100,HIGH PLAINS AREA VOC-TECH               ,OK,73801-0000,Public       ,12,22,34,12,22,34
02306800,PLATT COLLEGE                           ,OK,74145-0000,Proprietary  ,54,267,321,54,267,321
02306811,PLATT COLLEGE - LAWTON                  ,OK,73501-3808,Proprietary  ,24,101,125,24,101,125
02510300,BEAUTY TECHNICAL COLLEGE                ,OK,74465-0000,Proprietary  ,3,15,18,3,15,18
02531200,WOODWARD BEAUTY COLLEGE                 ,OK,73801-0000,Proprietary  ,1,11,12,1,11,12
02556500,YUKON BEAUTY COLLEGE                    ,OK,73099-4108,Proprietary  ,3,8,11,3,8,11
02560200,PHILLIPS THEOLOGICAL SEMINARY -         ,OK,74116-5612,Private      ,1,25,26,1,25,26
02581100,CLAREMORE BEAUTY COLLEGE                ,OK,74017-7034,Proprietary  ,4,5,9,4,5,9
02581200,CC'S COSMETOLOGY COLLEGE                ,OK,74129-0000,Proprietary  ,17,41,58,17,41,58
02591101,CAREER POINT INSTITUTE                  ,OK,74146-0000,Proprietary  ,34,111,145,34,111,145
02596501,ATI-CAREER TRAINING CENTER - OKLAHOMA CI,OK,73107-2442,Proprietary  ,6,35,41,6,35,41
