OPE ID,School,State,Zip Code,School Type,20142015Qtr6_Dependent Students,20142015Qtr6_Independent Students,Quarterly Total,YTD_20142015Qtr6_Dependent Students,YTD_20142015Qtr6_Independent Students,Award Year To Date Total
03026515,REMINGTON COLLEGE - BATON ROUGE         ,LA,70816-4040,Private      ,0,3,3,172,371,543
03027300,BLALOCK'S PROFESSIONAL BEAUTY COLLEGE   ,LA,71108-3246,Proprietary  ,1,3,4,26,92,118
03030900,DIESEL DRIVING ACADEMY                  ,LA,70815-8109,Proprietary  ,8,77,85,115,823,938
03106200,OUR LADY OF THE LAKE COLLEGE            ,LA,70808-4345,Private      ,10,70,80,1235,2292,3527
03294300,BLUE CLIFF SCH THERAPEUTIC MASSAGE      ,LA,70002-3458,Proprietary  ,67,293,360,876,3940,4816
03294303,BLUE CLIFF COLLEGE - LAFAYETTE          ,LA,70508-3256,Proprietary  ,4,17,21,133,419,552
03294306,BLUE CLIFF COLLEGE - SHREVEPORT         ,LA,71105-6520,Proprietary  ,6,37,43,119,557,676
03332600,DELTA COLLEGE                           ,LA,70433-9042,Proprietary  ,3,18,21,185,486,671
03332601,DELTA COLLEGE - SLIDELL                 ,LA,70460-2624,Proprietary  ,2,12,14,202,689,891
03356300,MEDICAL TRAINING COLLEGE                ,LA,70816-5820,Proprietary  ,6,26,32,224,544,768
03480300,FORTIS COLLEGE - BATON ROUGE            ,LA,70809-1908,Proprietary  ,6,37,43,163,607,770
03498400,OMEGA INSTITUTE OF COSMETOLOGY          ,LA,70360-0000,Proprietary  ,1,5,6,67,81,148
03727500,MOORE CAREER COLLEGE                    ,LA,70808-4191,Proprietary  ,0,8,8,36,159,195
03730300,BATON ROUGE COMMUNITY COLLEGE           ,LA,78806-4129,Public       ,118,232,350,7081,8451,15532
03789300,UNITECH TRAINING ACADEMY                ,LA,70503-5132,Proprietary  ,29,108,137,335,1125,1460
03789301,UNITECH TRAINING ACADEMY - WEST MONROE  ,LA,71291-2913,Proprietary  ,8,60,68,144,772,916
03789302,UNITECH TRAINING ACADEMY - HOUMA        ,LA,70363-5556,Proprietary  ,10,26,36,126,319,445
03789303,UNITECH TRAINING ACADEMY -  ALEXANDRIA  ,LA,71303-3625,Proprietary  ,15,43,58,149,483,632
03789304,UNITECH TRAINING ACADEMY - LAKE CHARLES ,LA,70601-7887,Proprietary  ,16,43,59,179,519,698
03789400,RIVER PARISHES COMMUNITY COLLEGE        ,LA,70778-0310,Public       ,19,41,60,1150,1290,2440
03795300,CASSIA BEAUTY COLLEGE                   ,LA,70126-0000,Proprietary  ,2,2,4,48,86,134
03810500,COURT REPORTING INSTITUTE OF LOUISI     ,LA,70816-0000,Proprietary  ,1,4,5,17,104,121
03956300,SOUTH LOUISIANA COMMUNITY COLLEGE       ,LA,70506-0000,Public       ,74,139,213,3943,4876,8819
04040300,COMPASS CAREER COLLEGE                  ,LA,70403-0653,Proprietary  ,10,18,28,236,539,775
04112300,LOUISIANA CULINARY INSTITUTE            ,LA,70816-4109,Proprietary  ,6,13,19,290,422,712
04130100,LOUISIANA DELTA COMMUNITY COLLEGE       ,LA,71203-3618,Public       ,53,136,189,2281,4189,6470
04149500,A & W HEALTHCARE EDUCATORS              ,LA,70122-3146,Proprietary  ,1,4,5,71,457,528
04151600,MY-LE'S BEAUTY COLLEGE                  ,LA,70056-3150,Proprietary  ,0,10,10,29,162,191
04217000,HEALTHCARE TRAINING INSTITUTE           ,LA,70062-7630,Proprietary  ,0,12,12,38,229,267
04225900,SETTING THE STANDARD BARBERING AND NATUR,LA,71109-4124,Proprietary  ,1,3,4,12,64,76
04226000,BOS-MAN'S BARBER COLLEGE                ,LA,71106-2653,Proprietary  ,0,1,1,23,119,142
04234600,PARK PLACE PREMIER BARBER SCHOOL        ,LA,70122-3808,Proprietary  ,1,6,7,25,87,112
04245400,INFINITY COLLEGE                        ,LA,70501-8833,Proprietary  ,1,4,5,1,4,5
00143600,CAPITOL COLLEGE                         ,MD,20708-9759,Private      ,0,12,12,481,653,1134
00205700,ALLEGANY COLLEGE OF MARYLAND            ,MD,21502-2596,Public       ,17,44,61,2769,2341,5110
00205800,ANNE ARUNDEL COMMUNITY COLLEGE          ,MD,21012-1895,Public       ,49,231,280,5806,9987,15793
00206100,BALTIMORE CITY COMMUNITY COLLEGE        ,MD,21215-7893,Public       ,33,143,176,4218,11477,15695
00206200,BOWIE STATE UNIVERSITY                  ,MD,20715-9465,Public       ,27,41,68,8134,6940,15074
00206300,COMMUNITY COLLEGE OF BALTIMORE COUNTY   ,MD,21228-5381,Public       ,96,347,443,11056,19710,30766
00206400,COLLEGE OF SOUTHERN MARYLAND            ,MD,20646-0910,Public       ,31,102,133,4294,6053,10347
00206500,NOTRE DAME OF MARYLAND UNIVERSITY       ,MD,21210-2476,Private      ,3,25,28,1187,2347,3534
00206700,WASHINGTON ADVENTIST UNIVERSITY         ,MD,20912-7796,Private      ,2,18,20,960,1153,2113
00206800,COPPIN STATE UNIVERSITY                 ,MD,21216-3698,Public       ,14,63,77,4243,6327,10570
00207100,FREDERICK COMMUNITY COLLEGE             ,MD,21702-9745,Public       ,20,67,87,2522,3494,6016
00207200,FROSTBURG STATE UNIVERSITY              ,MD,21532-1099,Public       ,10,16,26,7121,2133,9254
00207300,GOUCHER COLLEGE                         ,MD,21204-2794,Private      ,2,11,13,3264,1124,4388
00207400,HAGERSTOWN COMMUNITY COLLEGE            ,MD,21742-6514,Public       ,22,73,95,2322,3663,5985
00207500,HARFORD COMMUNITY COLLEGE               ,MD,21015-1696,Public       ,26,72,98,2837,3474,6311
00207600,HOOD COLLEGE                            ,MD,21701-8575,Private      ,5,20,25,2289,1026,3315
00207700,JOHNS HOPKINS UNIVERSITY                ,MD,21218-2693,Private      ,5,39,44,10786,2850,13636
00207702,JOHNS HOPKINS UNIV SCH ARTS/SCI/ENG     ,MD,21218-0000,Private      ,5,109,114,5062,2838,7900
00207703,JOHNS HOPKINS UNIV SCH OF BUS/ED        ,MD,21046-0000,Private      ,0,39,39,82,1458,1540
00207705,JOHNS HOPKINS BLOOMBERG SCH OF PH       ,MD,21205-0000,Private      ,0,13,13,89,1885,1974
00207706,JOHNS HOPKINS UNIV SCH OF MEDICINE      ,MD,21205-0000,Private      ,4,11,15,415,1199,1614
00207707,JOHNS HOPKINS UNIV SCH OF NURSING       ,MD,21205-0000,Private      ,2,20,22,427,1785,2212
00207708,JOHNS HOPKINS UNIV PEABODY CONSERV      ,MD,21202-2397,Private      ,1,7,8,530,471,1001
00207764,JOHNS HOPKINS UNIVERSITY - CAREY BUSINES,MD,21202-4649,Private      ,1,9,10,82,900,982
00207800,LOYOLA UNIVERSITY MARYLAND              ,MD,21210-2699,Private      ,7,36,43,10261,3151,13412
00208000,MARYLAND INST COLLEGE OF ART            ,MD,21217-4191,Private      ,1,6,7,2949,1091,4040
00208300,MORGAN STATE UNIVERSITY                 ,MD,21251-0002,Public       ,32,58,90,10874,7996,18870
00208600,MOUNT SAINT MARY'S UNIVERSITY           ,MD,21727-7799,Private      ,2,9,11,4181,562,4743
00208700,NER ISRAEL RABBINICAL COLLEGE           ,MD,21208-1198,Private      ,7,7,14,118,68,186
00208900,PRINCE GEORGES COMMUNITY COLLEGE        ,MD,20774-2199,Public       ,79,184,263,8037,13862,21899
00209100,SALISBURY UNIVERSITY                    ,MD,21801-6862,Public       ,16,17,33,12048,2887,14935
00209200,ST JOHN'S COLLEGE                       ,MD,21404-0000,Private      ,2,4,6,573,234,807
00209500,ST. MARY'S COLLEGE OF MARYLAND          ,MD,20686-3001,Public       ,4,6,10,2710,418,3128
00209600,ST MARY'S SEMINARY & UNIV               ,MD,21210-1994,Private      ,0,2,2,32,86,118
00209900,TOWSON UNIVERSITY                       ,MD,21252-0002,Public       ,42,69,111,27027,10201,37228
00210200,UNIVERSITY OF BALTIMORE                 ,MD,21201-5779,Public       ,10,66,76,2530,8453,10983
00210300,"UNIVERSITY OF MARYLAND, COLLEGE PARK    ",MD,20742-5145,Public       ,46,155,201,35634,15971,51605
00210400,"UNIVERSITY OF MARYLAND, BALTIMORE       ",MD,21201-1691,Public       ,14,78,92,5267,12233,17500
00210500,UMBC                                    ,MD,21250-0002,Public       ,25,69,94,11713,7161,18874
00210600,UNIVERSITY MARYLAND EASTERN SHORE       ,MD,21853-4053,Public       ,19,21,40,6062,2710,8772
00210700,STEVENSON UNIVERSITY                    ,MD,21153-0641,Private      ,9,30,39,6594,2497,9091
00210800,WASHINGTON COLLEGE                      ,MD,21620-1197,Private      ,3,3,6,2603,167,2770
00210900,MCDANIEL COLLEGE                        ,MD,21157-4390,Private      ,1,11,12,3407,813,4220
00458612,KAPLAN COLLEGE                          ,MD,21742-2797,Proprietary  ,15,99,114,262,2376,2638
00465000,CHESAPEAKE COLLEGE                      ,MD,21679-0008,Public       ,8,45,53,1383,1804,3187
00691100,MONTGOMERY COLLEGE                      ,MD,20850-1195,Public       ,67,235,302,13367,14028,27395
00734100,INTERNATIONAL BEAUTY SCHOOL             ,MD,21502-2370,Proprietary  ,0,0,0,18,143,161
00744700,DEL-MAR-VA BEAUTY ACADEMY               ,MD,21804-0000,Proprietary  ,1,5,6,67,169,236
00749100,TESST COLLEGE OF TECHNOLOGY             ,MD,21227-1063,Proprietary  ,19,73,92,475,1648,2123
00793600,LINCOLN TECHNICAL INSTITUTE             ,MD,21046-1544,Proprietary  ,53,74,127,715,1047,1762
00817500,HOWARD COMMUNITY COLLEGE                ,MD,21044-3197,Public       ,52,113,165,4588,5891,10479
00826300,AWARD BEAUTY SCHOOL                     ,MD,21740-5624,Proprietary  ,6,45,51,70,491,561
00830800,CECIL COLLEGE                           ,MD,21901-1999,Public       ,6,37,43,1308,1753,3061
00907906,EVEREST COLLEGE- EVEREST INSTITUTE      ,MD,20910-3737,Proprietary  ,0,0,0,237,747,984
01001400,GARRETT COMMUNITY COLLEGE               ,MD,21541-1265,Public       ,5,4,9,952,386,1338
01031900,FORTIS INSTITUTE                        ,MD,21204-2538,Proprietary  ,37,136,173,743,3127,3870
01041000,TESST COLLEGE OF TECHNOLOGY             ,MD,21286-2201,Proprietary  ,9,43,52,229,751,980
01164400,UNIV OF MARYLAND UNIVERSITY COLLEGE     ,MD,20783-8078,Public       ,54,1632,1686,3361,47493,50854
01164402,U OF MD UNIVERSITY COLLEGE - EUROPE     ,MD,20832-0000,Public       ,1,26,27,340,1017,1357
01164404,U OF MD UNIVERSITY COLLEGE - ASIA       ,MD,31207-0000,Public       ,1,48,49,115,1274,1389
02073900,WOR-WIC COMMUNITY COLLEGE               ,MD,21804-0000,Public       ,9,80,89,1724,3056,4780
02083600,TESST COLLEGE OF TECHNOLOGY             ,MD,20705-2698,Proprietary  ,17,42,59,263,770,1033
02127900,SOJOURNER DOUGLASS COLLEGE              ,MD,21205-0000,Private      ,0,9,9,258,2718,2976
02155100,MARYLAND COLLEGE OF ART AND DESIGN      ,MD,20902-0000,Private      ,0,3,3,170,218,388
02269700,"COLORLAB ACADEMY OF HAIR, THE           ",MD,21014-3639,Proprietary  ,0,1,1,54,99,153
02331000,MARYLAND BEAUTY ACADEMY OF ESSEX        ,MD,21221-0000,Proprietary  ,4,9,13,121,315,436
02333000,HAIR ACADEMY                            ,MD,20784-0000,Proprietary  ,8,68,76,198,753,951
02343800,MONTGOMERY BEAUTY SCHOOL                ,MD,20901-0000,Proprietary  ,3,22,25,104,328,432
02494700,BALTIMORE STUDIO OF HAIR DESIGN         ,MD,21201-0000,Proprietary  ,2,16,18,118,396,514
02495000,ROBERT PAUL ACAD COSMTGY ARTS & SCI     ,MD,21093-0000,Proprietary  ,3,3,6,68,91,159
02495100,MARYLAND BEAUTY ACADEMY                 ,MD,21136-0000,Proprietary  ,0,0,0,31,91,122
02545400,NORTH AMERICAN TRADE SCHOOLS            ,MD,21244-0069,Proprietary  ,18,46,64,284,1465,1749
02573800,"L' ACADEMIE DE CUISINE, INC.            ",MD,20877-0000,Proprietary  ,0,1,1,95,313,408
02578400,MARYLAND UNIVERSITY OF INTEGRATIVE HEALT,MD,20723-6010,Private      ,1,17,18,35,909,944
03027200,BLADES SCHOOL OF HAIR DESIGN            ,MD,20619-0226,Proprietary  ,5,8,13,48,150,198
03064900,AARON'S ACADEMY OF BEAUTY               ,MD,20602-2715,Proprietary  ,0,3,3,57,137,194
03097200,AESTHETICS INSTITUTE OF COSMETOLOGY     ,MD,20877-1305,Proprietary  ,1,9,10,45,158,203
03100700,CARROLL COMMUNITY COLLEGE               ,MD,21157-6913,Public       ,9,25,34,1489,1702,3191
03148300,AMERICAN BEAUTY ACADEMY                 ,MD,20902-1911,Proprietary  ,34,114,148,394,1023,1417
03296300,BALTIMORE SCHOOL OF MASSAGE             ,MD,21090-2261,Proprietary  ,15,76,91,210,829,1039
03327300,NEW CREATIONS ACADEMY OF HAIR DSN       ,MD,20746-0000,Proprietary  ,9,46,55,64,224,288
03455500,NATIONAL LABOR COLLEGE                  ,MD,20903-1790,Private      ,0,0,0,5,51,56
03493300,ALL-STATE CAREER SCHOOL                 ,MD,21224-6658,Proprietary  ,29,161,190,579,2634,3213
03667300,FAITH THEOLOGICAL SEMINARY              ,MD,21212-2624,Private      ,0,9,9,5,189,194
03822400,MAPLE SPRINGS BAPTIST BIBLE COLLEGE & SE,MD,20743-5711,Private      ,0,0,0,7,68,75
03937300,YESHIVA COLLEGE OF THE NATION'S CAPITAL ,MD,20902-1700,Private      ,0,0,0,15,36,51
03965500,HAIR EXPRESSIONS ACADEMY                ,MD,20852-1729,Proprietary  ,9,15,24,174,300,474
04121600,FILA ACADEMY (THE)                      ,MD,21061-1634,Proprietary  ,0,0,0,14,35,49
04139700,FREDERICK SCHOOL OF COSMETOLOGY         ,MD,21701-0000,Proprietary  ,2,2,4,44,89,133
04141600,OMEGA STUDIOS' SCHOOL OF APPLIED RECORDI,MD,20852-1731,Proprietary  ,5,7,12,105,209,314
04151800,TEMPLE (THE): A PAUL MITCHELL PARTNER SC,MD,21701-5409,Proprietary  ,9,12,21,172,233,405
04167602,FINGER LAKES SCHOOL OF MASSAGE (THE)    ,MD,21701-3030,Proprietary  ,0,10,10,23,144,167
04168900,HOLISTIC MASSAGE TRAINING INSTITUTE     ,MD,21218-2407,Proprietary  ,0,10,10,30,195,225
04171501,COSMOPOLITAN BEAUTY & TECH SCHOOL -     ,MD,20143-3370,Proprietary  ,0,3,3,24,80,104
04188400,BAIS HAMEDRASH AND MESIVTA OF BALTIMORE ,MD,21209-1613,Private      ,9,0,9,53,16,69
04204000,ASPEN BEAUTY ACADEMY - LAUREL           ,MD,20724-2013,Proprietary  ,3,6,9,50,164,214
04209600,INSTITUTE OF HEALTH SCIENCES            ,MD,21031-1408,Proprietary  ,1,24,25,33,271,304
04211700,HARMON'S BEAUTY SCHOOL                  ,MD,20785-2135,Proprietary  ,1,5,6,30,93,123
00211400,AMERICAN INTERNATIONAL COLLEGE          ,MA,01109-3189,Private      ,4,20,24,2251,3377,5628
00211500,AMHERST COLLEGE                         ,MA,01002-5000,Private      ,3,1,4,4738,395,5133
00211600,ANDOVER NEWTON THEOLOGICAL SCHOOL       ,MA,02459-0000,Private      ,0,1,1,3,201,204
00211700,ANNA MARIA COLLEGE                      ,MA,01612-1198,Private      ,0,24,24,1858,856,2714
00211800,ASSUMPTION COLLEGE                      ,MA,01615-1294,Private      ,1,9,10,4753,1021,5774
00212000,MERRIMACK COLLEGE                       ,MA,01845-5800,Private      ,4,7,11,6807,714,7521
00212100,BABSON COLLEGE                          ,MA,02457-0310,Private      ,2,8,10,2990,688,3678
00212200,BAY PATH COLLEGE                        ,MA,01106-2212,Private      ,1,47,48,1019,3022,4041
00212300,BECKER COLLEGE-WORCESTER                ,MA,01615-0071,Private      ,7,25,32,2925,1287,4212
00212400,BENTLEY UNIVERSITY                      ,MA,02452-4705,Private      ,2,12,14,6369,831,7200
00212600,BERKLEE COLLEGE OF MUSIC                ,MA,02215-3693,Private      ,16,17,33,4818,2085,6903
00212800,BOSTON COLLEGE                          ,MA,02467-3800,Private      ,12,12,24,16697,5638,22335
00212900,BOSTON CONSERVATORY OF MUSIC            ,MA,02215-9830,Private      ,0,2,2,1137,383,1520
00213000,BOSTON UNIVERSITY                       ,MA,02215-1789,Private      ,17,88,105,39011,17619,56630
00213300,BRANDEIS UNIVERSITY                     ,MA,02453-2728,Private      ,2,9,11,6546,1569,8115
00213900,CLARK UNIVERSITY                        ,MA,01610-1473,Private      ,2,4,6,4807,900,5707
00214000,ELMS COLLEGE                            ,MA,01013-2839,Private      ,2,5,7,1456,1237,2693
00214100,COLLEGE OF THE HOLY CROSS               ,MA,01610-2395,Private      ,1,2,3,5019,191,5210
00214300,CURRY COLLEGE                           ,MA,02186-2395,Private      ,5,14,19,5440,1626,7066
00214400,DEAN COLLEGE                            ,MA,02038-1994,Private      ,8,1,9,1986,349,2335
00214500,EASTERN NAZARENE COLLEGE                ,MA,02170-2999,Private      ,3,11,14,917,783,1700
00214507,EASTERN NAZARENE COLLEGE - OLD COLONY CA,MA,02170-3831,Private      ,0,0,0,47,369,416
00214600,EMERSON COLLEGE                         ,MA,02116-4624,Private      ,6,5,11,7959,1560,9519
00214700,EMMANUEL COLLEGE                        ,MA,02115-5798,Private      ,6,6,12,5047,525,5572
00214800,ENDICOTT COLLEGE                        ,MA,01915-2098,Private      ,4,19,23,5135,1118,6253
00214900,EPISCOPAL DIVINITY SCHOOL               ,MA,02138-0000,Private      ,0,9,9,0,84,84
00215000,FISHER COLLEGE                          ,MA,02116-1500,Private      ,13,52,65,1711,1809,3520
00215100,BENJAMIN FRANKLIN INSTITUTE OF TECH     ,MA,02116-6296,Public       ,1,0,1,604,509,1113
00215300,GORDON COLLEGE                          ,MA,01984-1899,Private      ,7,4,11,2380,249,2629
00215400,HELLENIC COLLEGE                        ,MA,02445-7496,Private      ,0,0,0,64,118,182
00215500,HARVARD UNIVERSITY                      ,MA,02138-3800,Private      ,1,11,12,4413,1091,5504
00215501,AMRCN REPERTORY THTR INST ADV THTR      ,MA,02138-0000,Private      ,0,1,1,6,114,120
00215502,HARVARD BUSINESS SCHOOL                 ,MA,02163-0000,Private      ,0,11,11,251,1679,1930
00215503,HARVARD EXTENSION SCHOOL                ,MA,02138-0000,Private      ,2,29,31,166,1927,2093
00215504,HARVARD SCH OF DENTAL MEDICINE          ,MA,02115-0000,Private      ,0,1,1,29,209,238
00215505,HARVARD UNIV GRAD SCH DESIGN            ,MA,02138-0000,Private      ,0,0,0,24,1055,1079
00215506,HARVARD DIVINITY SCHOOL                 ,MA,02138-0000,Private      ,0,1,1,19,589,608
00215507,HARVARD UNIV GRAD SCH ED                ,MA,02138-0000,Private      ,0,2,2,7,1259,1266
00215508,HARVARD UNIV GRAD S OF ARTS & SCIEN     ,MA,02138-0000,Private      ,0,4,4,63,839,902
00215509,HARVARD KENNEDY SCHOOL                  ,MA,02138-0000,Private      ,0,4,4,13,1239,1252
00215510,HARVARD LAW SCHOOL                      ,MA,02138-0000,Private      ,0,4,4,129,3208,3337
00215511,HARVARD UNIV MEDICAL SCHOOL             ,MA,02115-0000,Private      ,0,3,3,203,1109,1312
00215512,HARVARD UNIV SCH PUBLIC HEALTH          ,MA,02115-0000,Private      ,0,2,2,42,1127,1169
00215513,HARVARD UNIVERSITY-HARVARD COLLEGE      ,MA,02138-0000,Private      ,14,13,27,19231,1471,20702
00215700,HEBREW COLLEGE                          ,MA,02459-2237,Private      ,0,1,1,2,111,113
00215800,LASELL COLLEGE                          ,MA,02466-2716,Private      ,7,11,18,3187,613,3800
00216000,LESLEY UNIVERSITY                       ,MA,02138-2790,Private      ,4,128,132,3030,3630,6660
00216100,UMASS LOWELL                            ,MA,01854-3089,Public       ,30,100,130,15641,7462,23103
00216400,NEW ENGLAND COLLEGE OF OPTOMETRY        ,MA,02115-1129,Private      ,0,0,0,14,445,459
00216500,MASS. COLLEGE OF PHARMACY  & HEALTH SCIE,MA,02115-5804,Private      ,3,21,24,5865,4558,10423
00216700,BERKSHIRE COMMUNITY COLLEGE             ,MA,01201-5786,Public       ,3,11,14,1009,1545,2554
00216800,CAPE COD COMMUNITY COLLEGE              ,MA,02668-1599,Public       ,7,20,27,1642,2626,4268
00216900,GREENFIELD COMMUNITY COLLEGE            ,MA,01301-9739,Public       ,3,18,21,935,1712,2647
00217000,HOLYOKE COMMUNITY COLLEGE               ,MA,01040-1099,Public       ,25,63,88,4094,5119,9213
00217100,MASSACHUSETTS BAY COMMUNITY COLLEGE     ,MA,02181-0000,Public       ,20,69,89,2460,3217,5677
00217200,MOUNT WACHUSETT COMMUNITY COLLEGE       ,MA,01440-1000,Public       ,22,97,119,2201,3735,5936
00217300,NORTH SHORE COMMUNITY COLLEGE           ,MA,01923-4093,Public       ,11,82,93,3649,5149,8798
00217400,NORTHERN ESSEX COMMUNITY COLLEGE        ,MA,01830-2399,Public       ,36,129,165,3774,4944,8718
00217500,QUINSIGAMOND COMMUNITY COLLEGE          ,MA,01606-2092,Public       ,38,107,145,4726,7091,11817
00217600,BRISTOL COMMUNITY COLLEGE               ,MA,02720-7399,Public       ,30,118,148,4962,6711,11673
00217700,MASSASOIT COMMUNITY COLLEGE             ,MA,02302-3996,Public       ,14,59,73,4026,5191,9217
00217800,MASSACHUSETTS INST OF TECHNOLOGY        ,MA,02139-4307,Private      ,6,41,47,12822,3266,16088
00218000,MASSACHUSETTS COLLEGE OF ART AND DESIGN ,MA,02115-5803,Public       ,4,4,8,2618,933,3551
00218100,MASSACHUSETTS MARITIME ACADEMY          ,MA,02532-3400,Public       ,7,2,9,1698,194,1892
00218300,BRIDGEWATER STATE UNIVERSITY            ,MA,02325-0001,Public       ,18,40,58,12491,4425,16916
00218400,FITCHBURG STATE UNIVERSITY              ,MA,01420-2697,Public       ,11,24,35,6769,2029,8798
00218500,FRAMINGHAM STATE COLLEGE                ,MA,01702-2471,Public       ,8,15,23,7549,1917,9466
00218700,MASSACHUSETTS CLG OF LIBERAL ARTS       ,MA,01247-4100,Public       ,4,4,8,2636,607,3243
00218800,SALEM STATE UNIVERSITY                  ,MA,01970-5353,Public       ,82,49,131,9763,4781,14544
00218900,WESTFIELD STATE UNIVERSITY              ,MA,01086-1630,Public       ,10,10,20,8547,2256,10803
00219000,WORCESTER STATE COLLEGE                 ,MA,01602-2597,Public       ,8,23,31,6883,2960,9843
00219200,MOUNT HOLYOKE COLLEGE                   ,MA,01075-1492,Private      ,2,2,4,2533,359,2892
00219300,MOUNT IDA COLLEGE                       ,MA,02459-3323,Private      ,3,2,5,1924,473,2397
00219400,NEW ENGLAND CONSERVATORY OF MUSIC       ,MA,02115-5018,Private      ,0,0,0,748,600,1348
00219700,NICHOLS COLLEGE                         ,MA,01571-6346,Private      ,2,5,7,2364,467,2831
00219900,NORTHEASTERN UNIVERSITY                 ,MA,02115-5000,Private      ,33,159,192,35185,13960,49145
00220100,PINE MANOR COLLEGE                      ,MA,02167-0000,Private      ,1,0,1,438,163,601
00220200,BLESSED JOHN XXIII NATIONAL SEMINARY    ,MA,02493-0000,Private      ,0,0,0,0,3,3
00220500,QUINCY COLLEGE                          ,MA,02169-4324,Public       ,13,91,104,2150,4837,6987
00220600,REGIS COLLEGE                           ,MA,02193-0000,Private      ,5,8,13,2233,1092,3325
00220800,SIMMONS COLLEGE                         ,MA,02115-5898,Private      ,1,64,65,3255,5492,8747
00220900,SMITH COLLEGE                           ,MA,01063-2936,Private      ,3,0,3,3766,530,4296
00220901,"SMITH COLLEGE, SCH FOR SOCIAL WORK      ",MA,01063-0000,Private      ,0,0,0,12,536,548
00221000,UNIV OF MASSACHUSETTS-DARTMOUTH         ,MA,02747-2300,Public       ,8,46,54,12480,4161,16641
00221100,SPRINGFIELD COLLEGE                     ,MA,01109-3797,Private      ,5,101,106,4067,4784,8851
00221400,ST JOHN'S SEMINARY                      ,MA,02135-8839,Private      ,0,6,6,10,55,65
00221700,STONEHILL COLLEGE                       ,MA,02357-6110,Private      ,1,0,1,5911,221,6132
00221800,SUFFOLK UNIVERSITY                      ,MA,02108-2770,Private      ,8,9,17,8585,4436,13021
00221900,TUFTS UNIVERSITY                        ,MA,02155-5808,Private      ,0,7,7,11469,2418,13887
00221901,TUFTS UNIV SCH OF DENTAL MEDICINE       ,MA,02111-0000,Private      ,0,1,1,37,912,949
00221902,TUFTS UNIVERSITY - CUMMINGS SCHOOL OF VE,MA,01536-0000,Private      ,0,0,0,36,489,525
00221904,TUFTS UNIV SCHOOL OF MEDICINE           ,MA,02111-0000,Private      ,0,3,3,109,2264,2373
00222100,UNIV OF MASSACHUSETTS-AMHERST           ,MA,01003-0000,Public       ,32,76,108,41327,8424,49751
00222200,UNIV OF MASSACHUSETTS-BOSTON            ,MA,02125-3393,Public       ,30,149,179,13948,12555,26503
00222400,WELLESLEY COLLEGE                       ,MA,02481-8203,Private      ,2,0,2,3581,227,3808
00222500,WENTWORTH INSTITUTE OF TECHNOLOGY       ,MA,02115-5998,Private      ,4,15,19,6556,1194,7750
00222600,WESTERN NEW ENGLAND UNIVERSITY          ,MA,01119-2654,Private      ,11,9,20,6394,1845,8239
00222700,WHEATON COLLEGE                         ,MA,02766-2322,Private      ,0,1,1,2764,114,2878
00222800,WHEELOCK COLLEGE                        ,MA,02215-4176,Private      ,0,8,8,1675,863,2538
00222900,WILLIAMS COLLEGE                        ,MA,01267-2600,Private      ,0,0,0,3753,116,3869
00223300,WORCESTER POLYTECHNIC INSTITUTE         ,MA,01609-2280,Private      ,3,3,6,8589,765,9354
00267104,BARD COLLEGE - LONGY SCHOOL OF MUSIC    ,MA,02138-3599,Private      ,0,2,2,45,152,197
00396500,BAY STATE COLLEGE                       ,MA,02116-2901,Proprietary  ,1,12,13,1219,1549,2768
00396600,BOSTON ARCHITECTURAL COLLEGE            ,MA,02115-2795,Private      ,2,4,6,300,783,1083
00466100,HAMPSHIRE COLLEGE                       ,MA,01002-3359,Private      ,0,1,1,2557,243,2800
00466600,SALTER COLLEGE                          ,MA,01583-1700,Proprietary  ,46,298,344,618,3212,3830
00466700,SCHOOL OF MUSEUM OF FINE ARTS           ,MA,02115-5534,Private      ,0,1,1,549,315,864
00466900,UPPER CAPE COD REGIONAL VOC TECH        ,MA,02532-3310,Public       ,1,1,2,40,135,175
00527900,GREATER LOWELL REGNL VOC TECH SCH       ,MA,01879-0000,Public       ,0,2,2,26,133,159
00551900,DIMAN REGIONAL VOC TECH INST            ,MA,02723-3519,Public       ,1,3,4,39,191,230
00552300,BLUE HILLS REGIONAL VOC TECH            ,MA,02021-1398,Public       ,1,1,2,41,179,220
00555700,MCCANN TECHNICAL SCHOOL                 ,MA,01247-0000,Public       ,0,0,0,34,75,109
00613600,NATIONAL AVIATION ACADEMY - NEW ENGLAND ,MA,01730-2620,Proprietary  ,17,25,42,149,306,455
00632200,BROCKTON HOSPITAL SCH OF NURSING        ,MA,02302-0000,Private      ,1,1,2,156,606,762
00632400,LABOURE COLLEGE                         ,MA,02124-0000,Private      ,2,15,17,213,1165,1378
00633100,LAWRENCE MEM HOSPITAL SCH OF NRSNG      ,MA,02155-1643,Private      ,1,5,6,55,378,433
00635200,BAYSTATE MEDICAL CENTER                 ,MA,01199-0001,Private      ,1,3,4,47,120,167
00687300,MARIAN COURT COLLEGE                    ,MA,01907-2896,Private      ,1,5,6,129,131,260
00748100,GIBBS COLLEGE                           ,MA,02116-2904,Proprietary  ,0,0,0,8,26,34
00748400,NEWBURY COLLEGE                         ,MA,02445-5796,Private      ,7,1,8,1983,325,2308
00748600,THE NEW ENGLAND INSTITUTE OF ART        ,MA,02445-7295,Proprietary  ,3,4,7,833,476,1309
00748800,KAPLAN CAREER INSTITUTE                 ,MA,02129-1644,Proprietary  ,0,0,0,1,12,13
