OPE ID,School,State,Zip Code,School Type,20062007Qtr5_Dependent Students,20062007Qtr5_Independent Students,Quarterly Total,YTD_20062007Qtr5_Dependent Students,YTD_20062007Qtr5_Independent Students,Award Year To Date Total
03084300,UNIVERSITY OF LIMERICK                  ,FC,00000-0000,Public       ,0,0,0,12,24,36
03085100,UNIV OF WOLVERHAMPTON (WOLVERHAMPTO     ,FC,00000-0000,Public       ,0,0,0,2,8,10
03088100,SOPHIA ANTIPOLIS MANAGEMENT INST        ,FC,00000-0000,Private      ,0,0,0,0,2,2
03088700,ROYAL SCOTTISH ACAD MUSIC & DRAMA       ,FC,00000-0000,Public       ,0,0,0,8,12,20
03091400,UNIVERSITY OF WOLLONGONG                ,FC,00000-0000,Public       ,0,1,1,10,25,35
03091500,UNIVERSITY OF CANBERRA                  ,FC,00000-0000,Public       ,0,1,1,3,5,8
03091700,KAROL MARCINKOWSKI UNIV OF MED SCI      ,FC,00000-0000,Public       ,0,2,2,8,160,168
03092500,NOTTINGHAM TRENT UNIVERSITY             ,FC,00000-0000,Public       ,0,0,0,5,18,23
03095000,RMIT UNIVERSITY                         ,FC,00000-0000,Public       ,0,0,0,6,27,33
03095400,BOND UNIVERSITY                         ,FC,00000-0000,Private      ,0,1,1,24,77,101
03095900,ESSEC BUSINESS SCHOOL                   ,FC,00000-0000,Private      ,0,0,0,0,6,6
03096100,LA TROBE UNIVERSITY                     ,FC,00000-0000,Public       ,0,4,4,9,26,35
03096900,DEAKIN UNIVERSITY                       ,FC,00000-0000,Public       ,0,2,2,6,19,25
03097100,UNIVERSITY OF WESTERN SYDNEY            ,FC,00000-0000,Public       ,1,0,1,5,7,12
03097300,VICTORIA UNIVERSITY OF TECHNOLOGY       ,FC,00000-0000,Public       ,0,2,2,3,14,17
03097500,CENTRAL QUEENSLAND UNIVERSITY           ,FC,00000-0000,Public       ,1,1,2,4,7,11
03100000,UNIVERSITY OF ADELAIDE (THE)            ,FC,00000-0000,Public       ,1,3,4,3,39,42
03100200,INST DE MANAGEMENT HOTELIER INTERNA     ,FC,00000-0000,Private      ,0,0,0,1,0,1
03101600,ASIAN INSTITUTE OF MANAGEMENT           ,FC,00000-0000,Private      ,0,0,0,2,3,5
03102500,AMERICAN UNIVERSITY OF ROME             ,FC,00000-0000,Private      ,3,2,5,118,55,173
03102800,ROBERT GORDON UNIVERSITY (THE)          ,FC,00000-0000,Public       ,0,0,0,2,10,12
03103200,INT'L STUDIES CTR AT THE CORVINUS UNIVER,FC,00000-0000,Public       ,0,0,0,0,5,5
03104800,GRIFFITH UNIVERSITY                     ,FC,00000-0000,Public       ,1,3,4,18,40,58
03106100,ROSKILDE UNIV ROSKILDE UNIVERSITY C     ,FC,00000-0000,Public       ,0,0,0,0,2,2
03123500,HOGESCHOOL VAN AMSTERDAM                ,FC,00000-0000,Private      ,1,1,2,5,10,15
03125200,LINCOLN UNIVERSITY                      ,FC,00000-0000,Public       ,0,1,1,1,6,7
03136300,AUSTRALIAN CATHOLIC UNIVERSITY          ,FC,00000-0000,Public       ,0,0,0,1,6,7
03137400,CHARLES STURT UNIVERSITY                ,FC,00000-0000,Public       ,1,0,1,2,8,10
03140300,EDITH COWAN UNIVERSITY                  ,FC,00000-0000,Public       ,1,2,3,5,18,23
03140400,NORTHERN TERRITORY UNIVERSITY           ,FC,00000-0000,Public       ,0,0,0,0,2,2
03140500,QUEENSLAND UNIVERSITY OF TECHNOLOGY     ,FC,00000-0000,Public       ,0,2,2,7,24,31
03140600,SOUTHERN CROSS UNIVERSITY               ,FC,00000-0000,Public       ,1,0,1,6,16,22
03140700,SWINBURNE UNIVERSITY OF TECHNOLOGY      ,FC,00000-0000,Public       ,1,0,1,3,6,9
03140900,UNIVERSITY OF BALLARAT                  ,FC,00000-0000,Public       ,0,0,0,0,2,2
03150300,UNIVERSITY OF TASMANIA                  ,FC,00000-0000,Public       ,0,2,2,4,18,22
03274300,"KUNGLIGA TEKNISKA HOGSKOLAN, KTH        ",FC,00000-0000,Public       ,0,0,0,0,7,7
03287300,LIVERPOOL INSTITUTE FOR PERFORMING ARTS ,FC,00000-0000,Public       ,0,0,0,9,10,19
03300300,"2ND SCHOOL OF MEDICINE, CHARLES UNI     ",FC,00000-0000,Public       ,0,0,0,3,7,10
03300400,"FIRST FACULTY OF MEDICINE, CHARLES UNIV.",FC,00000-0000,Public       ,0,0,0,2,28,30
03329300,JOHN CABOT UNIVERSITY                   ,FC,00000-0000,Private      ,3,0,3,92,19,111
03332400,AGRICULTURE UNIVERSITY OF WROCLAW       ,FC,00000-0000,Public       ,0,0,0,0,4,4
03333300,MEDICAL UNIVERSITY SCHOOL OF LUBLIN     ,FC,00000-0000,Public       ,0,14,14,37,209,246
03334300,UNIVERSIDAD NORDESTANA                  ,FC,00000-0000,Private      ,0,1,1,2,5,7
03335300,MEDICAL UNIVERSITY OF SILESIA           ,FC,00000-0000,Public       ,0,5,5,19,134,153
03342300,GLASGOW CALEDONIAN UNIVERSITY           ,FC,00000-0000,Public       ,0,0,0,2,8,10
03349400,"QUEEN MARGARET UNIVERSITY COLLEGE, EDINB",FC,00000-0000,Public       ,0,0,0,0,7,7
03350300,BOURNEMOUTH UNIVERSITY                  ,FC,00000-0000,Public       ,0,0,0,4,25,29
03352300,LONDON SOUTH BANK UNIVERSITY            ,FC,00000-0000,Private      ,0,0,0,14,26,40
03363300,THE ARTS EDUCATIONAL SCHOOLS LONDON     ,FC,00000-0000,Private      ,0,0,0,1,4,5
03364300,"FACULTY OF MEDICINE, PALACKY UNIVER     ",FC,00000-0000,Public       ,0,1,1,0,7,7
03365400,AUCKLAND INSTITUTE OF TECHNOLOGY        ,FC,00000-0000,Public       ,0,1,1,3,14,17
03366300,TROPICAL AGRICULTURE RESEARCH AND H     ,FC,00000-0000,Private      ,0,0,0,0,1,1
03375300,"CHARLES UNIVERSITY, FACULTY OF MEDI     ",FC,00000-0000,Public       ,0,0,0,2,9,11
03377300,"UNIVERSITY OF WALES INSTITUTE, CARD     ",FC,00000-0000,Public       ,0,0,0,1,5,6
03378300,"THE 3RD FACULTY OF MEDICINE, CHARLE     ",FC,00000-0000,Public       ,0,0,0,2,7,9
03386300,CHARLES UNIVERSITY-MEDICAL FACULTY      ,FC,00000-0000,Public       ,0,0,0,2,10,12
03397400,HOGESCHOOL VOOR DE KUNSTEN UTRECHT      ,FC,00000-0000,Private      ,0,0,0,1,9,10
03406300,"THE SCHOOL OF PHARMACY, UNIVERSITY      ",FC,00000-0000,Public       ,0,0,0,1,0,1
03418400,NAPIER UNIVERSITY                       ,FC,00000-0000,Public       ,1,0,1,6,28,34
03435300,ANGLIA POLYTECHNIC UNIVERSITY HIGHE     ,FC,00000-0000,Public       ,0,0,0,1,5,6
03456600,ANGELES UNIVERSITY FOUNDATION           ,FC,00000-0000,Private      ,0,0,0,0,2,2
03460300,INTERNATIONALES THEOLOGISCHES INSTI     ,FC,00000-0000,Private      ,0,1,1,2,15,17
03462400,UNIV OF ARTS LONDON - LON COLL OF COMMUN,FC,00000-0000,Public       ,0,0,0,6,28,34
03466300,INSTITUTO CENTROAMERICANO DE ADMINI     ,FC,00000-0000,Private      ,0,1,1,0,7,7
03473300,UNIV OF ARTS LONDON - LON COLL FASHION  ,FC,00000-0000,Public       ,0,1,1,35,33,68
03475300,UNIV OF THE ARTS  LONDON - CHELSEA COLL ,FC,00000-0000,Public       ,0,0,0,4,12,16
03477400,UNIVERSITY OF LUTON                     ,FC,00000-0000,Public       ,0,0,0,1,0,1
03478300,ROYAL WELSH COLLEGE OF MUSIC AND DRAMA  ,FC,00000-0000,Public       ,0,0,0,3,2,5
03484300,LANDEGG INTERNATIONAL UNIVERSITY        ,FC,00000-0000,Private      ,0,0,0,0,4,4
03492400,UNIV OF CAMBRIDGE-ST CATHERINE'S CG     ,FC,00000-0000,Public       ,0,0,0,0,5,5
03494400,UNIV OF CAMBRIDGE-SELWYN COLLEGE        ,FC,00000-0000,Public       ,0,0,0,0,7,7
03494600,UNIV OF OXFORD-HARRIS MANCHESTER        ,FC,00000-0000,Public       ,0,0,0,0,5,5
03500300,WIMBLEDON COLLEGE OF ART                ,FC,00000-0000,Public       ,0,0,0,1,2,3
03501400,LEEDS METROPOLITAN UNIVERSITY           ,FC,00000-0000,Public       ,0,0,0,3,13,16
03507300,UNIVERSITY OF SUNDERLAND                ,FC,00000-0000,Public       ,0,1,1,5,10,15
03515300,UNIVERSITY OF CENTRAL LANCASHIRE        ,FC,00000-0000,Public       ,0,0,0,3,9,12
03517300,UNIVERSITY OF BRIGHTON                  ,FC,00000-0000,Public       ,0,1,1,5,15,20
03518300,EUROPEAN GRADUATE SCHOOL                ,FC,00000-0000,Private      ,0,9,9,1,87,88
03526300,INST CENTROAMERICANO DE ADM DE EMP      ,FC,00000-0000,Private      ,0,2,2,0,6,6
03527300,SOFIA UNIVERSITY ST. KLIMENT OHRIDSKI   ,FC,00000-0000,Public       ,0,0,0,0,4,4
03533300,BATH SPA UNIVERSITY                     ,FC,00000-0000,Public       ,0,0,0,0,22,22
03547300,UNIVERSITY OF GLAMORGAN                 ,FC,00000-0000,Public       ,0,0,0,0,3,3
03580300,LIVERPOOL JOHN MOORES UNIVERSITY        ,FC,00000-0000,Public       ,0,0,0,2,3,5
03594300,GROUP ESC GRENOBLE GRAD SCH OF BUS.     ,FC,00000-0000,Private      ,0,2,2,0,23,23
03597300,JAGIELLONIAN UNIVERSITY                 ,FC,00000-0000,Public       ,0,0,0,1,21,22
03601300,UNIVERSITAT JAUME I DE CASTELLO/UJI     ,FC,00000-0000,Public       ,0,0,0,1,14,15
03603300,LEEDS COLLEGE OF MUSIC                  ,FC,00000-0000,Public       ,0,0,0,0,2,2
03619300,UNIVERSITY OF GREENWICH                 ,FC,00000-0000,Public       ,0,1,1,9,18,27
03653400,UNIVERSIDAD DE IBEROAMERICA - UNIBE     ,FC,00000-0000,Private      ,1,2,3,10,20,30
03674300,UNIVERSITY OF ABERTAY DUNDEE            ,FC,00000-0000,Public       ,0,0,0,2,3,5
03684400,UNIVERSITY OF LINCOLN                   ,FC,00000-0000,Public       ,0,0,0,0,4,4
03684500,MEDICAL UNIVERSITY OF GDANSK            ,FC,00000-0000,Public       ,0,0,0,1,2,3
03684600,POMERANIAN MEDICAL UNIVERSITY           ,FC,00000-0000,Public       ,0,0,0,1,0,1
03692300,DONCASTER COLLEGE                       ,FC,00000-0000,Public       ,0,0,0,0,1,1
03694300,UNIVERSITY COLLEGE CHICHESTER           ,FC,00000-0000,Public       ,0,0,0,0,1,1
03697300,NATIONAL FILM & TELEVISION SCHOOL       ,FC,00000-0000,Private      ,0,1,1,0,2,2
03716300,"UNIVERSITY OF WALES, NEWPORT            ",FC,00000-0000,Public       ,0,0,0,3,4,7
03721300,WRITTLE COLLEGE                         ,FC,00000-0000,Public       ,0,0,0,0,3,3
03770300,NAZARENE THEOLOGICAL COLLEGE            ,FC,00000-0000,Private      ,0,1,1,0,12,12
03777400,WESTMINSTER COLLEGE                     ,FC,00000-0000,Private      ,0,0,0,1,2,3
03816400,AMERICAN GRAD SCH OF INTERNTL REL & DIPL,FC,00000-0000,Private      ,0,3,3,1,45,46
03818300,LEIPZIG GRADUATE SCHOOL OF MANAGEMENT   ,FC,00000-0000,Private      ,0,0,0,0,4,4
03824300,"ROYAL VETERINARY COLLEGE (THE), UNIVERSI",FC,00000-0000,Public       ,0,0,0,0,72,72
03850500,MEDICAL UNIVERSITY OF LODZ              ,FC,00000-0000,Public       ,0,2,2,4,55,59
03859400,UNIVERSITY COLLEGE FALMOUTH             ,FC,00000-0000,Public       ,0,0,0,0,7,7
03926400,NATIONAL COLLEGE OF ART AND DESIGN      ,FC,00000-0000,Public       ,0,0,0,2,3,5
03941301,AVE MARIA UNIVERSITY - LATIN AMERICA    ,FC,00000-0000,Private      ,24,4,28,156,42,198
00380600,ALDERSON-BROADDUS COLLEGE               ,WV,26416-1051,Private      ,8,3,11,737,378,1115
00380700,MOUNTAIN STATE UNIVERSITY               ,WV,25801-5624,Private      ,56,544,600,1235,5238,6473
00380800,BETHANY COLLEGE                         ,WV,26032-0417,Private      ,14,1,15,1138,64,1202
00380900,BLUEFIELD STATE COLLEGE                 ,WV,24701-2198,Public       ,28,73,101,1298,1669,2967
00381000,CONCORD UNIVERSITY                      ,WV,24712-0000,Public       ,38,37,75,2624,1025,3649
00381100,DAVIS & ELKINS COLLEGE                  ,WV,26241-3996,Private      ,9,17,26,555,318,873
00381200,FAIRMONT STATE UNIVERSITY               ,WV,26554-2470,Public       ,57,110,167,4837,3250,8087
00381300,GLENVILLE STATE COLLEGE                 ,WV,26351-1292,Public       ,25,16,41,1320,426,1746
00381500,MARSHALL UNIVERSITY                     ,WV,25755-3300,Public       ,125,195,320,8101,5855,13956
00381600,SOUTHERN WV COMMUNITY COLLEGE           ,WV,25637-2900,Public       ,53,91,144,1068,1363,2431
00381800,UNIVERSITY OF CHARLESTON                ,WV,25304-1099,Private      ,23,10,33,1388,568,1956
00381900,OHIO VALLEY COLLEGE                     ,WV,26105-8000,Private      ,8,14,22,433,210,643
00382000,SALEM INTERNATIONAL UNIVERSITY          ,WV,26426-0500,Proprietary  ,15,59,74,233,275,508
00382200,SHEPHERD UNIVERSITY                     ,WV,25443-3210,Public       ,44,33,77,2954,1119,4073
00382300,WEST LIBERTY STATE COLLEGE              ,WV,26074-0295,Public       ,18,14,32,2201,590,2791
00382600,WEST VIRGINIA STATE UNIVERSITY          ,WV,25112-0000,Public       ,68,81,149,2551,2853,5404
00382700,WEST VIRGINIA UNIVERSITY                ,WV,26506-6201,Public       ,214,181,395,19785,7436,27221
00382711,WEST VIRGINIA UNIVERSITY - POTOMAC STATE,WV,26726-3000,Public       ,25,15,40,1128,359,1487
00382721,WEST VIRGINIA UNIV INST OF TECH         ,WV,25136-2436,Public       ,21,26,47,1329,761,2090
00382800,WEST VIRGINIA UNIV AT PARKERSBURG       ,WV,26101-9577,Public       ,27,77,104,1365,2176,3541
00383000,WEST VIRGINIA WESLEYAN COLLEGE          ,WV,26201-2600,Private      ,15,1,16,1618,117,1735
00383100,WHEELING JESUIT UNIVERSITY              ,WV,26003-6243,Private      ,11,23,34,1288,542,1830
00500700,WEST VIRGINIA JUNIOR COLLEGE            ,WV,26505-5596,Proprietary  ,5,16,21,116,180,296
00500800,MOUNTAIN STATE COLLEGE                  ,WV,26101-3993,Proprietary  ,4,31,35,40,216,256
00754400,APPALACHIAN BIBLE COLLEGE               ,WV,25818-1353,Private      ,3,2,5,238,82,320
00757800,HUNTINGTON SCHOOL OF BEAUTY CULTURE     ,WV,25705-2030,Proprietary  ,5,10,15,47,93,140
00760000,INTERNATIONAL BEAUTY SCHOOL             ,WV,25401-3231,Proprietary  ,3,16,19,36,91,127
00835500,JAMES RUMSEY TECHNICAL INSTITUTE        ,WV,25403-0259,Public       ,1,5,6,49,119,168
00895900,CLARKSBURG BEAUTY ACADEMY               ,WV,26301-2903,Proprietary  ,9,28,37,53,83,136
00904700,HUNTINGTON JUNIOR COLLEGE               ,WV,25701-2004,Proprietary  ,25,122,147,188,1188,1376
00905400,WEST VIRGINIA NORTHERN CMTY COLLEGE     ,WV,26003-0000,Public       ,28,82,110,849,1975,2824
01014000,MINERAL COUNTY VOCATIONAL TECH CTR      ,WV,26726-0000,Public       ,0,0,0,8,28,36
01021703,INTERNATIONAL ACADEMY OF DESIGN AND TECH,WV,26554-9790,Proprietary  ,0,0,0,7,3,10
01035600,EVEREST INSTITUTE                       ,WV,25313-1304,Proprietary  ,72,287,359,417,1758,2175
01057300,WEST VIRGINIA JUNIOR COLLEGE            ,WV,25322-0000,Proprietary  ,10,39,49,94,291,385
01057302,WEST VIRGINIA JUNIOR COLLEGE            ,WV,26330-0000,Proprietary  ,16,31,47,194,322,516
01086100,WEST VIRGINIA BUSINESS COLLEGE          ,WV,26301-0000,Proprietary  ,7,24,31,34,171,205
01124500,WEST VIRGINIA SCH OSTEOPATHIC MED       ,WV,24901-1128,Public       ,1,4,5,11,611,622
01174900,WOOD COUNTY SCH OF PRAC NURSING         ,WV,26101-6424,Public       ,0,2,2,14,42,56
01235900,B M SPURR SCHOOL OF PRAC NURSING        ,WV,26038-1660,Private      ,0,2,2,7,33,40
01257300,WEST VIRGINIA UNIV-HOSP-RAD TECH        ,WV,26506-8062,Private      ,0,2,2,52,57,109
01274300,BENJAMIN FRANKLIN CAREER&TECH           ,WV,25064-0000,Public       ,5,14,19,60,142,202
01290400,MONONGALIA CNTY TECH ED CTR             ,WV,26501-6841,Public       ,2,3,5,48,114,162
01290500,ACADEMY OF CAREERS AND TECHNOLOGY       ,WV,25801-0000,Public       ,2,4,6,62,193,255
02057400,ROANE-JACKSON TECHNICAL CENTER          ,WV,25252-0000,Public       ,0,1,1,17,56,73
02068000,UNITED TECHNICAL CENTER                 ,WV,26301-0000,Public       ,1,9,10,25,64,89
02070100,BECKLEY BEAUTY ACADEMY                  ,WV,25801-0000,Proprietary  ,4,10,14,27,49,76
02073400,CARVER CAREER TECH ED CTR               ,WV,25306-6397,Public       ,5,10,15,104,230,334
02145100,SCOTT COLLEGE OF COSMETOLOGY            ,WV,26003-0000,Proprietary  ,4,8,12,50,48,98
02175900,MARION COUNTY TECHNICAL CENTER          ,WV,26571-0000,Public       ,0,0,0,1,1,2
02178200,CHARLESTON SCHOOL OF BEAUTY CULTURE     ,WV,25301-0000,Proprietary  ,6,18,24,41,116,157
02218200,GARNET CAREER CENTER                    ,WV,25301-0000,Public       ,3,43,46,56,296,352
02275300,CABELL COUNTY CAREER TECHNOLOGY CTR     ,WV,25705-0000,Public       ,0,11,11,41,147,188
02280300,WV CAREER AND TECHNICAL INSTITUTE       ,WV,25112-0000,Public       ,2,3,5,62,38,100
02524500,RALPH R WILLIS VOCATIONAL CENTER        ,WV,25601-0000,Public       ,0,0,0,10,32,42
02534800,FRED W EBERLE TECHNICAL CENTER          ,WV,26201-0000,Public       ,1,10,11,31,100,131
02535500,MERCER COUNTY TECH EDUC CNTR            ,WV,24740-0000,Public       ,1,5,6,38,88,126
02579900,NORTH CENTRAL OPPORTUNITIES IND CTR     ,WV,26554-2936,Private      ,4,26,30,16,100,116
02609400,VALLEY COLLEGE                          ,WV,25404-5711,Proprietary  ,2,32,34,28,168,196
03052000,MEREDITH MANOR EQUESTRIAN CENTRE        ,WV,26184-9707,Proprietary  ,7,2,9,72,38,110
03076500,FAYETTE INSTITUTE OF TECHNOLOGY         ,WV,25901-2174,Public       ,0,8,8,15,46,61
03084200,VALLEY COLLEGE                          ,WV,24740-3141,Proprietary  ,1,16,17,7,72,79
03084400,VALLEY COLLEGE                          ,WV,25801-2643,Proprietary  ,1,19,20,25,155,180
03098300,PUTNAM CAREER & TECHNICAL CENTER        ,WV,25070-0000,Public       ,0,1,1,25,51,76
03099200,"MOUNTAINEER BEAUTY COLLEGE, INC         ",WV,25177-2917,Proprietary  ,0,7,7,24,64,88
03102100,MORGANTOWN BEAUTY COLLEGE               ,WV,26505-5430,Proprietary  ,4,5,9,61,64,125
03123200,STANLEY TECHNICAL INSTITUTE             ,WV,26505-3751,Private      ,0,5,5,7,45,52
03327500,SOUTH BRANCH VOCATIONAL TECH CENTER     ,WV,26847-1698,Public       ,1,0,1,4,17,21
03734300,JOHN D. ROCKEFELLER IV CAREER CENTER    ,WV,26047-9424,Public       ,0,0,0,6,16,22
03819300,AMERICAN PUBLIC UNIVERSITY SYSTEM       ,WV,25414-1621,Proprietary  ,14,622,636,33,1351,1384
03957300,BLUE RIDGE COMMUNITY AND TECHNICAL COLLE,WV,25401-3244,Public       ,24,44,68,262,507,769
03960300,NEW RIVER COMMUNITY AND TECHNICAL COLLEG,WV,25801-2636,Public       ,22,83,105,509,1136,1645
04028300,MOUNTAIN STATE SCHOOL OF MASSAGE        ,WV,25304-2025,Proprietary  ,1,8,9,21,54,75
04038500,PIERPONT COMMUNITY & TECHNICAL COLLEGE  ,WV,26554-2451,Public       ,14,18,32,118,226,344
04038600,WEST VIRGINIA STATE COMMUNITY AND TECHNI,WV,25112-1000,Public       ,15,31,46,159,385,544
04041400,MARSHALL COMMUNITY AND TECHNICAL COLLEGE,WV,25755-3300,Public       ,12,32,44,295,436,731
04047300,BRIDGEMONT COMMUNITY & TECHNICAL COLLEGE,WV,25136-2435,Public       ,3,6,9,6,11,17
00106100,ALASKA PACIFIC UNIVERSITY               ,AK,99508-4672,Private      ,8,32,40,393,575,968
00106200,SHELDON JACKSON COLLEGE                 ,AK,99835-7699,Private      ,3,2,5,88,77,165
00106300,UNIVERSITY OF ALASKA FAIRBANKS          ,AK,99775-7500,Public       ,75,145,220,2116,2674,4790
00106500,UNIVERSITY OF ALASKA SOUTHEAST          ,AK,99801-8680,Public       ,16,55,71,481,841,1322
00884300,ALASKA BIBLE COLLEGE                    ,AK,99588-0000,Private      ,0,0,0,8,20,28
01146200,UNIVERSITY OF ALASKA ANCHORAGE          ,AK,99514-1608,Public       ,133,266,399,4138,5903,10041
02541000,CAREER ACADEMY                          ,AK,99507-0000,Proprietary  ,24,77,101,118,504,622
02576900,CHARTER COLLEGE                         ,AK,99508-0000,Proprietary  ,17,99,116,104,689,793
03160300,ALASKA VOCATIONAL TECHNICAL CENTER      ,AK,99664-0889,Public       ,7,10,17,129,257,386
03461300,ILISAGVIK COLLEGE                       ,AK,99723-0749,Public       ,1,1,2,13,73,86
03677300,GALENA CITY SCHOOL DISTRICT - PROJE     ,AK,99741-0359,Public       ,1,0,1,3,1,4
00108500,UNIV ARKANSAS MONTICELLO                ,AR,71656-0000,Public       ,48,89,137,1744,1734,3478
00108501,GREAT RIVERS TECHNICAL INSTITUTE        ,AR,71654-0000,Public       ,0,2,2,12,43,55
00108502,FOREST ECHOES TECHNICAL INSTITUTE       ,AR,71635-0000,Public       ,0,3,3,21,41,62
00108600,UNIV OF ARKANSAS AT PINE BLUFF          ,AR,71601-2790,Public       ,76,49,125,3094,1656,4750
00108700,ARKANSAS BAPTIST COLLEGE                ,AR,72202-6099,Private      ,18,20,38,177,334,511
00108800,LYON COLLEGE                            ,AR,72501-3699,Private      ,3,3,6,608,116,724
00108900,ARKANSAS TECH UNIVERSITY                ,AR,72801-2222,Public       ,93,100,193,3940,2861,6801
00109000,ARKANSAS STATE UNIVERSITY               ,AR,72467-0000,Public       ,173,238,411,6222,7006,13228
00109006,DELTA TECHNICAL INSTITUTE               ,AR,72365-9558,Public       ,1,5,6,43,88,131
00109100,ARKANSAS STATE UNIVERSITY - BEEBE       ,AR,72012-1000,Public       ,53,157,210,1271,2186,3457
00109103,ARKANSAS STATE UNIV-BEEBE-SEARCY        ,AR,72143-4798,Public       ,0,0,0,44,58,102
00109200,UNIVERSITY OF CENTRAL ARKANSAS          ,AR,72035-0001,Public       ,130,92,222,7685,3774,11459
00109300,CENTRAL BAPTIST COLLEGE                 ,AR,72034-6470,Private      ,6,21,27,290,240,530
00109400,UNIVERSITY OF THE OZARKS                ,AR,72830-2880,Private      ,12,5,17,501,102,603
00109500,CROWLEYS RIDGE COLLEGE                  ,AR,72450-9775,Private      ,0,2,2,108,48,156
00109700,HARDING UNIVERSITY                      ,AR,72149-0001,Private      ,40,108,148,3097,1322,4419
00109800,HENDERSON STATE UNIVERSITY              ,AR,71999-0001,Public       ,52,62,114,2309,1615,3924
00109900,HENDRIX COLLEGE                         ,AR,72032-3080,Private      ,11,4,15,1375,85,1460
00110000,JOHN BROWN UNIVERSITY                   ,AR,72761-2747,Private      ,8,89,97,1193,1137,2330
00110100,UNIV ARKANSAS LITTLE ROCK               ,AR,72204-1099,Public       ,88,264,352,3838,8439,12277
00110200,OUACHITA BAPTIST UNIVERSITY             ,AR,71998-0001,Private      ,25,8,33,1227,129,1356
00110300,PHILANDER SMITH COLLEGE                 ,AR,72202-3718,Private      ,9,16,25,622,733,1355
00110400,PHILLIPS COUNTY COMMUNITY COLLEGE       ,AR,72342-0000,Public       ,30,81,111,495,993,1488
00110401,RICE BELT TECH INST                     ,AR,72042-0000,Public       ,0,0,0,7,4,11
00110600,WILLIAMS BAPTIST COLLEGE                ,AR,72476-4661,Private      ,6,6,12,531,180,711
00110700,SOUTHERN ARKANSAS UNIVERSITY            ,AR,71754-0000,Public       ,58,79,137,1991,1463,3454
00110800,UNIV ARKANSAS FAYETTEVILLE              ,AR,72701-0000,Public       ,205,165,370,8075,5192,13267
00110900,UNIV OF ARKANSAS FOR MEDCL SCIENCES     ,AR,72205-7102,Public       ,5,22,27,399,1459,1858
00110901,UNIV OF ARKANSAS COLG OF MEDICINE       ,AR,72205-0000,Public       ,0,2,2,24,607,631
00111000,UNIVERSITY OF ARKANSAS-FORT SMITH       ,AR,72904-7397,Public       ,67,160,227,2641,3710,6351
00524500,U OF A COMM COLLEGE AT MORRILTON        ,AR,72110-9601,Public       ,21,34,55,757,1249,2006
00570700,SEARK COLLEGE                           ,AR,71603-0000,Public       ,32,117,149,620,1912,2532
00573200,UNIV AR COMMUNITY COLLEGE AT HOPE       ,AR,71801-0000,Public       ,17,63,80,424,801,1225
00704400,CROWLEYS RIDGE TECHNICAL INSTITUTE      ,AR,72336-0000,Public       ,5,24,29,89,235,324
00773800,SOUTHERN ARKANSAS UNIVERSITY TECH       ,AR,71701-1900,Public       ,14,26,40,339,616,955
00792100,FAYETTEVILLE BEAUTY COLLEGE             ,AR,72701-0000,Proprietary  ,3,14,17,32,96,128
00997600,OUACHITA TECHNICAL COLLEGE              ,AR,72104-0816,Public       ,12,41,53,287,714,1001
01074100,MELLIE'S BEAUTY COLLEGE                 ,AR,72901-3886,Proprietary  ,2,8,10,15,48,63
01210500,NATIONAL PARK COMMUNITY COLLEGE         ,AR,71913-9174,Public       ,44,113,157,740,1675,2415
01226000,EAST ARKANSAS COMMUNITY COLLEGE         ,AR,72335-2204,Public       ,17,78,95,498,832,1330
01226100,NORTH ARKANSAS COLLEGE                  ,AR,72601-5508,Public       ,20,71,91,708,1324,2032
01286000,ARKANSAS NORTHEASTERN COLLEGE           ,AR,72316-1109,Public       ,35,107,142,708,1456,2164
02052200,BLACK RIVER TECHNICAL COLLEGE           ,AR,72455-0000,Public       ,29,85,114,645,1362,2007
02073500,UNIVERSITY OF ARKANSAS COMMUNITY COLLEGE,AR,72503-0000,Public       ,26,69,95,401,968,1369
02073700,NORTHWEST TECHNICAL INSTITUTE           ,AR,72765-0000,Public       ,3,16,19,90,331,421
02074600,SOUTH ARKANSAS COMMUNITY COLLEGE        ,AR,71731-0000,Public       ,12,58,70,358,1108,1466
02075300,PULASKI TECHNICAL COLLEGE               ,AR,72118-0000,Public       ,79,335,414,2204,8367,10571
02087000,OZARKA COLLEGE                          ,AR,72556-0000,Public       ,25,61,86,264,697,961
02111100,RICH MOUNTAIN COMMUNITY COLLEGE         ,AR,71953-0000,Public       ,18,44,62,339,494,833
02202400,PROFESSIONAL COSMETOLOGY EDUC CTR       ,AR,71730-5828,Proprietary  ,4,6,10,18,71,89
02220900,COSSATOT COMMUNITY COLLEGE              ,AR,71832-0000,Public       ,11,68,79,291,816,1107
02260400,BEE JAY'S HAIRSTYLING ACADEMY           ,AR,72212-0000,Proprietary  ,3,9,12,9,44,53
02272400,EASTERN COLLEGE OF HEALTH VOCATIONS     ,AR,72209-0000,Proprietary  ,26,106,132,172,711,883
02284200,NEW TYLER BARBER COLLEGE INC            ,AR,72114-0000,Proprietary  ,5,11,16,43,85,128
02287400,MARSHA KAY BEAUTY COLLEGE               ,AR,72653-0000,Proprietary  ,3,4,7,11,27,38
02321701,ITT TECHNICAL INSTITUTE                 ,AR,72204-9925,Proprietary  ,52,94,146,281,684,965
02330800,JEFFERSON SCHOOL OF NURSING             ,AR,71603-0000,Private      ,0,7,7,30,120,150
