OPE ID,School,State,Zip Code,School Type,20112012Qtr4_Dependent Students,20112012Qtr4_Independent Students,Quarterly Total,YTD_20112012Qtr4_Dependent Students,YTD_20112012Qtr4_Independent Students,Award Year To Date Total
00466700,SCHOOL OF MUSEUM OF FINE ARTS           ,MA,02115-5534,Private      ,12,16,28,784,358,1142
00466900,UPPER CAPE COD REGIONAL VOC TECH        ,MA,02532-3310,Public       ,2,4,6,20,119,139
00527900,GREATER LOWELL REGNL VOC TECH SCH       ,MA,01879-0000,Public       ,1,2,3,20,111,131
00551900,DIMAN REGIONAL VOC TECH INST            ,MA,02723-3519,Public       ,2,20,22,32,117,149
00552300,BLUE HILLS REGIONAL VOC TECH            ,MA,02021-1398,Public       ,1,13,14,24,140,164
00555700,MCCANN TECHNICAL SCHOOL                 ,MA,01247-0000,Public       ,2,12,14,21,77,98
00613600,NATIONAL AVIATION ACADEMY - NEW ENGLAND ,MA,01730-2620,Proprietary  ,14,40,54,133,251,384
00632200,BROCKTON HOSPITAL SCH OF NURSING        ,MA,02302-0000,Private      ,4,28,32,136,558,694
00632400,LABOURE COLLEGE                         ,MA,02124-5698,Private      ,16,86,102,221,876,1097
00633100,LAWRENCE MEM HOSPITAL SCH OF NRSNG      ,MA,02155-1643,Private      ,4,25,29,77,417,494
00635200,BAYSTATE MEDICAL CENTER                 ,MA,01199-0001,Private      ,2,13,15,16,77,93
00687300,MARIAN COURT COLLEGE                    ,MA,01907-2896,Private      ,6,9,15,180,90,270
00748100,GIBBS COLLEGE                           ,MA,02116-2904,Proprietary  ,10,48,58,132,490,622
00748400,NEWBURY COLLEGE                         ,MA,02445-5796,Private      ,27,18,45,2459,417,2876
00748600,THE NEW ENGLAND INSTITUTE OF ART        ,MA,02445-7295,Proprietary  ,135,67,202,1683,723,2406
00748800,KAPLAN CAREER INSTITUTE                 ,MA,02129-1644,Proprietary  ,21,93,114,110,491,601
00748801,KAPLAN CAREER INSTITUTE -               ,MA,02215-2606,Proprietary  ,6,56,62,86,351,437
00807800,SPRINGFIELD TECHNICAL COMMUNITY CLG     ,MA,01105-0000,Public       ,216,641,857,3388,6052,9440
00809002,EVEREST COLLEGE - EVEREST INSTITUTE     ,MA,02150-2333,Proprietary  ,23,85,108,119,378,497
00891600,NEW ENGLAND SCHOOL OF LAW               ,MA,02116-0000,Private      ,4,14,18,18,2128,2146
00964500,BARD COLLEGE AT SIMON'S ROCK            ,MA,01230-9702,Private      ,14,4,18,457,31,488
00974700,GORDON-CONWELL THEOLOGICAL SEMINARY     ,MA,01982-0000,Private      ,2,31,33,5,538,543
00975600,UNIVERSITY OF MASS MEDICAL CENTER       ,MA,01655-0000,Public       ,2,29,31,43,935,978
00987700,HENRI'S SCHOOL OF HAIR DESIGN           ,MA,01420-5675,Proprietary  ,3,7,10,28,40,68
00989900,LOWELL ACADEMY HAIRSTYLING INST         ,MA,01852-1909,Proprietary  ,11,19,30,41,69,110
00993600,MIDDLESEX COMMUNITY COLLEGE             ,MA,01730-1197,Public       ,85,154,239,1755,1687,3442
00993602,"MIDDLESEX COMMUNITY COLLEGE, LOWELL     ",MA,01852-0000,Public       ,125,264,389,2698,2912,5610
01121000,BUNKER HILL COMMUNITY COLLEGE           ,MA,02129-2991,Public       ,521,1263,1784,6344,10512,16856
01151000,EVEREST INSTITUTE                       ,MA,02135-7638,Proprietary  ,13,78,91,100,402,502
01193000,ROXBURY COMMUNITY COLLEGE               ,MA,02120-3400,Public       ,97,310,407,1284,3214,4498
01204200,MANSFIELD BEAUTY SCHOOLS                ,MA,02169-5061,Proprietary  ,6,15,21,27,96,123
01206800,MANSFIELD BEAUTY SCHOOL                 ,MA,01103-1410,Proprietary  ,6,7,13,14,35,49
01218700,BLACKSTONE VALLEY VOCATIONAL REGIONAL SC,MA,01568-1499,Public       ,0,8,8,3,36,39
01238600,SOUTHEASTERN TECHNICAL INSTITUTE        ,MA,02375-1780,Public       ,5,25,30,41,196,237
01288100,MONTACHUSETT REG VOC TECH SCH           ,MA,01420-4649,Public       ,1,2,3,11,75,86
01292100,EMPIRE BEAUTY SCHOOL                    ,MA,02215-0000,Proprietary  ,29,56,85,206,396,602
01294800,ROB ROY ACADEMY                         ,MA,02721-5330,Proprietary  ,15,28,43,46,108,154
02063000,MONTSERRAT COLLEGE OF ART               ,MA,01915-0000,Private      ,14,1,15,636,63,699
02076700,EMPIRE BEAUTY SCHOOL                    ,MA,02148-0000,Proprietary  ,11,23,34,94,163,257
02079400,EMPIRE BEAUTY SCHOOL                    ,MA,01702-5232,Proprietary  ,4,25,29,79,197,276
02092100,MASSACHUSETTS SCHOOL OF BARBERING       ,MA,02169-5058,Proprietary  ,6,30,36,34,104,138
02092200,EMPIRE BEAUTY SCHOOL                    ,MA,01852-0000,Proprietary  ,11,33,44,78,176,254
02122000,NEW ENGLAND HAIR ACADEMY                ,MA,02148-0000,Proprietary  ,17,35,52,71,132,203
02137000,ROB ROY ACADEMY                         ,MA,02780-0000,Proprietary  ,6,11,17,33,50,83
02137200,MASS GEN HOSP DIETETIC INTERNSHIP       ,MA,02114-0000,Private      ,0,2,2,1,19,20
02143000,LONGY SCHOOL OF MUSIC                   ,MA,02138-3599,Private      ,2,0,2,50,147,197
02163500,NEW ENGLAND SCHOOL OF PHOTOGRAPHY       ,MA,02215-0000,Proprietary  ,2,17,19,113,129,242
02163600,MASS SCH OF PROFESSIONAL PSYCHOLOGY     ,MA,02132-0000,Private      ,1,20,21,17,696,713
02169900,ASSABET VALLEY REGIONAL VOC SCHOOL      ,MA,01752-0000,Public       ,0,3,3,21,107,128
02181600,ROB ROY ACADEMY                         ,MA,01609-0000,Proprietary  ,19,48,67,100,196,296
02182900,CAMBRIDGE COLLEGE                       ,MA,02138-5304,Private      ,35,467,502,388,4207,4595
02197900,NORTH BENNET STREET SCHOOL              ,MA,02113-0000,Private      ,1,12,13,38,154,192
02215100,HALLMARK INSTITUTE OF PHOTOGRAPHY       ,MA,01376-0000,Proprietary  ,13,17,30,164,133,297
02219501,MILDRED ELLEY - PITTSFIELD              ,MA,01201-5300,Proprietary  ,1,1,2,13,36,49
02220400,CATHERINE HINDS INST OF ESTHETICS       ,MA,01801-0000,Proprietary  ,7,40,47,65,207,272
02231600,MGH INSTITUTE OF HEALTH PROFESSION      ,MA,02129-0000,Private      ,3,56,59,46,1448,1494
02274300,CONWAY SCHOOL OF LANDSCAPE DESIGN       ,MA,01341-0179,Private      ,0,1,1,0,22,22
02325700,LABARON HAIRDRESSING ACADEMY            ,MA,02740-0000,Proprietary  ,2,8,10,18,52,70
02325800,LABARON HAIRDRESSING ACAD-BROCKTON      ,MA,02301-0000,Proprietary  ,1,9,10,23,64,87
02337400,BANCROFT SCHOOL OF MASSAGE THERAPY      ,MA,01604-4614,Proprietary  ,3,11,14,14,79,93
02338200,BAY STATE SCHOOL OF TECHNOLOGY          ,MA,02021-0000,Proprietary  ,8,42,50,57,293,350
02339400,ROB ROY ACADEMY                         ,MA,02746-0000,Proprietary  ,2,13,15,14,36,50
02491700,CORTIVA INSTITUTE -  BOSTON             ,MA,02472-2577,Proprietary  ,7,46,53,43,219,262
02523900,ELIZABETH GRADY SCHOOL OF ESTHETICS     ,MA,02155-0000,Proprietary  ,8,13,21,43,154,197
02579800,NEW ENGLAND SCHOOL OF ACUPUNCTURE       ,MA,02458-0000,Private      ,0,4,4,0,158,158
03006802,PENNSYLVANIA CULINARY INSTITUTE - LE COR,MA,02142-1221,Proprietary  ,26,97,123,311,759,1070
03066700,AILANO SCHOOL OF COSMETOLOGY            ,MA,02303-4740,Proprietary  ,3,16,19,17,61,78
03104000,SHAWSHEEN ADULT TECHNICAL INSTITUTE     ,MA,01821-5499,Public       ,0,5,5,12,74,86
03115200,MOTORING TECHNICAL TRAINING INST        ,MA,02771-5933,Proprietary  ,25,39,64,98,240,338
03120800,KAY HARVEY HAIRDRESSING ACADEMY         ,MA,01089-2701,Proprietary  ,3,16,19,16,52,68
03130500,URBAN COLLEGE OF BOSTON                 ,MA,02111-1093,Private      ,6,51,57,64,653,717
03194300,BOSTON GRAD SCH OF PSYCHOANALYSIS       ,MA,02446-4602,Private      ,0,10,10,2,105,107
03196300,LINCOLN TECHNICAL INSTITUTE             ,MA,02145-1102,Proprietary  ,19,73,92,147,470,617
03196302,LINCOLN TECHNICAL INSTITUTE             ,MA,01852-5119,Proprietary  ,18,59,77,129,413,542
03205400,JOLIE HAIR & BEAUTY ACADEMY             ,MA,01056-2769,Proprietary  ,7,22,29,51,160,211
03232302,LINCOLN TECHNICAL INSTITUTE             ,MA,02401-1818,Proprietary  ,4,22,26,38,122,160
03235300,MASSACHUSETTS SCHOOL OF LAW             ,MA,01810-1094,Private      ,0,41,41,9,682,691
03240300,TONI & GUY HAIRDRESSING ACADEMY         ,MA,01605-2213,Proprietary  ,9,10,19,69,49,118
03248300,BOSTON BAPTIST COLLEGE                  ,MA,02136-4000,Private      ,5,3,8,108,59,167
03316400,FUNERAL INSTITUTE OF THE NORTHEAST      ,MA,02062-4766,Proprietary  ,1,13,14,20,118,138
03504300,NATL GRAD SCH OF QUALITY SYSTM MGMT     ,MA,02540-0000,Private      ,0,30,30,0,68,68
03570500,ZION BIBLE COLLEGE                      ,MA,01835-0000,Private      ,8,3,11,199,138,337
03763300,MEDICAL PROFESSIONAL INSTITUTE          ,MA,02148-8143,Proprietary  ,3,39,42,36,246,282
03859300,E.I.N.E.                                ,MA,01876-4709,Proprietary  ,0,11,11,0,50,50
03946300,FRANKLIN W. OLIN COLLEGE OF ENGINEERING ,MA,02492-1200,Private      ,7,0,7,539,12,551
03965300,NEW ENGLAND COLLEGE OF FINANCE          ,MA,02110-1605,Proprietary  ,3,114,117,61,905,966
04039300,SULLIVAN AND COGLIANO TRAINING CENTER   ,MA,02301-4921,Proprietary  ,17,367,384,73,1379,1452
04116900,DIGRIGOLI SCHOOL OF COSMETOLOGY         ,MA,01089-4623,Proprietary  ,11,8,19,48,76,124
04122000,TRI COUNTY REGIONAL VOCATIONAL TECHNICAL,MA,02038-0000,Public       ,1,8,9,12,74,86
04128000,MILLENNIUM TRAINING INSTITUTE           ,MA,01801-6386,Proprietary  ,2,47,49,11,194,205
04128900,CENTRAL MASS SCHOOL OF MASSAGE AND THERA,MA,01562-1712,Proprietary  ,3,7,10,6,28,34
04153200,SOUTHERN WORCESTER COUNTY REGIONAL VOC S,MA,01507-1331,Public       ,1,3,4,5,38,43
04193100,ALEXANDER ACADEMY                       ,MA,01420-0000,Proprietary  ,3,11,14,3,11,14
00324204,CARNEGIE MELLON UNIVERSITY - QATAR      ,FC,00000-0000,Private      ,0,0,0,3,5,8
00401000,INSTITUT INTERNAT'L D'ETUDES FRANCA     ,FC,00000-0000,Public       ,0,0,0,1,5,6
00401200,HEBREW UNIVERSITY OF JERUSALEM (THE)    ,FC,00000-0000,Public       ,6,8,14,36,108,144
00403000,UNIVERSITY OF CAMBRIDGE                 ,FC,00000-0000,Public       ,1,7,8,5,94,99
00503400,AMERICAN UNIVERSITY OF CAIRO            ,FC,00000-0000,Private      ,3,12,15,71,226,297
00667100,KATHOLIEKE UNIVERSITEIT LEUVEN          ,FC,00000-0000,Private      ,0,2,2,1,24,25
00669100,UNIVERSITY OF CAMBRIDGE - PEMBROKE      ,FC,00000-0000,Public       ,1,0,1,4,12,16
00669200,UNIVERSITY OF LEEDS                     ,FC,00000-0000,Public       ,0,4,4,16,120,136
00669300,UNIV OF LONDON-LONDON SCHOOL ECON       ,FC,00000-0000,Public       ,0,11,11,16,475,491
00669400,SCH OF ORIENTAL & AFRICAN STUDIES       ,FC,00000-0000,Public       ,0,3,3,8,169,177
00669500,UNIV OF LONDON-UNIVERSITY COLLEGE       ,FC,00000-0000,Public       ,0,6,6,56,428,484
00669600,UNIV OF LONDON-SCH ADVANCED STUDY       ,FC,00000-0000,Public       ,0,1,1,0,18,18
00669700,"QUEEN MARY, UNIVERSITY OF LONDON        ",FC,00000-0000,Public       ,1,4,5,32,150,182
00669900,UNIVERSITY OF SUSSEX                    ,FC,00000-0000,Public       ,0,3,3,19,110,129
00670000,"UNIVERSITY OF YORK, THE                 ",FC,00000-0000,Public       ,0,5,5,16,156,172
00670400,UNIVERSITY COLLEGE CORK                 ,FC,00000-0000,Public       ,0,1,1,12,65,77
00671300,UPPSALA UNIVERSITY                      ,FC,00000-0000,Public       ,0,1,1,4,42,46
00671500,UNIVERSITY OF GENEVA                    ,FC,00000-0000,Public       ,1,1,2,6,80,86
00683900,UNIVERSITY OF EDINBURGH                 ,FC,00000-0000,Public       ,5,15,20,155,703,858
00684200,UNIVERSITY OF DUBLIN TRINITY COLLEG     ,FC,00000-0000,Public       ,0,3,3,40,190,230
00685000,UNIVERSITY OF CAMBRIDGE - DOWNING C     ,FC,00000-0000,Public       ,0,0,0,0,6,6
00763200,UNIVERSITY OF BRISTOL                   ,FC,00000-0000,Public       ,0,4,4,17,102,119
00768100,COLLEGE OF EUROPE                       ,FC,00000-0000,Private      ,0,1,1,2,7,9
00770500,ROYAL COLLEGE OF SURGEONS IN IRELAN     ,FC,00000-0000,Private      ,0,0,0,11,64,75
00788100,AMERICAN UNIVERSITY OF PARIS            ,FC,00000-0000,Private      ,16,18,34,234,305,539
00837100,AMERICAN UNIVERSITY OF BEIRUT           ,FC,00000-0000,Private      ,2,6,8,92,114,206
00837300,TEL-AVIV UNIVERSITY                     ,FC,00000-0000,Public       ,2,7,9,13,141,154
00837600,VRIJE UNIVERSITEIT AMSTERDAM            ,FC,00000-0000,Public       ,0,1,1,2,36,38
00837700,UNIVERSITEIT VAN AMSTERDAM(UNIVERSI     ,FC,00000-0000,Public       ,1,4,5,20,130,150
00838000,UNIVERSITY OF WARWICK                   ,FC,00000-0000,Public       ,0,10,10,6,89,95
00838300,UNIVERSITY OF GLASGOW                   ,FC,00000-0000,Public       ,0,4,4,41,386,427
00839300,UNIVERSITY OF OSLO                      ,FC,00000-0000,Public       ,0,4,4,4,28,32
00839400,UNIVERSITY OF OXFORD                    ,FC,00000-0000,Public       ,1,17,18,22,429,451
00839800,UNIVERSITY OF SHEFFIELD (THE)           ,FC,00000-0000,Public       ,2,0,2,16,80,96
00839900,UNIVERSITY OF SOUTHAMPTON               ,FC,00000-0000,Public       ,0,2,2,8,56,64
00845200,ABERYSTWYTH UNIVERSITY                  ,FC,00000-0000,Public       ,1,1,2,16,51,67
00845800,LOUGHBOROUGH UNIVERSITY                 ,FC,00000-0000,Public       ,0,3,3,6,9,15
00846000,UNIVERSITY OF NEWCASTLE UPON TYNE       ,FC,00000-0000,Public       ,0,2,2,12,101,113
00846100,UNIVERSITY OF SAINT ANDREWS             ,FC,00000-0000,Public       ,2,9,11,239,223,462
00850500,UNIVERSITY OF MELBOURNE                 ,FC,00000-0000,Public       ,0,49,49,12,186,198
00858600,SWANSEA UNIVERSITY                      ,FC,00000-0000,Public       ,0,0,0,8,44,52
00858700,UNIVERSITY OF DURHAM                    ,FC,00000-0000,Public       ,1,9,10,29,212,241
00866500,UNIVERSITY OF KENT AT CANTERBURY (THE)  ,FC,00000-0000,Public       ,1,3,4,28,111,139
00867000,UNIVERSITY OF NEW SOUTH WALES           ,FC,00000-0000,Public       ,1,22,23,14,115,129
00868700,UNIVERSITY OF ESSEX                     ,FC,00000-0000,Public       ,0,5,5,16,102,118
00869300,CITY UNIVERSITY                         ,FC,00000-0000,Public       ,3,10,13,19,182,201
00890800,THE UNIVERSITY OF BIRMINGHAM            ,FC,00000-0000,Public       ,0,4,4,12,85,97
00891000,UNIVERSITY OF HULL                      ,FC,00000-0000,Public       ,1,0,1,9,11,20
00892000,UNIVERSITY OF NOTTINGHAM                ,FC,00000-0000,Public       ,0,3,3,10,99,109
00900600,UNIVERSITY OF SALFORD (THE)             ,FC,00000-0000,Public       ,0,2,2,1,15,16
00908400,"UNIV OF LONDON, BIRKBECK                ",FC,00000-0000,Public       ,0,5,5,3,122,125
00908500,UNIV OF LONDON KING'S COLLEGE           ,FC,00000-0000,Public       ,0,9,9,38,373,411
00908600,UNIVERSITY OF LONDON - ROYAL HOLLOWAY   ,FC,00000-0000,Public       ,1,5,6,22,87,109
00914300,BAR-ILAN UNIVERSITY                     ,FC,00000-0000,Private      ,3,1,4,13,22,35
00924900,UNIVERSITY OF LIVERPOOL                 ,FC,00000-0000,Public       ,1,7,8,16,88,104
00936800,UNIVERSITY OF ABERDEEN                  ,FC,00000-0000,Public       ,0,6,6,42,131,173
00942300,ROYAL COLLEGE OF ART                    ,FC,00000-0000,Public       ,0,1,1,3,48,51
00942800,TECHNION-ISRAEL INST OF TECHLGY         ,FC,00000-0000,Public       ,0,5,5,2,62,64
00944200,UNIVERSITY OF EXETER                    ,FC,00000-0000,Public       ,0,3,3,10,115,125
00944400,UNIVERSITY OF LANCASTER                 ,FC,00000-0000,Public       ,0,1,1,12,40,52
00963400,UNIVERSITY OF OXFORD ST CATHERINE'S     ,FC,00000-0000,Public       ,0,0,0,1,4,5
00980800,UNIVERSITY OF STRATHCLYDE               ,FC,00000-0000,Public       ,0,2,2,5,52,57
00986000,UNIVERSITY OF SURREY                    ,FC,00000-0000,Public       ,1,2,3,8,44,52
00990600,PONTIFICAL NORTH AMERICAN COLLEGE       ,FC,00000-0000,Private      ,0,0,0,1,8,9
00992700,UNIVERSITY OF CAMBRIDGE - FITZWILLI     ,FC,00000-0000,Public       ,0,1,1,0,13,13
01006700,LUND UNIVERSITY                         ,FC,00000-0000,Public       ,0,3,3,6,99,105
01008400,UNIVERSITY OF CAPE TOWN                 ,FC,00000-0000,Private      ,0,19,19,6,75,81
01008700,UNIVERSITY OF OXFORD ST PETER'S COL     ,FC,00000-0000,Public       ,0,0,0,0,2,2
01008800,UNIVERSITY OF OXFORD - CORPUS CHRIS     ,FC,00000-0000,Public       ,0,0,0,0,3,3
01008900,CENTRAL SCHOOL OF SPEECH AND DRAMA      ,FC,00000-0000,Private      ,0,3,3,16,56,72
01009000,UNIVERSITY OF OXFORD - BALLIOL COLL     ,FC,00000-0000,Public       ,0,0,0,0,5,5
01014300,UNIVERSITY OF READING                   ,FC,00000-0000,Public       ,0,1,1,7,37,44
01015700,CARDIFF UNIVERSITY                      ,FC,00000-0000,Public       ,1,1,2,12,75,87
01015900,PONTIFICIA UNIVERSITA GREGORIANA        ,FC,00000-0000,Private      ,0,0,0,1,2,3
01016000,CG JUNG INST                            ,FC,00000-0000,Private      ,0,0,0,0,5,5
01018800,UNIVERSITY COLLEGE DUBLIN               ,FC,00000-0000,Public       ,0,5,5,27,252,279
01019000,UNIVERSITY OF CAMBRIDGE CHURCHILL C     ,FC,00000-0000,Public       ,0,0,0,0,8,8
01022800,UNIVERSITY OF STIRLING                  ,FC,00000-0000,Public       ,0,2,2,11,55,66
01033200,UNIVERSITY OF CAMBRIDGE - CLARE COL     ,FC,00000-0000,Public       ,0,0,0,1,15,16
01045600,UNIVERSITY OF HAIFA                     ,FC,00000-0000,Public       ,0,3,3,6,32,38
01047200,INST EUROPEEN OPEEN D'ADMINISTRATIO     ,FC,00000-0000,Private      ,0,7,7,0,49,49
01049300,CRANFIELD UNIVERSITY                    ,FC,00000-0000,Public       ,0,3,3,0,22,22
01052000,TRINITY LABAN CONSERVATOIRE OF MUSIC AND,FC,00000-0000,Public       ,0,1,1,3,22,25
01052500,UNIVERSITY OF HERTFORDSHIRE             ,FC,00000-0000,Public       ,0,5,5,18,22,40
01057400,LONDON INTRNTL FILM SCHOOL              ,FC,00000-0000,Private      ,0,3,3,4,32,36
01058800,AUSTRALIAN NATIONAL UNIVERSITY          ,FC,00000-0000,Public       ,0,10,10,7,54,61
01058900,BANGOR UNIVERSITY                       ,FC,00000-0000,Public       ,0,1,1,2,25,27
01059400,"RICHMOND, THE AMERICAN INT UNI IN LONDON",FC,00000-0000,Private      ,6,3,9,323,109,432
01059900,INST D'ETUDES POLITIQUES DE PARIS       ,FC,00000-0000,Public       ,0,0,0,2,99,101
01068100,MACQUARIE UNIVERSITY                    ,FC,00000-0000,Public       ,1,11,12,9,64,73
01069200,UNIVERSITY OF QUEENSLAND (THE)          ,FC,00000-0000,Public       ,2,90,92,19,271,290
01078900,UNIVERSITY OF OXFORD - WORCESTER CO     ,FC,00000-0000,Public       ,0,0,0,0,5,5
01079200,CITY AND GUILDS OF LONDON INSTITUTE     ,FC,00000-0000,Private      ,0,2,2,1,3,4
01079700,"NATIONAL UNIVERSITY OF IRELAND, MAY     ",FC,00000-0000,Public       ,0,0,0,8,12,20
01080300,SEMMELWEIS UNIVERSITY OF BUDAPEST       ,FC,00000-0000,Public       ,0,0,0,3,5,8
01081600,KINGSTON UNIVERSITY                     ,FC,00000-0000,Public       ,0,10,10,57,182,239
01083800,UNIVERSITITY OF BERGEN (UOB)            ,FC,00000-0000,Public       ,0,1,1,3,4,7
01086400,UNIV OF DUNDEE                          ,FC,00000-0000,Public       ,0,0,0,6,32,38
01086600,UNIVERSITY OF OXFORD - MAGDALEN COLLEGE ,FC,00000-0000,Public       ,0,0,0,3,13,16
01086700,UNIVERSITY OF OXFORD ST JOHN'S COLL     ,FC,00000-0000,Public       ,0,0,0,1,7,8
01091400,MONASH UNIVERSITY                       ,FC,00000-0000,Public       ,1,7,8,8,36,44
01091500,UNIV OF EAST ANGLIA                     ,FC,00000-0000,Public       ,0,8,8,16,77,93
01094200,UNIVERSITY OF OXFORD - ST HUGH'S CO     ,FC,00000-0000,Public       ,0,0,0,1,7,8
01097700,UNIVERSIDAD CENTRAL DEL ESTE            ,FC,00000-0000,Private      ,27,104,131,141,916,1057
01098000,SOMERVILLE COLLEGE                      ,FC,00000-0000,Public       ,0,0,0,1,3,4
01099900,UNIV OF OXFORD - WADHAM COLLEGE         ,FC,00000-0000,Public       ,0,0,0,2,6,8
01104400,PONTIFICIA UNIVERSITA SAN TOMMASO       ,FC,00000-0000,Private      ,0,1,1,1,6,7
01105300,UNIVERSITY OF OXFORD - ST HILDA'S C     ,FC,00000-0000,Public       ,0,0,0,0,7,7
01105400,UNIVERSITY OF OXFORD - ST ANNE'S CO     ,FC,00000-0000,Public       ,0,0,0,1,3,4
01105500,UNIV OF OXFORD - LADY MARGARET HALL     ,FC,00000-0000,Public       ,0,0,0,0,7,7
01105600,UNIVERSITY OF OXFORD - UNIVERSITY C     ,FC,00000-0000,Public       ,0,0,0,1,9,10
01105700,UNIVERSITY OF OXFORD - TRINITY COLL     ,FC,00000-0000,Public       ,0,0,0,1,6,7
01105800,UNIVERSITY OF OXFORD-ST EDMUND HALL     ,FC,00000-0000,Public       ,0,0,0,0,11,11
01105900,UNIVERSITY OF OXFORD ST ANTONY'S CO     ,FC,00000-0000,Public       ,0,2,2,0,23,23
01106000,UNIVERSITY OF OXFORD - QUEEN'S COLL     ,FC,00000-0000,Public       ,0,0,0,1,11,12
01106100,UNIVERSITY OF OXFORD - PEMBROKE COL     ,FC,00000-0000,Public       ,0,0,0,1,6,7
01106200,UNIVERSITY OF OXFORD - ORIEL COLLEG     ,FC,00000-0000,Public       ,1,0,1,1,6,7
01106300,UNIVERSITY OF OXFORD - NUFFIELD COL     ,FC,00000-0000,Public       ,0,0,0,0,2,2
01106400,UNIVERSITY OF OXFORD - NEW COLLEGE      ,FC,00000-0000,Public       ,0,0,0,0,9,9
01106500,UNIVERSITY OF OXFORD MERTON COLLEGE     ,FC,00000-0000,Public       ,0,0,0,2,15,17
01106600,UNIVERSITY OF OXFORD - LINCOLN COLL     ,FC,00000-0000,Public       ,0,0,0,0,12,12
01106700,UNIVERSITY OF OXFORD - KEBLE COLLEG     ,FC,00000-0000,Public       ,0,2,2,0,8,8
01106800,UNIVERSITY OF OXFORD - JESUS COLLEG     ,FC,00000-0000,Public       ,0,1,1,1,3,4
01106900,UNIVERSITY OF OXFORD - HERTFORD COL     ,FC,00000-0000,Public       ,0,0,0,1,7,8
01107000,UNIVERSITY OF OXFORD EXETER COLLEGE     ,FC,00000-0000,Public       ,0,2,2,0,13,13
01107100,UNIV OF OXFORD - CHRIST CHURCH          ,FC,00000-0000,Public       ,0,0,0,1,12,13
01107200,UNIVERSITY OF OXFORD - BRASENOSE CO     ,FC,00000-0000,Public       ,0,0,0,0,4,4
01109100,FLINDERS UNIVERSITY OF S AUSTRALIA      ,FC,00000-0000,Public       ,0,5,5,3,31,34
01109400,UNIVERSITY OF WESTERN AUSTRALIA (THE)   ,FC,00000-0000,Public       ,0,5,5,6,27,33
01122600,AARHUS UNIVERSITY                       ,FC,00000-0000,Public       ,0,1,1,4,25,29
01156700,"IMPERIAL COLLEGE OF SCIENCE, TECHNOLOGY ",FC,00000-0000,Public       ,1,2,3,12,63,75
01167900,UNIVERSITY OF BATH                      ,FC,00000-0000,Public       ,0,0,0,5,28,33
01168300,FRANKLIN COLLEGE  SWITZERLAND           ,FC,00000-0000,Private      ,14,2,16,314,23,337
01175800,UNIV OF CAMBRIDGE - PETERHOUSE          ,FC,00000-0000,Public       ,0,0,0,1,9,10
01176400,ROYAL ACADEMY OF MUSIC                  ,FC,00000-0000,Public       ,0,0,0,10,30,40
01176500,GOLDSMITHS' COLLEGE-UNIV OF LONDON      ,FC,00000-0000,Public       ,3,5,8,25,152,177
01176600,UNIV OF LONDON - INST OF EDUC           ,FC,00000-0000,Public       ,0,2,2,0,28,28
01178000,BRUNEL UNIVERSITY                       ,FC,00000-0000,Public       ,0,1,1,3,38,41
01183800,UNIVERSITY OF OXFORD - MANSFIELD CO     ,FC,00000-0000,Public       ,0,0,0,0,1,1
01207500,UNIVERSITY CAMBRIDGE - TRINITY COLL     ,FC,00000-0000,Public       ,1,0,1,4,14,18
01207800,VICTORIA UNIV OF WELLINGTON             ,FC,00000-0000,Public       ,5,20,25,15,65,80
01209600,ECOLE HåTELIERE DE LAUSANNE             ,FC,00000-0000,Private      ,1,0,1,2,7,9
01210100,UNIVERSITY OF CAMBRIDGE - GIRTON CO     ,FC,00000-0000,Public       ,0,0,0,1,3,4
01213600,VICTORIA UNIV OF MANCHESTER (THE)       ,FC,00000-0000,Public       ,0,10,10,18,168,186
01219800,UNIVERSITY OF BRADFORD                  ,FC,00000-0000,Public       ,0,1,1,5,14,19
01220100,UNIVERSITY OF OXFORD - REGENT'S PAR     ,FC,00000-0000,Public       ,0,0,0,1,5,6
01220600,JAMES COOK UNIVERSITY                   ,FC,00000-0000,Public       ,4,22,26,30,102,132
01221500,BIRMINGHAM CITY UNIVERSITY              ,FC,00000-0000,Public       ,1,0,1,6,30,36
01222300,JAGIELLONIAN UNIVERSITY COLLEGIUM M     ,FC,00000-0000,Public       ,0,3,3,2,47,49
01222500,UNIVERSITY OF SZEGED FACULTY OF MEDICINE,FC,00000-0000,Public       ,0,0,0,2,2,4
01225800,ASTON UNIVERSITY                        ,FC,00000-0000,Public       ,0,2,2,2,17,19
01227500,UNIVERSITY OF OXFORD - WOLFSON COLL     ,FC,00000-0000,Public       ,0,1,1,0,17,17
01230200,GONVILLE & CAIUS COLLEGE                ,FC,00000-0000,Public       ,0,0,0,0,3,3
01233300,UNIV OF THE ARTS LONDON- CAMBERWELL COLL,FC,00000-0000,Public       ,0,3,3,15,21,36
01233500,ROYAL COLLEGE OF MUSIC                  ,FC,00000-0000,Public       ,0,0,0,5,20,25
01234100,UNIVERSITY OF WALES - ST DAVID'S UN     ,FC,00000-0000,Public       ,0,0,0,2,13,15
01236000,EDINBURGH COLLEGE OF ART                ,FC,00000-0000,Public       ,0,0,0,8,34,42
01242100,UNIV OF AUCKLAND                        ,FC,00000-0000,Public       ,0,18,18,21,97,118
01253900,UNIVERSITY OF THE ARTS LONDON IDO - CENT,FC,00000-0000,Public       ,2,4,6,63,60,123
01254000,UNIVERSIDAD DE NAVARRA                  ,FC,00000-0000,Private      ,1,1,2,8,21,29
