OPE ID,School,State,Zip Code,School Type,20152016Qtr4_Dependent Students,20152016Qtr4_Independent Students,Quarterly Total,YTD_20152016Qtr4_Dependent Students,YTD_20152016Qtr4_Independent Students,Award Year To Date Total
03727500,MOORE CAREER COLLEGE                    ,LA,70808-4191,Proprietary  ,9,43,52,38,148,186
03730300,BATON ROUGE COMMUNITY COLLEGE           ,LA,78806-4129,Public       ,365,888,1253,6478,8022,14500
03789300,UNITECH TRAINING ACADEMY                ,LA,70503-5132,Proprietary  ,29,105,134,308,827,1135
03789301,UNITECH TRAINING ACADEMY - WEST MONROE  ,LA,71291-2913,Proprietary  ,18,85,103,126,567,693
03789302,UNITECH TRAINING ACADEMY - HOUMA        ,LA,70363-5556,Proprietary  ,11,41,52,94,231,325
03789303,UNITECH TRAINING ACADEMY -  ALEXANDRIA  ,LA,71303-3625,Proprietary  ,20,84,104,133,413,546
03789304,UNITECH TRAINING ACADEMY - LAKE CHARLES ,LA,70601-7887,Proprietary  ,12,71,83,140,421,561
03789305,UNITECH TRAINING ACADEMY - METAIRIE     ,LA,70003-0000,Proprietary  ,8,92,100,23,174,197
03789400,RIVER PARISHES COMMUNITY COLLEGE        ,LA,70778-0310,Public       ,68,186,254,1083,1217,2300
03795300,CASSIA BEAUTY COLLEGE                   ,LA,70126-0000,Proprietary  ,4,17,21,27,88,115
03810500,COURT REPORTING INSTITUTE OF LOUISI     ,LA,70816-0000,Proprietary  ,0,6,6,11,67,78
03956300,SOUTH LOUISIANA COMMUNITY COLLEGE       ,LA,70506-0000,Public       ,349,672,1021,4193,5130,9323
04040300,COMPASS CAREER COLLEGE                  ,LA,70403-0653,Proprietary  ,28,77,105,237,493,730
04112300,LOUISIANA CULINARY INSTITUTE            ,LA,70816-4109,Proprietary  ,14,37,51,244,325,569
04130100,LOUISIANA DELTA COMMUNITY COLLEGE       ,LA,71203-3618,Public       ,128,448,576,2068,3696,5764
04149500,A & W HEALTHCARE EDUCATORS              ,LA,70122-3146,Proprietary  ,6,37,43,49,353,402
04151600,MY-LE'S BEAUTY COLLEGE                  ,LA,70056-3150,Proprietary  ,1,17,18,22,104,126
04217000,HEALTHCARE TRAINING INSTITUTE           ,LA,70062-7630,Proprietary  ,5,39,44,34,218,252
04225900,SETTING THE STANDARD BARBERING AND NATUR,LA,71109-4124,Proprietary  ,5,10,15,12,45,57
04226000,BOS-MAN'S BARBER COLLEGE                ,LA,71106-2653,Proprietary  ,3,18,21,31,107,138
04234600,PARK PLACE PREMIER BARBER SCHOOL        ,LA,70122-3808,Proprietary  ,0,13,13,24,101,125
04245400,INFINITY COLLEGE                        ,LA,70501-8833,Proprietary  ,8,34,42,20,104,124
04248400,ACADEMY OF INTERACTIVE ENTERTAINMENT    ,LA,70506-4293,Private      ,7,9,16,11,18,29
04248900,VH BARBER & STYLING ACADEMY             ,LA,71111-4409,Proprietary  ,2,6,8,2,6,8
00143600,CAPITOL COLLEGE                         ,MD,20708-9759,Private      ,18,61,79,492,613,1105
00205700,ALLEGANY COLLEGE OF MARYLAND            ,MD,21502-2596,Public       ,93,181,274,2649,1999,4648
00205800,ANNE ARUNDEL COMMUNITY COLLEGE          ,MD,21012-1895,Public       ,296,795,1091,5173,8299,13472
00206100,BALTIMORE CITY COMMUNITY COLLEGE        ,MD,21215-7893,Public       ,197,909,1106,3639,9704,13343
00206200,BOWIE STATE UNIVERSITY                  ,MD,20715-9465,Public       ,266,370,636,7391,6102,13493
00206300,COMMUNITY COLLEGE OF BALTIMORE COUNTY   ,MD,21228-5381,Public       ,424,1403,1827,9859,17045,26904
00206400,COLLEGE OF SOUTHERN MARYLAND            ,MD,20646-0910,Public       ,188,552,740,3824,5057,8881
00206500,NOTRE DAME OF MARYLAND UNIVERSITY       ,MD,21210-2476,Private      ,40,145,185,1063,2009,3072
00206700,WASHINGTON ADVENTIST UNIVERSITY         ,MD,20912-7796,Private      ,24,58,82,715,866,1581
00206800,COPPIN STATE UNIVERSITY                 ,MD,21216-3698,Public       ,121,396,517,3678,5755,9433
00207100,FREDERICK COMMUNITY COLLEGE             ,MD,21702-9745,Public       ,128,334,462,2253,2997,5250
00207200,FROSTBURG STATE UNIVERSITY              ,MD,21532-1099,Public       ,166,128,294,6833,2059,8892
00207300,GOUCHER COLLEGE                         ,MD,21204-2794,Private      ,65,73,138,3177,921,4098
00207400,HAGERSTOWN COMMUNITY COLLEGE            ,MD,21742-6514,Public       ,144,363,507,2075,2990,5065
00207500,HARFORD COMMUNITY COLLEGE               ,MD,21015-1696,Public       ,130,301,431,2619,3088,5707
00207600,HOOD COLLEGE                            ,MD,21701-8575,Private      ,53,50,103,2189,842,3031
00207700,JOHNS HOPKINS UNIVERSITY                ,MD,21218-2693,Private      ,334,201,535,10212,2586,12798
00207702,JOHNS HOPKINS UNIV SCH ARTS/SCI/ENG     ,MD,21218-0000,Private      ,119,308,427,5470,2689,8159
00207703,JOHNS HOPKINS UNIV SCH OF BUS/ED        ,MD,21046-0000,Private      ,5,79,84,86,1406,1492
00207705,JOHNS HOPKINS BLOOMBERG SCH OF PH       ,MD,21205-0000,Private      ,2,68,70,89,1697,1786
00207706,JOHNS HOPKINS UNIV SCH OF MEDICINE      ,MD,21205-0000,Private      ,41,37,78,376,1034,1410
00207707,JOHNS HOPKINS UNIV SCH OF NURSING       ,MD,21205-0000,Private      ,26,86,112,343,1779,2122
00207708,JOHNS HOPKINS UNIV PEABODY CONSERV      ,MD,21202-2397,Private      ,18,21,39,528,450,978
00207764,JOHNS HOPKINS UNIVERSITY - CAREY BUSINES,MD,21202-4649,Private      ,1,85,86,54,957,1011
00207800,LOYOLA UNIVERSITY MARYLAND              ,MD,21210-2699,Private      ,239,156,395,9934,2872,12806
00208000,MARYLAND INST COLLEGE OF ART            ,MD,21217-4191,Private      ,85,43,128,2658,989,3647
00208300,MORGAN STATE UNIVERSITY                 ,MD,21251-0002,Public       ,310,405,715,11058,7257,18315
00208600,MOUNT SAINT MARY'S UNIVERSITY           ,MD,21727-7799,Private      ,99,35,134,4021,563,4584
00208700,NER ISRAEL RABBINICAL COLLEGE           ,MD,21208-1198,Private      ,6,10,16,84,49,133
00208900,PRINCE GEORGES COMMUNITY COLLEGE        ,MD,20774-2199,Public       ,358,1094,1452,7054,11897,18951
00209100,SALISBURY UNIVERSITY                    ,MD,21801-6862,Public       ,300,160,460,11473,2772,14245
00209200,ST JOHN'S COLLEGE                       ,MD,21404-0000,Private      ,5,19,24,509,184,693
00209500,ST. MARY'S COLLEGE OF MARYLAND          ,MD,20686-3001,Public       ,71,25,96,2530,379,2909
00209600,ST MARY'S SEMINARY & UNIV               ,MD,21210-1994,Private      ,1,5,6,27,66,93
00209900,TOWSON UNIVERSITY                       ,MD,21252-0002,Public       ,595,514,1109,23533,9213,32746
00210200,UNIVERSITY OF BALTIMORE                 ,MD,21201-5779,Public       ,84,362,446,2429,7674,10103
00210300,"UNIVERSITY OF MARYLAND, COLLEGE PARK    ",MD,20742-5145,Public       ,960,914,1874,35649,14218,49867
00210400,"UNIVERSITY OF MARYLAND, BALTIMORE       ",MD,21201-1691,Public       ,216,562,778,5051,11059,16110
00210500,UMBC                                    ,MD,21250-0002,Public       ,317,406,723,11418,6417,17835
00210600,UNIVERSITY MARYLAND EASTERN SHORE       ,MD,21853-4053,Public       ,173,129,302,5946,2498,8444
00210700,STEVENSON UNIVERSITY                    ,MD,21153-0641,Private      ,153,144,297,6780,2206,8986
00210800,WASHINGTON COLLEGE                      ,MD,21620-1197,Private      ,58,18,76,3091,142,3233
00210900,MCDANIEL COLLEGE                        ,MD,21157-4390,Private      ,63,55,118,3233,796,4029
00458612,KAPLAN COLLEGE                          ,MD,21742-2797,Proprietary  ,23,229,252,212,1826,2038
00465000,CHESAPEAKE COLLEGE                      ,MD,21679-0008,Public       ,69,187,256,1329,1635,2964
00691100,MONTGOMERY COLLEGE                      ,MD,20850-1195,Public       ,533,1074,1607,12613,12883,25496
00734100,INTERNATIONAL BEAUTY SCHOOL             ,MD,21502-2370,Proprietary  ,0,0,0,4,12,16
00744700,DEL-MAR-VA BEAUTY ACADEMY               ,MD,21804-0000,Proprietary  ,2,19,21,43,131,174
00749100,TESST COLLEGE OF TECHNOLOGY             ,MD,21227-1063,Proprietary  ,22,156,178,313,1206,1519
00793600,LINCOLN TECHNICAL INSTITUTE             ,MD,21046-1544,Proprietary  ,52,102,154,511,797,1308
00817500,HOWARD COMMUNITY COLLEGE                ,MD,21044-3197,Public       ,190,423,613,4312,5358,9670
00826300,AWARD BEAUTY SCHOOL                     ,MD,21740-5624,Proprietary  ,20,79,99,69,272,341
00830800,CECIL COLLEGE                           ,MD,21901-1999,Public       ,66,166,232,1271,1554,2825
00907906,EVEREST COLLEGE- EVEREST INSTITUTE      ,MD,20910-3737,Private      ,0,0,0,38,159,197
01001400,GARRETT COMMUNITY COLLEGE               ,MD,21541-1265,Public       ,20,35,55,878,344,1222
01031900,FORTIS INSTITUTE                        ,MD,21204-2538,Proprietary  ,66,319,385,642,2577,3219
01041000,TESST COLLEGE OF TECHNOLOGY             ,MD,21286-2201,Proprietary  ,8,48,56,128,495,623
01164400,UNIV OF MARYLAND UNIVERSITY COLLEGE     ,MD,20783-8078,Public       ,210,4948,5158,2891,42015,44906
01164402,U OF MD UNIVERSITY COLLEGE - EUROPE     ,MD,20832-0000,Public       ,18,115,133,396,998,1394
01164404,U OF MD UNIVERSITY COLLEGE - ASIA       ,MD,31207-0000,Public       ,3,114,117,103,1023,1126
02073900,WOR-WIC COMMUNITY COLLEGE               ,MD,21804-0000,Public       ,90,291,381,1638,2669,4307
02083600,TESST COLLEGE OF TECHNOLOGY             ,MD,20705-2698,Proprietary  ,23,102,125,169,528,697
02127900,SOJOURNER-DOUGLASS COLLEGE              ,MD,21205-1802,Private      ,8,55,63,69,786,855
02155100,MARYLAND COLLEGE OF ART AND DESIGN      ,MD,20902-0000,Private      ,8,23,31,136,165,301
02269700,"COLORLAB ACADEMY OF HAIR, THE           ",MD,21014-3639,Proprietary  ,5,7,12,37,83,120
02331000,MARYLAND BEAUTY ACADEMY OF ESSEX        ,MD,21221-0000,Proprietary  ,10,50,60,72,242,314
02333000,HAIR ACADEMY                            ,MD,20784-0000,Proprietary  ,26,121,147,137,539,676
02343800,MONTGOMERY BEAUTY SCHOOL                ,MD,20901-0000,Proprietary  ,13,38,51,102,235,337
02494700,BALTIMORE STUDIO OF HAIR DESIGN         ,MD,21201-0000,Proprietary  ,5,40,45,85,287,372
02495000,ROBERT PAUL ACAD COSMTGY ARTS & SCI     ,MD,21093-0000,Proprietary  ,5,17,22,48,72,120
02495100,MARYLAND BEAUTY ACADEMY                 ,MD,21136-0000,Proprietary  ,1,10,11,19,70,89
02545400,NORTH AMERICAN TRADE SCHOOLS            ,MD,21244-0069,Proprietary  ,26,192,218,195,986,1181
02573800,"L' ACADEMIE DE CUISINE, INC.            ",MD,20877-0000,Proprietary  ,9,24,33,71,238,309
02578400,MARYLAND UNIVERSITY OF INTEGRATIVE HEALT,MD,20723-6010,Private      ,0,245,245,34,1047,1081
03027200,BLADES SCHOOL OF HAIR DESIGN            ,MD,20619-0226,Proprietary  ,6,14,20,43,112,155
03064900,AARON'S ACADEMY OF BEAUTY               ,MD,20602-2715,Proprietary  ,4,20,24,41,128,169
03097200,AESTHETICS INSTITUTE OF COSMETOLOGY     ,MD,20877-1305,Proprietary  ,4,37,41,21,139,160
03100700,CARROLL COMMUNITY COLLEGE               ,MD,21157-6913,Public       ,65,143,208,1332,1429,2761
03148300,AMERICAN BEAUTY ACADEMY                 ,MD,20902-1911,Proprietary  ,28,80,108,226,654,880
03296300,BALTIMORE SCHOOL OF MASSAGE             ,MD,21090-2261,Proprietary  ,37,114,151,147,545,692
03327300,NEW CREATIONS ACADEMY OF HAIR DSN       ,MD,20746-0000,Proprietary  ,10,47,57,72,286,358
03493300,ALL-STATE CAREER SCHOOL                 ,MD,21224-6658,Proprietary  ,62,309,371,439,1824,2263
03667300,FAITH THEOLOGICAL SEMINARY              ,MD,21212-2624,Private      ,1,13,14,6,164,170
03822400,MAPLE SPRINGS BAPTIST BIBLE COLLEGE & SE,MD,20743-5711,Private      ,0,1,1,5,58,63
03937300,YESHIVA COLLEGE OF THE NATION'S CAPITAL ,MD,20902-1700,Private      ,7,1,8,20,28,48
03965500,HAIR EXPRESSIONS ACADEMY                ,MD,20852-1729,Proprietary  ,25,47,72,147,297,444
04139700,FREDERICK SCHOOL OF COSMETOLOGY         ,MD,21701-0000,Proprietary  ,5,12,17,30,69,99
04141600,OMEGA STUDIOS' SCHOOL OF APPLIED RECORDI,MD,20852-1731,Proprietary  ,17,23,40,73,134,207
04151800,TEMPLE (THE): A PAUL MITCHELL PARTNER SC,MD,21701-5409,Proprietary  ,23,50,73,171,251,422
04167602,FINGER LAKES SCHOOL OF MASSAGE (THE)    ,MD,21701-3030,Proprietary  ,6,23,29,24,123,147
04168900,HOLISTIC MASSAGE TRAINING INSTITUTE     ,MD,21218-2407,Proprietary  ,1,21,22,19,171,190
04171501,COSMOPOLITAN BEAUTY & TECH SCHOOL -     ,MD,20143-3370,Proprietary  ,0,5,5,21,70,91
04188400,BAIS HAMEDRASH AND MESIVTA OF BALTIMORE ,MD,21209-1613,Private      ,11,3,14,45,13,58
04204000,ASPEN BEAUTY ACADEMY - LAUREL           ,MD,20724-2013,Proprietary  ,7,24,31,35,131,166
04209600,INSTITUTE OF HEALTH SCIENCES            ,MD,21031-1408,Proprietary  ,2,39,41,27,213,240
04211700,HARMON'S BEAUTY SCHOOL                  ,MD,20785-2135,Proprietary  ,0,7,7,27,81,108
00211400,AMERICAN INTERNATIONAL COLLEGE          ,MA,01109-3189,Private      ,39,253,292,2148,3002,5150
00211500,AMHERST COLLEGE                         ,MA,01002-5000,Private      ,116,35,151,4651,347,4998
00211600,ANDOVER NEWTON THEOLOGICAL SCHOOL       ,MA,02459-0000,Private      ,0,5,5,0,176,176
00211700,ANNA MARIA COLLEGE                      ,MA,01612-1198,Private      ,22,73,95,1644,730,2374
00211800,ASSUMPTION COLLEGE                      ,MA,01615-1294,Private      ,109,64,173,4785,890,5675
00212000,MERRIMACK COLLEGE                       ,MA,01845-5800,Private      ,154,58,212,6948,765,7713
00212100,BABSON COLLEGE                          ,MA,02457-0310,Private      ,106,65,171,3139,589,3728
00212200,BAY PATH COLLEGE                        ,MA,01106-2212,Private      ,40,239,279,1197,3249,4446
00212300,BECKER COLLEGE-WORCESTER                ,MA,01615-0071,Private      ,115,98,213,3061,1179,4240
00212400,BENTLEY UNIVERSITY                      ,MA,02452-4705,Private      ,172,54,226,6560,688,7248
00212600,BERKLEE COLLEGE OF MUSIC                ,MA,02215-3693,Private      ,239,222,461,4407,2046,6453
00212800,BOSTON COLLEGE                          ,MA,02467-3800,Private      ,544,189,733,18301,5299,23600
00212900,BOSTON CONSERVATORY OF MUSIC            ,MA,02215-9830,Private      ,60,12,72,1147,367,1514
00213000,BOSTON UNIVERSITY                       ,MA,02215-1789,Private      ,1232,780,2012,37913,16054,53967
00213300,BRANDEIS UNIVERSITY                     ,MA,02453-2728,Private      ,156,58,214,6374,1336,7710
00213900,CLARK UNIVERSITY                        ,MA,01610-1473,Private      ,104,52,156,4894,769,5663
00214000,ELMS COLLEGE                            ,MA,01013-2839,Private      ,21,43,64,1327,1225,2552
00214100,COLLEGE OF THE HOLY CROSS               ,MA,01610-2395,Private      ,118,13,131,5405,182,5587
00214300,CURRY COLLEGE                           ,MA,02186-2395,Private      ,107,99,206,5159,1325,6484
00214400,DEAN COLLEGE                            ,MA,02038-1994,Private      ,31,22,53,1780,340,2120
00214500,EASTERN NAZARENE COLLEGE                ,MA,02170-2999,Private      ,11,58,69,855,619,1474
00214507,EASTERN NAZARENE COLLEGE - OLD COLONY CA,MA,02170-3831,Private      ,0,0,0,3,5,8
00214600,EMERSON COLLEGE                         ,MA,02116-4624,Private      ,247,65,312,7623,1312,8935
00214700,EMMANUEL COLLEGE                        ,MA,02115-5798,Private      ,102,28,130,5209,457,5666
00214800,ENDICOTT COLLEGE                        ,MA,01915-2098,Private      ,132,117,249,5315,1033,6348
00214900,EPISCOPAL DIVINITY SCHOOL               ,MA,02138-0000,Private      ,0,0,0,0,51,51
00215000,FISHER COLLEGE                          ,MA,02116-1500,Private      ,45,148,193,1603,1576,3179
00215100,BENJAMIN FRANKLIN INSTITUTE OF TECH     ,MA,02116-6296,Public       ,31,48,79,671,435,1106
00215300,GORDON COLLEGE                          ,MA,01984-1899,Private      ,53,17,70,2292,212,2504
00215400,HELLENIC COLLEGE                        ,MA,02445-7496,Private      ,2,2,4,83,122,205
00215500,HARVARD UNIVERSITY                      ,MA,02138-3800,Private      ,137,80,217,3637,811,4448
00215501,AMRCN REPERTORY THTR INST ADV THTR      ,MA,02138-0000,Private      ,0,3,3,1,98,99
00215502,HARVARD BUSINESS SCHOOL                 ,MA,02163-0000,Private      ,27,76,103,261,1587,1848
00215503,HARVARD EXTENSION SCHOOL                ,MA,02138-0000,Private      ,11,222,233,214,1979,2193
00215504,HARVARD SCH OF DENTAL MEDICINE          ,MA,02115-0000,Private      ,4,9,13,23,187,210
00215505,HARVARD UNIV GRAD SCH DESIGN            ,MA,02138-0000,Private      ,1,20,21,14,886,900
00215506,HARVARD DIVINITY SCHOOL                 ,MA,02138-0000,Private      ,1,16,17,20,511,531
00215507,HARVARD UNIV GRAD SCH ED                ,MA,02138-0000,Private      ,1,32,33,12,1161,1173
00215508,HARVARD UNIV GRAD S OF ARTS & SCIEN     ,MA,02138-0000,Private      ,4,49,53,69,692,761
00215509,HARVARD KENNEDY SCHOOL                  ,MA,02138-0000,Private      ,2,38,40,19,1250,1269
00215510,HARVARD LAW SCHOOL                      ,MA,02138-0000,Private      ,16,51,67,130,2851,2981
00215511,HARVARD UNIV MEDICAL SCHOOL             ,MA,02115-0000,Private      ,19,15,34,179,999,1178
00215512,HARVARD UNIV SCH PUBLIC HEALTH          ,MA,02115-0000,Private      ,0,21,21,28,917,945
00215513,HARVARD UNIVERSITY-HARVARD COLLEGE      ,MA,02138-0000,Private      ,540,122,662,21340,1642,22982
00215700,HEBREW COLLEGE                          ,MA,02459-2237,Private      ,0,7,7,1,127,128
00215800,LASELL COLLEGE                          ,MA,02466-2716,Private      ,57,27,84,3168,552,3720
00216000,LESLEY UNIVERSITY                       ,MA,02138-2790,Private      ,74,241,315,3054,3329,6383
00216100,UMASS LOWELL                            ,MA,01854-3089,Public       ,466,546,1012,15948,6667,22615
00216400,NEW ENGLAND COLLEGE OF OPTOMETRY        ,MA,02115-1129,Private      ,1,9,10,11,458,469
00216500,MASS. COLLEGE OF PHARMACY  & HEALTH SCIE,MA,02115-5804,Private      ,125,159,284,5613,4331,9944
00216700,BERKSHIRE COMMUNITY COLLEGE             ,MA,01201-5786,Public       ,25,105,130,955,1348,2303
00216800,CAPE COD COMMUNITY COLLEGE              ,MA,02668-1599,Public       ,75,224,299,1425,2086,3511
00216900,GREENFIELD COMMUNITY COLLEGE            ,MA,01301-9739,Public       ,38,134,172,851,1429,2280
00217000,HOLYOKE COMMUNITY COLLEGE               ,MA,01040-1099,Public       ,174,430,604,3761,4473,8234
00217100,MASSACHUSETTS BAY COMMUNITY COLLEGE     ,MA,02181-0000,Public       ,121,270,391,2146,2672,4818
00217200,MOUNT WACHUSETT COMMUNITY COLLEGE       ,MA,01440-1000,Public       ,86,306,392,1984,3305,5289
00217300,NORTH SHORE COMMUNITY COLLEGE           ,MA,01923-4093,Public       ,223,448,671,3497,4602,8099
00217400,NORTHERN ESSEX COMMUNITY COLLEGE        ,MA,01830-2399,Public       ,167,388,555,3378,4262,7640
00217500,QUINSIGAMOND COMMUNITY COLLEGE          ,MA,01606-2092,Public       ,215,609,824,4369,6212,10581
00217600,BRISTOL COMMUNITY COLLEGE               ,MA,02720-7399,Public       ,219,569,788,4652,6157,10809
00217700,MASSASOIT COMMUNITY COLLEGE             ,MA,02302-3996,Public       ,191,431,622,3747,4577,8324
00217800,MASSACHUSETTS INST OF TECHNOLOGY        ,MA,02139-4307,Private      ,402,225,627,12493,2726,15219
00218000,MASSACHUSETTS COLLEGE OF ART AND DESIGN ,MA,02115-5803,Public       ,77,47,124,2409,753,3162
00218100,MASSACHUSETTS MARITIME ACADEMY          ,MA,02532-3400,Public       ,28,13,41,1783,180,1963
00218300,BRIDGEWATER STATE UNIVERSITY            ,MA,02325-0001,Public       ,317,250,567,12022,4105,16127
00218400,FITCHBURG STATE UNIVERSITY              ,MA,01420-2697,Public       ,143,116,259,6597,1819,8416
00218500,FRAMINGHAM STATE COLLEGE                ,MA,01702-2471,Public       ,174,123,297,6888,1757,8645
00218700,MASSACHUSETTS CLG OF LIBERAL ARTS       ,MA,01247-4100,Public       ,51,31,82,2558,566,3124
00218800,SALEM STATE UNIVERSITY                  ,MA,01970-5353,Public       ,281,298,579,9537,4324,13861
00218900,WESTFIELD STATE UNIVERSITY              ,MA,01086-1630,Public       ,159,113,272,8268,2109,10377
00219000,WORCESTER STATE UNIVERSITY              ,MA,01602-2597,Public       ,128,175,303,6583,2692,9275
00219200,MOUNT HOLYOKE COLLEGE                   ,MA,01075-1492,Private      ,64,16,80,2780,398,3178
00219300,MOUNT IDA COLLEGE                       ,MA,02459-3323,Private      ,33,20,53,1926,446,2372
00219400,NEW ENGLAND CONSERVATORY OF MUSIC       ,MA,02115-5018,Private      ,37,8,45,734,574,1308
00219700,NICHOLS COLLEGE                         ,MA,01571-6346,Private      ,33,44,77,2214,392,2606
00219900,NORTHEASTERN UNIVERSITY                 ,MA,02115-5000,Private      ,910,899,1809,32221,12466,44687
00220100,PINE MANOR COLLEGE                      ,MA,02167-0000,Private      ,6,7,13,458,136,594
00220200,BLESSED JOHN XXIII NATIONAL SEMINARY    ,MA,02493-0000,Private      ,0,0,0,0,1,1
00220500,QUINCY COLLEGE                          ,MA,02169-4324,Public       ,122,434,556,2011,4321,6332
00220600,REGIS COLLEGE                           ,MA,02193-0000,Private      ,44,70,114,2147,939,3086
00220800,SIMMONS COLLEGE                         ,MA,02115-5898,Private      ,62,559,621,3581,6056,9637
00220900,SMITH COLLEGE                           ,MA,01063-2936,Private      ,76,13,89,3898,492,4390
00220901,"SMITH COLLEGE, SCH FOR SOCIAL WORK      ",MA,01063-0000,Private      ,3,28,31,17,504,521
00221000,UNIV OF MASSACHUSETTS-DARTMOUTH         ,MA,02747-2300,Public       ,239,195,434,12045,3752,15797
00221100,SPRINGFIELD COLLEGE                     ,MA,01109-3797,Private      ,106,314,420,4839,4434,9273
00221400,ST JOHN'S SEMINARY                      ,MA,02135-8839,Private      ,4,18,22,7,63,70
00221700,STONEHILL COLLEGE                       ,MA,02357-6110,Private      ,151,17,168,5775,223,5998
00221800,SUFFOLK UNIVERSITY                      ,MA,02108-2770,Private      ,197,167,364,7761,3989,11750
00221900,TUFTS UNIVERSITY                        ,MA,02155-5808,Private      ,306,113,419,11032,2295,13327
00221901,TUFTS UNIV SCH OF DENTAL MEDICINE       ,MA,02111-0000,Private      ,3,10,13,26,895,921
00221902,TUFTS UNIVERSITY - CUMMINGS SCHOOL OF VE,MA,01536-0000,Private      ,3,9,12,33,498,531
00221904,TUFTS UNIV SCHOOL OF MEDICINE           ,MA,02111-0000,Private      ,8,47,55,88,2125,2213
00222100,UNIV OF MASSACHUSETTS-AMHERST           ,MA,01003-0000,Public       ,919,494,1413,41321,7609,48930
00222200,UNIV OF MASSACHUSETTS-BOSTON            ,MA,02125-3393,Public       ,446,758,1204,13668,10997,24665
00222400,WELLESLEY COLLEGE                       ,MA,02481-8203,Private      ,92,12,104,3533,238,3771
00222500,WENTWORTH INSTITUTE OF TECHNOLOGY       ,MA,02115-5998,Private      ,155,81,236,6730,1039,7769
00222600,WESTERN NEW ENGLAND UNIVERSITY          ,MA,01119-2654,Private      ,123,77,200,6098,1725,7823
00222700,WHEATON COLLEGE                         ,MA,02766-2322,Private      ,59,10,69,2737,99,2836
00222800,WHEELOCK COLLEGE                        ,MA,02215-4176,Private      ,32,34,66,1556,772,2328
00222900,WILLIAMS COLLEGE                        ,MA,01267-2600,Private      ,63,7,70,3805,145,3950
00223300,WORCESTER POLYTECHNIC INSTITUTE         ,MA,01609-2280,Private      ,200,43,243,8325,693,9018
00267104,BARD COLLEGE - LONGY SCHOOL OF MUSIC    ,MA,02138-3599,Private      ,3,4,7,29,140,169
00396500,BAY STATE COLLEGE                       ,MA,02116-2901,Proprietary  ,53,111,164,1010,1323,2333
00396600,BOSTON ARCHITECTURAL COLLEGE            ,MA,02115-2795,Private      ,10,43,53,251,644,895
00466100,HAMPSHIRE COLLEGE                       ,MA,01002-3359,Private      ,77,9,86,2202,198,2400
00466600,SALTER COLLEGE                          ,MA,01583-1700,Proprietary  ,64,380,444,466,2176,2642
00466700,SCHOOL OF MUSEUM OF FINE ARTS           ,MA,02115-5534,Private      ,12,12,24,430,263,693
00466900,UPPER CAPE COD REGIONAL VOC TECH        ,MA,02532-3310,Public       ,4,8,12,26,148,174
00527900,GREATER LOWELL REGNL VOC TECH SCH       ,MA,01879-0000,Public       ,0,6,6,29,135,164
00551900,DIMAN REGIONAL VOC TECH INST            ,MA,02723-3519,Public       ,1,17,18,41,182,223
00552300,BLUE HILLS REGIONAL VOC TECH            ,MA,02021-1398,Public       ,1,8,9,29,166,195
00555700,MCCANN TECHNICAL SCHOOL                 ,MA,01247-0000,Public       ,2,6,8,28,60,88
00613600,NATIONAL AVIATION ACADEMY - NEW ENGLAND ,MA,01730-2620,Proprietary  ,11,43,54,102,247,349
00632200,BROCKTON HOSPITAL SCH OF NURSING        ,MA,02302-0000,Private      ,3,30,33,128,578,706
00632400,LABOURE COLLEGE                         ,MA,02124-0000,Private      ,15,105,120,251,1243,1494
00633100,LAWRENCE MEM HOSPITAL SCH OF NRSNG      ,MA,02155-1643,Private      ,6,23,29,69,368,437
00635200,BAYSTATE MEDICAL CENTER                 ,MA,01199-0001,Private      ,0,10,10,36,94,130
00687300,MARIAN COURT COLLEGE                    ,MA,01907-2896,Private      ,2,2,4,67,88,155
00748400,NEWBURY COLLEGE                         ,MA,02445-5796,Private      ,33,19,52,1760,316,2076
00748600,THE NEW ENGLAND INSTITUTE OF ART        ,MA,02445-7295,Proprietary  ,8,10,18,447,255,702
00807800,SPRINGFIELD TECHNICAL COMMUNITY CLG     ,MA,01105-0000,Public       ,157,470,627,3627,5178,8805
00809002,EVEREST COLLEGE - EVEREST INSTITUTE     ,MA,02150-2333,Proprietary  ,0,0,0,8,40,48
00891600,NEW ENGLAND SCHOOL OF LAW               ,MA,02116-0000,Private      ,2,13,15,19,1215,1234
00964500,BARD COLLEGE AT SIMON'S ROCK            ,MA,01230-9702,Private      ,24,4,28,374,14,388
00974700,GORDON-CONWELL THEOLOGICAL SEMINARY     ,MA,01982-0000,Private      ,1,26,27,6,473,479
00975600,UNIVERSITY OF MASS MEDICAL CENTER       ,MA,01655-0000,Public       ,3,31,34,45,823,868
00987700,HENRI'S SCHOOL OF HAIR DESIGN           ,MA,01420-5675,Proprietary  ,0,0,0,7,10,17
00989900,LOWELL ACADEMY HAIRSTYLING INST         ,MA,01852-1909,Proprietary  ,9,19,28,47,98,145
00993600,MIDDLESEX COMMUNITY COLLEGE             ,MA,01730-1197,Public       ,107,171,278,1865,1841,3706
00993602,"MIDDLESEX COMMUNITY COLLEGE, LOWELL     ",MA,01852-0000,Public       ,170,278,448,3053,3228,6281
01121000,BUNKER HILL COMMUNITY COLLEGE           ,MA,02129-2991,Public       ,446,1087,1533,6750,10854,17604
01193000,ROXBURY COMMUNITY COLLEGE               ,MA,02120-3400,Public       ,56,308,364,954,3078,4032
