OPE ID,School,State,Zip Code,School Type,20092010Qtr5_Dependent Students,20092010Qtr5_Independent Students,Quarterly Total,YTD_20092010Qtr5_Dependent Students,YTD_20092010Qtr5_Independent Students,Award Year To Date Total
00369103,MIDDLEBURY COLLEGE - ITALY              ,FC,00000-0000,Private      ,0,1,1,5,8,13
00369104,MIDDLEBURY COLLEGE - SPAIN              ,FC,00000-0000,Private      ,0,1,1,7,20,27
00369105,MIDDLEBURY COLLEGE - RUSSIA             ,FC,00000-0000,Private      ,1,1,2,2,8,10
00369107,MIDDLEBURY COLLEGE - BREAD LOAF SCHOOL/E,FC,00000-0000,Private      ,0,0,0,0,1,1
00401000,INSTITUT INTERNAT'L D'ETUDES FRANCA     ,FC,00000-0000,Public       ,0,0,0,1,4,5
00401200,HEBREW UNIVERSITY OF JERUSALEM (THE)    ,FC,00000-0000,Public       ,1,1,2,40,126,166
00403000,UNIVERSITY OF CAMBRIDGE                 ,FC,00000-0000,Public       ,1,1,2,6,61,67
00503400,AMERICAN UNIVERSITY OF CAIRO            ,FC,00000-0000,Private      ,1,2,3,75,244,319
00667100,KATHOLIEKE UNIVERSITEIT LEUVEN          ,FC,00000-0000,Private      ,0,4,4,2,58,60
00669100,UNIVERSITY OF CAMBRIDGE - PEMBROKE      ,FC,00000-0000,Public       ,0,0,0,2,14,16
00669200,UNIVERSITY OF LEEDS                     ,FC,00000-0000,Public       ,1,0,1,18,106,124
00669300,UNIV OF LONDON-LONDON SCHOOL ECON       ,FC,00000-0000,Public       ,0,7,7,25,561,586
00669400,SCH OF ORIENTAL & AFRICAN STUDIES       ,FC,00000-0000,Public       ,0,1,1,14,169,183
00669500,UNIV OF LONDON-UNIVERSITY COLLEGE       ,FC,00000-0000,Public       ,0,2,2,24,407,431
00669600,UNIV OF LONDON-SCH ADVANCED STUDY       ,FC,00000-0000,Public       ,0,0,0,0,19,19
00669700,"QUEEN MARY, UNIVERSITY OF LONDON        ",FC,00000-0000,Public       ,0,1,1,23,140,163
00669900,UNIVERSITY OF SUSSEX                    ,FC,00000-0000,Public       ,0,0,0,16,96,112
00670000,"UNIVERSITY OF YORK, THE                 ",FC,00000-0000,Public       ,1,1,2,15,111,126
00670400,UNIVERSITY COLLEGE CORK                 ,FC,00000-0000,Public       ,0,0,0,15,69,84
00671300,UPPSALA UNIVERSITY                      ,FC,00000-0000,Public       ,0,5,5,0,51,51
00671500,UNIVERSITY OF GENEVA                    ,FC,00000-0000,Public       ,0,0,0,5,70,75
00683900,UNIVERSITY OF EDINBURGH                 ,FC,00000-0000,Public       ,1,9,10,149,590,739
00684200,UNIVERSITY OF DUBLIN TRINITY COLLEG     ,FC,00000-0000,Public       ,0,1,1,46,177,223
00685000,UNIVERSITY OF CAMBRIDGE - DOWNING C     ,FC,00000-0000,Public       ,0,0,0,1,7,8
00763200,UNIVERSITY OF BRISTOL                   ,FC,00000-0000,Public       ,1,0,1,14,80,94
00768100,COLLEGE OF EUROPE                       ,FC,00000-0000,Private      ,0,1,1,0,5,5
00770500,ROYAL COLLEGE OF SURGEONS IN IRELAN     ,FC,00000-0000,Private      ,0,0,0,5,70,75
00788100,AMERICAN UNIVERSITY OF PARIS            ,FC,00000-0000,Private      ,2,1,3,248,229,477
00837100,AMERICAN UNIVERSITY OF BEIRUT           ,FC,00000-0000,Private      ,2,3,5,88,88,176
00837300,TEL-AVIV UNIVERSITY                     ,FC,00000-0000,Public       ,0,0,0,7,74,81
00837600,VRIJE UNIVERSITEIT AMSTERDAM            ,FC,00000-0000,Public       ,0,1,1,1,32,33
00837700,UNIVERSITEIT VAN AMSTERDAM(UNIVERSI     ,FC,00000-0000,Public       ,1,2,3,5,123,128
00838000,UNIVERSITY OF WARWICK                   ,FC,00000-0000,Public       ,0,3,3,8,78,86
00838300,UNIVERSITY OF GLASGOW                   ,FC,00000-0000,Public       ,1,4,5,44,366,410
00839300,UNIVERSITY OF OSLO                      ,FC,00000-0000,Public       ,0,0,0,3,24,27
00839400,UNIVERSITY OF OXFORD                    ,FC,00000-0000,Public       ,3,9,12,10,266,276
00839800,UNIVERSITY OF SHEFFIELD (THE)           ,FC,00000-0000,Public       ,1,1,2,14,76,90
00839900,UNIVERSITY OF SOUTHAMPTON               ,FC,00000-0000,Public       ,0,0,0,10,45,55
00845200,ABERYSTWYTH UNIVERSITY                  ,FC,00000-0000,Public       ,0,0,0,9,36,45
00845800,LOUGHBOROUGH UNIVERSITY                 ,FC,00000-0000,Public       ,0,0,0,1,4,5
00846000,UNIVERSITY OF NEWCASTLE UPON TYNE       ,FC,00000-0000,Public       ,0,0,0,11,89,100
00846100,UNIVERSITY OF SAINT ANDREWS             ,FC,00000-0000,Public       ,5,2,7,204,202,406
00850500,UNIVERSITY OF MELBOURNE                 ,FC,00000-0000,Public       ,0,12,12,19,169,188
00858600,SWANSEA UNIVERSITY                      ,FC,00000-0000,Public       ,0,0,0,10,38,48
00858700,UNIVERSITY OF DURHAM                    ,FC,00000-0000,Public       ,0,4,4,12,155,167
00866500,UNIVERSITY OF KENT AT CANTERBURY (THE)  ,FC,00000-0000,Public       ,0,2,2,21,141,162
00867000,UNIVERSITY OF NEW SOUTH WALES           ,FC,00000-0000,Public       ,1,10,11,21,134,155
00868700,UNIVERSITY OF ESSEX                     ,FC,00000-0000,Public       ,0,0,0,10,77,87
00869300,CITY UNIVERSITY                         ,FC,00000-0000,Public       ,0,0,0,4,165,169
00890800,THE UNIVERSITY OF BIRMINGHAM            ,FC,00000-0000,Public       ,1,0,1,11,96,107
00891000,UNIVERSITY OF HULL                      ,FC,00000-0000,Public       ,0,2,2,6,20,26
00892000,UNIVERSITY OF NOTTINGHAM                ,FC,00000-0000,Public       ,0,1,1,12,98,110
00900600,UNIVERSITY OF SALFORD (THE)             ,FC,00000-0000,Public       ,0,0,0,3,9,12
00908400,"UNIV OF LONDON, BIRKBECK                ",FC,00000-0000,Public       ,0,1,1,1,87,88
00908500,UNIV OF LONDON KING'S COLLEGE           ,FC,00000-0000,Public       ,0,3,3,35,331,366
00908600,UNIVERSITY OF LONDON - ROYAL HOLLOWAY   ,FC,00000-0000,Public       ,0,2,2,12,83,95
00914300,BAR-ILAN UNIVERSITY                     ,FC,00000-0000,Private      ,0,1,1,7,17,24
00924700,ARCHITECTURAL ASSOC SCH OF ARCHITEC     ,FC,00000-0000,Private      ,0,0,0,1,23,24
00924900,UNIVERSITY OF LIVERPOOL                 ,FC,00000-0000,Public       ,0,6,6,20,95,115
00936800,UNIVERSITY OF ABERDEEN                  ,FC,00000-0000,Public       ,0,3,3,45,117,162
00942300,ROYAL COLLEGE OF ART                    ,FC,00000-0000,Public       ,1,1,2,5,61,66
00942800,TECHNION-ISRAEL INST OF TECHLGY         ,FC,00000-0000,Public       ,0,1,1,1,84,85
00944200,UNIVERSITY OF EXETER                    ,FC,00000-0000,Public       ,0,1,1,9,97,106
00944400,UNIVERSITY OF LANCASTER                 ,FC,00000-0000,Public       ,0,1,1,8,41,49
00963400,UNIVERSITY OF OXFORD ST CATHERINE'S     ,FC,00000-0000,Public       ,0,0,0,0,11,11
00980800,UNIVERSITY OF STRATHCLYDE               ,FC,00000-0000,Public       ,0,0,0,5,38,43
00986000,UNIVERSITY OF SURREY                    ,FC,00000-0000,Public       ,0,1,1,10,21,31
00990600,PONTIFICAL NORTH AMERICAN COLLEGE       ,FC,00000-0000,Private      ,0,0,0,0,8,8
00992700,UNIVERSITY OF CAMBRIDGE - FITZWILLI     ,FC,00000-0000,Public       ,0,0,0,0,5,5
01006700,LUND UNIVERSITY                         ,FC,00000-0000,Public       ,0,5,5,3,95,98
01008400,UNIVERSITY OF CAPE TOWN                 ,FC,00000-0000,Private      ,1,4,5,9,77,86
01008700,UNIVERSITY OF OXFORD ST PETER'S COL     ,FC,00000-0000,Public       ,0,1,1,0,4,4
01008800,UNIVERSITY OF OXFORD - CORPUS CHRIS     ,FC,00000-0000,Public       ,0,0,0,0,5,5
01008900,CENTRAL SCHOOL OF SPEECH AND DRAMA      ,FC,00000-0000,Private      ,0,0,0,14,57,71
01009000,UNIVERSITY OF OXFORD - BALLIOL COLL     ,FC,00000-0000,Public       ,0,1,1,3,14,17
01014300,UNIVERSITY OF READING                   ,FC,00000-0000,Public       ,0,0,0,14,55,69
01015700,CARDIFF UNIVERSITY                      ,FC,00000-0000,Public       ,0,2,2,10,52,62
01015900,PONTIFICIA UNIVERSITA GREGORIANA        ,FC,00000-0000,Private      ,0,0,0,0,7,7
01016000,CG JUNG INST                            ,FC,00000-0000,Private      ,0,1,1,0,4,4
01018800,UNIVERSITY COLLEGE DUBLIN               ,FC,00000-0000,Public       ,0,0,0,8,208,216
01019000,UNIVERSITY OF CAMBRIDGE CHURCHILL C     ,FC,00000-0000,Public       ,0,0,0,0,6,6
01022800,UNIVERSITY OF STIRLING                  ,FC,00000-0000,Public       ,0,1,1,19,44,63
01033200,UNIVERSITY OF CAMBRIDGE - CLARE COL     ,FC,00000-0000,Public       ,0,0,0,1,8,9
01045600,UNIVERSITY OF HAIFA                     ,FC,00000-0000,Public       ,0,0,0,12,9,21
01047200,INST EUROPEEN OPEEN D'ADMINISTRATIO     ,FC,00000-0000,Private      ,0,0,0,0,79,79
01049300,CRANFIELD UNIVERSITY                    ,FC,00000-0000,Public       ,0,1,1,1,16,17
01052000,TRINITY LABAN                           ,FC,00000-0000,Public       ,0,0,0,6,21,27
01052001,LABAN CENTER FOR MOVEMENT & DANCE       ,FC,00000-0000,Public       ,0,0,0,1,12,13
01052500,UNIVERSITY OF HERTFORDSHIRE             ,FC,00000-0000,Public       ,0,0,0,12,14,26
01057400,LONDON INTRNTL FILM SCHOOL              ,FC,00000-0000,Private      ,0,4,4,4,40,44
01058600,INSTITUTE OF SOCIAL STUDIES             ,FC,00000-0000,Private      ,0,0,0,0,20,20
01058800,AUSTRALIAN NATIONAL UNIVERSITY          ,FC,00000-0000,Public       ,0,0,0,9,58,67
01058900,BANGOR UNIVERSITY                       ,FC,00000-0000,Public       ,0,2,2,4,25,29
01059400,"RICHMOND, THE AMERICAN INT UNI IN LONDON",FC,00000-0000,Private      ,2,1,3,330,38,368
01059900,INST D'ETUDES POLITIQUES DE PARIS       ,FC,00000-0000,Public       ,0,0,0,1,54,55
01068100,MACQUARIE UNIVERSITY                    ,FC,00000-0000,Public       ,0,5,5,8,84,92
01069200,UNIVERSITY OF QUEENSLAND (THE)          ,FC,00000-0000,Public       ,1,22,23,25,189,214
01078900,UNIVERSITY OF OXFORD - WORCESTER CO     ,FC,00000-0000,Public       ,0,1,1,0,13,13
01079200,CITY AND GUILDS OF LONDON INSTITUTE     ,FC,00000-0000,Private      ,0,1,1,2,5,7
01079700,"NATIONAL UNIVERSITY OF IRELAND, MAY     ",FC,00000-0000,Public       ,0,1,1,1,10,11
01080300,SEMMELWEIS UNIVERSITY OF BUDAPEST       ,FC,00000-0000,Public       ,1,1,2,3,44,47
01081600,KINGSTON UNIVERSITY                     ,FC,00000-0000,Public       ,0,1,1,37,101,138
01083800,UNIVERSITITY OF BERGEN (UOB)            ,FC,00000-0000,Public       ,0,0,0,1,6,7
01086400,UNIV OF DUNDEE                          ,FC,00000-0000,Public       ,0,4,4,7,74,81
01086600,UNIVERSITY OF OXFORD - MAGDALEN COLLEGE ,FC,00000-0000,Public       ,0,0,0,1,17,18
01086700,UNIVERSITY OF OXFORD ST JOHN'S COLL     ,FC,00000-0000,Public       ,0,0,0,2,7,9
01091400,MONASH UNIVERSITY                       ,FC,00000-0000,Public       ,2,2,4,13,50,63
01091500,UNIV OF EAST ANGLIA                     ,FC,00000-0000,Public       ,0,1,1,15,67,82
01094200,UNIVERSITY OF OXFORD - ST HUGH'S CO     ,FC,00000-0000,Public       ,0,0,0,1,8,9
01097700,UNIVERSIDAD CENTRAL DEL ESTE            ,FC,00000-0000,Private      ,13,51,64,117,888,1005
01098000,SOMERVILLE COLLEGE                      ,FC,00000-0000,Public       ,0,0,0,0,6,6
01099900,UNIV OF OXFORD - WADHAM COLLEGE         ,FC,00000-0000,Public       ,0,0,0,0,6,6
01104400,PONTIFICIA UNIVERSITA SAN TOMMASO       ,FC,00000-0000,Private      ,0,2,2,0,18,18
01105300,UNIVERSITY OF OXFORD - ST HILDA'S C     ,FC,00000-0000,Public       ,0,0,0,0,12,12
01105400,UNIVERSITY OF OXFORD - ST ANNE'S CO     ,FC,00000-0000,Public       ,0,0,0,0,10,10
01105500,UNIV OF OXFORD - LADY MARGARET HALL     ,FC,00000-0000,Public       ,0,0,0,0,12,12
01105600,UNIVERSITY OF OXFORD - UNIVERSITY C     ,FC,00000-0000,Public       ,0,0,0,1,20,21
01105700,UNIVERSITY OF OXFORD - TRINITY COLL     ,FC,00000-0000,Public       ,0,0,0,2,7,9
01105800,UNIVERSITY OF OXFORD-ST EDMUND HALL     ,FC,00000-0000,Public       ,0,1,1,0,11,11
01105900,UNIVERSITY OF OXFORD ST ANTONY'S CO     ,FC,00000-0000,Public       ,0,0,0,0,40,40
01106000,UNIVERSITY OF OXFORD - QUEEN'S COLL     ,FC,00000-0000,Public       ,0,0,0,0,7,7
01106100,UNIVERSITY OF OXFORD - PEMBROKE COL     ,FC,00000-0000,Public       ,0,0,0,1,11,12
01106200,UNIVERSITY OF OXFORD - ORIEL COLLEG     ,FC,00000-0000,Public       ,1,0,1,1,11,12
01106300,UNIVERSITY OF OXFORD - NUFFIELD COL     ,FC,00000-0000,Public       ,0,0,0,0,5,5
01106400,UNIVERSITY OF OXFORD - NEW COLLEGE      ,FC,00000-0000,Public       ,0,0,0,1,20,21
01106500,UNIVERSITY OF OXFORD MERTON COLLEGE     ,FC,00000-0000,Public       ,0,0,0,0,11,11
01106600,UNIVERSITY OF OXFORD - LINCOLN COLL     ,FC,00000-0000,Public       ,0,0,0,1,24,25
01106700,UNIVERSITY OF OXFORD - KEBLE COLLEG     ,FC,00000-0000,Public       ,0,0,0,1,5,6
01106800,UNIVERSITY OF OXFORD - JESUS COLLEG     ,FC,00000-0000,Public       ,0,1,1,1,11,12
01106900,UNIVERSITY OF OXFORD - HERTFORD COL     ,FC,00000-0000,Public       ,0,1,1,0,9,9
01107000,UNIVERSITY OF OXFORD EXETER COLLEGE     ,FC,00000-0000,Public       ,0,1,1,0,22,22
01107100,UNIV OF OXFORD - CHRIST CHURCH          ,FC,00000-0000,Public       ,0,0,0,2,16,18
01107200,UNIVERSITY OF OXFORD - BRASENOSE CO     ,FC,00000-0000,Public       ,0,0,0,0,4,4
01109100,FLINDERS UNIVERSITY OF S AUSTRALIA      ,FC,00000-0000,Public       ,1,3,4,2,18,20
01109400,UNIVERSITY OF WESTERN AUSTRALIA (THE)   ,FC,00000-0000,Public       ,1,3,4,8,23,31
01122600,AARHUS UNIVERSITY                       ,FC,00000-0000,Public       ,1,0,1,1,0,1
01156700,"IMPERIAL COLLEGE OF SCIENCE, TECHNOLOGY ",FC,00000-0000,Public       ,1,1,2,7,53,60
01167900,UNIVERSITY OF BATH                      ,FC,00000-0000,Public       ,0,1,1,10,34,44
01168300,FRANKLIN COLLEGE  SWITZERLAND           ,FC,00000-0000,Private      ,1,0,1,361,10,371
01175800,UNIV OF CAMBRIDGE - PETERHOUSE          ,FC,00000-0000,Public       ,0,0,0,1,7,8
01176400,ROYAL ACADEMY OF MUSIC                  ,FC,00000-0000,Public       ,0,0,0,10,15,25
01176500,GOLDSMITHS' COLLEGE-UNIV OF LONDON      ,FC,00000-0000,Public       ,1,2,3,23,186,209
01176600,UNIV OF LONDON - INST OF EDUC           ,FC,00000-0000,Public       ,0,1,1,2,26,28
01178000,BRUNEL UNIVERSITY                       ,FC,00000-0000,Public       ,1,0,1,2,1,3
01183800,UNIVERSITY OF OXFORD - MANSFIELD CO     ,FC,00000-0000,Public       ,0,0,0,1,2,3
01207500,UNIVERSITY CAMBRIDGE - TRINITY COLL     ,FC,00000-0000,Public       ,0,0,0,3,10,13
01207800,VICTORIA UNIV OF WELLINGTON             ,FC,00000-0000,Public       ,3,4,7,21,68,89
01209600,ECOLE HåTELIERE DE LAUSANNE             ,FC,00000-0000,Private      ,0,0,0,1,2,3
01210100,UNIVERSITY OF CAMBRIDGE - GIRTON CO     ,FC,00000-0000,Public       ,0,0,0,2,1,3
01213600,VICTORIA UNIV OF MANCHESTER (THE)       ,FC,00000-0000,Public       ,0,2,2,17,118,135
01219800,UNIVERSITY OF BRADFORD                  ,FC,00000-0000,Public       ,0,0,0,3,28,31
01220100,UNIVERSITY OF OXFORD - REGENT'S PAR     ,FC,00000-0000,Public       ,0,0,0,1,7,8
01220600,JAMES COOK UNIVERSITY                   ,FC,00000-0000,Public       ,1,6,7,31,89,120
01221500,BIRMINGHAM CITY UNIVERSITY              ,FC,00000-0000,Public       ,0,0,0,7,16,23
01222300,JAGIELLONIAN UNIVERSITY COLLEGIUM M     ,FC,00000-0000,Public       ,0,1,1,3,55,58
01222500,UNIVERSITY OF SZEGED FACULTY OF MEDICINE,FC,00000-0000,Public       ,0,0,0,0,7,7
01225800,ASTON UNIVERSITY                        ,FC,00000-0000,Public       ,0,0,0,1,17,18
01227500,UNIVERSITY OF OXFORD - WOLFSON COLL     ,FC,00000-0000,Public       ,0,0,0,0,22,22
01230200,GONVILLE & CAIUS COLLEGE                ,FC,00000-0000,Public       ,0,2,2,0,8,8
01233300,UNIV OF THE ARTS LONDON- CAMBERWELL COLL,FC,00000-0000,Public       ,1,0,1,12,12,24
01233500,ROYAL COLLEGE OF MUSIC                  ,FC,00000-0000,Public       ,0,0,0,4,19,23
01233700,WROCLAW UNIVERSITY OF MEDICINE          ,FC,00000-0000,Public       ,0,0,0,1,4,5
01234100,UNIVERSITY OF WALES - ST DAVID'S UN     ,FC,00000-0000,Public       ,0,0,0,5,19,24
01236000,EDINBURGH COLLEGE OF ART                ,FC,00000-0000,Public       ,0,1,1,7,46,53
01242100,UNIV OF AUCKLAND                        ,FC,00000-0000,Public       ,3,9,12,21,93,114
01253900,UNIVERSITY OF THE ARTS LONDON IDO - CENT,FC,00000-0000,Public       ,0,1,1,53,105,158
01254000,UNIVERSIDAD DE NAVARRA                  ,FC,00000-0000,Private      ,0,0,0,4,25,29
01276500,UNIVERSITY OF OXFORD - LINACRE COLL     ,FC,00000-0000,Public       ,0,0,0,0,15,15
01276600,"NATIONAL UNIVERSITY IRELAND, GALWAY     ",FC,00000-0000,Public       ,0,0,0,17,85,102
01280200,PONTIFICIA UNIV CATOLICA MAD Y MAES     ,FC,00000-0000,Private      ,12,7,19,115,177,292
01281100,INST TECNOLOGICO DE SANTO DOMINGO       ,FC,00000-0000,Private      ,0,9,9,27,126,153
01283900,UNIVERSITY OF CAMBRIDGE - SAINT JOH     ,FC,00000-0000,Public       ,0,1,1,0,15,15
01286200,MOUNTVIEW ACADEMY OF THEATRE ARTS       ,FC,00000-0000,Private      ,0,0,0,2,5,7
01297800,UNIVERSITY OF HUDDERSFIELD (THE)        ,FC,00000-0000,Public       ,0,0,0,2,9,11
01315300,MASSEY UNIVERSITY                       ,FC,00000-0000,Public       ,2,11,13,15,111,126
01322500,COLLEGE OF LAW                          ,FC,00000-0000,Private      ,0,0,0,0,29,29
02052400,DARWIN COLLEGE                          ,FC,00000-0000,Public       ,0,0,0,0,16,16
02082400,UNIVERSITY OF CAMBRIDGE - QUEEN'S C     ,FC,00000-0000,Public       ,0,0,0,0,20,20
02083400,UNIVERSITY OF CAMBRIDGE - WOLFSON C     ,FC,00000-0000,Public       ,0,0,0,0,8,8
02087400,UNIVERSITY OF CAMBRIDGE - NEWNHAM C     ,FC,00000-0000,Public       ,0,1,1,2,12,14
02087900,OXFORD BROOKES UNIVERSITY               ,FC,00000-0000,Public       ,0,1,1,20,56,76
02094100,BEN-GURION UNIV                         ,FC,00000-0000,Public       ,0,0,0,0,174,174
02094400,UNIV OF CAMBRIDGE - ST EDMUND'S HOU     ,FC,00000-0000,Public       ,0,1,1,1,12,13
02095500,LONDON BUS SCHOOL                       ,FC,00000-0000,Private      ,0,3,3,3,171,174
02098700,FATIMA COLLEGE OF MEDICINE              ,FC,00000-0000,Private      ,0,4,4,2,79,81
02101900,ROEHAMPTON UNIVERSITY                   ,FC,00000-0000,Public       ,0,0,0,17,73,90
02108600,LONDON ACADEMY OF MUSIC & DRAMATIC      ,FC,00000-0000,Private      ,0,0,0,10,21,31
02115900,UNIVERSITY OF PORTSMOUTH                ,FC,00000-0000,Public       ,1,0,1,9,16,25
02116700,UNIVERSITY OF CAMBRIDGE - LUCY CAVE     ,FC,00000-0000,Public       ,1,0,1,2,9,11
02120000,UNIV OF LONDON - COURTALD INST OF A     ,FC,00000-0000,Public       ,0,0,0,1,34,35
02133400,UNIVERSITY OF CAMBRIDGE - SIDNEY SU     ,FC,00000-0000,Public       ,0,0,0,2,7,9
02142000,UNIVERSITY OF CAMBRIDGE - HOMERTON      ,FC,00000-0000,Public       ,0,0,0,0,8,8
02149700,UNIVERSITY OF WINCHESTER (THE)          ,FC,00000-0000,Public       ,0,0,0,7,5,12
02156800,UNIV OF OTAGO                           ,FC,00000-0000,Public       ,0,3,3,5,39,44
02162300,"IESE BUSINESS SCH, UNIV OF NAVARRA      ",FC,00000-0000,Private      ,0,1,1,6,87,93
02167400,UNIVERSITY OF CAMBRIDGE - CORPUS CH     ,FC,00000-0000,Public       ,0,0,0,0,8,8
02175700,OHR SOMAYACH INSTITUTIONS               ,FC,00000-0000,Private      ,0,0,0,5,2,7
02177700,KING'S COLLEGE- UNIV OF CAMBRIDGE       ,FC,00000-0000,Public       ,0,0,0,1,24,25
02180500,MIDDLESEX UNIVERSITY                    ,FC,00000-0000,Public       ,0,1,1,14,75,89
02181000,UNIVERSITY OF SOUTH AUSTRALIA           ,FC,00000-0000,Public       ,0,0,0,2,23,25
02183500,UNIV OF OXFORD - WYCLIFFE HALL          ,FC,00000-0000,Public       ,0,1,1,0,9,9
02186000,UNIVERSITY OF CAMBRIDGE - MAGDALENE     ,FC,00000-0000,Public       ,0,0,0,0,8,8
02186100,UNIVERSITY OF CAMBRIDGE - EMMANUEL      ,FC,00000-0000,Public       ,0,0,0,0,9,9
02189600,UNIVERSITY OF GRONINGEN                 ,FC,00000-0000,Public       ,0,0,0,2,19,21
02194800,UNIVERSITY OF THE WEST OF ENGLAND -     ,FC,00000-0000,Public       ,0,1,1,10,20,30
02195100,UNIV OF WESTMINSTER                     ,FC,00000-0000,Public       ,0,0,0,37,132,169
02196700,GUILDHALL SCHOOL OF MUSIC & DRAMA       ,FC,00000-0000,Public       ,0,0,0,10,16,26
02207300,UNIVERSITY OF CAMBRIDGE - CHRIST'S      ,FC,00000-0000,Public       ,0,0,0,0,9,9
02207400,CHINESE UNIVERSITY OF HONG KONG (THE)   ,FC,00000-0000,Public       ,0,1,1,9,32,41
02209500,UNIVERSITEIT UTRECHT                    ,FC,00000-0000,Public       ,0,0,0,4,49,53
02210000,UNIV OF LONDON - LONDON SCHOOL OF H     ,FC,00000-0000,Public       ,1,1,2,1,63,64
02212300,UNIVERSITY OF CAMBRIDGE - ROBINSON      ,FC,00000-0000,Public       ,0,0,0,0,6,6
02225300,UNIV OF CANTERBURY                      ,FC,00000-0000,Public       ,1,3,4,19,40,59
02229100,UNIVERSITY OF LEICESTER                 ,FC,00000-0000,Public       ,0,6,6,5,94,99
02229600,SACKLER SCHOOL OF MEDICINE              ,FC,00000-0000,Public       ,0,0,0,0,195,195
02232100,UNIVERSITY OF CAMBRIDGE                 ,FC,00000-0000,Public       ,0,0,0,1,15,16
02233300,"ST GEORGE'S UNIV, SCH OF MEDICINE       ",FC,00000-0000,Proprietary  ,0,43,43,13,3027,3040
02235300,LONDON METROPOLITAN UNIVERSITY          ,FC,00000-0000,Public       ,1,2,3,47,195,242
02240900,AISH HATORAH CLG OF JEWISH STUDIES      ,FC,00000-0000,Private      ,0,0,0,1,5,6
02244400,AMERICAN UNIV OF THE CARIBBEAN          ,FC,00000-0000,Proprietary  ,1,67,68,10,1286,1296
02257100,COVENTRY UNIVERSITY                     ,FC,00000-0000,Public       ,0,1,1,7,15,22
02266600,UNIVERSITY OF LONDON - SAINT GEORGE     ,FC,00000-0000,Public       ,0,0,0,0,16,16
02271700,UNIVERSITY OF CAMBRIDGE - CLARE HAL     ,FC,00000-0000,Public       ,0,0,0,0,8,8
02271800,UNIV OF OXFORD - CAMPION HALL           ,FC,00000-0000,Public       ,0,1,1,1,6,7
02271900,UNIVERSITY OF OXFORD - BLACKFRIARS      ,FC,00000-0000,Public       ,0,0,0,1,6,7
02272100,UNIV OF OXFORD - GREYFRIARS             ,FC,00000-0000,Public       ,0,0,0,0,1,1
02272200,UNIV OF CAMBRIDGE - NEW HALL            ,FC,00000-0000,Public       ,0,0,0,0,3,3
02273600,QUEEN'S UNIV OF BELFAST (THE)           ,FC,00000-0000,Public       ,0,1,1,11,89,100
02273900,HERIOT WATT UNIVERSITY                  ,FC,00000-0000,Public       ,0,1,1,7,30,37
02276700,NYENRODE BUSINESS UNIVERSITEIT          ,FC,00000-0000,Private      ,0,0,0,0,3,3
02279700,UNIVERSITY OF MANCHESTER - INSTITUT     ,FC,00000-0000,Public       ,0,0,0,18,87,105
02293400,ECOLE DES HAUTES ETUDES COMERCIALS      ,FC,00000-0000,Public       ,0,2,2,1,46,47
02296300,UNIVERSITY OF CAMBRIDGE - JESUS COL     ,FC,00000-0000,Public       ,0,0,0,0,7,7
02310500,DE MONTFORT UNIVERSITY                  ,FC,00000-0000,Public       ,0,0,0,4,14,18
02320500,ROYAL NORTHERN COLLEGE OF MUSIC         ,FC,00000-0000,Public       ,0,0,0,1,5,6
02335100,UNIV OF CAMBRIDGE - TRINITY HALL        ,FC,00000-0000,Public       ,0,0,0,1,15,16
02338900,UNIVERSITY  FOR THE CREATIVE ARTS       ,FC,00000-0000,Public       ,0,0,0,1,4,5
02338903,KENT INSTITUTE OF ART & DESIGN          ,FC,00000-0000,Public       ,0,0,0,0,1,1
02347300,ESCUELA AUTONOMA DE CIENCIAS MEDICA     ,FC,00000-0000,Private      ,0,0,0,0,3,3
02351800,UNIVERSIDAD IBEROAMERICANA (UNIBE       ,FC,00000-0000,Private      ,11,19,30,153,1227,1380
02355200,ECOLE SUPERIEURE DE CUISINE FRANCAISE-FE,FC,00000-0000,Public       ,0,2,2,8,26,34
02363000,GSA CONSERVATOIRE                       ,FC,00000-0000,Private      ,0,0,0,5,2,7
02502600,PECSI ORVOSTUDOMANYI EGYETEM (PECS      ,FC,00000-0000,Public       ,1,0,1,2,19,21
02545700,GLASGOW SCHOOL OF ART                   ,FC,00000-0000,Public       ,0,0,0,14,37,51
02561600,SOUTHAMPTON SOLENT UNIVERSITY           ,FC,00000-0000,Public       ,0,0,0,3,2,5
02579600,MURDOCH UNIVERSITY                      ,FC,00000-0000,Public       ,0,3,3,8,67,75
02588000,UNIVERSITY OF ULSTER                    ,FC,00000-0000,Public       ,0,0,0,10,21,31
02591800,CURTIN UNIVERSITY OF TECHNOLOGY         ,FC,00000-0000,Public       ,0,2,2,1,27,28
02592300,MILLTOWN INST OF THEOLOGY & PHILOSO     ,FC,00000-0000,Private      ,0,1,1,0,5,5
02604300,AALBORG UNIVERSITY                      ,FC,00000-0000,Public       ,0,0,0,5,18,23
02611500,HELSINKI SCH OF ECONOMICS & BUS ADM     ,FC,00000-0000,Public       ,0,0,0,2,6,8
02611600,ECOL NATIONAL DES PONTS ET CHAUSSEE     ,FC,00000-0000,Public       ,0,1,1,0,10,10
02611700,DUBLIN CITY UNIVERSITY                  ,FC,00000-0000,Public       ,0,1,1,8,41,49
02622500,DENMARKS TEKNISKE UNIVERSITET           ,FC,00000-0000,Public       ,0,0,0,0,8,8
