OPE ID,School,State,Zip Code,School Type,20082009Qtr2_Dependent Students,20082009Qtr2_Independent Students,Quarterly Total,YTD_20082009Qtr2_Dependent Students,YTD_20082009Qtr2_Independent Students,Award Year To Date Total
02363000,GSA CONSERVATOIRE                       ,FC,00000-0000,Private      ,3,0,3,4,3,7
02493000,ESCUELA SUPERIOR ADMINISTRACION Y D     ,FC,00000-0000,Private      ,0,0,0,2,15,17
02496600,UNIVERSITY OF STELLENBOSCH              ,FC,00000-0000,Public       ,0,4,4,4,8,12
02502600,PECSI ORVOSTUDOMANYI EGYETEM (PECS      ,FC,00000-0000,Public       ,0,3,3,0,10,10
02545700,GLASGOW SCHOOL OF ART                   ,FC,00000-0000,Public       ,3,7,10,6,23,29
02579600,MURDOCH UNIVERSITY                      ,FC,00000-0000,Public       ,1,23,24,5,39,44
02588000,UNIVERSITY OF ULSTER                    ,FC,00000-0000,Public       ,1,7,8,3,12,15
02591800,CURTIN UNIVERSITY OF TECHNOLOGY         ,FC,00000-0000,Public       ,0,7,7,1,13,14
02592300,MILLTOWN INST OF THEOLOGY & PHILOSO     ,FC,00000-0000,Private      ,0,1,1,0,2,2
02604300,AALBORG UNIVERSITY                      ,FC,00000-0000,Public       ,0,5,5,0,10,10
02611500,HELSINKI SCH OF ECONOMICS & BUS ADM     ,FC,00000-0000,Public       ,0,1,1,0,1,1
02611600,ECOL NATIONAL DES PONTS ET CHAUSSEE     ,FC,00000-0000,Public       ,0,2,2,0,4,4
02611700,DUBLIN CITY UNIVERSITY                  ,FC,00000-0000,Public       ,5,9,14,15,26,41
02622500,DENMARKS TEKNISKE UNIVERSITET           ,FC,00000-0000,Public       ,0,2,2,0,4,4
02623200,UNIVERSITY OF NEWCASTLE (THE)           ,FC,00000-0000,Public       ,4,9,13,6,19,25
03012700,UNIVERSITY OF BUCKINGHAM                ,FC,00000-0000,Private      ,1,5,6,1,10,11
03029400,KEELE UNIVERSITY                        ,FC,00000-0000,Public       ,1,2,3,1,5,6
03029500,NORTHUMBRIA UNIVERSITY                  ,FC,00000-0000,Public       ,2,10,12,2,15,17
03029800,NORGES HANDELSHOYSKOLE                  ,FC,00000-0000,Public       ,0,1,1,0,4,4
03033300,MANCHESTER METROPOLITAN UNIV            ,FC,00000-0000,Public       ,3,8,11,12,18,30
03045000,UNIVERSITY OF EAST LONDON               ,FC,00000-0000,Public       ,4,13,17,7,27,34
03050100,STUDIO ART CENTERS INTERNATIONAL        ,FC,00000-0000,Private      ,3,10,13,16,52,68
03066800,PONTIFICIO ATENEO DELLA SANTA CROCE     ,FC,00000-0000,Private      ,0,2,2,0,4,4
03067200,UNIVERSITY OF SYDNEY                    ,FC,00000-0000,Public       ,9,56,65,24,123,147
03073800,UNIV OF DEBRECEN MED & HEALTH SCI       ,FC,00000-0000,Public       ,0,3,3,2,9,11
03078700,UNIVERSITA COMMERCIALE L BOCCONI        ,FC,00000-0000,Public       ,1,8,9,5,23,28
03080300,SHEFFIELD HALLAM UNIVERSITY             ,FC,00000-0000,Public       ,3,0,3,3,3,6
03084300,UNIVERSITY OF LIMERICK                  ,FC,00000-0000,Public       ,7,8,15,17,21,38
03086900,AMERN GRAD SCHL OF BUS THE INST OF      ,FC,00000-0000,Private      ,0,0,0,0,2,2
03088700,ROYAL SCOTTISH ACAD MUSIC & DRAMA       ,FC,00000-0000,Public       ,3,11,14,12,13,25
03091400,UNIVERSITY OF WOLLONGONG                ,FC,00000-0000,Public       ,4,3,7,8,7,15
03091500,UNIVERSITY OF CANBERRA                  ,FC,00000-0000,Public       ,0,2,2,1,5,6
03091700,KAROL MARCINKOWSKI UNIV OF MED SCI      ,FC,00000-0000,Public       ,5,74,79,5,113,118
03092500,NOTTINGHAM TRENT UNIVERSITY             ,FC,00000-0000,Public       ,2,9,11,3,17,20
03095000,RMIT UNIVERSITY                         ,FC,00000-0000,Public       ,1,10,11,5,20,25
03095400,BOND UNIVERSITY                         ,FC,00000-0000,Private      ,13,17,30,34,41,75
03095900,ESSEC BUSINESS SCHOOL                   ,FC,00000-0000,Private      ,0,9,9,0,14,14
03096100,LA TROBE UNIVERSITY                     ,FC,00000-0000,Public       ,1,10,11,7,27,34
03096900,DEAKIN UNIVERSITY                       ,FC,00000-0000,Public       ,2,3,5,4,5,9
03097100,UNIVERSITY OF WESTERN SYDNEY            ,FC,00000-0000,Public       ,1,2,3,4,5,9
03097300,VICTORIA UNIVERSITY OF TECHNOLOGY       ,FC,00000-0000,Public       ,0,3,3,1,5,6
03097500,CENTRAL QUEENSLAND UNIVERSITY           ,FC,00000-0000,Public       ,0,2,2,2,5,7
03100000,UNIVERSITY OF ADELAIDE (THE)            ,FC,00000-0000,Public       ,1,9,10,2,19,21
03101600,ASIAN INSTITUTE OF MANAGEMENT           ,FC,00000-0000,Private      ,0,1,1,1,2,3
03102500,AMERICAN UNIVERSITY OF ROME             ,FC,00000-0000,Private      ,32,16,48,102,44,146
03102800,ROBERT GORDON UNIVERSITY (THE)          ,FC,00000-0000,Public       ,0,4,4,3,15,18
03104800,GRIFFITH UNIVERSITY                     ,FC,00000-0000,Public       ,4,9,13,13,16,29
03106100,ROSKILDE UNIV ROSKILDE UNIVERSITY C     ,FC,00000-0000,Public       ,1,0,1,2,0,2
03123500,HOGESCHOOL VAN AMSTERDAM                ,FC,00000-0000,Private      ,0,0,0,3,9,12
03136300,AUSTRALIAN CATHOLIC UNIVERSITY          ,FC,00000-0000,Public       ,0,3,3,1,5,6
03137400,CHARLES STURT UNIVERSITY                ,FC,00000-0000,Public       ,0,0,0,0,1,1
03140300,EDITH COWAN UNIVERSITY                  ,FC,00000-0000,Public       ,1,5,6,2,11,13
03140400,NORTHERN TERRITORY UNIVERSITY           ,FC,00000-0000,Public       ,0,2,2,0,2,2
03140500,QUEENSLAND UNIVERSITY OF TECHNOLOGY     ,FC,00000-0000,Public       ,2,10,12,5,23,28
03140600,SOUTHERN CROSS UNIVERSITY               ,FC,00000-0000,Public       ,2,6,8,3,10,13
03140700,SWINBURNE UNIVERSITY OF TECHNOLOGY      ,FC,00000-0000,Public       ,0,4,4,0,5,5
03150300,UNIVERSITY OF TASMANIA                  ,FC,00000-0000,Public       ,1,2,3,5,7,12
03274300,"KUNGLIGA TEKNISKA HOGSKOLAN, KTH        ",FC,00000-0000,Public       ,0,9,9,1,12,13
03287300,LIVERPOOL INSTITUTE FOR PERFORMING ARTS ,FC,00000-0000,Public       ,7,8,15,10,10,20
03300300,"2ND SCHOOL OF MEDICINE, CHARLES UNI     ",FC,00000-0000,Public       ,3,3,6,3,5,8
03300400,"FIRST FACULTY OF MEDICINE, CHARLES UNIV.",FC,00000-0000,Public       ,1,11,12,1,16,17
03329300,JOHN CABOT UNIVERSITY                   ,FC,00000-0000,Private      ,24,6,30,81,15,96
03332400,AGRICULTURE UNIVERSITY OF WROCLAW       ,FC,00000-0000,Public       ,0,0,0,0,2,2
03333300,MEDICAL UNIVERSITY SCHOOL OF LUBLIN     ,FC,00000-0000,Public       ,5,41,46,11,73,84
03334300,UNIVERSIDAD NORDESTANA                  ,FC,00000-0000,Private      ,1,7,8,1,15,16
03335300,MEDICAL UNIVERSITY OF SILESIA           ,FC,00000-0000,Public       ,2,25,27,4,46,50
03349400,"QUEEN MARGARET UNIVERSITY COLLEGE, EDINB",FC,00000-0000,Public       ,0,4,4,2,9,11
03350300,BOURNEMOUTH UNIVERSITY                  ,FC,00000-0000,Public       ,3,8,11,5,17,22
03352300,LONDON SOUTH BANK UNIVERSITY            ,FC,00000-0000,Private      ,3,11,14,5,20,25
03363300,THE ARTS EDUCATIONAL SCHOOLS LONDON     ,FC,00000-0000,Private      ,1,0,1,1,0,1
03364300,"FACULTY OF MEDICINE, PALACKY UNIVER     ",FC,00000-0000,Public       ,0,1,1,0,3,3
03365400,AUCKLAND INSTITUTE OF TECHNOLOGY        ,FC,00000-0000,Public       ,3,1,4,5,9,14
03377300,"UNIVERSITY OF WALES INSTITUTE, CARD     ",FC,00000-0000,Public       ,1,3,4,1,3,4
03378300,"THE 3RD FACULTY OF MEDICINE, CHARLE     ",FC,00000-0000,Public       ,0,3,3,1,6,7
03386300,CHARLES UNIVERSITY-MEDICAL FACULTY      ,FC,00000-0000,Public       ,0,6,6,0,12,12
03406300,"THE SCHOOL OF PHARMACY, UNIVERSITY      ",FC,00000-0000,Public       ,0,2,2,1,4,5
03418400,NAPIER UNIVERSITY                       ,FC,00000-0000,Public       ,7,4,11,8,10,18
03435300,ANGLIA POLYTECHNIC UNIVERSITY HIGHE     ,FC,00000-0000,Public       ,0,1,1,1,3,4
03456600,ANGELES UNIVERSITY FOUNDATION           ,FC,00000-0000,Private      ,0,0,0,2,0,2
03460300,INTERNATIONALES THEOLOGISCHES INSTI     ,FC,00000-0000,Private      ,0,4,4,2,11,13
03462400,UNIV OF ARTS LONDON - LON COLL OF COMMUN,FC,00000-0000,Public       ,9,12,21,19,21,40
03466300,INSTITUTO CENTROAMERICANO DE ADMINI     ,FC,00000-0000,Private      ,0,4,4,0,5,5
03473300,UNIV OF ARTS LONDON - LON COLL FASHION  ,FC,00000-0000,Public       ,17,25,42,35,43,78
03475300,UNIV OF THE ARTS  LONDON - CHELSEA COLL ,FC,00000-0000,Public       ,1,5,6,4,11,15
03478300,WELSH COLLEGE OF MUSIC AND DRAMA        ,FC,00000-0000,Public       ,0,3,3,0,3,3
03492400,UNIV OF CAMBRIDGE-ST CATHERINE'S CG     ,FC,00000-0000,Public       ,0,2,2,0,4,4
03494400,UNIV OF CAMBRIDGE-SELWYN COLLEGE        ,FC,00000-0000,Public       ,0,4,4,0,5,5
03494600,UNIV OF OXFORD-HARRIS MANCHESTER        ,FC,00000-0000,Public       ,0,1,1,1,2,3
03500300,WIMBLEDON COLLEGE OF ART                ,FC,00000-0000,Public       ,5,1,6,8,6,14
03501400,LEEDS METROPOLITAN UNIVERSITY           ,FC,00000-0000,Public       ,2,4,6,4,8,12
03507300,UNIVERSITY OF SUNDERLAND                ,FC,00000-0000,Public       ,0,4,4,1,12,13
03515300,UNIVERSITY OF CENTRAL LANCASHIRE        ,FC,00000-0000,Public       ,0,5,5,1,10,11
03517300,UNIVERSITY OF BRIGHTON                  ,FC,00000-0000,Public       ,1,8,9,5,17,22
03518300,EUROPEAN GRADUATE SCHOOL                ,FC,00000-0000,Private      ,0,14,14,0,36,36
03526300,INST CENTROAMERICANO DE ADM DE EMP      ,FC,00000-0000,Private      ,0,1,1,1,2,3
03527300,SOFIA UNIVERSITY ST. KLIMENT OHRIDSKI   ,FC,00000-0000,Public       ,0,0,0,2,0,2
03533300,BATH SPA UNIVERSITY                     ,FC,00000-0000,Public       ,1,13,14,5,19,24
03547300,UNIVERSITY OF GLAMORGAN                 ,FC,00000-0000,Public       ,0,3,3,1,6,7
03580300,LIVERPOOL JOHN MOORES UNIVERSITY        ,FC,00000-0000,Public       ,2,5,7,3,7,10
03594300,GROUP ESC GRENOBLE GRAD SCH OF BUS.     ,FC,00000-0000,Private      ,0,8,8,1,18,19
03597300,JAGIELLONIAN UNIVERSITY                 ,FC,00000-0000,Public       ,1,15,16,2,23,25
03601300,UNIVERSITAT JAUME I DE CASTELLO/UJI     ,FC,00000-0000,Public       ,0,2,2,0,5,5
03603300,LEEDS COLLEGE OF MUSIC                  ,FC,00000-0000,Public       ,0,1,1,1,1,2
03619300,UNIVERSITY OF GREENWICH                 ,FC,00000-0000,Public       ,3,11,14,13,20,33
03653400,UNIVERSIDAD DE IBEROAMERICA - UNIBE     ,FC,00000-0000,Private      ,0,8,8,1,17,18
03674300,UNIVERSITY OF ABERTAY DUNDEE            ,FC,00000-0000,Public       ,1,1,2,2,5,7
03684400,UNIVERSITY OF LINCOLN                   ,FC,00000-0000,Public       ,1,2,3,1,6,7
03684500,MEDICAL UNIVERSITY OF GDANSK            ,FC,00000-0000,Public       ,0,5,5,1,12,13
03684600,POMERANIAN MEDICAL UNIVERSITY           ,FC,00000-0000,Public       ,0,1,1,0,1,1
03697300,NATIONAL FILM & TELEVISION SCHOOL       ,FC,00000-0000,Private      ,0,0,0,0,1,1
03716300,"UNIVERSITY OF WALES, NEWPORT            ",FC,00000-0000,Public       ,0,2,2,1,5,6
03721300,WRITTLE COLLEGE                         ,FC,00000-0000,Public       ,0,0,0,1,1,2
03727400,UNIVERSITY OF WAIKATO (THE)             ,FC,00000-0000,Public       ,2,1,3,6,8,14
03770300,NAZARENE THEOLOGICAL COLLEGE            ,FC,00000-0000,Private      ,0,0,0,1,3,4
03816400,AMERICAN GRAD SCH OF INTERNTL REL & DIPL,FC,00000-0000,Private      ,1,15,16,3,43,46
03818300,LEIPZIG GRADUATE SCHOOL OF MANAGEMENT   ,FC,00000-0000,Private      ,0,1,1,0,4,4
03824300,"ROYAL VETERINARY COLLEGE (THE), UNIVERSI",FC,00000-0000,Public       ,1,49,50,1,85,86
03850500,MEDICAL UNIVERSITY OF LODZ              ,FC,00000-0000,Public       ,1,22,23,3,31,34
03859400,UNIVERSITY COLLEGE FALMOUTH             ,FC,00000-0000,Public       ,3,5,8,5,6,11
03897400,INTERNATIONAL SPACE UNIVERSITY          ,FC,00000-0000,Private      ,0,2,2,0,4,4
03926400,NATIONAL COLLEGE OF ART AND DESIGN      ,FC,00000-0000,Public       ,1,0,1,4,2,6
03941301,AVE MARIA UNIVERSITY - LATIN AMERICA    ,FC,00000-0000,Private      ,87,17,104,116,26,142
04021400,"AMERICAN COLLEGE, DUBLIN LIMITED (THE)  ",FC,00000-0000,Private      ,1,1,2,2,4,6
04021500,CENTRAL EUROPEAN UNIVERSITY             ,FC,00000-0000,Private      ,0,10,10,0,10,10
04070300,"RAPHAEL RECANATI INTERNATIONAL SCHOOL, T",FC,00000-0000,Private      ,11,8,19,28,15,43
04085400,NEW ZEALAND COLLEGE OF CHIROPRACTIC     ,FC,00000-0000,Private      ,0,3,3,0,5,5
00380600,ALDERSON-BROADDUS COLLEGE               ,WV,26416-1051,Private      ,56,40,96,778,298,1076
00380700,MOUNTAIN STATE UNIVERSITY               ,WV,25801-5624,Private      ,162,1266,1428,920,3093,4013
00380800,BETHANY COLLEGE                         ,WV,26032-0417,Private      ,294,24,318,1242,50,1292
00380900,BLUEFIELD STATE COLLEGE                 ,WV,24701-2198,Public       ,151,274,425,1050,1003,2053
00381000,CONCORD UNIVERSITY                      ,WV,24712-0000,Public       ,229,132,361,2699,696,3395
00381100,DAVIS & ELKINS COLLEGE                  ,WV,26241-3996,Private      ,96,50,146,533,214,747
00381200,FAIRMONT STATE UNIVERSITY               ,WV,26554-2470,Public       ,409,589,998,4211,2302,6513
00381300,GLENVILLE STATE COLLEGE                 ,WV,26351-1292,Public       ,128,56,184,1187,315,1502
00381500,MARSHALL UNIVERSITY                     ,WV,25755-3300,Public       ,899,1499,2398,7157,4205,11362
00381600,SOUTHERN WV COMMUNITY COLLEGE           ,WV,25637-2900,Public       ,175,289,464,884,686,1570
00381800,UNIVERSITY OF CHARLESTON                ,WV,25304-1099,Private      ,106,153,259,1484,584,2068
00381900,OHIO VALLEY COLLEGE                     ,WV,26105-8000,Private      ,95,40,135,365,106,471
00382000,SALEM INTERNATIONAL UNIVERSITY          ,WV,26426-0500,Proprietary  ,53,101,154,185,180,365
00382200,SHEPHERD UNIVERSITY                     ,WV,25443-3210,Public       ,448,273,721,2774,820,3594
00382300,WEST LIBERTY STATE COLLEGE              ,WV,26074-0295,Public       ,315,117,432,2271,489,2760
00382600,WEST VIRGINIA STATE UNIVERSITY          ,WV,25112-0000,Public       ,378,572,950,2037,1767,3804
00382700,WEST VIRGINIA UNIVERSITY                ,WV,26506-6201,Public       ,1878,1176,3054,21425,6523,27948
00382711,WEST VIRGINIA UNIVERSITY - POTOMAC STATE,WV,26726-3000,Public       ,196,64,260,1311,231,1542
00382721,WEST VIRGINIA UNIV INST OF TECH         ,WV,25136-2436,Public       ,122,78,200,1163,347,1510
00382800,WEST VIRGINIA UNIV AT PARKERSBURG       ,WV,26101-9577,Public       ,163,516,679,1172,1389,2561
00383000,WEST VIRGINIA WESLEYAN COLLEGE          ,WV,26201-2600,Private      ,185,27,212,1593,128,1721
00383100,WHEELING JESUIT UNIVERSITY              ,WV,26003-6243,Private      ,234,166,400,1065,379,1444
00500700,WEST VIRGINIA JUNIOR COLLEGE            ,WV,26505-5596,Proprietary  ,14,29,43,89,113,202
00500800,MOUNTAIN STATE COLLEGE                  ,WV,26101-3993,Proprietary  ,4,37,41,23,102,125
00754400,APPALACHIAN BIBLE COLLEGE               ,WV,25818-1353,Private      ,51,14,65,200,53,253
00757800,HUNTINGTON SCHOOL OF BEAUTY CULTURE     ,WV,25705-2030,Proprietary  ,4,16,20,9,23,32
00760000,INTERNATIONAL BEAUTY SCHOOL             ,WV,25401-3231,Proprietary  ,2,5,7,7,7,14
00835500,JAMES RUMSEY TECHNICAL INSTITUTE        ,WV,25403-0259,Public       ,17,42,59,42,88,130
00895900,CLARKSBURG BEAUTY ACADEMY               ,WV,26301-2903,Proprietary  ,7,10,17,22,17,39
00904700,HUNTINGTON JUNIOR COLLEGE               ,WV,25701-2004,Proprietary  ,26,196,222,108,663,771
00905400,WEST VIRGINIA NORTHERN CMTY COLLEGE     ,WV,26003-0000,Public       ,169,486,655,671,1092,1763
01014000,MINERAL COUNTY VOCATIONAL TECH CTR      ,WV,26726-0000,Public       ,1,10,11,8,18,26
01035600,EVEREST INSTITUTE                       ,WV,25313-1304,Proprietary  ,28,153,181,68,238,306
01057300,WEST VIRGINIA JUNIOR COLLEGE            ,WV,25322-0000,Proprietary  ,31,67,98,106,174,280
01057302,WEST VIRGINIA JUNIOR COLLEGE            ,WV,26330-0000,Proprietary  ,16,35,51,91,150,241
01086100,WEST VIRGINIA BUSINESS COLLEGE          ,WV,26301-0000,Proprietary  ,5,37,42,17,70,87
01124500,WEST VIRGINIA SCH OSTEOPATHIC MED       ,WV,24901-1128,Public       ,1,247,248,9,749,758
01174900,WOOD COUNTY SCH OF PRAC NURSING         ,WV,26101-6424,Public       ,5,8,13,11,33,44
01235900,B M SPURR SCHOOL OF PRAC NURSING        ,WV,26038-1660,Private      ,3,11,14,8,16,24
01257300,WEST VIRGINIA UNIV-HOSP-RAD TECH        ,WV,26506-8062,Private      ,11,7,18,60,30,90
01274300,BENJAMIN FRANKLIN CAREER&TECH           ,WV,25064-0000,Public       ,14,47,61,41,68,109
01290400,MONONGALIA CNTY TECH ED CTR             ,WV,26501-6841,Public       ,9,35,44,33,53,86
01290500,ACADEMY OF CAREERS AND TECHNOLOGY       ,WV,25801-0000,Public       ,11,48,59,40,102,142
02057400,ROANE-JACKSON TECHNICAL CENTER          ,WV,25252-0000,Public       ,2,9,11,13,37,50
02068000,UNITED TECHNICAL CENTER                 ,WV,26301-0000,Public       ,2,11,13,32,70,102
02070100,BECKLEY BEAUTY ACADEMY                  ,WV,25801-0000,Proprietary  ,6,16,22,26,30,56
02073400,CARVER CAREER TECH ED CTR               ,WV,25306-6397,Public       ,20,55,75,73,111,184
02145100,SCOTT COLLEGE OF COSMETOLOGY            ,WV,26003-0000,Proprietary  ,5,6,11,17,10,27
02178200,CHARLESTON SCHOOL OF BEAUTY CULTURE     ,WV,25301-0000,Proprietary  ,3,9,12,11,14,25
02218200,GARNET CAREER CENTER                    ,WV,25301-0000,Public       ,18,68,86,49,111,160
02275300,CABELL COUNTY CAREER TECHNOLOGY CTR     ,WV,25705-0000,Public       ,12,34,46,27,67,94
02524500,RALPH R WILLIS VOCATIONAL CENTER        ,WV,25601-0000,Public       ,2,3,5,10,20,30
02534800,FRED W EBERLE TECHNICAL CENTER          ,WV,26201-0000,Public       ,7,13,20,23,33,56
02535500,MERCER COUNTY TECH EDUC CNTR            ,WV,24740-0000,Public       ,8,30,38,28,58,86
02579900,NORTH CENTRAL OPPORTUNITIES IND CTR     ,WV,26554-2936,Private      ,4,11,15,11,21,32
02609400,VALLEY COLLEGE                          ,WV,25404-5711,Proprietary  ,4,36,40,9,67,76
03052000,MEREDITH MANOR EQUESTRIAN CENTRE        ,WV,26184-9707,Proprietary  ,34,19,53,83,34,117
03076500,FAYETTE INSTITUTE OF TECHNOLOGY         ,WV,25901-2174,Public       ,2,6,8,13,24,37
03084200,VALLEY COLLEGE                          ,WV,24740-3141,Proprietary  ,1,13,14,3,28,31
03084400,VALLEY COLLEGE                          ,WV,25801-2643,Proprietary  ,4,16,20,13,41,54
03098300,PUTNAM CAREER & TECHNICAL CENTER        ,WV,25070-0000,Public       ,4,19,23,16,38,54
03099200,"MOUNTAINEER BEAUTY COLLEGE, INC         ",WV,25177-2917,Proprietary  ,0,13,13,5,19,24
03102100,MORGANTOWN BEAUTY COLLEGE               ,WV,26505-5430,Proprietary  ,15,20,35,38,38,76
03123200,STANLEY TECHNICAL INSTITUTE             ,WV,26505-3751,Private      ,2,18,20,5,24,29
03327500,SOUTH BRANCH VOCATIONAL TECH CENTER     ,WV,26847-1698,Public       ,1,0,1,2,0,2
03734300,JOHN D. ROCKEFELLER IV CAREER CENTER    ,WV,26047-9424,Public       ,0,3,3,2,5,7
03819300,AMERICAN PUBLIC UNIVERSITY SYSTEM       ,WV,25414-1621,Proprietary  ,48,1935,1983,83,3538,3621
03957300,BLUE RIDGE COMMUNITY AND TECHNICAL COLLE,WV,25401-3244,Public       ,84,207,291,273,492,765
03960300,NEW RIVER COMMUNITY AND TECHNICAL COLLEG,WV,25801-2636,Public       ,88,287,375,610,972,1582
04028300,MOUNTAIN STATE SCHOOL OF MASSAGE        ,WV,25304-2025,Proprietary  ,4,11,15,12,16,28
04038500,PIERPONT COMMUNITY & TECHNICAL COLLEGE  ,WV,26554-2451,Public       ,74,98,172,435,327,762
04038600,WEST VIRGINIA STATE COMMUNITY AND TECHNI,WV,25112-1000,Public       ,94,225,319,363,638,1001
04041400,MARSHALL COMMUNITY AND TECHNICAL COLLEGE,WV,25755-3300,Public       ,106,202,308,524,521,1045
04047300,COMM AND TECH COLLEGE AT WVU TECH       ,WV,25136-2437,Public       ,19,26,45,237,147,384
00106100,ALASKA PACIFIC UNIVERSITY               ,AK,99508-4672,Private      ,139,207,346,547,377,924
00106300,UNIVERSITY OF ALASKA FAIRBANKS          ,AK,99775-7500,Public       ,600,693,1293,1642,1603,3245
00106500,UNIVERSITY OF ALASKA SOUTHEAST          ,AK,99801-8680,Public       ,99,219,318,364,548,912
00884300,ALASKA BIBLE COLLEGE                    ,AK,99588-0000,Private      ,2,1,3,13,7,20
01146200,UNIVERSITY OF ALASKA  ANCHORAGE         ,AK,99514-1608,Public       ,1416,1865,3281,3243,3966,7209
02541000,CAREER ACADEMY                          ,AK,99507-0000,Proprietary  ,19,102,121,29,171,200
02576900,CHARTER COLLEGE                         ,AK,99508-0000,Proprietary  ,69,559,628,83,636,719
03160300,ALASKA VOCATIONAL TECHNICAL CENTER      ,AK,99664-0889,Public       ,48,69,117,96,124,220
03461300,ILISAGVIK COLLEGE                       ,AK,99723-0749,Public       ,2,5,7,3,9,12
00108500,UNIV ARKANSAS MONTICELLO                ,AR,71656-0000,Public       ,771,646,1417,1306,1051,2357
00108501,GREAT RIVERS TECHNICAL INSTITUTE        ,AR,71654-0000,Public       ,0,0,0,2,9,11
00108502,FOREST ECHOES TECHNICAL INSTITUTE       ,AR,71635-0000,Public       ,0,0,0,5,8,13
00108600,UNIV OF ARKANSAS AT PINE BLUFF          ,AR,71601-2790,Public       ,1344,641,1985,2785,1061,3846
00108700,ARKANSAS BAPTIST COLLEGE                ,AR,72202-6099,Private      ,216,209,425,311,311,622
00108800,LYON COLLEGE                            ,AR,72501-3699,Private      ,172,32,204,568,62,630
00108900,ARKANSAS TECH UNIVERSITY                ,AR,72801-2222,Public       ,1775,1310,3085,3397,2073,5470
00109000,ARKANSAS STATE UNIVERSITY               ,AR,72467-0000,Public       ,2529,2730,5259,5085,4556,9641
00109006,DELTA TECHNICAL INSTITUTE               ,AR,72365-9558,Public       ,15,29,44,30,47,77
00109100,ARKANSAS STATE UNIVERSITY - BEEBE       ,AR,72012-1000,Public       ,647,878,1525,1058,1508,2566
00109200,UNIVERSITY OF CENTRAL ARKANSAS          ,AR,72035-0001,Public       ,3060,1747,4807,5794,2789,8583
00109300,CENTRAL BAPTIST COLLEGE                 ,AR,72034-6470,Private      ,141,109,250,268,161,429
00109400,UNIVERSITY OF THE OZARKS                ,AR,72830-2880,Private      ,216,40,256,516,72,588
00109500,CROWLEYS RIDGE COLLEGE                  ,AR,72450-9775,Private      ,46,16,62,83,29,112
00109700,HARDING UNIVERSITY                      ,AR,72149-0001,Private      ,1185,541,1726,2474,847,3321
00109800,HENDERSON STATE UNIVERSITY              ,AR,71999-0001,Public       ,1155,592,1747,2210,915,3125
00109900,HENDRIX COLLEGE                         ,AR,72032-3080,Private      ,173,28,201,1794,63,1857
00110000,JOHN BROWN UNIVERSITY                   ,AR,72761-2747,Private      ,296,351,647,1106,654,1760
00110100,UNIV ARKANSAS LITTLE ROCK               ,AR,72204-1099,Public       ,1426,3090,4516,2863,5837,8700
00110200,OUACHITA BAPTIST UNIVERSITY             ,AR,71998-0001,Private      ,487,63,550,1194,100,1294
00110300,PHILANDER SMITH COLLEGE                 ,AR,72202-3718,Private      ,200,173,373,542,328,870
00110400,PHILLIPS COUNTY COMMUNITY COLLEGE       ,AR,72342-0000,Public       ,141,298,439,224,425,649
00110401,RICE BELT TECH INST                     ,AR,72042-0000,Public       ,2,1,3,3,2,5
00110600,WILLIAMS BAPTIST COLLEGE                ,AR,72476-4661,Private      ,184,70,254,445,116,561
00110700,SOUTHERN ARKANSAS UNIVERSITY            ,AR,71754-0000,Public       ,848,631,1479,1518,968,2486
00110800,UNIV ARKANSAS FAYETTEVILLE              ,AR,72701-0000,Public       ,2774,1851,4625,7216,3444,10660
00110900,UNIV OF ARKANSAS FOR MEDCL SCIENCES     ,AR,72205-7102,Public       ,199,758,957,347,1331,1678
00110901,UNIV OF ARKANSAS COLG OF MEDICINE       ,AR,72205-0000,Public       ,16,260,276,34,565,599
00111000,UNIVERSITY OF ARKANSAS-FORT SMITH       ,AR,72904-7397,Public       ,1195,1355,2550,2340,2284,4624
00524500,U OF A COMM COLLEGE AT MORRILTON        ,AR,72110-9601,Public       ,410,537,947,647,835,1482
00570700,SEARK COLLEGE                           ,AR,71603-0000,Public       ,281,716,997,374,1040,1414
00573200,UNIV AR COMMUNITY COLLEGE AT HOPE       ,AR,71801-0000,Public       ,143,277,420,240,436,676
00704400,CROWLEYS RIDGE TECHNICAL INSTITUTE      ,AR,72336-0000,Public       ,22,88,110,29,142,171
00773800,SOUTHERN ARKANSAS UNIVERSITY TECH       ,AR,71701-1900,Public       ,159,207,366,255,338,593
00792100,FAYETTEVILLE BEAUTY COLLEGE             ,AR,72701-0000,Proprietary  ,14,22,36,21,31,52
00997600,OUACHITA TECHNICAL COLLEGE              ,AR,72104-0816,Public       ,101,289,390,174,425,599
01074100,MELLIE'S BEAUTY COLLEGE                 ,AR,72901-3886,Proprietary  ,18,41,59,23,50,73
01210500,NATIONAL PARK COMMUNITY COLLEGE         ,AR,71913-9174,Public       ,345,677,1022,533,1024,1557
01226000,EAST ARKANSAS COMMUNITY COLLEGE         ,AR,72335-2204,Public       ,130,201,331,220,320,540
01226100,NORTH ARKANSAS COLLEGE                  ,AR,72601-5508,Public       ,343,518,861,615,965,1580
01286000,ARKANSAS NORTHEASTERN COLLEGE           ,AR,72316-1109,Public       ,216,372,588,432,632,1064
02052200,BLACK RIVER TECHNICAL COLLEGE           ,AR,72455-0000,Public       ,208,450,658,350,697,1047
02073500,UNIV OF AR CMNTY CLG-BATESVILLE         ,AR,72503-0000,Public       ,140,370,510,250,551,801
