OPE ID,School,State,Zip Code,School Type,20112012Qtr1_Dependent Students,20112012Qtr1_Independent Students,Quarterly Total,YTD_20112012Qtr1_Dependent Students,YTD_20112012Qtr1_Independent Students,Award Year To Date Total
02222700,FRANCIS TUTTLE TECHNOLOGY CENTER        ,OK,73142-0000,Public       ,106,580,686,106,580,686
02238500,CENTRAL STATE BEAUTY ACADEMY            ,OK,73162-6007,Proprietary  ,15,83,98,15,83,98
02250900,E OK COUNTY AREA VO-TECH                ,OK,73020-0000,Public       ,8,25,33,8,25,33
02256200,"BROKEN ARROW BEAUTY COLLEGE, INC        ",OK,74012-0000,Proprietary  ,22,74,96,22,74,96
02282100,HIGH PLAINS AREA VOC-TECH               ,OK,73801-0000,Public       ,9,28,37,9,28,37
02306800,PLATT COLLEGE                           ,OK,74145-0000,Proprietary  ,68,345,413,68,345,413
02510300,BEAUTY TECHNICAL COLLEGE                ,OK,74465-0000,Proprietary  ,8,12,20,8,12,20
02531200,WOODWARD BEAUTY COLLEGE                 ,OK,73801-0000,Proprietary  ,1,6,7,1,6,7
02554300,AMERICAN BEAUTY INSTITUTE               ,OK,74501-0000,Proprietary  ,6,26,32,6,26,32
02556500,YUKON BEAUTY COLLEGE                    ,OK,73099-4108,Proprietary  ,2,4,6,2,4,6
02560200,PHILLIPS THEOLOGICAL SEMINARY -         ,OK,74116-5612,Private      ,1,30,31,1,30,31
02581100,CLAREMORE BEAUTY COLLEGE                ,OK,74017-7034,Proprietary  ,5,16,21,5,16,21
02581200,CC'S COSMETOLOGY COLLEGE                ,OK,74129-0000,Proprietary  ,26,45,71,26,45,71
02591101,CAREER POINT INSTITUTE                  ,OK,74146-0000,Proprietary  ,23,83,106,23,83,106
02596501,ATI-CAREER TRAINING CENTER - OKLAHOMA CI,OK,73107-2442,Proprietary  ,24,124,148,24,124,148
02596502,ATI- CAREER TRAINING CENTER - OKLAHOMA C,OK,76101-2740,Proprietary  ,18,64,82,18,64,82
02597400,PONTOTOC TECHNOLOGY CENTER SCHOOL       ,OK,74820-8621,Public       ,21,61,82,21,61,82
02599706,VATTEROTT COLLEGE - TULSA               ,OK,74146-2205,Proprietary  ,15,164,179,15,164,179
02600000,NORTHWEST TECHNOLOG CTR SCH DIST 10     ,OK,73717-9600,Public       ,14,15,29,14,15,29
02600500,WES WATKINS TECHNOLOGY CENTER           ,OK,74883-9660,Public       ,16,69,85,16,69,85
02609205,VATTEROTT COLLEGE - OKLAHOMA CITY       ,OK,73127-2103,Proprietary  ,19,332,351,19,332,351
03008700,SOUTHWEST TECHNOLOGY CENTER             ,OK,73521-1527,Public       ,17,31,48,17,31,48
03024700,STILLWATER BEAUTY ACADEMY               ,OK,74075-3467,Proprietary  ,5,5,10,5,5,10
03030700,OKLAHOMA SCHOOL OF PHOTOGRAPHY          ,OK,73160-3320,Proprietary  ,13,30,43,13,30,43
03030800,AMERICAN BROADCASTING SCHOOL            ,OK,73115-3334,Proprietary  ,20,111,131,20,111,131
03051100,CHISHOLM TRAIL TECHNOLOGY CENTER        ,OK,73764-9720,Public       ,1,30,31,1,30,31
03078500,TECH INST OF COSMETOLOGY ARTS & SCI     ,OK,74120-3610,Proprietary  ,13,25,38,13,25,38
03103800,SOUTHERN SCHOOL OF BEAUTY               ,OK,74701-5008,Proprietary  ,5,18,23,5,18,23
03109800,PONCA CITY BEAUTY COLLEGE               ,OK,74601-4201,Proprietary  ,0,5,5,0,5,5
03109801,BARTLESVILLE BEAUTY COLLEGE             ,OK,74003-2835,Proprietary  ,0,7,7,0,7,7
03115100,HERITAGE COLLEGE                        ,OK,73119-0000,Proprietary  ,61,299,360,61,299,360
03124800,PLATT COLLEGE                           ,OK,73501-3808,Proprietary  ,19,83,102,19,83,102
03124901,IMAGINE -  PAUL MITCHELL PARTNER SCHOOL ,OK,73072-4831,Proprietary  ,24,66,90,24,66,90
03126200,GREEN COUNTRY AREA VOC TECH SCHOOL      ,OK,74447-1217,Public       ,19,45,64,19,45,64
03198400,MID-DEL AREA VOCATIONAL & TECH SCH      ,OK,73110-4825,Public       ,11,56,67,11,56,67
03329400,PRYOR BEAUTY COLLEGE                    ,OK,74361-0000,Proprietary  ,2,8,10,2,8,10
03329401,PRYOR BEAUTY COLLEGE - GROVE BEAUTY COLL,OK,74345-0009,Proprietary  ,0,1,1,0,1,1
03329402,PRYOR BEAUTY COLLEGE - NORTH EAST OKLAHO,OK,74338-0000,Proprietary  ,0,3,3,0,3,3
03367400,COMMUNITY CARE COLLEGE                  ,OK,74145-6420,Proprietary  ,72,325,397,72,325,397
03396300,OKLAHOMA HEALTH ACADEMY                 ,OK,74105-6220,Proprietary  ,27,74,101,27,74,101
03396400,OKLAHOMA HEALTH ACADEMY                 ,OK,73160-3667,Proprietary  ,11,56,67,11,56,67
03453400,SHAWNEE BEAUTY COLLEGE                  ,OK,74801-7014,Proprietary  ,3,12,15,3,12,15
03676300,FAMILY OF FAITH COLLEGE                 ,OK,74802-1805,Private      ,6,3,9,6,3,9
03831300,INSTITUTE OF HAIR DESIGN                ,OK,74804-0000,Proprietary  ,0,10,10,0,10,10
03928300,CENTRAL STATE MASSAGE ACADEMY           ,OK,73162-6007,Proprietary  ,10,14,24,10,14,24
04027300,4-STATES ACADEMY OF COSMETOLOGY         ,OK,74354-0000,Proprietary  ,2,3,5,2,3,5
04051324,ART INSTITUTE OF PHOENIX (THE) - BROWN M,OK,74146-5234,Proprietary  ,33,177,210,33,177,210
04060300,AMERICAN INSTITUTE OF MEDICAL TECHNOLOGY,OK,74146-5201,Proprietary  ,22,88,110,22,88,110
04062300,BROOKLINE COLLEGE                       ,OK,73114-6318,Proprietary  ,8,47,55,8,47,55
04121300,4-STATES OKMULGEE ACADEMY OF COSMETOLOGY,OK,74447-0000,Proprietary  ,6,9,15,6,9,15
04133600,CUTTER'S EDGE SCHOOL OF COSMETOLOGY     ,OK,74023-2905,Proprietary  ,2,8,10,2,8,10
04144400,ACADEMY OF HAIR DESIGN (THE)            ,OK,73120-6808,Proprietary  ,18,50,68,18,50,68
00163700,BETHANY THEOLOGICAL SEMINARY            ,IN,47374-0000,Private      ,1,25,26,1,25,26
00178400,ANCILLA COLLEGE-FINANCIAL AID OFFC      ,IN,46513-0001,Private      ,405,417,822,405,417,822
00178500,ANDERSON UNIVERSITY                     ,IN,46012-3495,Private      ,2602,824,3426,2602,824,3426
00178600,BALL STATE UNIVERSITY                   ,IN,47306-0880,Public       ,20310,8443,28753,20310,8443,28753
00178700,BETHEL COLLEGE INC                      ,IN,46545-5591,Private      ,1641,1246,2887,1641,1246,2887
00178800,BUTLER UNIVERSITY                       ,IN,46208-3487,Private      ,7468,1593,9061,7468,1593,9061
00178900,CHRISTIAN THEOLOGICAL SEMINARY          ,IN,46208-0000,Private      ,7,199,206,7,199,206
00179200,DEPAUW UNIVERSITY                       ,IN,46135-0037,Private      ,3033,138,3171,3033,138,3171
00179300,EARLHAM COLLEGE                         ,IN,47374-4095,Private      ,1207,134,1341,1207,134,1341
00179301,EARLHAM SCHOOL OF RELIGION              ,IN,47374-0000,Private      ,7,32,39,7,32,39
00179500,UNIVERSITY OF EVANSVILLE                ,IN,47722-0002,Private      ,3648,677,4325,3648,677,4325
00179800,FRANKLIN COLLEGE OF INDIANA             ,IN,46131-2623,Private      ,1861,232,2093,1861,232,2093
00179900,GOSHEN COLLEGE                          ,IN,46526-4794,Private      ,899,330,1229,899,330,1229
00180000,GRACE COLLEGE & THEO SEMINARY           ,IN,46590-1224,Private      ,1520,847,2367,1520,847,2367
00180100,HANOVER COLLEGE                         ,IN,47243-0108,Private      ,2218,94,2312,2218,94,2312
00180300,HUNTINGTON UNIVERSITY                   ,IN,46750-1299,Private      ,1308,288,1596,1308,288,1596
00180400,UNIVERSITY OF INDIANAPOLIS              ,IN,46227-3697,Private      ,5438,3709,9147,5438,3709,9147
00180500,INDIANA INSTITUTE OF TECHNOLOGY         ,IN,46803-1297,Private      ,1873,2989,4862,1873,2989,4862
00180700,INDIANA STATE UNIVERSITY                ,IN,47809-2501,Public       ,11120,5913,17033,11120,5913,17033
00180800,UNIVERSITY OF SOUTHERN INDIANA          ,IN,47712-3596,Public       ,8440,2995,11435,8440,2995,11435
00180900,INDIANA UNIVERSITY-BLOOMINGTON          ,IN,47405-1223,Public       ,30602,10049,40651,30602,10049,40651
00181100,INDIANA UNIV-EAST                       ,IN,47374-1289,Public       ,1445,1764,3209,1445,1764,3209
00181300,INDIANA UNIV-PURDUE UNIV INDPLS         ,IN,46202-5145,Public       ,16766,17922,34688,16766,17922,34688
00181301,INDIANA UNIVERSITY - PURDUE UNIVERSITY I,IN,47203-1769,Public       ,1678,1569,3247,1678,1569,3247
00181400,INDIANA UNIV KOKOMO                     ,IN,46902-3557,Public       ,1688,1966,3654,1688,1966,3654
00181500,INDIANA UNIV-NORTHWEST                  ,IN,46408-1197,Public       ,2856,3706,6562,2856,3706,6562
00181600,INDIANA UNIVERSITY - SOUTH BEND         ,IN,46615-0000,Public       ,4523,4815,9338,4523,4815,9338
00181700,INDIANA UNIVERSITY-SOUTHEAST            ,IN,47150-6405,Public       ,3749,2942,6691,3749,2942,6691
00182000,MANCHESTER COLLEGE                      ,IN,46962-1276,Private      ,2484,243,2727,2484,243,2727
00182100,MARIAN UNIVERSITY                       ,IN,46222-1997,Private      ,1931,1713,3644,1931,1713,3644
00182200,INDIANA WESLEYAN UNIVERSITY             ,IN,46953-4974,Private      ,4049,8822,12871,4049,8822,12871
00182300,ASSOCIATED MENNONITE BIBLICAL SEM       ,IN,46517-1999,Private      ,1,53,54,1,53,54
00182400,OAKLAND CITY UNIVERSITY                 ,IN,47660-1099,Private      ,528,1669,2197,528,1669,2197
00182500,PURDUE UNIVERSITY                       ,IN,47907-2050,Public       ,29843,6732,36575,29843,6732,36575
00182600,PURDUE UNIV NORTH CENTRAL CAMPUS        ,IN,46391-9542,Public       ,2308,2304,4612,2308,2304,4612
00182700,PURDUE UNIV CALUMET                     ,IN,46323-2094,Public       ,4257,4126,8383,4257,4126,8383
00182800,INDIANA UNIV-PURDUE UNIV FORT WAYNE     ,IN,46805-1499,Public       ,8529,6533,15062,8529,6533,15062
00183000,ROSE HULMAN INSTITUTE OF TECHNOLOGY     ,IN,47803-3999,Private      ,3039,104,3143,3039,104,3143
00183200,UNIVERSITY OF SAINT FRANCIS             ,IN,46808-3994,Private      ,2127,1646,3773,2127,1646,3773
00183300,ST JOSEPH'S COLLEGE                     ,IN,47978-0000,Private      ,1243,153,1396,1243,153,1396
00183400,CALUMET COLLEGE OF SAINT JOSEPH         ,IN,46394-2195,Private      ,429,553,982,429,553,982
00183500,SAINT MARY-OF-THE-WOODS COLLEGE         ,IN,47876-0067,Private      ,388,826,1214,388,826,1214
00183600,ST MARY'S COLLEGE                       ,IN,46556-5007,Private      ,1703,75,1778,1703,75,1778
00183800,TAYLOR UNIVERSITY                       ,IN,46989-1001,Private      ,2310,201,2511,2310,201,2511
00183900,TRINE UNIVERSITY                        ,IN,46703-1764,Private      ,2649,794,3443,2649,794,3443
00184000,UNIVERSITY OF NOTRE DAME                ,IN,46556-5602,Private      ,12049,2839,14888,12049,2839,14888
00184200,VALPARAISO UNIVERSITY                   ,IN,46383-6493,Private      ,4177,1482,5659,4177,1482,5659
00184300,VINCENNES UNIVERSITY                    ,IN,47591-1523,Public       ,5864,3258,9122,5864,3258,9122
00184400,WABASH COLLEGE                          ,IN,47933-0352,Private      ,1265,57,1322,1265,57,1322
00457900,INTERNATIONAL BUSINESS COLLEGE          ,IN,46804-0000,Proprietary  ,660,319,979,660,319,979
00457901,INTERNATIONAL BUSINESS COLLEGE          ,IN,46256-0000,Proprietary  ,579,322,901,579,322,901
00625700,SAINT ELIZABETH SCHOOL OF NURSING       ,IN,47904-2198,Private      ,149,307,456,149,307,456
00726300,HOLY CROSS COLLEGE                      ,IN,46556-0308,Private      ,576,100,676,576,100,676
00727600,SAINT MEINRAD SCHOOL OF THEOLOGY        ,IN,47577-1002,Private      ,1,39,40,1,39,40
00732900,ITT TECHNICAL INSTITUTE                 ,IN,46268-1119,Proprietary  ,675,2449,3124,675,2449,3124
00732908,ITT TECHNICAL INSTITUTE                 ,IN,46143-1067,Proprietary  ,54,80,134,54,80,134
00732933,ITT TECHNICAL INSTITUTE                 ,IN,46635-1512,Proprietary  ,160,355,515,160,355,515
00732962,ITT TECHNICAL INSTITUTE                 ,IN,47630-7430,Proprietary  ,312,1092,1404,312,1092,1404
00732968,ITT TECHNICAL INSTITUTE                 ,IN,46410-0000,Proprietary  ,113,288,401,113,288,401
00732993,ITT TECHNICAL INSTITUTE                 ,IN,46825-2393,Proprietary  ,435,1154,1589,435,1154,1589
00736200,MEDTECH COLLEGE                         ,IN,46250-3970,Proprietary  ,197,1289,1486,197,1289,1486
00736202,MEDTECH COLLEGE - GREENWOOD             ,IN,46143-6478,Proprietary  ,92,593,685,92,593,685
00736204,MEDTECH COLLEGE - FORT WAYNE            ,IN,46804-2209,Proprietary  ,115,624,739,115,624,739
00793800,LINCOLN COLLEGE OF TECHNOLOGY           ,IN,46202-0000,Proprietary  ,1261,789,2050,1261,789,2050
00842300,IVY TECH COMMUNITY COLLEGE OF INDIANA - ,IN,46601-3892,Public       ,2154,6478,8632,2154,6478,8632
00854600,NOT FOR STUDENT USE                     ,IN,46208-4700,Public       ,5,17,22,5,17,22
00854700,IVY TECH COMMUNITY COLLEGE OF INDIANA - ,IN,47802-4898,Public       ,1786,3747,5533,1786,3747,5533
00951500,J MICHAEL HARROLD BEAUTY ACADEMY        ,IN,47807-3390,Proprietary  ,23,48,71,23,48,71
00961200,"APEX SCHOOL OF BEAUTY CULTURE, INC      ",IN,46016-0000,Proprietary  ,11,31,42,11,31,42
00961300,MERRILLVILLE BEAUTY COLLEGE             ,IN,46410-3401,Proprietary  ,16,48,64,16,48,64
00967300,RUDAE'S SCHOOL OF BEAUTY CULTURE        ,IN,46825-5444,Proprietary  ,79,90,169,79,90,169
00977700,KAPLAN COLLEGE                          ,IN,46278-1736,Proprietary  ,271,939,1210,271,939,1210
00977702,KAPLAN COLLEGE - TEMPORARY FACILITY EXPA,IN,46268-4111,Proprietary  ,12,67,79,12,67,79
00977703,KAPLAN COLLEGE -  SE INDY               ,IN,46227-0000,Proprietary  ,107,404,511,107,404,511
00991700,IVY TECH COMMUNITY COLLEGE OF INDIANA   ,IN,46208-1763,Public       ,9828,21765,31593,9828,21765,31593
00992300,IVY TECH COMMUNITY COLLEGE OF INDIANA - ,IN,47250-1881,Public       ,792,1686,2478,792,1686,2478
00992400,IVY TECH COMMUNITY COLLEGE OF INDIANA - ,IN,47302-9448,Public       ,3116,6198,9314,3116,6198,9314
00992500,IVY TECH COMMUNITY COLLEGE OF INDIANA - ,IN,47710-3398,Public       ,1654,3445,5099,1654,3445,5099
00992600,IVY TECH COMMUNITY COLLEGE OF INDIANA- R,IN,46805-1489,Public       ,4121,8564,12685,4121,8564,12685
01003700,IVY TECH STATE COLLEGE - REGION 9       ,IN,47374-1220,Public       ,997,2777,3774,997,2777,3774
01003800,IVY TECH COMMUNITY COLLEGE OF INDIANA - ,IN,47203-1868,Public       ,1514,3103,4617,1514,3103,4617
01003900,IVY TECH COMMUNITY COLLEGE OF INDIANA - ,IN,47903-6299,Public       ,2921,4652,7573,2921,4652,7573
01004000,IVY TECH COMMUNITY COLLEGE OF INDIANA - ,IN,46409-1303,Public       ,2482,6083,8565,2482,6083,8565
01004100,IVY TECH STATE COLLEGE - REGION 5       ,IN,46903-1373,Public       ,1370,3863,5233,1370,3863,5233
01010900,IVY TECH COMMUNITY COLLEGE OF INDIANA - ,IN,47172-1897,Public       ,1266,2821,4087,1266,2821,4087
01015100,VINCENNES BEAUTY COLLEGE                ,IN,47591-1297,Proprietary  ,20,35,55,20,35,55
01040900,LAFAYETTE BEAUTY ACADEMY                ,IN,47901-1149,Proprietary  ,51,80,131,51,80,131
01048900,NATIONAL COLLEGE                        ,IN,46250-1930,Proprietary  ,83,901,984,83,901,984
01048910,NATIONAL COLLEGE - SOUTH BEND           ,IN,46617-3123,Proprietary  ,21,99,120,21,99,120
01048911,NATIONAL COLLEGE - FORT WAYNE           ,IN,46826-4905,Proprietary  ,21,92,113,21,92,113
01061800,MID-AMERICA CLG FUNERAL SERVICE         ,IN,47130-9990,Private      ,32,57,89,32,57,89
01150500,CREATIVE HAIR STYLING ACADEMY           ,IN,46322-1554,Proprietary  ,31,50,81,31,50,81
02084800,RAVENSCROFT BEAUTY COLLEGE              ,IN,46815-0000,Proprietary  ,57,69,126,57,69,126
02087600,CONCORDIA THEOLOGICAL SEMINARY          ,IN,46825-0000,Private      ,3,101,104,3,101,104
02100402,EVEREST INSTITUTE - EVEREST COLLEGE     ,IN,46410-7064,Proprietary  ,137,435,572,137,435,572
02140800,MARTIN UNIVERSITY                       ,IN,46218-0000,Private      ,137,993,1130,137,993,1130
02158400,HARRISON COLLEGE                        ,IN,46204-2611,Proprietary  ,478,2731,3209,478,2731,3209
02158401,HARRISON COLLEGE - COLUMBUS             ,IN,47203-1843,Proprietary  ,83,348,431,83,348,431
02158402,HARRISON COLLEGE - LAFAYETTE            ,IN,47905-4859,Proprietary  ,113,365,478,113,365,478
02158404,HARRISON COLLEGE - MARION               ,IN,46952-0000,Proprietary  ,0,1,1,0,1,1
02158405,HARRISON COLLEGE - TERRE HAUTE          ,IN,47802-0000,Proprietary  ,64,421,485,64,421,485
02158407,HARRISON COLLEGE - ANDERSON             ,IN,46013-0000,Proprietary  ,95,401,496,95,401,496
02158409,HARRISON COLLEGE - EVANSVILLE           ,IN,47715-3901,Proprietary  ,115,319,434,115,319,434
02158410,HARRISON COLLEGE - EAST                 ,IN,46239-8903,Proprietary  ,153,721,874,153,721,874
02158412,HARRISON COLLEGE - FORT WAYNE           ,IN,46825-0000,Proprietary  ,169,699,868,169,699,868
02158413,HARRISON COLLEGE - NORTHWEST            ,IN,46278-0000,Proprietary  ,177,313,490,177,313,490
02158800,DON ROBERTS BEAUTY SCHOOLS              ,IN,46383-0000,Proprietary  ,17,41,58,17,41,58
02164300,DON ROBERTS SCHOOL OF HAIR DESIGN       ,IN,46375-9999,Proprietary  ,21,35,56,21,35,56
02180108,ROSS MEDICAL EDUCATION CENTER -         ,IN,46530-4479,Proprietary  ,15,37,52,15,37,52
02201800,KAPLAN COLLEGE                          ,IN,46410-0000,Proprietary  ,87,369,456,87,369,456
02201802,KAPLAN COLLEGE - HAMMOND                ,IN,46324-3347,Proprietary  ,84,403,487,84,403,487
02241700,PJ'S COLLEGE OF COSMETOLOGY             ,IN,47129-0000,Proprietary  ,17,57,74,17,57,74
02245505,FORTIS COLLEGE - INDIANAPOLIS CAMPUS    ,IN,46268-0000,Proprietary  ,38,195,233,38,195,233
02302700,J EVERETT LIGHT CAREER CENTER           ,IN,46240-0000,Public       ,45,239,284,45,239,284
02304800,PJ'S COLLEGE OF COSMETOLOGY             ,IN,47374-0000,Proprietary  ,10,59,69,10,59,69
02308900,MASTER'S OF COSMETOLOGY COLLEGE         ,IN,46809-0000,Proprietary  ,76,68,144,76,68,144
02339600,ROGER'S ACADEMY OF HAIR DESIGN          ,IN,47712-0000,Proprietary  ,26,43,69,26,43,69
02345200,EMPIRE BEAUTY SCHOOL                    ,IN,46237-0000,Proprietary  ,115,294,409,115,294,409
02351300,KNOX BEAUTY COLLEGE                     ,IN,46534-0000,Proprietary  ,14,12,26,14,12,26
02490500,HAIR FASHIONS BY KAYE BEAUTY CLG        ,IN,46250-0000,Proprietary  ,44,122,166,44,122,166
02490800,HAIR FASHIONS BY KAYE BEAUTY CLG        ,IN,46060-0000,Proprietary  ,23,35,58,23,35,58
02607000,HAIR ARTS ACADEMY                       ,IN,47404-3581,Proprietary  ,22,47,69,22,47,69
02615800,COLLEGE OF COURT REPORTING              ,IN,46342-5969,Proprietary  ,13,130,143,13,130,143
03009700,HARRISON COLLEGE                        ,IN,47303-6413,Proprietary  ,82,278,360,82,278,360
03009701,HARRISON COLLEGE - MUNCIE - ELKHART     ,IN,46516-9795,Proprietary  ,74,371,445,74,371,445
03100600,MARION COMM TUCKER AREA VOC SCHOOL      ,IN,46952-3831,Public       ,30,103,133,30,103,133
03176300,AVIATION INSTITUTE OF MAINTENANCE       ,IN,46241-1445,Proprietary  ,62,265,327,62,265,327
03262300,DAVID DEMUTH INSTITUTE OF COSM          ,IN,47374-4101,Proprietary  ,5,32,37,5,32,37
03456700,CROSSROADS BIBLE COLLEGE                ,IN,46219-4912,Private      ,65,240,305,65,240,305
03521300,IVY TECH COMMUNITY COLLEGE OF INDIANA - ,IN,47404-9772,Public       ,2609,3537,6146,2609,3537,6146
03538300,ALEXANDRIA SCH OF SCIENTIFIC THERAP     ,IN,46001-0287,Proprietary  ,21,48,69,21,48,69
04038700,IDEAL BEAUTY ACADEMY                    ,IN,47130-4215,Proprietary  ,10,27,37,10,27,37
04051304,ART INSTITUTE OF PHOENIX (THE) - ART  IN,IN,46268-1170,Proprietary  ,892,682,1574,892,682,1574
04051311,ART INSTITUTE OF PHOENIX (THE) - BROWN M,IN,46410-5608,Proprietary  ,99,437,536,99,437,536
04051312,ART INSTITUTE OF PHOENIX (THE) - BROWN M,IN,46360-7362,Proprietary  ,62,307,369,62,307,369
04051318,ART INSTITUTE OF PHOENIX (THE) - BROWN M,IN,46204-1017,Proprietary  ,262,951,1213,262,951,1213
04051321,ART INSTITUTE OF PHOENIX (THE) - BROWN M,IN,46635-1176,Proprietary  ,211,821,1032,211,821,1032
04051322,ART INSTITUTE OF PHOENIX (THE) - BROWN M,IN,46805-0000,Proprietary  ,206,1022,1228,206,1022,1228
04100300,SUCCESS SCHOOLS                         ,IN,46410-5310,Proprietary  ,18,68,86,18,68,86
04121000,TECHSKILLS - INDIANAPOLIS               ,IN,46240-4302,Proprietary  ,12,89,101,12,89,101
04130900,HONORS BEAUTY COLLEGE                   ,IN,46256-3317,Proprietary  ,52,119,171,52,119,171
04155900,AVEDA FREDRIC'S INSTITUTE               ,IN,46250-4746,Proprietary  ,86,102,188,86,102,188
04166700,REM SPA INC                             ,IN,46013-3136,Proprietary  ,28,57,85,28,57,85
04171700,AVANT GARD THE SCHOOL                   ,IN,46214-6500,Proprietary  ,15,31,46,15,31,46
04172700,SALON PROFESSIONAL ACADEMY (THE)        ,IN,47715-7822,Proprietary  ,34,68,102,34,68,102
04184000,PAUL MITCHELL THE SCHOOL INDIANAPOLIS   ,IN,46227-6252,Proprietary  ,94,99,193,94,99,193
00190100,ALLEN COUNTY COMMUNITY COLLEGE          ,KS,66749-1607,Public       ,451,460,911,451,460,911
00190200,COWLEY COUNTY COMMUNITY COLLEGE & AREA V,KS,67005-2662,Public       ,775,901,1676,775,901,1676
00190300,BAKER UNIVERSITY                        ,KS,66006-0065,Private      ,1112,848,1960,1112,848,1960
00190400,BETHANY COLLEGE                         ,KS,67456-1897,Private      ,643,69,712,643,69,712
00190500,BETHEL COLLEGE                          ,KS,67117-0531,Private      ,469,79,548,469,79,548
00190600,BUTLER COUNTY COMMUNITY COLLEGE         ,KS,67042-3280,Public       ,2012,1788,3800,2012,1788,3800
00190700,CENTRAL BAPTIST THEOLOGY SEMINARY       ,KS,66226-3513,Private      ,0,16,16,0,16,16
00190800,CENTRAL CHRISTIAN COLLEGE OF KANSAS     ,KS,67460-5799,Private      ,313,49,362,313,49,362
00190900,CLOUD COUNTY COMMUNITY COLLEGE          ,KS,66901-1002,Public       ,470,363,833,470,363,833
00191000,COFFEYVILLE COMMUNITY COLLEGE           ,KS,67337-5064,Public       ,489,155,644,489,155,644
00191100,COLBY COMMUNITY COLLEGE                 ,KS,67701-4099,Public       ,310,145,455,310,145,455
00191300,DODGE CITY COMMUNITY COLLEGE            ,KS,67801-2399,Public       ,340,194,534,340,194,534
00191400,DONNELLY COLLEGE                        ,KS,66102-4298,Private      ,88,204,292,88,204,292
00191500,FORT HAYS STATE UNIVERSITY              ,KS,67601-4099,Public       ,2612,2200,4812,2612,2200,4812
00191600,FORT SCOTT COMMUNITY COLLEGE            ,KS,66701-3199,Public       ,587,364,951,587,364,951
00191700,BARCLAY COLLEGE                         ,KS,67059-0288,Private      ,71,42,113,71,42,113
00191800,FRIENDS UNIVERSITY                      ,KS,67213-3397,Private      ,1044,1128,2172,1044,1128,2172
00191900,GARDEN CITY COMMUNITY COLLEGE           ,KS,67846-6398,Public       ,459,240,699,459,240,699
00192000,HESSTON COLLEGE                         ,KS,67062-2093,Private      ,363,120,483,363,120,483
00192100,HIGHLAND COMMUNITY COLLEGE              ,KS,66035-4062,Public       ,646,596,1242,646,596,1242
00192300,HUTCHINSON COMMUNITY COLLEGE            ,KS,67501-5894,Public       ,1297,965,2262,1297,965,2262
00192400,INDEPENDENCE COMMUNITY COLLEGE          ,KS,67301-0000,Public       ,231,142,373,231,142,373
00192500,KANSAS CITY KANSAS COMMUNITY CLG        ,KS,66112-9978,Public       ,834,1954,2788,834,1954,2788
00192502,"KANSAS CITY KS AREA TECH SCHOOL, KS     ",KS,66104-0000,Public       ,59,140,199,59,140,199
00192600,PITTSBURG STATE UNIVERSITY              ,KS,66762-7500,Public       ,3152,1182,4334,3152,1182,4334
00192700,EMPORIA STATE UNIVERSITY                ,KS,66801-5087,Public       ,2093,1392,3485,2093,1392,3485
00192800,KANSAS STATE UNIVERSITY                 ,KS,66506-1104,Public       ,11742,3827,15569,11742,3827,15569
00192900,KANSAS WESLEYAN UNIVERSITY              ,KS,67401-6196,Private      ,843,212,1055,843,212,1055
00193000,LABETTE COMMUNITY COLLEGE               ,KS,67357-4299,Public       ,284,280,564,284,280,564
00193100,MANHATTAN CHRISTIAN COLLEGE             ,KS,66502-4081,Private      ,234,55,289,234,55,289
00193300,MCPHERSON COLLEGE                       ,KS,67460-3899,Private      ,681,99,780,681,99,780
00193600,NEOSHO COUNTY COMMUNITY COLLEGE         ,KS,66720-2699,Public       ,351,523,874,351,523,874
00193700,OTTAWA UNIVERSITY                       ,KS,66067-3399,Private      ,638,832,1470,638,832,1470
00193800,PRATT COMMUNITY COLLEGE                 ,KS,67124-8432,Public       ,298,256,554,298,256,554
00193900,NEWMAN UNIVERSITY                       ,KS,67213-2084,Private      ,986,831,1817,986,831,1817
00194000,SOUTHWESTERN COLLEGE                    ,KS,67156-2499,Private      ,652,484,1136,652,484,1136
00194300,UNIVERSITY OF ST MARY                   ,KS,66048-5023,Private      ,434,235,669,434,235,669
00194500,STERLING COLLEGE                        ,KS,67579-1533,Private      ,519,71,590,519,71,590
00194600,TABOR COLLEGE                           ,KS,67063-1799,Private      ,580,104,684,580,104,684
00194800,UNIVERSITY OF KANSAS                    ,KS,66045-7535,Public       ,12974,7286,20260,12974,7286,20260
00194900,WASHBURN UNIVERSITY                     ,KS,66621-1110,Public       ,2340,2409,4749,2340,2409,4749
00194901,WASHBURN UNIVERSITY -TOPEKA - WASHBURN I,KS,66604-2199,Public       ,335,448,783,335,448,783
00195000,WICHITA STATE UNIVERSITY                ,KS,67208-0001,Public       ,4601,4259,8860,4601,4259,8860
00460800,BARTON COUNTY COMMUNITY COLLEGE         ,KS,67530-9283,Public       ,495,587,1082,495,587,1082
00526400,FLINT HILLS TECHNICAL COLLEGE           ,KS,66801-5999,Public       ,106,180,286,106,180,286
00526500,NORTH CENTRAL KANSAS TECH COLG          ,KS,67420-0000,Public       ,181,112,293,181,112,293
00526700,NORTHWEST KANSAS TECHNICAL SCHOOL       ,KS,67735-3441,Public       ,100,62,162,100,62,162
00549800,WICHITA AREA TECHNICAL COLLEGE          ,KS,67211-2099,Public       ,172,747,919,172,747,919
00549900,SALINA AREA TECHNICAL COLLEGE           ,KS,67401-8195,Public       ,99,92,191,99,92,191
