OPE ID,School,State,Zip Code,School Type,20062007Qtr4_Dependent Students,20062007Qtr4_Independent Students,Quarterly Total,YTD_20062007Qtr4_Dependent Students,YTD_20062007Qtr4_Independent Students,Award Year To Date Total
00146700,BETHUNE COOKMAN UNIVERSITY              ,FL,32114-3099,Private      ,120,57,177,5323,1012,6335
00146800,ST THOMAS UNIVERSITY                    ,FL,33054-0000,Private      ,33,133,166,1122,2471,3593
00146900,FLORIDA INSTITUTE OF TECHNOLOGY         ,FL,32901-6988,Private      ,37,79,116,3102,1023,4125
00147000,BREVARD COMMUNITY COLLEGE               ,FL,32922-6503,Public       ,285,575,860,2917,4321,7238
00147100,CENTRAL FLORIDA COMMUNITY COLLEGE       ,FL,34478-1388,Public       ,218,426,644,2473,3176,5649
00147200,CHIPOLA  COLLEGE                        ,FL,32446-2053,Public       ,59,95,154,646,725,1371
00147300,CLEARWATER CHRISTIAN COLLEGE            ,FL,33759-0000,Private      ,21,4,25,696,94,790
00147500,DAYTONA STATE COLLEGE                   ,FL,32114-2800,Public       ,411,866,1277,3747,5622,9369
00147700,EDISON COLLEGE                          ,FL,33906-6210,Public       ,274,406,680,2964,3367,6331
00147800,EDWARD WATERS COLLEGE                   ,FL,32209-6199,Private      ,20,49,69,935,661,1596
00147900,EMBRY-RIDDLE AERONAUTICAL UNIV          ,FL,32114-3900,Private      ,132,526,658,6447,4156,10603
00148000,FLORIDA A & M UNIVERSITY                ,FL,32307-3100,Public       ,346,239,585,12404,5665,18069
00148100,FLORIDA ATLANTIC UNIVERSITY             ,FL,33431-6498,Public       ,371,613,984,10760,8495,19255
00148101,FLORIDA ATLANTIC UNIVERSITY/DAVIE       ,FL,33314-0000,Public       ,31,161,192,778,2042,2820
00148103,FLORIDA ATLANTIC UNIV-JUPITER/PSL       ,FL,33458-0000,Public       ,22,43,65,441,490,931
00148200,FLORIDA COLLEGE                         ,FL,33617-5578,Private      ,9,3,12,411,38,449
00148400,FLORIDA STATE COLLEGE AT JACKSONVILLE   ,FL,32202-4030,Public       ,641,1711,2352,6983,13350,20333
00148500,FLORIDA KEYS COMMUNITY COLLEGE          ,FL,33040-4397,Public       ,25,70,95,205,397,602
00148600,FLORIDA MEMORIAL UNIVERSITY             ,FL,33054-6199,Private      ,55,83,138,1770,1235,3005
00148700,ECKERD COLLEGE                          ,FL,33711-4744,Private      ,22,80,102,2203,647,2850
00148800,FLORIDA SOUTHERN COLLEGE                ,FL,33801-5698,Private      ,40,60,100,2101,636,2737
00148900,FLORIDA STATE UNIVERSITY                ,FL,32306-2430,Public       ,713,557,1270,26258,12598,38856
00149000,GULF COAST COMMUNITY COLLEGE            ,FL,32401-1058,Public       ,110,367,477,1441,2561,4002
00149300,INDIAN RIVER STATE COLLEGE              ,FL,34981-5596,Public       ,280,567,847,2825,3607,6432
00149500,JACKSONVILLE UNIVERSITY                 ,FL,32211-3394,Private      ,75,258,333,2845,2145,4990
00149700,JONES COLLEGE                           ,FL,32211-5588,Private      ,5,71,76,81,787,868
00149900,EVEREST UNIVERSITY                      ,FL,32810-5601,Proprietary  ,317,1649,1966,1582,9225,10807
00150000,BROWARD COLLEGE- DOWNTOWN CTR           ,FL,33301-2208,Public       ,391,770,1161,3670,5490,9160
00150001,BROWARD COLLEGE - DAVIE CAMPUS          ,FL,33314-0000,Public       ,199,320,519,2944,3102,6046
00150002,BROWARD COLLEGE- NORTH CAMPUS           ,FL,33066-0000,Public       ,144,237,381,1799,2238,4037
00150003,BROWARD COLLEGE- SOUTH CAMPUS           ,FL,33024-0000,Public       ,187,284,471,2164,2479,4643
00150100,LAKE CITY COMMUNITY COLLEGE             ,FL,32025-2007,Public       ,54,193,247,734,1437,2171
00150200,LAKE SUMTER COMMUNITY COLLEGE           ,FL,34788-8751,Public       ,113,214,327,1045,1366,2411
00150400,MANATEE COMMUNITY COLLEGE               ,FL,34207-3596,Public       ,274,527,801,2551,3831,6382
00150500,LYNN UNIVERSITY                         ,FL,33431-5598,Private      ,36,51,87,1386,640,2026
00150600,MIAMI DADE COLLEGE ADMINISTRATION ONLY  ,FL,33176-3393,Public       ,43,95,138,1207,1389,2596
00150601,MIAMI DADE COLLEGE - NORTH CAMPUS       ,FL,33167-3495,Public       ,708,1284,1992,8029,10920,18949
00150602,MIAMI DADE COLLEGE - KENDALL CAMPUS     ,FL,33176-3393,Public       ,814,955,1769,8850,7259,16109
00150603,MIAMI DADE COLLEGE - WOLFSON CAMPUS     ,FL,33132-2297,Public       ,406,592,998,4529,5126,9655
00150604,MIAMI DADE COLLEGE - MEDICAL CAMPUS     ,FL,33127-4693,Public       ,61,206,267,900,2360,3260
00150605,MIAMI DADE COLLEGE - HOMESTEAD CAMPUS   ,FL,33030-6009,Public       ,84,211,295,962,1430,2392
00150606,MIAMI DADE COLLEGE -INTERAMERICAN CAMPUS,FL,33135-0000,Public       ,240,460,700,2042,4136,6178
00150800,NORTH FLORIDA COMMUNITY COLLEGE         ,FL,32340-1699,Public       ,27,63,90,404,610,1014
00150900,NOVA SOUTHEASTERN UNIVERSITY            ,FL,33314-7796,Private      ,146,2167,2313,3343,25148,28491
00151000,NORTHWEST FLORIDA STATE COLLEGE         ,FL,32578-1295,Public       ,101,376,477,1242,2398,3640
00151200,PALM BEACH COMMUNITY COLLEGE            ,FL,33461-4796,Public       ,580,872,1452,5706,6072,11778
00151300,PENSACOLA JR COLLEGE                    ,FL,32504-8998,Public       ,260,742,1002,2833,4588,7421
00151400,POLK COMMUNITY COLLEGE                  ,FL,33881-4299,Public       ,159,359,518,1734,2671,4405
00151500,ROLLINS COLLEGE                         ,FL,32789-4499,Private      ,41,116,157,1869,1212,3081
00151900,SANTA FE COLLEGE                        ,FL,32606-6200,Public       ,356,462,818,5324,4633,9957
00152000,SEMINOLE COMMUNITY COLLEGE              ,FL,32773-6199,Public       ,331,693,1024,3437,5327,8764
00152100,SOUTHEASTERN UNIVERSITY                 ,FL,33801-6099,Private      ,61,83,144,2446,885,3331
00152200,SOUTH FLORIDA COMMUNITY COLLEGE         ,FL,33825-9399,Public       ,60,152,212,784,1026,1810
00152201,SOUTH FLORIDA COMMUNITY COLLEGE - LAKE P,FL,33852-9605,Public       ,1,5,6,15,31,46
00152300,ST JOHNS RIVER COMMUNITY COLLEGE        ,FL,32177-3897,Public       ,133,274,407,1281,2210,3491
00152600,SAINT LEO UNIVERSITY                    ,FL,33574-6665,Private      ,109,1186,1295,2442,10662,13104
00152800,ST. PETERSBURG COLLEGE                  ,FL,33760-3768,Public       ,506,1223,1729,4864,10818,15682
00153100,STETSON UNIVERSITY                      ,FL,32723-3761,Private      ,58,45,103,2291,610,2901
00153101,STETSON UNIVERSITY - COLLEGE OF LAW     ,FL,33707-3299,Private      ,2,45,47,24,1628,1652
00153300,TALLAHASSEE COMMUNITY COLLEGE           ,FL,32304-2895,Public       ,433,590,1023,6172,5350,11522
00153400,EVEREST UNIVERSITY                      ,FL,33614-5801,Proprietary  ,231,2012,2243,1232,10932,12164
00153500,UNIVERSITY OF FLORIDA                   ,FL,32611-3150,Public       ,593,545,1138,24548,14360,38908
00153600,UNIVERSITY OF MIAMI                     ,FL,33146-6531,Private      ,338,225,563,12577,4189,16766
00153601,UNIV OF MIAMI SCHOOL OF LAW             ,FL,33124-0000,Private      ,2,19,21,64,1909,1973
00153602,UNIV OF MIAMI-SCH OF MEDICINE           ,FL,33136-0000,Private      ,19,22,41,498,1026,1524
00153700,UNIVERSITY OF SOUTH FLORIDA             ,FL,33620-6960,Public       ,627,998,1625,21965,14948,36913
00153701,UNIV OF SOUTH FLORIDA-ST PETERSBURG     ,FL,33701-0000,Public       ,19,39,58,473,609,1082
00153702,UNIV OF SOUTH FLORIDA-SARASOTA          ,FL,34243-0000,Public       ,7,37,44,185,471,656
00153705,UNIV OF SOUTH FLORIDA                   ,FL,33803-0000,Public       ,25,33,58,480,371,851
00153706,UNIV OF SOUTH FLORIDA- MEDICINE         ,FL,33612-0000,Public       ,24,16,40,589,835,1424
00153800,UNIVERSITY OF TAMPA                     ,FL,33606-1490,Private      ,109,134,243,5368,1527,6895
00154000,WEBBER INTERNATIONAL UNIVERSITY         ,FL,33827-0096,Private      ,13,9,22,588,195,783
00173308,NATIONAL-LOUIS UNIVERSITY               ,FL,33609-0000,Private      ,0,20,20,6,104,110
00177201,TRINITY INTERNATIONAL UNIVERSITY - SOUTH,FL,33324-4611,Private      ,6,41,47,26,331,357
00395400,UNIV OF CENTRAL FLORIDA                 ,FL,32816-0001,Public       ,762,804,1566,29330,14042,43372
00395500,UNIVERSITY OF WEST FLORIDA              ,FL,32514-5750,Public       ,151,350,501,4156,4030,8186
00407215,NORTHWOOD UNIVERSITY                    ,FL,33409-0000,Private      ,13,26,39,510,273,783
00558500,LIVELY TECHNICAL CENTER                 ,FL,32304-0000,Public       ,24,124,148,223,756,979
00558501,LIVELY TECHNICAL CENTER - AVIATION SCHOO,FL,32304-8723,Public       ,2,4,6,7,12,19
00558600,LINDSEY HOPKINS TECHNICAL ED CENTER     ,FL,33127-4692,Public       ,23,96,119,147,589,736
00559400,D G ERWIN TECHNICAL CENTER              ,FL,33610-8255,Public       ,30,127,157,263,1043,1306
00560500,PINELLAS TECH ED CTR-CLEARWATER         ,FL,33760-2194,Public       ,39,97,136,143,461,604
00560700,SARASOTA COUNTY TECHNICAL INSTITUTE     ,FL,34233-0000,Public       ,8,45,53,83,279,362
00560800,TRAVISS TECHNICAL CENTER                ,FL,33803-0000,Public       ,17,73,90,145,522,667
00561200,MANATEE TECHNICAL INSTITUTE             ,FL,34210-0000,Public       ,22,91,113,119,477,596
00561201,MANATEE TECHNICAL INSTITUTE-EAST        ,FL,34211-0000,Public       ,4,27,31,20,166,186
00675000,VALENCIA COMMUNITY COLLEGE              ,FL,32802-3028,Public       ,1181,1609,2790,12906,11096,24002
00752500,SUWANNEE-HAMILTON AREA VOC TECH CTR     ,FL,32060-0000,Public       ,3,22,25,42,160,202
00752600,WASHINGTON HOLMES TECHNICAL CENTER      ,FL,32428-1699,Public       ,11,33,44,92,279,371
00755800,LEE COUNTY HIGH TECH CENTER CENTRAL     ,FL,33916-2299,Public       ,16,35,51,134,237,371
00758600,REMINGTON COLLEGE - TAMPA CAMPUS        ,FL,33612-8410,Proprietary  ,44,135,179,331,1033,1364
00758604,REMINGTON COLLEGE-LARGO CAMPUS          ,FL,33771-0000,Proprietary  ,0,3,3,7,35,42
00758605,REMINGTON COLLEGE-JACKSONVILLE CAMPUS   ,FL,32256-6932,Proprietary  ,1,3,4,10,35,45
00787000,HILLSBOROUGH COMMUNITY COLLEGE          ,FL,33606-3572,Public       ,623,1153,1776,6720,8895,15615
00789300,FLAGLER COLLEGE                         ,FL,32085-1027,Private      ,67,37,104,2294,536,2830
00807500,ST JOHN VIANNEY COLLEGE SEMINARY        ,FL,33165-3244,Private      ,2,1,3,14,5,19
00814600,EVEREST UNIVERSITY - POMPANO BEACH      ,FL,33062-2522,Proprietary  ,95,518,613,594,3354,3948
00822300,ST VINCENT DE PAUL REGIONL SEMINARY     ,FL,33436-0000,Private      ,0,3,3,0,8,8
00841700,STENOTYPE INST OF JACKSONVILLE          ,FL,32207-0000,Proprietary  ,20,99,119,78,420,498
00850100,RASMUSSEN COLLEGE                       ,FL,34471-7051,Proprietary  ,31,123,154,155,641,796
00850103,RASMUSSEN COLLEGE-HOLIDAY               ,FL,34690-0000,Proprietary  ,19,97,116,87,479,566
00884800,WARNER SOUTHERN COLLEGE                 ,FL,33859-8725,Private      ,25,94,119,479,624,1103
00884900,PALM BEACH ATLANTIC UNIVERSITY          ,FL,33401-6505,Private      ,50,114,164,2134,1796,3930
00887800,MIAMI INTERNATIONAL UNIV ART&DESIGN     ,FL,33132-1418,Proprietary  ,172,197,369,1878,1294,3172
00910400,RIVERSIDE HAIRSTYLING ACADEMY           ,FL,32207-3810,Proprietary  ,7,20,27,22,77,99
00963500,FLORIDA INTERNATIONAL UNIVERSITY        ,FL,33199-0001,Public       ,689,1191,1880,20497,16039,36536
00984100,UNIVERSITY OF NORTH FLORIDA             ,FL,32224-2645,Public       ,223,381,604,7931,5486,13417
00990200,SHERIDAN TECHNICAL CENTER               ,FL,33021-3399,Public       ,47,212,259,264,894,1158
01016100,"LORAINE'S ACADEMY, INC                  ",FL,33710-0000,Proprietary  ,15,42,57,45,161,206
01019500,ART INSTITUTE OF FT LAUDERDALE          ,FL,33316-3000,Proprietary  ,145,189,334,2025,1689,3714
01065200,PASCO-HERNANDO COMMUNITY CLG            ,FL,34654-5199,Public       ,211,456,667,2037,3544,5581
01072401,CARLOS ALBIZU UNIVERSITY                ,FL,33172-0000,Private      ,11,105,116,109,1076,1185
01082600,TOM P. HANEY TECHNICAL CENTER           ,FL,32405-5099,Public       ,13,56,69,83,390,473
01112700,GOODING INST OF NUR ANES BAY MED CT     ,FL,32401-0000,Public       ,0,1,1,1,43,44
01226300,ATLANTIC TECHNICAL CENTER               ,FL,33063-3902,Public       ,41,134,175,248,610,858
01254400,FIRST COAST TECHNICAL COLLEGE           ,FL,32084-1921,Public       ,27,64,91,124,422,546
01254401,FIRST COAST TECHNICAL INSTITUTE - PUTNAM,FL,32077-6830,Public       ,2,5,7,4,12,16
01257400,RINGLING SCHOOL OF ART AND DESIGN       ,FL,34234-5895,Private      ,17,9,26,1136,278,1414
01303904,SOUTH UNIVERSITY                        ,FL,33409-5149,Proprietary  ,36,143,179,222,842,1064
01323400,LORENZO WALKER INST OF TECHNOLOGY       ,FL,34104-4405,Public       ,11,41,52,102,256,358
02052002,FLORIDA EDUCATION CENTER - LAUDERHILL   ,FL,33313-5857,Proprietary  ,26,87,113,89,411,500
02089600,CONCORDE CAREER INSTITUTE               ,FL,32211-0000,Proprietary  ,42,160,202,160,798,958
02089709,HERZING COLLEGE                         ,FL,32792-5509,Proprietary  ,3,8,11,21,47,68
02113606,AMERICAN INTERCONTINENTAL UNIV          ,FL,33324-0000,Proprietary  ,1,18,19,58,158,216
02113609,AMERICAN INTERCONTINENTAL UNIV - WESTON ,FL,33326-3233,Proprietary  ,63,126,189,804,1281,2085
02115300,PINELLAS TECHNICAL EDUCATION CENTERS - S,FL,33711-0000,Public       ,13,97,110,105,485,590
02116006,SANFORD-BROWN INSTITUTE - FT. LAUDERDALE,FL,33309-1906,Proprietary  ,43,173,216,233,905,1138
02121800,EVEREST INSTITUTE                       ,FL,33169-4759,Proprietary  ,113,297,410,562,1473,2035
02148200,FASHION FOCUS HAIR ACADEMY              ,FL,34231-0000,Proprietary  ,2,2,4,9,28,37
02148300,MANHATTAN BEAUTY SCHOOL                 ,FL,33611-0000,Proprietary  ,27,114,141,121,585,706
02149900,PAUL MITCHELL THE SCHOOL-JACKSONVILLE   ,FL,32205-0000,Proprietary  ,4,14,18,11,64,75
02151900,KEISER  UNIVERSITY                      ,FL,33309-0000,Proprietary  ,553,1715,2268,2953,9697,12650
02156300,MARGATE SCHOOL OF BEAUTY                ,FL,33063-0000,Proprietary  ,0,0,0,1,6,7
02156700,FLORIDA CHRISTIAN COLLEGE               ,FL,34744-0000,Private      ,10,13,23,172,144,316
02159600,BAPTIST COLLEGE OF FLORIDA (THE)        ,FL,32440-0000,Private      ,10,22,32,235,291,526
02172700,CONCORDE CAREER INSTITUTE               ,FL,33607-0000,Proprietary  ,30,118,148,169,682,851
02188900,HOBE SOUND BIBLE COLLEGE                ,FL,33475-0000,Private      ,9,3,12,63,24,87
02200100,BRADENTON BEAUTY & BARBER ACADEMY       ,FL,34209-0000,Proprietary  ,2,25,27,16,98,114
02215900,ATI CAREER TRAINING CENTER              ,FL,33309-1785,Proprietary  ,24,71,95,170,461,631
02218700,FLORIDA TECHNICAL COLLEGE               ,FL,32826-2707,Proprietary  ,66,183,249,449,1006,1455
02228300,LAKE TECHNICAL CENTER                   ,FL,32726-0000,Public       ,11,65,76,97,346,443
02245500,CENTRAL FLORIDA COLLEGE                 ,FL,32789-4679,Proprietary  ,37,184,221,199,701,900
02245502,CFC-CAREER TRAINING INSTITUTE - ORLANDO ,FL,32804-0000,Proprietary  ,4,9,13,41,75,116
02245504,CENTRAL FLORIDA  COLLEGE -  LARGO       ,FL,33771-4957,Proprietary  ,7,12,19,64,103,167
02257900,INTERNATIONAL ACADEMY                   ,FL,32119-3541,Proprietary  ,24,66,90,114,225,339
02275100,CONCORDE CAREER INSTITUTE               ,FL,33025-0000,Proprietary  ,21,114,135,107,476,583
02278800,SOUTHWEST FLORIDA COLLEGE               ,FL,33907-0000,Proprietary  ,61,130,191,435,1100,1535
02278801,SOUTHWEST FLORIDA COLLEGE - TAMPA       ,FL,33619-1344,Proprietary  ,35,65,100,253,556,809
02279600,CORTIVA INSTITUTE - FLORIDA             ,FL,33781-0000,Proprietary  ,4,19,23,24,113,137
02280800,NEW ENGLAND INST TECH-PALM BEACH        ,FL,33407-0000,Proprietary  ,111,132,243,620,999,1619
02283800,BEAUTY SCHOOLS OF AMERICA               ,FL,33012-3322,Proprietary  ,50,208,258,173,889,1062
02286500,ITT TECHNICAL INSTITUTE                 ,FL,33634-7515,Proprietary  ,172,287,459,1101,1822,2923
02287100,LA BELLE BEAUTY SCHOOL                  ,FL,33012-0000,Proprietary  ,2,71,73,27,264,291
02293200,ATI CAREER TRAINING CENTER              ,FL,33309-5916,Proprietary  ,41,106,147,302,693,995
02293201,ATI CAREER TRAINING CENTER - MIAMI      ,FL,33122-1707,Proprietary  ,6,5,11,6,6,12
02293202,ATI CAREER TAINING CENTER - ATI COLLEGE ,FL,87109-2016,Proprietary  ,21,112,133,140,825,965
02293600,ADVANCED TECHNICAL CENTERS              ,FL,33266-1597,Private      ,0,3,3,7,20,27
02297000,CHARLOTTE TECHNICAL CENTER              ,FL,33948-0000,Public       ,14,50,64,65,210,275
02300900,WITHLACOOCHEE TECHNICAL INSTITUTE       ,FL,34450-0000,Public       ,24,50,74,96,272,368
02305700,GULF COAST COLLEGE                      ,FL,33619-0000,Proprietary  ,7,39,46,60,199,259
02305800,FLORIDA CAREER COLLEGE                  ,FL,33012-7028,Proprietary  ,495,807,1302,1682,2922,4604
02307400,GEORGE STONE AREA VOCATIONAL TECHNICAL  ,FL,32526-0000,Public       ,15,62,77,82,343,425
02314100,SCHILLER INTERNATIONAL UNIVERSITY       ,FL,33770-3716,Proprietary  ,3,7,10,70,109,179
02316200,MIAMI LAKES TECHNICAL EDUCATION CTR     ,FL,33014-0000,Public       ,30,89,119,207,584,791
02321200,ORANGE TECH EDUC CTR- WESTSIDE TECH     ,FL,34787-0000,Public       ,13,47,60,115,216,331
02325100,KEY COLLEGE                             ,FL,33004-3046,Proprietary  ,1,14,15,18,93,111
02326800,RESORT & SPA SCHOOLS INTERNATIONAL      ,FL,34233-0000,Proprietary  ,9,18,27,19,59,78
02326900,SUNSTATE ACADEMY OF HAIR DESIGN         ,FL,33907-1415,Proprietary  ,17,30,47,71,122,193
02329900,FLORIDA INSTITUTE OF ULTRASOUND         ,FL,32514-0000,Proprietary  ,3,11,14,44,104,148
02337000,SUNCOAST II THE TAMPA BAY SCHOOL OF MASS,FL,33607-3802,Proprietary  ,0,14,14,2,46,48
02338400,FT PIERCE BEAUTY ACADEMY                ,FL,34982-0000,Proprietary  ,13,51,64,56,223,279
02341001,FORTIS COLLEGE - DBA FORTIS INSTITUTE   ,FL,32504-7322,Proprietary  ,3,5,8,12,44,56
02346200,WYOTECH                                 ,FL,32174-1010,Proprietary  ,44,89,133,197,394,591
02362100,FULL SAIL UNIVERSITY                    ,FL,32792-0000,Proprietary  ,809,448,1257,6619,3317,9936
02499000,ACADEMY OF COSMETOLOGY                  ,FL,32953-3311,Proprietary  ,7,11,18,22,71,93
02501500,"O*TEC, MID-FLORIDA TECH                 ",FL,32809-0000,Public       ,25,64,89,210,330,540
02502702,ADVANCED CAREER TRAINING-JACKSONVIL     ,FL,32256-0000,Proprietary  ,23,147,170,85,521,606
02504600,WINTER PARK TECH                        ,FL,32789-0000,Public       ,11,55,66,71,303,374
02508900,TALMUDIC COLLEGE OF FLORIDA             ,FL,33139-0000,Private      ,2,0,2,15,6,21
02511700,RIDGE TECHNICAL CENTER                  ,FL,33881-0000,Public       ,15,49,64,83,332,415
02513200,ORLANDO TECHNICAL CENTER                ,FL,32801-0000,Public       ,24,60,84,159,502,661
02515400,CITY COLLEGE                            ,FL,33309-3073,Private      ,42,148,190,235,1026,1261
02517100,SARASOTA SCHOOL OF MASSAGE THERAPY      ,FL,34243-6130,Proprietary  ,7,22,29,33,94,127
02524000,SUNSTATE ACADEMY OF HAIR DESIGN         ,FL,34624-0000,Proprietary  ,16,18,34,40,52,92
02524200,ROBERT MORGAN EDUCATIONAL CENTER        ,FL,33177-0000,Public       ,60,118,178,282,532,814
02547600,FLORIDA NATIONAL COLLEGE                ,FL,33012-0000,Proprietary  ,121,328,449,751,2013,2764
02554200,RADFORD LOCKLIN TECH CENTER             ,FL,32570-0000,Public       ,5,17,22,16,88,104
02573200,LA BELLE BEAUTY ACADEMY                 ,FL,33135-0000,Proprietary  ,11,60,71,32,185,217
02586200,FLORIDA CAREER COLLEGE                  ,FL,33759-3924,Proprietary  ,82,183,265,207,600,807
02597100,HERITAGE INSTITUTE                      ,FL,33912-7132,Proprietary  ,35,106,141,114,318,432
02598200,FLORIDA TECHNICAL CLG JACKSONVILLE      ,FL,32211-5123,Proprietary  ,5,29,34,62,156,218
02599800,EVEREST UNIVERSITY                      ,FL,33759-1359,Proprietary  ,116,654,770,554,3850,4404
02601600,HENRY W BREWSTER TECHNICAL CENTER       ,FL,33602-0000,Public       ,5,28,33,44,193,237
02612700,DARLYNE MCGEE'S ACAD OF COSMETOLOGY     ,FL,32905-2805,Proprietary  ,4,15,19,22,66,88
02616400,SANFORD-BROWN INSTITUTE                 ,FL,32256-3520,Proprietary  ,19,101,120,109,510,619
02616401,SANFORD-BROWN INSTITUTE - TAMPA         ,FL,33610-8304,Proprietary  ,42,142,184,164,742,906
03003200,EVEREST INSTITUTE                       ,FL,33186-1410,Proprietary  ,115,317,432,471,1395,1866
03003600,MCFATTER TECHNICAL CENTER               ,FL,33317-7499,Public       ,24,85,109,183,515,698
03008600,FLORIDA COLLEGE OF NATURAL HEALTH       ,FL,33064-1342,Proprietary  ,53,165,218,241,722,963
03010608,VIRGINIA COLLEGE - PENSACOLA            ,FL,32501-5650,Proprietary  ,48,201,249,402,1137,1539
03010612,VIRGINIA COLLEGE - GOLF ACADEMY OF AMERI,FL,32701-0000,Proprietary  ,18,25,43,95,103,198
03012300,ASM BEAUTY WORLD ACADEMY                ,FL,33021-0000,Proprietary  ,2,26,28,16,116,132
03018500,BENE'S INTERNATIONAL SCHOOL OF BEAUTY   ,FL,34652-1637,Proprietary  ,13,32,45,49,138,187
03028200,TRINITY COLLEGE OF FLORIDA              ,FL,34655-4401,Private      ,10,11,21,88,110,198
03031400,INTERNATIONAL ACAD OF DESIGN & TECH     ,FL,33634-6313,Proprietary  ,393,469,862,2925,2826,5751
03031402,INTERNATIONAL ACADEMY OF DESIGN AND TECH,FL,32809-4633,Proprietary  ,29,33,62,642,529,1171
03031403,IADT - ORLANDO CULINARY ACADEMY         ,FL,32819-0000,Proprietary  ,29,28,57,537,570,1107
03035800,HERITAGE INSTITUTE                      ,FL,32216-0948,Proprietary  ,29,90,119,61,261,322
03035900,NATIONAL AVIATION ACADEMY               ,FL,33760-3931,Proprietary  ,19,43,62,105,326,431
03037500,HODGES UNIVERSITY                       ,FL,34119-7932,Private      ,29,195,224,301,1701,2002
03054200,TECHNICAL CAREER INSTITUTE              ,FL,33144-2373,Proprietary  ,53,90,143,385,422,807
03071600,COLLEGE OF BUSINESS & TECHNOLOGY        ,FL,33176-1412,Proprietary  ,21,125,146,114,626,740
03071601,COLLEGE OF BUSINESS & TECHNOLOGY -      ,FL,33144-2072,Proprietary  ,0,1,1,2,4,6
03071602,COLLEGE OF BUSINESS & TECHNOLOGY -      ,FL,33012-3436,Proprietary  ,3,3,6,6,6,12
03079800,GEORGE T BAKER AVIATION                 ,FL,33142-5687,Public       ,11,19,30,125,99,224
03079900,CITY COLLEGE                            ,FL,32707-5342,Private      ,4,15,19,16,120,136
03087600,ITT TECHNICAL INSTITUTE                 ,FL,32746-1607,Proprietary  ,196,308,504,865,1557,2422
03089200,NOUVELLE INSTITUTE                      ,FL,33125-4141,Proprietary  ,4,106,110,22,420,442
03096300,FLORIDA CAREER INSTITUTE                ,FL,33860-0000,Proprietary  ,6,24,30,56,144,200
03099600,MERCY HOSPITAL SCHOOL OF PRACTICAL NSG  ,FL,33133-4237,Private      ,2,9,11,36,110,146
03100800,TAYLOR TECHNICAL INSTITUTE              ,FL,32348-0894,Public       ,2,20,22,23,130,153
03101900,TRINITY BAPTIST COLLEGE                 ,FL,32221-1398,Private      ,14,12,26,247,92,339
03103900,MARION COUNTY COMMUNITY TECH & ADUL     ,FL,34474-3172,Public       ,17,60,77,92,311,403
03108500,EVERGLADES UNIVERSITY                   ,FL,33431-0000,Private      ,24,151,175,120,711,831
03108600,COM-PU-MED VOCATIONAL CAREERS           ,FL,33012-4861,Proprietary  ,18,227,245,53,518,571
03113400,ACADEMY OF HEALING ARTS                 ,FL,33463-2113,Proprietary  ,5,17,22,12,70,82
03114700,PRAXIS INSTITUTE                        ,FL,33135-2657,Proprietary  ,12,102,114,30,399,429
03115500,FLORIDA HOSPITAL COLG OF HEALTH SCI     ,FL,32803-1237,Private      ,50,203,253,701,1612,2313
03123900,KEISER CAREER INSTITUTE                 ,FL,33413-0000,Proprietary  ,66,162,228,269,801,1070
03125600,MIAMI AD SCHOOL                         ,FL,33139-5203,Proprietary  ,8,34,42,56,262,318
03127900,TECHNICAL EDUCATION CTR OSCEOLA         ,FL,34744-4459,Public       ,21,61,82,98,304,402
03139600,DELTA CONNECTION ACADEMY                ,FL,32773-9683,Proprietary  ,7,8,15,44,81,125
03158300,LEE COUNTY HIGH TECH CENTER NORTH       ,FL,33993-2479,Public       ,9,35,44,45,139,184
03178400,CORAL RIDGE NURSES ASST TRAINING        ,FL,33306-0000,Proprietary  ,1,5,6,2,18,20
03224300,NEW PROFESSIONS TECHNICAL INSTITUTE     ,FL,33134-1640,Proprietary  ,17,97,114,50,458,508
03230300,OKALOOSA APPLIED TECHNOLOGY CENTER      ,FL,32547-1299,Public       ,16,50,66,65,282,347
03238300,FLORIDA COLLEGE OF INTEGRATIVE MED      ,FL,32809-5721,Proprietary  ,2,24,26,14,128,142
03255300,FLORIDA GULF COAST UNIVERSITY           ,FL,33965-6565,Public       ,148,182,330,4655,2213,6868
03256300,YESHIVA GEDOLAH RABBINICAL COLLEGE      ,FL,33139-4708,Private      ,7,0,7,15,4,19
03346300,ACAD FOR PRAC NURSING & HEALTH OCCP     ,FL,33417-4574,Private      ,10,74,84,64,535,599
03348400,PROFESSIONAL TRAINING CENTERS           ,FL,33184-0000,Proprietary  ,23,69,92,132,663,795
03370300,AUDIO RECORDING TECHNOLOGY INSTITUTE    ,FL,32811-0000,Proprietary  ,7,9,16,82,88,170
03373300,BEACON COLLEGE                          ,FL,34748-5224,Private      ,3,2,5,64,33,97
03374300,FLORIDA COASTAL SCHOOL OF LAW           ,FL,32256-0000,Proprietary  ,5,51,56,23,1978,2001
03382300,BRADFORD-UNION AREA CAREERTECHNICAL CENT,FL,32091-2434,Public       ,1,18,19,27,121,148
03390300,LINCOLN TECHNICAL INSTITUTE             ,FL,32730-2351,Proprietary  ,19,113,132,106,527,633
03411400,INTERNATIONAL TRAINING CAREERS          ,FL,33155-1462,Private      ,6,54,60,23,268,291
03414500,SOUTHEAST INSTITUTE OF ORIENTAL MED     ,FL,33176-1509,Proprietary  ,5,23,28,12,108,120
