OPE ID,School,State,Zip Code,School Type,20072008Qtr6_Dependent Students,20072008Qtr6_Independent Students,Quarterly Total,YTD_20072008Qtr6_Dependent Students,YTD_20072008Qtr6_Independent Students,Award Year To Date Total
00216300,MARIST COLLEGE & SEMINARY               ,MA,01701-0000,Private      ,0,3,3,10,361,371
00216400,NEW ENGLAND COLLEGE OF OPTOMETRY        ,MA,02115-1129,Private      ,0,0,0,7,435,442
00216500,MASS. COLLEGE OF PHARMACY  & HEALTH SCIE,MA,02115-5804,Private      ,4,6,10,3095,1908,5003
00216700,BERKSHIRE COMMUNITY COLLEGE             ,MA,01201-5786,Public       ,8,3,11,703,873,1576
00216800,CAPE COD COMMUNITY COLLEGE              ,MA,02668-1599,Public       ,14,8,22,1265,1349,2614
00216900,GREENFIELD COMMUNITY COLLEGE            ,MA,01301-9739,Public       ,3,2,5,766,1106,1872
00217000,HOLYOKE COMMUNITY COLLEGE               ,MA,01040-1099,Public       ,15,49,64,2968,3081,6049
00217100,MASSACHUSETTS BAY COMMUNITY COLLEGE     ,MA,02181-0000,Public       ,8,33,41,1576,1779,3355
00217200,MOUNT WACHUSETT COMMUNITY COLLEGE       ,MA,01440-1000,Public       ,12,65,77,1396,2202,3598
00217300,NORTH SHORE COMMUNITY COLLEGE           ,MA,01923-4093,Public       ,16,36,52,2248,2822,5070
00217400,NORTHERN ESSEX COMMUNITY COLLEGE        ,MA,01830-2399,Public       ,27,100,127,2053,3022,5075
00217500,QUINSIGAMOND COMMUNITY COLLEGE          ,MA,01606-2092,Public       ,25,70,95,2467,2789,5256
00217600,BRISTOL COMMUNITY COLLEGE               ,MA,02720-7399,Public       ,19,77,96,2677,3037,5714
00217700,MASSASOIT COMMUNITY COLLEGE             ,MA,02302-3996,Public       ,10,18,28,2476,2550,5026
00217800,MASSACHUSETTS INST OF TECHNOLOGY        ,MA,02139-4307,Private      ,1,30,31,7991,2326,10317
00218000,MASSACHUSETTS COLLEGE OF ART AND DESIGN ,MA,02115-5803,Public       ,1,1,2,1835,626,2461
00218100,MASSACHUSETTS MARITIME ACADEMY          ,MA,02532-3400,Public       ,5,0,5,939,62,1001
00218300,BRIDGEWATER STATE COLLEGE               ,MA,02325-0001,Public       ,16,13,29,8550,2171,10721
00218400,FITCHBURG STATE COLLEGE                 ,MA,01420-2697,Public       ,8,13,21,4122,1076,5198
00218500,FRAMINGHAM STATE COLLEGE                ,MA,01702-2471,Public       ,7,4,11,4057,793,4850
00218700,MASSACHUSETTS CLG OF LIBERAL ARTS       ,MA,01247-4100,Public       ,5,4,9,1606,422,2028
00218800,SALEM STATE COLLEGE                     ,MA,01970-5353,Public       ,22,34,56,7098,2606,9704
00218900,WESTFIELD STATE COLLEGE                 ,MA,01086-1630,Public       ,6,5,11,5785,911,6696
00219000,WORCESTER STATE COLLEGE                 ,MA,01602-2597,Public       ,9,13,22,4479,1511,5990
00219200,MOUNT HOLYOKE COLLEGE                   ,MA,01075-1492,Private      ,2,0,2,2145,259,2404
00219300,MOUNT IDA COLLEGE                       ,MA,02459-3323,Private      ,3,0,3,2028,258,2286
00219400,NEW ENGLAND CONSERVATORY OF MUSIC       ,MA,02115-5018,Private      ,0,0,0,609,577,1186
00219700,NICHOLS COLLEGE                         ,MA,01571-6346,Private      ,3,14,17,1704,215,1919
00219900,NORTHEASTERN UNIVERSITY                 ,MA,02115-5000,Private      ,34,108,142,25047,7266,32313
00220100,PINE MANOR COLLEGE                      ,MA,02167-0000,Private      ,0,0,0,568,110,678
00220200,BLESSED JOHN XXIII NATIONAL SEMINARY    ,MA,02493-0000,Private      ,0,0,0,0,3,3
00220500,QUINCY COLLEGE                          ,MA,02169-4501,Public       ,12,39,51,939,2013,2952
00220600,REGIS COLLEGE                           ,MA,02193-0000,Private      ,0,4,4,1210,502,1712
00220800,SIMMONS COLLEGE                         ,MA,02115-5898,Private      ,2,10,12,2479,2637,5116
00220900,SMITH COLLEGE                           ,MA,01063-2936,Private      ,2,3,5,2822,872,3694
00221000,UNIV OF MASSACHUSETTS-DARTMOUTH         ,MA,02747-2300,Public       ,21,13,34,8908,1751,10659
00221100,SPRINGFIELD COLLEGE                     ,MA,01109-3797,Private      ,3,126,129,3356,3745,7101
00221400,ST JOHN'S SEMINARY                      ,MA,02135-8839,Private      ,1,7,8,13,86,99
00221700,STONEHILL COLLEGE                       ,MA,02357-6110,Private      ,1,3,4,4758,100,4858
00221800,SUFFOLK UNIVERSITY                      ,MA,02108-2770,Private      ,13,8,21,7225,2087,9312
00221802,SUFFOLK UNIVERSITY LAW SCHOOL           ,MA,02108-0000,Private      ,1,4,5,126,2526,2652
00221900,TUFTS UNIVERSITY                        ,MA,02155-5808,Private      ,3,2,5,7970,2183,10153
00221901,TUFTS UNIV SCH OF DENTAL MEDICINE       ,MA,02111-0000,Private      ,0,0,0,4,812,816
00221902,TUFTS UNIVERSITY - CUMMINGS SCHOOL OF VE,MA,01536-0000,Private      ,0,0,0,26,400,426
00221904,TUFTS UNIV SCHOOL OF MEDICINE           ,MA,02111-0000,Private      ,0,4,4,40,1243,1283
00222100,UNIV OF MASSACHUSETTS-AMHERST           ,MA,01003-0000,Public       ,28,29,57,25821,5479,31300
00222200,UNIV OF MASSACHUSETTS-BOSTON            ,MA,02125-3393,Public       ,24,65,89,7081,6886,13967
00222400,WELLESLEY COLLEGE                       ,MA,02481-8203,Private      ,0,0,0,2912,122,3034
00222500,WENTWORTH INSTITUTE OF TECHNOLOGY       ,MA,02115-5998,Private      ,6,4,10,3468,448,3916
00222600,WESTERN NEW ENGLAND COLLEGE             ,MA,01119-2654,Private      ,7,8,15,4290,1361,5651
00222700,WHEATON COLLEGE                         ,MA,02766-2322,Private      ,0,0,0,2349,39,2388
00222800,WHEELOCK COLLEGE                        ,MA,02215-4176,Private      ,0,1,1,1150,581,1731
00222900,WILLIAMS COLLEGE                        ,MA,01267-2600,Private      ,1,1,2,2855,61,2916
00223300,WORCESTER POLYTECHNIC INSTITUTE         ,MA,01609-2280,Private      ,4,1,5,4752,324,5076
00396500,BAY STATE COLLEGE                       ,MA,02116-2901,Proprietary  ,7,15,22,938,405,1343
00396600,BOSTON ARCHITECTURAL COLLEGE            ,MA,02115-2795,Private      ,1,2,3,442,843,1285
00466100,HAMPSHIRE COLLEGE                       ,MA,01002-3359,Private      ,1,0,1,2166,105,2271
00466600,SALTER COLLEGE                          ,MA,01583-1700,Proprietary  ,75,350,425,739,3046,3785
00466700,SCHOOL OF MUSEUM OF FINE ARTS           ,MA,02115-5534,Private      ,4,0,4,826,302,1128
00466900,UPPER CAPE COD REGIONAL VOC TECH        ,MA,02532-3310,Public       ,0,1,1,13,68,81
00527900,GREATER LOWELL REGNL VOC TECH SCH       ,MA,01879-0000,Public       ,0,0,0,17,68,85
00551900,DIMAN REGIONAL VOC TECH INST            ,MA,02723-3519,Public       ,0,2,2,9,58,67
00552300,BLUE HILLS REGIONAL VOC TECH            ,MA,02021-1398,Public       ,0,1,1,22,115,137
00555700,MCCANN TECHNICAL SCHOOL                 ,MA,01247-0000,Public       ,0,1,1,14,63,77
00613600,NATIONAL AVIATION ACADEMY - NEW ENGLAND ,MA,01730-2620,Proprietary  ,5,3,8,119,116,235
00632200,BROCKTON HOSPITAL SCH OF NURSING        ,MA,02302-0000,Private      ,0,2,2,100,356,456
00632400,LABOURE COLLEGE                         ,MA,02124-5698,Private      ,3,11,14,160,595,755
00633100,LAWRENCE MEM HOSPITAL SCH OF NRSNG      ,MA,02155-1643,Private      ,0,2,2,54,387,441
00687300,MARIAN COURT COLLEGE                    ,MA,01907-2896,Private      ,1,0,1,226,122,348
00748100,GIBBS COLLEGE                           ,MA,02116-2904,Proprietary  ,0,1,1,310,583,893
00748400,NEWBURY COLLEGE                         ,MA,02445-5796,Private      ,0,2,2,1456,256,1712
00748600,THE NEW ENGLAND INSTITUTE OF ART        ,MA,02445-7295,Proprietary  ,30,12,42,1870,595,2465
00748800,KAPLAN CAREER INSTITUTE                 ,MA,02129-1644,Proprietary  ,15,41,56,197,523,720
00807800,SPRINGFIELD TECHNICAL COMMUNITY CLG     ,MA,01105-0000,Public       ,14,33,47,2149,3792,5941
00809002,EVEREST COLLEGE - EVEREST INSTITUTE     ,MA,02150-2333,Proprietary  ,27,64,91,65,162,227
00891600,NEW ENGLAND SCHOOL OF LAW               ,MA,02116-0000,Private      ,0,1,1,10,1952,1962
00912900,EMPIRE BEAUTY SCHOOL                    ,MA,02148-0000,Proprietary  ,0,0,0,22,27,49
00964500,BARD COLLEGE AT SIMON'S ROCK            ,MA,01230-9702,Private      ,1,1,2,401,5,406
00974700,GORDON-CONWELL THEOLOGICAL SEMINARY     ,MA,01982-0000,Private      ,0,7,7,3,656,659
00975600,UNIVERSITY OF MASS MEDICAL CENTER       ,MA,01655-0000,Public       ,0,5,5,14,755,769
00987700,HENRI'S SCHOOL OF HAIR DESIGN           ,MA,01420-5675,Proprietary  ,1,4,5,18,38,56
00989900,LOWELL ACADEMY HAIRSTYLING INST         ,MA,01852-1909,Proprietary  ,0,2,2,43,36,79
00993600,MIDDLESEX COMMUNITY COLLEGE             ,MA,01730-1197,Public       ,16,33,49,1071,845,1916
00993602,"MIDDLESEX COMMUNITY COLLEGE, LOWELL     ",MA,01852-0000,Public       ,14,47,61,1834,1503,3337
01121000,BUNKER HILL COMMUNITY COLLEGE           ,MA,02129-2991,Public       ,23,40,63,2865,4714,7579
01151000,EVEREST INSTITUTE                       ,MA,02135-7638,Proprietary  ,41,95,136,353,1003,1356
01193000,ROXBURY COMMUNITY COLLEGE               ,MA,02120-3400,Public       ,2,17,19,744,2197,2941
01204200,MANSFIELD BEAUTY SCHOOLS                ,MA,02169-5061,Proprietary  ,2,4,6,42,96,138
01206800,MANSFIELD BEAUTY SCHOOL                 ,MA,01103-1410,Proprietary  ,0,1,1,10,78,88
01238600,SOUTHEASTERN TECHNICAL INSTITUTE        ,MA,02375-1780,Public       ,0,0,0,42,167,209
01241400,EMPIRE BEAUTY SCHOOL                    ,MA,02116-1914,Proprietary  ,0,0,0,5,0,5
01255300,WHITTIER REGIONAL VOC TECH SCHOOL       ,MA,01830-1898,Public       ,0,0,0,4,3,7
01288100,MONTACHUSETT REG VOC TECH SCH           ,MA,01420-4649,Public       ,0,0,0,6,40,46
01292100,EMPIRE BEAUTY SCHOOL                    ,MA,02215-0000,Proprietary  ,33,32,65,212,305,517
01294800,ROB ROY ACADEMY                         ,MA,02721-5330,Proprietary  ,5,5,10,63,85,148
02063000,MONTSERRAT COLLEGE OF ART               ,MA,01915-0000,Private      ,0,0,0,403,45,448
02063800,BUTERA SCHOOL OF ART                    ,MA,02116-0000,Proprietary  ,0,0,0,50,11,61
02076700,EMPIRE BEAUTY SCHOOL                    ,MA,02148-0000,Proprietary  ,9,20,29,110,195,305
02079400,EMPIRE BEAUTY SCHOOL                    ,MA,02453-0000,Proprietary  ,11,17,28,81,166,247
02092100,MASSACHUSETTS SCHOOL OF BARBERING       ,MA,02169-0000,Proprietary  ,1,6,7,19,71,90
02092200,EMPIRE BEAUTY SCHOOL                    ,MA,01852-0000,Proprietary  ,11,20,31,97,185,282
02122000,NEW ENGLAND HAIR ACADEMY                ,MA,02148-0000,Proprietary  ,0,3,3,53,76,129
02137000,ROB ROY ACADEMY                         ,MA,02780-0000,Proprietary  ,2,3,5,27,37,64
02137200,MASS GEN HOSP DIETETIC INTERNSHIP       ,MA,02114-0000,Private      ,0,0,0,4,9,13
02143000,LONGY SCHOOL OF MUSIC                   ,MA,02138-3599,Private      ,0,0,0,37,135,172
02161300,WESTON JESUIT SCHOOL OF THEOLOGY        ,MA,02138-0000,Private      ,0,0,0,0,64,64
02163500,NEW ENGLAND SCHOOL OF PHOTOGRAPHY       ,MA,02215-0000,Proprietary  ,1,0,1,107,102,209
02169900,ASSABET VALLEY REGIONAL VOC SCHOOL      ,MA,01752-0000,Public       ,0,0,0,23,47,70
02181600,ROB ROY ACADEMY                         ,MA,01609-0000,Proprietary  ,9,12,21,87,150,237
02182900,CAMBRIDGE COLLEGE                       ,MA,02138-5304,Private      ,17,527,544,280,5430,5710
02197900,NORTH BENNET STREET SCHOOL              ,MA,02113-0000,Private      ,0,4,4,34,97,131
02215100,HALLMARK INSTITUTE OF PHOTOGRAPHY       ,MA,01376-0000,Proprietary  ,0,1,1,174,167,341
02219501,MILDRED ELLEY - PITTSFIELD              ,MA,01201-5300,Proprietary  ,0,0,0,3,6,9
02220400,CATHERINE HINDS INST OF ESTHETICS       ,MA,01801-0000,Proprietary  ,1,7,8,64,167,231
02237100,JOSEPH P KEEFE TECHNICAL SCHOOL         ,MA,01701-5698,Public       ,0,0,0,3,4,7
02274300,CONWAY SCHOOL OF LANDSCAPE DESIGN       ,MA,01341-0179,Private      ,0,0,0,0,24,24
02325700,LABARON HAIRDRESSING ACADEMY            ,MA,02740-0000,Proprietary  ,3,3,6,20,41,61
02325800,LABARON HAIRDRESSING ACAD-BROCKTON      ,MA,02301-0000,Proprietary  ,2,2,4,13,41,54
02337400,BANCROFT SCHOOL OF MASSAGE THERAPY      ,MA,01604-4614,Proprietary  ,1,2,3,16,53,69
02338200,BAY STATE SCHOOL OF TECHNOLOGY          ,MA,02021-0000,Proprietary  ,8,16,24,62,269,331
02339400,ROB ROY ACADEMY                         ,MA,02746-0000,Proprietary  ,1,3,4,15,21,36
02491700,CORTIVA INSTITUTE -  BOSTON             ,MA,02472-2577,Proprietary  ,3,11,14,28,215,243
02523900,ELIZABETH GRADY SCHOOL OF ESTHETICS     ,MA,02155-0000,Proprietary  ,2,2,4,34,81,115
02579800,NEW ENGLAND SCHOOL OF ACUPUNCTURE       ,MA,02458-0000,Private      ,0,0,0,1,155,156
02614901,SANFORD-BROWN INSTITUTE - SPRINGFIELD   ,MA,01104-1739,Proprietary  ,0,0,0,3,3,6
03006802,PENNSYLVANIA CULINARY INSTITUTE - LE COR,MA,02142-1221,Proprietary  ,2,6,8,2,6,8
03066700,AILANO SCHOOL OF COSMETOLOGY            ,MA,02303-4740,Proprietary  ,1,4,5,22,38,60
03104000,SHAWSHEEN ADULT TECHNICAL INSTITUTE     ,MA,01821-5499,Public       ,0,0,0,12,41,53
03120800,KAY HARVEY HAIRDRESSING ACADEMY         ,MA,01089-2701,Proprietary  ,3,7,10,24,92,116
03127700,SOUTHERN NEW ENGLAND SCHOOL OF LAW      ,MA,02747-1252,Private      ,0,0,0,1,266,267
03130500,URBAN COLLEGE OF BOSTON                 ,MA,02111-1093,Private      ,0,11,11,50,556,606
03194300,BOSTON GRAD SCH OF PSYCHOANALYSIS       ,MA,02446-4602,Private      ,0,2,2,1,62,63
03196300,LINCOLN TECHNICAL INSTITUTE             ,MA,02145-1102,Proprietary  ,44,75,119,316,618,934
03196302,LINCOLN TECHNICAL INSTITUTE             ,MA,01852-5119,Proprietary  ,20,47,67,225,434,659
03205400,JOLIE HAIR & BEAUTY ACADEMY             ,MA,01056-2769,Proprietary  ,2,8,10,37,65,102
03232302,LINCOLN TECHNICAL INSTITUTE             ,MA,02401-1818,Proprietary  ,21,39,60,134,340,474
03235300,MASSACHUSETTS SCHOOL OF LAW             ,MA,01810-1094,Private      ,0,1,1,4,615,619
03240300,HAIR IN MOTION BEAUTY ACADEMY           ,MA,01604-2213,Proprietary  ,0,1,1,9,27,36
03248300,BOSTON BAPTIST COLLEGE                  ,MA,02136-4000,Private      ,0,0,0,84,39,123
03316400,FUNERAL INSTITUTE OF THE NORTHEAST      ,MA,02062-4766,Proprietary  ,0,5,5,16,79,95
03504300,NATL GRAD SCH OF QUALITY SYSTM MGMT     ,MA,02540-0000,Private      ,0,9,9,1,32,33
03763300,MEDICAL PROFESSIONAL INSTITUTE          ,MA,02148-8143,Proprietary  ,0,0,0,5,104,109
03859300,E.I.N.E.                                ,MA,01876-4709,Proprietary  ,1,0,1,4,35,39
03946300,FRANKLIN W. OLIN COLLEGE OF ENGINEERING ,MA,02492-1200,Private      ,1,0,1,385,6,391
04039300,SULLIVAN AND COGLIANO TRAINING CENTER   ,MA,02301-1822,Proprietary  ,9,155,164,58,756,814
04116900,DIGRIGOLI SCHOOL OF COSMETOLOGY         ,MA,01089-4623,Proprietary  ,3,1,4,9,8,17
04128000,MILLENNIUM TRAINING INSTITUTE           ,MA,01801-6386,Proprietary  ,0,4,4,0,13,13
04128900,CENTRAL MASS SCHOOL OF MASSAGE AND THERA,MA,01562-1712,Proprietary  ,0,0,0,7,9,16
00401000,INSTITUT INTERNAT'L D'ETUDES FRANCA     ,FC,00000-0000,Public       ,0,0,0,1,3,4
00401200,HEBREW UNIVERSITY OF JERUSALEM (THE)    ,FC,00000-0000,Public       ,0,1,1,45,123,168
00403000,UNIVERSITY OF CAMBRIDGE                 ,FC,00000-0000,Public       ,0,0,0,0,45,45
00503400,AMERICAN UNIVERSITY OF CAIRO            ,FC,00000-0000,Private      ,1,4,5,85,192,277
00667100,KATHOLIEKE UNIVERSITEIT LEUVEN          ,FC,00000-0000,Private      ,0,2,2,1,38,39
00669000,UNIVERSITY OF COPENHAGEN                ,FC,00000-0000,Public       ,0,0,0,7,10,17
00669100,UNIVERSITY OF CAMBRIDGE - PEMBROKE      ,FC,00000-0000,Public       ,0,0,0,1,17,18
00669200,UNIVERSITY OF LEEDS                     ,FC,00000-0000,Public       ,0,0,0,19,77,96
00669300,UNIV OF LONDON-LONDON SCHOOL ECON       ,FC,00000-0000,Public       ,0,3,3,19,527,546
00669400,SCH OF ORIENTAL & AFRICAN STUDIES       ,FC,00000-0000,Public       ,0,1,1,11,146,157
00669500,UNIV OF LONDON-UNIVERSITY COLLEGE       ,FC,00000-0000,Public       ,0,2,2,25,293,318
00669600,UNIV OF LONDON-SCH ADVANCED STUDY       ,FC,00000-0000,Public       ,0,1,1,0,18,18
00669700,"QUEEN MARY, UNIVERSITY OF LONDON        ",FC,00000-0000,Public       ,0,0,0,12,77,89
00669900,UNIVERSITY OF SUSSEX                    ,FC,00000-0000,Public       ,0,1,1,20,81,101
00670000,"UNIVERSITY OF YORK, THE                 ",FC,00000-0000,Public       ,0,2,2,9,107,116
00670400,UNIVERSITY COLLEGE CORK                 ,FC,00000-0000,Public       ,0,0,0,11,49,60
00671300,UPPSALA UNIVERSITY                      ,FC,00000-0000,Public       ,0,0,0,1,16,17
00671500,UNIVERSITY OF GENEVA                    ,FC,00000-0000,Public       ,0,0,0,1,43,44
00683900,UNIVERSITY OF EDINBURGH                 ,FC,00000-0000,Public       ,0,0,0,92,417,509
00684200,UNIVERSITY OF DUBLIN TRINITY COLLEG     ,FC,00000-0000,Public       ,2,2,4,31,134,165
00685000,UNIVERSITY OF CAMBRIDGE - DOWNING C     ,FC,00000-0000,Public       ,0,0,0,1,3,4
00685100,INTERNATIONAL CHRISTIAN UNIVERSITY      ,FC,00000-0000,Private      ,0,0,0,9,7,16
00763200,UNIVERSITY OF BRISTOL                   ,FC,00000-0000,Public       ,0,1,1,9,90,99
00768100,COLLEGE OF EUROPE                       ,FC,00000-0000,Private      ,0,0,0,1,4,5
00770500,ROYAL COLLEGE OF SURGEONS IN IRELAN     ,FC,00000-0000,Private      ,0,1,1,5,64,69
00788100,AMERICAN UNIVERSITY OF PARIS            ,FC,00000-0000,Private      ,3,2,5,245,151,396
00837100,AMERICAN UNIVERSITY OF BEIRUT           ,FC,00000-0000,Private      ,0,0,0,52,62,114
00837300,TEL-AVIV UNIVERSITY                     ,FC,00000-0000,Public       ,0,1,1,13,70,83
00837700,UNIVERSITEIT VAN AMSTERDAM(UNIVERSI     ,FC,00000-0000,Public       ,0,1,1,3,103,106
00838000,UNIVERSITY OF WARWICK                   ,FC,00000-0000,Public       ,0,1,1,5,58,63
00838300,UNIVERSITY OF GLASGOW                   ,FC,00000-0000,Public       ,0,0,0,36,296,332
00838600,UNIVERSITY OF HELSINKI                  ,FC,00000-0000,Public       ,0,0,0,0,8,8
00839300,UNIVERSITY OF OSLO                      ,FC,00000-0000,Public       ,0,0,0,4,9,13
00839400,UNIVERSITY OF OXFORD                    ,FC,00000-0000,Public       ,0,1,1,10,156,166
00839800,UNIVERSITY OF SHEFFIELD (THE)           ,FC,00000-0000,Public       ,0,1,1,5,71,76
00839900,UNIVERSITY OF SOUTHAMPTON               ,FC,00000-0000,Public       ,0,0,0,1,50,51
00845000,KASTURBA MEDICAL COLLEGE (A CONSTITENT I,FC,00000-0000,Private      ,0,0,0,29,111,140
00845200,ABERYSTWYTH UNIVERSITY                  ,FC,00000-0000,Public       ,0,0,0,12,28,40
00846000,UNIVERSITY OF NEWCASTLE UPON TYNE       ,FC,00000-0000,Public       ,0,0,0,6,50,56
00846100,UNIVERSITY OF SAINT ANDREWS             ,FC,00000-0000,Public       ,2,0,2,109,128,237
00846200,UNIVERSIDAD DE SALAMANCA                ,FC,00000-0000,Public       ,0,2,2,8,59,67
00850500,UNIVERSITY OF MELBOURNE                 ,FC,00000-0000,Public       ,0,2,2,13,136,149
00858600,SWANSEA UNIVERSITY                      ,FC,00000-0000,Public       ,0,0,0,11,30,41
00858700,UNIVERSITY OF DURHAM                    ,FC,00000-0000,Public       ,0,0,0,13,86,99
00866500,UNIVERSITY OF KENT AT CANTERBURY (THE)  ,FC,00000-0000,Public       ,0,0,0,9,132,141
00866600,UNIVERSITY OF HONG KONG                 ,FC,00000-0000,Public       ,0,0,0,12,33,45
00867000,UNIVERSITY OF NEW SOUTH WALES           ,FC,00000-0000,Public       ,1,1,2,18,94,112
00868700,UNIVERSITY OF ESSEX                     ,FC,00000-0000,Public       ,0,0,0,7,65,72
00869200,LEIDEN UNIVERSITY                       ,FC,00000-0000,Public       ,0,0,0,2,70,72
00869300,CITY UNIVERSITY                         ,FC,00000-0000,Public       ,0,0,0,5,95,100
00890800,THE UNIVERSITY OF BIRMINGHAM            ,FC,00000-0000,Public       ,0,3,3,8,79,87
00891000,UNIVERSITY OF HULL                      ,FC,00000-0000,Public       ,0,0,0,5,19,24
00892000,UNIVERSITY OF NOTTINGHAM                ,FC,00000-0000,Public       ,0,0,0,14,94,108
00900600,UNIVERSITY OF SALFORD (THE)             ,FC,00000-0000,Public       ,0,0,0,3,15,18
00908400,"UNIV OF LONDON, BIRKBECK                ",FC,00000-0000,Public       ,0,1,1,2,59,61
00908500,UNIV OF LONDON KING'S COLLEGE           ,FC,00000-0000,Public       ,0,1,1,23,189,212
00908600,UNIVERSITY OF LONDON - ROYAL HOLLOWAY   ,FC,00000-0000,Public       ,0,0,0,12,64,76
00914300,BAR-ILAN UNIVERSITY                     ,FC,00000-0000,Private      ,0,1,1,6,7,13
00924700,ARCHITECTURAL ASSOC SCH OF ARCHITEC     ,FC,00000-0000,Private      ,0,0,0,1,17,18
00924900,UNIVERSITY OF LIVERPOOL                 ,FC,00000-0000,Public       ,0,0,0,12,71,83
00936800,UNIVERSITY OF ABERDEEN                  ,FC,00000-0000,Public       ,0,2,2,35,126,161
00942300,ROYAL COLLEGE OF ART                    ,FC,00000-0000,Public       ,0,0,0,2,31,33
00942400,ROYAL ACADEMY OF DRAMATIC ART           ,FC,00000-0000,Private      ,0,0,0,6,10,16
00942800,TECHNION-ISRAEL INST OF TECHLGY         ,FC,00000-0000,Public       ,0,0,0,0,65,65
00944200,UNIVERSITY OF EXETER                    ,FC,00000-0000,Public       ,0,0,0,7,81,88
00944400,UNIVERSITY OF LANCASTER                 ,FC,00000-0000,Public       ,0,1,1,6,39,45
00963400,UNIVERSITY OF OXFORD ST CATHERINE'S     ,FC,00000-0000,Public       ,0,0,0,2,14,16
00980800,UNIVERSITY OF STRATHCLYDE               ,FC,00000-0000,Public       ,0,0,0,6,26,32
00981700,UNIVERSITY OF SANTO TOMAS               ,FC,00000-0000,Private      ,0,0,0,5,27,32
00986000,UNIVERSITY OF SURREY                    ,FC,00000-0000,Public       ,0,0,0,2,12,14
00988800,KAROLINSKA INSTITUTET                   ,FC,00000-0000,Public       ,0,0,0,0,9,9
00990600,PONTIFICAL NORTH AMERICAN COLLEGE       ,FC,00000-0000,Private      ,0,0,0,1,8,9
00992700,UNIVERSITY OF CAMBRIDGE - FITZWILLI     ,FC,00000-0000,Public       ,0,0,0,2,6,8
01006700,LUND UNIVERSITY                         ,FC,00000-0000,Public       ,1,0,1,2,42,44
01008400,UNIVERSITY OF CAPE TOWN                 ,FC,00000-0000,Private      ,0,1,1,6,42,48
01008700,UNIVERSITY OF OXFORD ST PETER'S COL     ,FC,00000-0000,Public       ,0,0,0,0,6,6
01008800,UNIVERSITY OF OXFORD - CORPUS CHRIS     ,FC,00000-0000,Public       ,0,0,0,0,1,1
01008900,CENTRAL SCHOOL OF SPEECH AND DRAMA      ,FC,00000-0000,Private      ,0,0,0,9,37,46
01009000,UNIVERSITY OF OXFORD - BALLIOL COLL     ,FC,00000-0000,Public       ,0,0,0,1,16,17
01014300,UNIVERSITY OF READING                   ,FC,00000-0000,Public       ,0,0,0,1,44,45
01015700,CARDIFF UNIVERSITY                      ,FC,00000-0000,Public       ,0,0,0,3,60,63
01015900,PONTIFICIA UNIVERSITA GREGORIANA        ,FC,00000-0000,Private      ,0,0,0,1,6,7
01016000,CG JUNG INST                            ,FC,00000-0000,Private      ,0,0,0,0,1,1
01018800,UNIVERSITY COLLEGE DUBLIN               ,FC,00000-0000,Public       ,1,2,3,13,148,161
01019000,UNIVERSITY OF CAMBRIDGE CHURCHILL C     ,FC,00000-0000,Public       ,0,0,0,1,3,4
01022800,UNIVERSITY OF STIRLING                  ,FC,00000-0000,Public       ,0,0,0,16,31,47
01033200,UNIVERSITY OF CAMBRIDGE - CLARE COL     ,FC,00000-0000,Public       ,0,0,0,0,7,7
01045600,UNIVERSITY OF HAIFA                     ,FC,00000-0000,Public       ,0,0,0,4,10,14
01047200,INST EUROPEEN OPEEN D'ADMINISTRATIO     ,FC,00000-0000,Private      ,0,0,0,0,84,84
01049300,CRANFIELD UNIVERSITY                    ,FC,00000-0000,Public       ,0,1,1,0,12,12
01052000,TRINITY LABAN                           ,FC,00000-0000,Public       ,0,0,0,1,5,6
01052001,LABAN CENTER FOR MOVEMENT & DANCE       ,FC,00000-0000,Public       ,0,0,0,4,10,14
01052500,UNIVERSITY OF HERTFORDSHIRE             ,FC,00000-0000,Public       ,0,0,0,3,2,5
01057400,LONDON INTRNTL FILM SCHOOL              ,FC,00000-0000,Private      ,0,0,0,3,22,25
01058400,VRIJE UNIVERSITEIT BRUSSELS             ,FC,00000-0000,Private      ,0,0,0,0,8,8
01058600,INSTITUTE OF SOCIAL STUDIES             ,FC,00000-0000,Private      ,0,0,0,0,10,10
01058800,AUSTRALIAN NATIONAL UNIVERSITY          ,FC,00000-0000,Public       ,0,2,2,13,50,63
01058900,BANGOR UNIVERSITY                       ,FC,00000-0000,Public       ,0,1,1,5,21,26
01059400,"RICHMOND, THE AMERICAN INT UNI IN LONDON",FC,00000-0000,Private      ,2,0,2,327,41,368
01059900,INST D'ETUDES POLITIQUES DE PARIS       ,FC,00000-0000,Public       ,0,0,0,4,38,42
01068100,MACQUARIE UNIVERSITY                    ,FC,00000-0000,Public       ,0,1,1,16,113,129
01069200,UNIVERSITY OF QUEENSLAND (THE)          ,FC,00000-0000,Public       ,0,2,2,16,119,135
01070400,SILLIMAN UNIVERSITY                     ,FC,00000-0000,Private      ,0,0,0,2,5,7
01078900,UNIVERSITY OF OXFORD - WORCESTER CO     ,FC,00000-0000,Public       ,0,0,0,0,3,3
01079200,CITY AND GUILDS OF LONDON INSTITUTE     ,FC,00000-0000,Private      ,0,0,0,1,4,5
01079500,AKADEMIA MEDYCZNA                       ,FC,00000-0000,Public       ,0,0,0,0,9,9
01079700,"NATIONAL UNIVERSITY OF IRELAND, MAY     ",FC,00000-0000,Public       ,0,0,0,3,10,13
