OPE ID,School,State,Zip Code,School Type,20082009Qtr1_Dependent Students,20082009Qtr1_Independent Students,Quarterly Total,YTD_20082009Qtr1_Dependent Students,YTD_20082009Qtr1_Independent Students,Award Year To Date Total
00249500,TRUMAN STATE UNIVERSITY                 ,MO,63501-4221,Public       ,3697,185,3882,3697,185,3882
00249600,NORTHWEST MISSOURI STATE UNIV           ,MO,64468-6001,Public       ,3759,422,4181,3759,422,4181
00249800,PARK UNIVERSITY                         ,MO,64152-3795,Private      ,501,2116,2617,501,2116,2617
00249900,ROCKHURST UNIVERSITY                    ,MO,64110-2561,Private      ,1366,441,1807,1366,441,1807
00250000,COLLEGE OF THE OZARKS                   ,MO,65726-2502,Private      ,2292,188,2480,2292,188,2480
00250100,SOUTHEAST MISSOURI STATE UNIV           ,MO,63701-4799,Public       ,4329,1398,5727,4329,1398,5727
00250200,SOUTHWEST BAPTIST UNIVERSITY            ,MO,65613-2597,Private      ,1239,499,1738,1239,499,1738
00250300,MISSOURI STATE UNIVERSITY               ,MO,65897-0094,Public       ,6796,2096,8892,6796,2096,8892
00250400,ST LOUIS COLLEGE OF PHARMACY            ,MO,63110-1088,Private      ,587,272,859,587,272,859
00250600,SAINT LOUIS UNIVERSITY                  ,MO,63103-2097,Private      ,6368,3686,10054,6368,3686,10054
00250900,SAINT PAUL SCHOOL OF THEOLOGY           ,MO,64127-2499,Private      ,2,108,110,2,108,110
00251200,STEPHENS COLLEGE                        ,MO,65215-0001,Private      ,666,155,821,666,155,821
00251400,NORTH CENTRAL MISSOURI COLLEGE          ,MO,64683-1824,Public       ,310,224,534,310,224,534
00251600,UNIVERSITY OF MISSOURI-COLUMBIA         ,MO,65211-1600,Public       ,14237,3875,18112,14237,3875,18112
00251700,MISSOURI UNIVERSITY OF SCIENCE & TECHNOL,MO,65409-0250,Public       ,3069,467,3536,3069,467,3536
00251800,UNIVERSITY OF MISSOURI-KANSAS CITY      ,MO,64110-2497,Public       ,3450,3194,6644,3450,3194,6644
00251900,UNIVERSITY OF MISSOURI-ST LOUIS         ,MO,63121-4499,Public       ,2367,2625,4992,2367,2625,4992
00252000,WASHINGTON UNIVERSITY                   ,MO,63130-4899,Private      ,10834,3237,14071,10834,3237,14071
00252001,WASHINGTON UNIV-SCHOOL OF MEDICINE      ,MO,63110-0000,Private      ,51,768,819,51,768,819
00252100,WEBSTER UNIVERSITY                      ,MO,63119-3194,Private      ,2115,4396,6511,2115,4396,6511
00252200,WENTWORTH MILITARY ACADEMY              ,MO,64067-1799,Private      ,29,43,72,29,43,72
00252300,WESTMINSTER COLLEGE                     ,MO,65251-1299,Private      ,818,35,853,818,35,853
00252400,WILLIAM JEWELL COLLEGE                  ,MO,64068-1896,Private      ,1058,83,1141,1058,83,1141
00252500,WILLIAM WOODS UNIVERSITY                ,MO,65251-2388,Private      ,562,451,1013,562,451,1013
00405704,NATIONAL AMERICAN UNIVERSITY            ,MO,64057-1791,Proprietary  ,7,82,89,7,82,89
00441300,ST JOHNS HOSP SCH RAD TECH              ,MO,65802-0000,Private      ,17,17,34,17,17,34
00470300,LOGAN COLLEGE OF CHIROPRACTIC           ,MO,63006-1065,Private      ,34,808,842,34,808,842
00470700,COVENANT THEOLOGICAL SEMINARY           ,MO,63141-8697,Private      ,2,148,150,2,148,150
00471100,LINN STATE TECHNICAL COLLEGE            ,MO,65051-9607,Public       ,483,109,592,483,109,592
00471300,THREE RIVERS COMMUNITY COLLEGE          ,MO,63901-2393,Public       ,595,627,1222,595,627,1222
00528800,KIRKSVILLE AREA TECHNICAL CENTER        ,MO,63501-0000,Public       ,8,16,24,8,16,24
00528900,WAYNESVILLE TECHNICAL ACADEMY           ,MO,65583-0000,Public       ,5,27,32,5,27,32
00542400,SOUTH CENTRAL CAREER CENTER             ,MO,65775-3334,Public       ,6,21,27,6,21,27
00542600,SIKESTON CAREER AND TECHNOLOGY CTR      ,MO,63801-0000,Public       ,13,51,64,13,51,64
00542900,ROLLA TECHNICAL INSTITUTE               ,MO,65401-3601,Public       ,107,84,191,107,84,191
00543000,POPLAR BLUFF TECHNICAL CAREER CNTR      ,MO,63901-0000,Public       ,13,50,63,13,50,63
00543800,SALINE COUNTY CAREER CENTER             ,MO,65340-0000,Public       ,7,39,46,7,39,46
00544500,TRUMAN MEDICAL CENTER SCHOOL OF NURSE AN,MO,64108-2677,Private      ,15,30,45,15,30,45
00553100,GRAND RIVER TECHNICAL SCHOOL            ,MO,64601-1299,Public       ,21,8,29,21,8,29
00553200,CAPE GIRARDEAU CAREER & TECHNOLOGY CENTE,MO,63703-7511,Public       ,27,89,116,27,89,116
00638500,CHAMBERLAIN COLLEGE OF NURSING          ,MO,63139-3297,Proprietary  ,169,628,797,169,628,797
00638900,BARNES JEWISH COLLEGE OF NURSING AND ALL,MO,63110-1091,Private      ,126,227,353,126,227,353
00639200,RESEARCH COLLEGE OF NURSING             ,MO,64132-1199,Proprietary  ,6,25,31,6,25,31
00639201,RESEARCH MEDICAL CENTER - COLLEGE OF NUR,MO,64132-1199,Proprietary  ,0,1,1,0,1,1
00666600,LUTHERAN  SCHOOL OF NURSING             ,MO,63118-3909,Proprietary  ,27,87,114,27,87,114
00754000,MISSOURI BAPTIST UNIVERSITY             ,MO,63141-8698,Private      ,707,561,1268,707,561,1268
00755700,ITT TECHNICAL INSTITUTE                 ,MO,63045-1122,Proprietary  ,106,110,216,106,110,216
00808000,STATE FAIR COMMUNITY COLLEGE            ,MO,65301-0000,Public       ,620,489,1109,620,489,1109
00826900,HILLYARD TECHNICAL CENTER               ,MO,64506-0000,Public       ,34,47,81,34,47,81
00855200,PATRICIA STEVENS COLLEGE                ,MO,63102-2334,Proprietary  ,17,10,27,17,10,27
00860600,TRI-COUNTY TECHNICAL SCHOOL             ,MO,65026-0000,Public       ,2,15,17,2,15,17
00886200,EAST CENTRAL COLLEGE                    ,MO,63084-0529,Public       ,689,458,1147,689,458,1147
00908900,HANNIBAL-LAGRANGE COLLEGE               ,MO,63401-1999,Private      ,443,154,597,443,154,597
00952000,NATIONAL ACADEMY OF BEAUTY ARTS         ,MO,63128-1307,Proprietary  ,21,41,62,21,41,62
00959000,INDEPENDENCE COLLEGE OF COSMETOLOGY     ,MO,64055-1105,Proprietary  ,4,12,16,4,12,16
00960700,HOUSE OF HEAVILIN BEAUTY COLLEGE        ,MO,64110-2826,Proprietary  ,0,7,7,0,7,7
00978200,SAINT LUKE'S COLLEGE                    ,MO,64114-3237,Private      ,45,84,129,45,84,129
00979500,MISSOURI COLLEGE                        ,MO,63144-2901,Proprietary  ,47,118,165,47,118,165
01014814,COLORADO TECHNL UNIV NORTH KANSAS CITY  ,MO,64116-3614,Proprietary  ,55,297,352,55,297,352
01027900,HICKEY COLLEGE                          ,MO,63146-0000,Proprietary  ,35,14,49,35,14,49
01040500,PINNACLE CAREER INSTITUTE               ,MO,64131-3367,Proprietary  ,33,271,304,33,271,304
01102600,WARRENSBURG AREA VOC TECH SCH           ,MO,64093-0000,Public       ,7,28,35,7,28,35
01173500,PIKE/LINCOLN TECHNICAL CENTER           ,MO,63344-0000,Public       ,7,24,31,7,24,31
01212000,ASSEMBLIES OF GOD THEO. SEMINARY        ,MO,65802-0000,Private      ,2,73,75,2,73,75
01250000,RANKEN TECHNICAL COLLEGE                ,MO,63113-2811,Private      ,322,200,522,322,200,522
01258000,ST LOUIS CHRISTIAN COLLEGE              ,MO,63033-6499,Private      ,36,29,65,36,29,65
01320800,BAPTIST BIBLE COLLEGE                   ,MO,65803-3498,Private      ,101,44,145,101,44,145
02056100,FOUR RIVERS CAREER CENTER               ,MO,63090-0000,Public       ,5,2,7,5,2,7
02066900,NICHOLS CAREER CENTER                   ,MO,65101-2814,Public       ,25,42,67,25,42,67
02068200,COX HEALTH - COX COLLEGE                ,MO,65802-0000,Private      ,78,174,252,78,174,252
02068202,COX HEALTH - RADIOLOGIC TECHNOLOGY      ,MO,65802-0000,Private      ,14,17,31,14,17,31
02068204,COX HEALTH - MEDICAL TECHNOLOGY         ,MO,65807-0000,Private      ,2,6,8,2,6,8
02073600,KENNETT CAREER & TECHNOLOGY CENTER      ,MO,63857-0000,Public       ,6,15,21,6,15,21
02090400,BOONSLICK TECHNICAL EDUCATION CTR       ,MO,65233-0000,Public       ,2,18,20,2,18,20
02121100,MIDWEST INSTITUTE                       ,MO,63122-0000,Proprietary  ,5,20,25,5,20,25
02124500,FRANKLIN TECHNOLOGY CENTER              ,MO,64801-0000,Public       ,24,85,109,24,85,109
02142200,LEX LA RAY TECHNICAL CENTER             ,MO,64067-0000,Public       ,6,34,40,6,34,40
02151000,HANNIBAL CAREER AND TECHNICAL CENTE     ,MO,63401-2285,Public       ,10,36,46,10,36,46
02164200,FOREST INST PROFESSIONAL PSYCHOLOGY     ,MO,65807-0000,Private      ,0,95,95,0,95,95
02165900,CHILLICOTHE BEAUTY ACADEMY              ,MO,64601-0000,Proprietary  ,3,5,8,3,5,8
02180200,METRO BUSINESS COLLEGE                  ,MO,63701-0000,Proprietary  ,26,115,141,26,115,141
02188100,NORTHLAND CAREER CENTER                 ,MO,64079-8333,Public       ,5,17,22,5,17,22
02202700,OZARK CHRISTIAN COLLEGE                 ,MO,64801-0000,Private      ,238,60,298,238,60,298
02203400,NEVADA REGIONAL TECHNICAL CENTER        ,MO,64772-0000,Public       ,5,17,22,5,17,22
02205200,SANFORD-BROWN COLLEGE                   ,MO,63026-7305,Proprietary  ,74,625,699,74,625,699
02205203,SANFORD BROWN COLLEGE-ST. PETERS        ,MO,63301-4042,Proprietary  ,50,282,332,50,282,332
02205205,SANFORD BROWN COLLEGE-HAZELWOOD         ,MO,63042-2708,Proprietary  ,23,168,191,23,168,191
02214500,SALEM COLLEGE OF HAIRSTYLING            ,MO,65401-0000,Proprietary  ,0,4,4,0,4,4
02239200,ALLIED COLLEGE - NORTH                  ,MO,63043-0000,Proprietary  ,91,309,400,91,309,400
02239202,ALLIED COLLEGE - METRO SOUTH            ,MO,63026-0000,Proprietary  ,19,12,31,19,12,31
02242800,GIBSON TECHNICAL CENTER                 ,MO,65737-0169,Public       ,0,22,22,0,22,22
02250600,EVEREST COLLEGE                         ,MO,65807-2446,Proprietary  ,51,312,363,51,312,363
02263106,HIGH-TECH INSTITUTE - KANSAS CITY       ,MO,64114-0000,Proprietary  ,9,8,17,9,8,17
02263400,LAKE CAREER AND TECHNICAL CENTER        ,MO,65020-0000,Public       ,8,2,10,8,2,10
02266400,CENTRAL CHRISTIAN CLG OF THE BIBLE      ,MO,65270-0000,Private      ,83,33,116,83,33,116
02277500,HOUSE OF HEAVILIN OF BLUE SPRINGS       ,MO,64014-3953,Proprietary  ,3,9,12,3,9,12
02289200,COLUMBIA AREA CAREER CENTER             ,MO,65203-0000,Public       ,14,64,78,14,64,78
02295700,MISSOURI BEAUTY ACADEMY                 ,MO,63640-1827,Proprietary  ,11,15,26,11,15,26
02300105,EVEREST COLLEGE - EARTH CITY            ,MO,63045-1100,Proprietary  ,11,96,107,11,96,107
02304000,MISSOURI TECH                           ,MO,63132-0000,Proprietary  ,12,17,29,12,17,29
02309100,AMERICAN COLLEGE OF HAIR DESIGN         ,MO,65301-2144,Proprietary  ,3,6,9,3,6,9
02311100,ABBOTT ACADEMY OF COSMETIC ARTS/SCI     ,MO,63376-0000,Proprietary  ,3,2,5,3,2,5
02313000,CASS CAREER CENTER                      ,MO,64701-0000,Public       ,3,21,24,3,21,24
02340500,ST LOUIS COLLEGE OF HEALTH CAREERS      ,MO,63110-0000,Proprietary  ,14,78,92,14,78,92
02340501,ST LOUIS COLLEGE OF HEALTH              ,MO,63129-0000,Proprietary  ,5,8,13,5,8,13
02342100,CAREER & TECHNOLOGY CTR AT FT OSAGE     ,MO,64058-0000,Public       ,3,4,7,3,4,7
02361600,CONCORDE CAREER COLLEGE                 ,MO,64111-0000,Proprietary  ,22,180,202,22,180,202
02497500,CLINTON TECHNICAL SCHOOL                ,MO,64735-2966,Public       ,1,2,3,1,2,3
02520800,MERRELL UNIV OF BTY ARTS & SCIENCES     ,MO,65109-0000,Proprietary  ,20,28,48,20,28,48
02530600,SAINT CHARLES COMMUNITY COLLEGE         ,MO,63376-0975,Public       ,953,512,1465,953,512,1465
02543800,PARIS II EDUCATIONAL CENTER (THE)       ,MO,64118-0000,Proprietary  ,2,4,6,2,4,6
02555300,PATSY AND ROB'S ACADEMY OF BEAUTY       ,MO,63074-0000,Proprietary  ,3,6,9,3,6,9
02564700,ELAINE STEVEN BEAUTY COLLEGE            ,MO,63136-0000,Proprietary  ,5,8,13,5,8,13
02564701,ELAINE STEVEN BEAUTY COLLEGE - ADVANCE B,MO,63383-2006,Proprietary  ,0,2,2,0,2,2
02564702,ELAINE STEVEN BEAUTY COLLEGE - ADVANCE B,MO,63401-2269,Proprietary  ,0,1,1,0,1,1
02568500,GRABBER SCHOOL OF HAIR DESIGN           ,MO,63011-0000,Proprietary  ,12,6,18,12,6,18
02599700,VATTEROTT COLLEGE                       ,MO,63134-2900,Proprietary  ,34,205,239,34,205,239
02599701,VATTEROTT COLLEGE - KANSAS CITY         ,MO,64129-1692,Proprietary  ,17,60,77,17,60,77
02599702,VATTEROTT COLLEGE - SPRINGFIELD LOCATION,MO,65807-5340,Proprietary  ,21,132,153,21,132,153
02599703,VATTEROTT COLLEGE - JOPLIN              ,MO,64801-5033,Proprietary  ,17,85,102,17,85,102
02599705,VATTEROTT COLLEGE - SUNSET HILLS        ,MO,63127-1516,Proprietary  ,26,98,124,26,98,124
02599712,VATTEROTT COLLEGE - O'FALLON            ,MO,63366-2748,Proprietary  ,14,45,59,14,45,59
02608000,NEOSHO BEAUTY COLLEGE                   ,MO,64850-1525,Proprietary  ,1,5,6,1,5,6
02608001,NEOSHO BEAUTY COLLEGE - CLASS ACT I COSM,MO,64801-2314,Proprietary  ,3,3,6,3,3,6
02609202,VATTEROTT COLLEGE-ST JOSEPH             ,MO,64501-2911,Proprietary  ,18,98,116,18,98,116
02609203,VATTEROTT COLLEGE - L'ECOLE CULINAIRE   ,MO,63124-1103,Proprietary  ,40,106,146,40,106,146
02611004,HERITAGE COLLEGE-KANSAS CITY            ,MO,64131-4203,Proprietary  ,28,91,119,28,91,119
03042400,LEBANON TECHNOLOGY & CAREER CENTER      ,MO,65536-3296,Public       ,3,20,23,3,20,23
03066300,BRYAN CAREER COLLEGE                    ,MO,65806-2507,Proprietary  ,11,78,89,11,78,89
03068600,NORTH COUNTY TECH SPECIAL SCH DIST      ,MO,63033-6498,Public       ,17,85,102,17,85,102
03070200,CENTRAL COLLEGE OF COSMETOLOGY          ,MO,65583-0000,Proprietary  ,4,8,12,4,8,12
03070900,SE MO HOSP CLG NURSING & HEALTH SCI     ,MO,63703-4507,Private      ,32,114,146,32,114,146
03077200,COSMETOLOGY CONCEPTS INSTITUTE          ,MO,65202-1972,Proprietary  ,11,16,27,11,16,27
03083000,OZARKS TECHNICAL COMMUNITY COLLEGE      ,MO,65802-3601,Public       ,1583,1396,2979,1583,1396,2979
03092600,MESSENGER COLLEGE                       ,MO,64804-4909,Private      ,5,5,10,5,5,10
03097600,ST LOUIS HAIR ACADEMY                   ,MO,63107-1737,Proprietary  ,4,8,12,4,8,12
03101000,NEW DIMENSION SCHOOL OF HAIR DESIGN     ,MO,64801-5017,Proprietary  ,5,6,11,5,6,11
03106000,MISSOURI STATE UNIVERSITY - WEST PLAINS ,MO,65775-2715,Public       ,390,263,653,390,263,653
03110900,HOUSE OF HEAVILIN BEAUTY COLLEGE        ,MO,64030-1154,Proprietary  ,2,4,6,2,4,6
03166300,MOBERLY AREA TECHNICAL CENTER           ,MO,65270-1904,Public       ,6,2,8,6,2,8
03174300,HERNDON CAREER CENTER                   ,MO,64138-2695,Public       ,4,5,9,4,5,9
03519300,MISSOURI COLLEGE OF COSMETOLOGY NORTH   ,MO,65803-1235,Proprietary  ,22,43,65,22,43,65
03528300,MIDWEST UNIVERSITY                      ,MO,63385-2905,Private      ,1,10,11,1,10,11
03579300,TEXAS COUNTY TECHNICAL INSTITUTE        ,MO,65483-2700,Private      ,15,99,114,15,99,114
03616300,AVIATION INSTITUTE OF MAINTENANCE       ,MO,64129-1811,Proprietary  ,13,89,102,13,89,102
03663400,UNIVERSITY OF COSMETOLOGY               ,MO,63080-1910,Proprietary  ,2,3,5,2,3,5
03817300,ST. CHARLES SCHOOL OF MASSAGE THERAPY   ,MO,63303-5607,Proprietary  ,2,10,12,2,10,12
03878300,PROFESSIONAL MASSAGE TRAINING CENTER    ,MO,65803-2939,Proprietary  ,6,8,14,6,8,14
03916300,ECLIPS SCHOOL OF COSMETOLOGY AND BARBERI,MO,63703-5809,Proprietary  ,7,2,9,7,2,9
03924300,HAIR ACADEMY 110 (THE)                  ,MO,63501-2915,Proprietary  ,2,5,7,2,5,7
03970400,MTTI-WELLSPRING CENTER FOR NATURAL HEALT,MO,64114-3313,Proprietary  ,5,11,16,5,11,16
04037500,ACADEMY OF HAIR DESIGN                  ,MO,65804-2303,Proprietary  ,18,19,37,18,19,37
04048300,DIVAS UNLIMITED ACADEMY                 ,MO,63114-2625,Proprietary  ,3,8,11,3,8,11
04133300,TREND SETTERS SCHOOL OF COSMETOLOGY     ,MO,63702-7607,Proprietary  ,12,15,27,12,15,27
00163201,AQUINAS INSTITUTE OF THEOLOGY - MINISTRY,OK,73123-0380,Private      ,0,2,2,0,2,2
00314600,WESTERN OKLAHOMA STATE COLLEGE          ,OK,73521-1397,Public       ,136,167,303,136,167,303
00314700,BACONE COLLEGE                          ,OK,74403-1597,Private      ,185,165,350,185,165,350
00314900,SOUTHERN NAZARENE UNIVERSITY            ,OK,73008-2694,Private      ,473,229,702,473,229,702
00315000,CAMERON UNIVERSITY                      ,OK,73505-6377,Public       ,639,819,1458,639,819,1458
00315100,OKLAHOMA WESLEYAN UNIVERSITY            ,OK,74006-6299,Private      ,262,260,522,262,260,522
00315200,UNIV OF CENTRAL OKLAHOMA                ,OK,73034-5209,Public       ,2632,1615,4247,2632,1615,4247
00315300,CONNORS STATE COLLEGE                   ,OK,74469-9700,Public       ,300,350,650,300,350,650
00315400,EAST CENTRAL UNIVERSITY                 ,OK,74820-6999,Public       ,863,707,1570,863,707,1570
00315500,EASTERN OKLAHOMA STATE COLLEGE          ,OK,74578-4999,Public       ,261,239,500,261,239,500
00315600,REDLANDS COMMUNITY COLLEGE              ,OK,73036-5304,Public       ,185,191,376,185,191,376
00315700,LANGSTON UNIVERSITY                     ,OK,73050-0000,Public       ,784,620,1404,784,620,1404
00315800,MURRAY STATE COLLEGE                    ,OK,73460-3137,Public       ,352,364,716,352,364,716
00316000,NORTHEASTERN OKLAHOMA A & M COLLEGE     ,OK,74354-6497,Public       ,416,214,630,416,214,630
00316100,NORTHEASTERN STATE UNIVERSITY           ,OK,74464-2399,Public       ,1850,1988,3838,1850,1988,3838
00316200,NORTHERN OKLAHOMA COLLEGE               ,OK,74653-0310,Public       ,439,445,884,439,445,884
00316300,NORTHWESTERN OKLAHOMA STATE UNIV        ,OK,73717-2799,Public       ,361,226,587,361,226,587
00316400,OKLAHOMA BAPTIST UNIVERSITY             ,OK,74801-2590,Private      ,918,90,1008,918,90,1008
00316500,OKLAHOMA CHRISTIAN UNIVERSITY           ,OK,73131-0000,Private      ,895,162,1057,895,162,1057
00316600,OKLAHOMA CITY UNIVERSITY                ,OK,73106-1493,Private      ,1151,919,2070,1151,919,2070
00316700,UNIV OF SCIENCE & ARTS OF OKLAHOMA      ,OK,73018-5322,Public       ,289,155,444,289,155,444
00316800,ROGERS STATE UNIVERSITY                 ,OK,74017-3252,Public       ,736,732,1468,736,732,1468
00317000,OKLAHOMA STATE UNIVERSITY               ,OK,74078-1015,Public       ,5607,2167,7774,5607,2167,7774
00317200,OKLAHOMA STATE UNIVERSITY-OKMULGEE      ,OK,74447-3901,Public       ,491,335,826,491,335,826
00317400,OKLAHOMA PANHANDLE STATE UNIVERSITY     ,OK,73939-0000,Public       ,265,88,353,265,88,353
00317600,CARL ALBERT STATE COLLEGE               ,OK,74953-5208,Public       ,416,509,925,416,509,925
00317800,SEMINOLE STATE COLLEGE                  ,OK,74818-1902,Public       ,262,246,508,262,246,508
00317900,SOUTHEASTERN OKLAHOMA STATE UNIV        ,OK,74701-0609,Public       ,828,485,1313,828,485,1313
00318000,SOUTHWESTERN CHRISTIAN UNIVERSITY       ,OK,73008-2335,Private      ,34,38,72,34,38,72
00318100,SOUTHWESTERN OKLAHOMA STATE UNIV        ,OK,73096-3098,Public       ,990,451,1441,990,451,1441
00318101,SOUTHWESTERN OK STATE UNIV AT SAYRE     ,OK,73662-0000,Public       ,35,43,78,35,43,78
00318300,ST GREGORY'S UNIVERSITY                 ,OK,74804-2499,Private      ,125,93,218,125,93,218
00318308,SAINT GREGORY'S UNIVERSITY - IPD TULSA  ,OK,74135-2499,Private      ,13,41,54,13,41,54
00318400,UNIVERSITY OF OKLAHOMA                  ,OK,73019-4078,Public       ,7841,3193,11034,7841,3193,11034
00318401,UNIVERSITY OF OKLAHOMA-HLTH SCI CTR     ,OK,73190-0000,Public       ,158,1232,1390,158,1232,1390
00318500,UNIVERSITY OF TULSA                     ,OK,74104-3189,Private      ,1640,744,2384,1640,744,2384
00398500,ORAL ROBERTS UNIVERSITY                 ,OK,74171-0001,Private      ,1201,400,1601,1201,400,1601
00531100,TULSA COUNTY AREA VOC TECH SCHOOL       ,OK,74145-0000,Public       ,36,177,213,36,177,213
00531200,RED RIVER TECHNOLOGY CENTER             ,OK,73533-2700,Public       ,5,16,21,5,16,21
00533900,METRO TECHNOLOGY CENTERS SCH DIST22     ,OK,73111-0000,Public       ,32,235,267,32,235,267
00533903,METRO TECHNOLOGY CENTERS SCH DIST22     ,OK,73129-0000,Public       ,15,60,75,15,60,75
00694200,MID-AMERICA CHRISTIAN UNIVERSITY        ,OK,73170-4504,Private      ,158,198,356,158,198,356
00767800,SPARTAN COLLEGE OF AERONAUTICS AND TECHN,OK,74115-5800,Proprietary  ,323,191,514,323,191,514
00791100,VIRGILS BEAUTY COLLEGE                  ,OK,74401-6802,Proprietary  ,1,3,4,1,3,4
00834300,AUTRY TECHNOLOGY CENTER                 ,OK,73703-2598,Public       ,14,66,80,14,66,80
00861900,TRI COUNTY TECHNOLOGY CENTER            ,OK,74006-6029,Public       ,34,36,70,34,36,70
00918500,ROSE STATE COLLEGE                      ,OK,73110-2799,Public       ,519,1037,1556,519,1037,1556
00920400,KIAMICHI AREA VOC TECH SCHOOL           ,OK,74578-0548,Public       ,43,244,287,43,244,287
00920408,KIAMICHI AREA VOC TECH SCHOOL           ,OK,74953-0000,Public       ,14,34,48,14,34,48
00961800,TULSA WELDING SCHOOL                    ,OK,74104-0000,Proprietary  ,112,67,179,112,67,179
00964700,"OKLAHOMA STATE UNIV, OKLA CITY          ",OK,73107-6159,Public       ,475,985,1460,475,985,1460
00970800,EVES COLLEGE OF HAIRSTYLING             ,OK,73501-4359,Proprietary  ,1,5,6,1,5,6
00976300,TULSA COMMUNITY COLLEGE                 ,OK,74135-6198,Public       ,1728,2217,3945,1728,2217,3945
00996300,CADDO KIOWA VOC TECH CENTER             ,OK,73038-0000,Public       ,8,58,66,8,58,66
00996400,CENTRAL OKLAHOMA AREA VOC TECH SCH      ,OK,74030-9613,Public       ,10,50,60,10,50,60
00996500,CANADIAN VALLEY TECHNOLOGY CENTER       ,OK,73036-9117,Public       ,12,69,81,12,69,81
00996800,GORDON COOPER TECHNOLOGY CENTER         ,OK,74804-9913,Public       ,15,82,97,15,82,97
01005300,INDIAN CAPITAL TECHNOLGY CENTER #4      ,OK,74403-9907,Public       ,35,145,180,35,145,180
01026600,HILLSDALE FREE WILL BAPTIST COLLEGE     ,OK,73153-0000,Private      ,71,11,82,71,11,82
01034200,SOUTHERN OKLAHOMA TECHNOLOGY CENTER     ,OK,73401-2100,Public       ,22,45,67,22,45,67
01039100,OKLAHOMA CITY COMMUNITY COLLEGE         ,OK,73159-4444,Public       ,852,1457,2309,852,1457,2309
01071700,GREAT PLAINS TECHNOLOGY CENTER SCHOOL DI,OK,73505-8399,Public       ,19,101,120,19,101,120
01076200,WESTERN OK AREA VOC TECH SCH DIST12     ,OK,73624-1469,Public       ,4,19,23,4,19,23
01120600,PIONEER TECHNOLOGY CENTER               ,OK,74601-1106,Public       ,1,22,23,1,22,23
01128200,OKLAHOMA STATE UNV CLG OSTEOPTHC MD     ,OK,74107-0000,Public       ,14,233,247,14,233,247
01153700,MID-AMERICA TECHNOLOGY CENTER           ,OK,73095-0210,Public       ,2,11,13,2,11,13
01227200,MOORE-NORMAN TECHNOLOGY CENTER          ,OK,73069-8399,Public       ,30,150,180,30,150,180
02052700,NORTHEAST TECHNOLOGY CENTER             ,OK,74361-0487,Public       ,9,79,88,9,79,88
02060800,MERIDIAN TECHNOLOGY CENTER              ,OK,74074-0000,Public       ,24,61,85,24,61,85
02069301,VATTEROTT COLLEGE                       ,OK,73127-2103,Proprietary  ,7,111,118,7,111,118
02126500,ENID BEAUTY COLLEGE                     ,OK,73701-0000,Proprietary  ,2,2,4,2,2,4
02177900,STATE BARBER AND HAIR DESIGN CLG        ,OK,73108-0000,Proprietary  ,1,4,5,1,4,5
02184400,SAND SPRINGS BEAUTY COLLEGE             ,OK,74063-0000,Proprietary  ,1,6,7,1,6,7
02197300,HOLLYWOOD COSMETOLOGY CENTER            ,OK,73189-0000,Proprietary  ,0,2,2,0,2,2
02222700,FRANCIS TUTTLE TECHNOLOGY CENTER        ,OK,73142-0000,Public       ,53,225,278,53,225,278
02238500,CENTRAL STATE BEAUTY ACADEMY            ,OK,73162-6007,Proprietary  ,3,26,29,3,26,29
02250900,E OK COUNTY AREA VO-TECH                ,OK,73020-0000,Public       ,5,8,13,5,8,13
02256200,"BROKEN ARROW BEAUTY COLLEGE, INC        ",OK,74012-0000,Proprietary  ,4,11,15,4,11,15
02282100,HIGH PLAINS AREA VOC-TECH               ,OK,73801-0000,Public       ,4,19,23,4,19,23
02306800,PLATT COLLEGE                           ,OK,74145-0000,Proprietary  ,16,81,97,16,81,97
02531200,WOODWARD BEAUTY COLLEGE                 ,OK,73801-0000,Proprietary  ,1,0,1,1,0,1
02554300,AMERICAN BEAUTY INSTITUTE               ,OK,74501-0000,Proprietary  ,2,5,7,2,5,7
02556500,YUKON BEAUTY COLLEGE                    ,OK,73099-4108,Proprietary  ,0,4,4,0,4,4
02560200,PHILLIPS THEOLOGICAL SEMINARY -         ,OK,74116-5612,Private      ,2,23,25,2,23,25
02581100,CLAREMORE BEAUTY COLLEGE                ,OK,74017-7034,Proprietary  ,0,1,1,0,1,1
02581200,CC'S COSMETOLOGY COLLEGE                ,OK,74129-0000,Proprietary  ,0,22,22,0,22,22
02591101,CAREER POINT INSTITUTE                  ,OK,74146-0000,Proprietary  ,3,12,15,3,12,15
02596501,ATI-CAREER TRAINING CENTER - OKLAHOMA CI,OK,73107-2442,Proprietary  ,2,7,9,2,7,9
02597400,PONTOTOC TECHNOLOGY CENTER SCHOOL       ,OK,74820-8621,Public       ,6,32,38,6,32,38
02599706,VATTEROTT COLLEGE - TULSA               ,OK,74146-2205,Proprietary  ,2,53,55,2,53,55
02600000,NORTHWEST TECHNOLOG CTR SCH DIST 10     ,OK,73717-9600,Public       ,4,3,7,4,3,7
02600500,WES WATKINS TECHNOLOGY CENTER           ,OK,74883-9660,Public       ,11,56,67,11,56,67
03008700,SOUTHWEST TECHNOLOGY CENTER             ,OK,73521-1527,Public       ,5,17,22,5,17,22
03010300,POTEAU BEAUTY COLLEGE                   ,OK,74953-5400,Proprietary  ,2,8,10,2,8,10
03024700,STILLWATER BEAUTY ACADEMY               ,OK,74075-3467,Proprietary  ,1,1,2,1,1,2
