OPE ID,School,State,Zip Code,School Type,20152016Qtr5_Dependent Students,20152016Qtr5_Independent Students,Quarterly Total,YTD_20152016Qtr5_Dependent Students,YTD_20152016Qtr5_Independent Students,Award Year To Date Total
01107000,UNIVERSITY OF OXFORD EXETER COLLEGE     ,FC,00000-0000,Public       ,0,0,0,0,5,5
01107100,UNIV OF OXFORD - CHRIST CHURCH          ,FC,00000-0000,Public       ,0,1,1,3,16,19
01107200,UNIVERSITY OF OXFORD - BRASENOSE CO     ,FC,00000-0000,Public       ,0,0,0,1,4,5
01109100,FLINDERS UNIVERSITY OF S AUSTRALIA      ,FC,00000-0000,Public       ,0,1,1,8,23,31
01109400,UNIVERSITY OF WESTERN AUSTRALIA (THE)   ,FC,00000-0000,Public       ,1,2,3,4,23,27
01121400,UNIVERSITY OF THE WITWATERSRAND         ,FC,00000-0000,Public       ,0,0,0,3,23,26
01122600,AARHUS UNIVERSITY                       ,FC,00000-0000,Public       ,0,0,0,3,41,44
01156700,"IMPERIAL COLLEGE OF SCIENCE, TECHNOLOGY ",FC,00000-0000,Public       ,0,1,1,17,91,108
01167900,UNIVERSITY OF BATH                      ,FC,00000-0000,Public       ,0,0,0,11,38,49
01168300,FRANKLIN COLLEGE  SWITZERLAND           ,FC,00000-0000,Private      ,2,2,4,253,37,290
01175800,UNIV OF CAMBRIDGE - PETERHOUSE          ,FC,00000-0000,Public       ,1,0,1,2,4,6
01176400,ROYAL ACADEMY OF MUSIC                  ,FC,00000-0000,Public       ,0,0,0,8,22,30
01176500,GOLDSMITHS' COLLEGE-UNIV OF LONDON      ,FC,00000-0000,Public       ,1,0,1,52,178,230
01178000,BRUNEL UNIVERSITY                       ,FC,00000-0000,Public       ,0,0,0,13,67,80
01183800,UNIVERSITY OF OXFORD - MANSFIELD CO     ,FC,00000-0000,Public       ,0,0,0,0,6,6
01207500,UNIVERSITY CAMBRIDGE - TRINITY COLL     ,FC,00000-0000,Public       ,0,0,0,3,7,10
01207800,VICTORIA UNIV OF WELLINGTON             ,FC,00000-0000,Public       ,1,1,2,11,53,64
01209600,ECOLE HÔTELIERE DE LAUSANNE             ,FC,00000-0000,Private      ,0,0,0,5,10,15
01210100,UNIVERSITY OF CAMBRIDGE - GIRTON CO     ,FC,00000-0000,Public       ,0,0,0,1,6,7
01213600,VICTORIA UNIV OF MANCHESTER (THE)       ,FC,00000-0000,Public       ,1,2,3,32,147,179
01219800,UNIVERSITY OF BRADFORD                  ,FC,00000-0000,Public       ,0,0,0,4,31,35
01220100,UNIVERSITY OF OXFORD - REGENT'S PAR     ,FC,00000-0000,Public       ,0,0,0,0,3,3
01220600,JAMES COOK UNIVERSITY                   ,FC,00000-0000,Public       ,0,3,3,17,59,76
01221500,BIRMINGHAM CITY UNIVERSITY              ,FC,00000-0000,Public       ,0,0,0,10,43,53
01222300,JAGIELLONIAN UNIVERSITY COLLEGIUM M     ,FC,00000-0000,Public       ,0,3,3,1,34,35
01225800,ASTON UNIVERSITY                        ,FC,00000-0000,Public       ,0,1,1,5,11,16
01227500,UNIVERSITY OF OXFORD - WOLFSON COLL     ,FC,00000-0000,Public       ,0,2,2,0,21,21
01230200,GONVILLE & CAIUS COLLEGE                ,FC,00000-0000,Public       ,1,0,1,1,2,3
01233500,ROYAL COLLEGE OF MUSIC                  ,FC,00000-0000,Public       ,0,0,0,4,23,27
01234100,UNIVERSITY OF WALES - ST DAVID'S UN     ,FC,00000-0000,Public       ,0,1,1,5,12,17
01242100,UNIV OF AUCKLAND                        ,FC,00000-0000,Public       ,2,7,9,26,107,133
01254000,UNIVERSIDAD DE NAVARRA                  ,FC,00000-0000,Private      ,0,2,2,12,37,49
01276500,UNIVERSITY OF OXFORD - LINACRE COLL     ,FC,00000-0000,Public       ,0,1,1,0,14,14
01276600,"NATIONAL UNIVERSITY IRELAND, GALWAY     ",FC,00000-0000,Public       ,0,1,1,33,124,157
01280200,PONTIFICIA UNIV CATOLICA MAD Y MAES     ,FC,00000-0000,Private      ,4,4,8,127,118,245
01281100,INST TECNOLOGICO DE SANTO DOMINGO       ,FC,00000-0000,Private      ,2,3,5,24,59,83
01283900,UNIVERSITY OF CAMBRIDGE - SAINT JOH     ,FC,00000-0000,Public       ,0,0,0,0,8,8
01297800,UNIVERSITY OF HUDDERSFIELD (THE)        ,FC,00000-0000,Public       ,0,0,0,7,19,26
01315300,MASSEY UNIVERSITY                       ,FC,00000-0000,Public       ,1,6,7,11,55,66
02052400,DARWIN COLLEGE                          ,FC,00000-0000,Public       ,0,0,0,1,8,9
02082400,UNIVERSITY OF CAMBRIDGE - QUEEN'S C     ,FC,00000-0000,Public       ,0,0,0,2,7,9
02083400,UNIVERSITY OF CAMBRIDGE - WOLFSON C     ,FC,00000-0000,Public       ,0,0,0,0,20,20
02087400,UNIVERSITY OF CAMBRIDGE - NEWNHAM C     ,FC,00000-0000,Public       ,0,0,0,0,5,5
02087900,OXFORD BROOKES UNIVERSITY               ,FC,00000-0000,Public       ,0,0,0,23,99,122
02094100,BEN-GURION UNIV                         ,FC,00000-0000,Public       ,0,0,0,3,89,92
02094400,UNIV OF CAMBRIDGE - ST EDMUND'S HOU     ,FC,00000-0000,Public       ,0,0,0,0,11,11
02095500,LONDON BUS SCHOOL                       ,FC,00000-0000,Public       ,0,0,0,3,93,96
02101900,ROEHAMPTON UNIVERSITY                   ,FC,00000-0000,Public       ,1,1,2,45,113,158
02108600,LONDON ACADEMY OF MUSIC & DRAMATIC      ,FC,00000-0000,Private      ,0,1,1,28,60,88
02115900,UNIVERSITY OF PORTSMOUTH                ,FC,00000-0000,Public       ,0,0,0,15,14,29
02116700,UNIVERSITY OF CAMBRIDGE - LUCY CAVE     ,FC,00000-0000,Public       ,0,0,0,1,8,9
02120000,UNIV OF LONDON - COURTALD INST OF A     ,FC,00000-0000,Public       ,0,0,0,0,36,36
02133400,UNIVERSITY OF CAMBRIDGE - SIDNEY SU     ,FC,00000-0000,Public       ,0,1,1,2,10,12
02142000,UNIVERSITY OF CAMBRIDGE - HOMERTON      ,FC,00000-0000,Public       ,0,0,0,0,8,8
02149700,UNIVERSITY OF WINCHESTER (THE)          ,FC,00000-0000,Public       ,0,0,0,15,9,24
02156800,UNIV OF OTAGO                           ,FC,00000-0000,Public       ,0,0,0,12,52,64
02162300,"IESE BUSINESS SCH, UNIV OF NAVARRA      ",FC,00000-0000,Private      ,0,2,2,4,65,69
02167400,UNIVERSITY OF CAMBRIDGE - CORPUS CH     ,FC,00000-0000,Public       ,0,0,0,0,6,6
02177700,KING'S COLLEGE- UNIV OF CAMBRIDGE       ,FC,00000-0000,Public       ,1,1,2,14,34,48
02180500,MIDDLESEX UNIVERSITY                    ,FC,00000-0000,Public       ,1,1,2,51,103,154
02183500,UNIV OF OXFORD - WYCLIFFE HALL          ,FC,00000-0000,Public       ,0,1,1,3,15,18
02186000,UNIVERSITY OF CAMBRIDGE - MAGDALENE     ,FC,00000-0000,Public       ,0,0,0,3,3,6
02186100,UNIVERSITY OF CAMBRIDGE - EMMANUEL      ,FC,00000-0000,Public       ,0,0,0,0,5,5
02194800,UNIVERSITY OF THE WEST OF ENGLAND -     ,FC,00000-0000,Public       ,1,0,1,9,29,38
02195100,UNIV OF WESTMINSTER                     ,FC,00000-0000,Public       ,1,0,1,66,165,231
02196700,GUILDHALL SCHOOL OF MUSIC & DRAMA       ,FC,00000-0000,Public       ,0,0,0,13,22,35
02207300,UNIVERSITY OF CAMBRIDGE - CHRIST'S      ,FC,00000-0000,Public       ,0,0,0,0,7,7
02207400,CHINESE UNIVERSITY OF HONG KONG (THE)   ,FC,00000-0000,Public       ,0,1,1,12,26,38
02209500,UNIVERSITEIT UTRECHT                    ,FC,00000-0000,Public       ,0,1,1,14,51,65
02210000,UNIV OF LONDON - LONDON SCHOOL OF H     ,FC,00000-0000,Public       ,0,0,0,0,107,107
02212300,UNIVERSITY OF CAMBRIDGE - ROBINSON      ,FC,00000-0000,Public       ,0,1,1,0,1,1
02225300,UNIVERSITY OF CANTERBURY                ,FC,00000-0000,Public       ,0,0,0,4,17,21
02229100,UNIVERSITY OF LEICESTER                 ,FC,00000-0000,Public       ,0,5,5,15,120,135
02229600,SACKLER SCHOOL OF MEDICINE              ,FC,00000-0000,Public       ,0,0,0,0,159,159
02232100,UNIVERSITY OF CAMBRIDGE                 ,FC,00000-0000,Public       ,0,0,0,2,36,38
02233300,"ST GEORGE'S UNIVERSITY, SCHOOL OF MEDICI",FC,00000-0000,Proprietary  ,0,38,38,21,4174,4195
02235300,LONDON METROPOLITAN UNIVERSITY          ,FC,00000-0000,Public       ,2,1,3,43,88,131
02244400,AMERICAN UNIV OF THE CARIBBEAN          ,FC,00000-0000,Proprietary  ,0,79,79,10,1710,1720
02266600,UNIVERSITY OF LONDON - SAINT GEORGE     ,FC,00000-0000,Public       ,0,0,0,3,55,58
02271700,UNIVERSITY OF CAMBRIDGE - CLARE HAL     ,FC,00000-0000,Public       ,0,0,0,0,4,4
02271800,UNIV OF OXFORD - CAMPION HALL           ,FC,00000-0000,Public       ,0,1,1,0,1,1
02271900,UNIVERSITY OF OXFORD - BLACKFRIARS      ,FC,00000-0000,Public       ,0,0,0,0,2,2
02272200,UNIVERSITY OF CAMBRIDGE - MURRAY EDWARDS,FC,00000-0000,Public       ,0,0,0,0,1,1
02273600,QUEEN'S UNIV OF BELFAST (THE)           ,FC,00000-0000,Public       ,0,1,1,18,86,104
02273900,HERIOT WATT UNIVERSITY                  ,FC,00000-0000,Public       ,0,1,1,8,36,44
02293400,ECOLE DES HAUTES ETUDES COMERCIALS      ,FC,00000-0000,Public       ,0,0,0,0,33,33
02296300,UNIVERSITY OF CAMBRIDGE - JESUS COL     ,FC,00000-0000,Public       ,0,0,0,0,10,10
02310500,DE MONTFORT UNIVERSITY                  ,FC,00000-0000,Public       ,0,0,0,5,12,17
02320500,ROYAL NORTHERN COLLEGE OF MUSIC         ,FC,00000-0000,Public       ,0,0,0,2,9,11
02335100,UNIV OF CAMBRIDGE - TRINITY HALL        ,FC,00000-0000,Public       ,0,0,0,2,12,14
02338900,UNIVERSITY  FOR THE CREATIVE ARTS       ,FC,00000-0000,Public       ,0,0,0,11,10,21
02351800,UNIVERSIDAD IBEROAMERICANA (UNIBE       ,FC,00000-0000,Private      ,3,14,17,84,447,531
02352100,UNIVERSITY OF PLYMOUTH                  ,FC,00000-0000,Public       ,0,0,0,15,16,31
02496700,NATIONAL FILM & TV SCHOOL               ,FC,00000-0000,Public       ,0,1,1,2,9,11
02545700,GLASGOW SCHOOL OF ART                   ,FC,00000-0000,Public       ,0,0,0,5,25,30
02561600,SOUTHAMPTON SOLENT UNIVERSITY           ,FC,00000-0000,Public       ,1,0,1,13,4,17
02579600,MURDOCH UNIVERSITY                      ,FC,00000-0000,Public       ,1,4,5,5,27,32
02588000,UNIVERSITY OF ULSTER                    ,FC,00000-0000,Public       ,0,0,0,7,21,28
02611700,DUBLIN CITY UNIVERSITY                  ,FC,00000-0000,Public       ,0,0,0,13,42,55
03012700,UNIVERSITY OF BUCKINGHAM                ,FC,00000-0000,Private      ,1,1,2,8,13,21
03029400,KEELE UNIVERSITY                        ,FC,00000-0000,Public       ,2,0,2,15,13,28
03029500,NORTHUMBRIA UNIVERSITY                  ,FC,00000-0000,Public       ,0,0,0,9,41,50
03033300,MANCHESTER METROPOLITAN UNIV            ,FC,00000-0000,Public       ,0,1,1,35,68,103
03045000,UNIVERSITY OF EAST LONDON               ,FC,00000-0000,Public       ,1,1,2,34,56,90
03050100,STUDIO ART CENTERS INTERNATIONAL        ,FC,00000-0000,Private      ,2,1,3,20,54,74
03067200,UNIVERSITY OF SYDNEY                    ,FC,00000-0000,Public       ,2,18,20,25,193,218
03073800,UNIV OF DEBRECEN MED & HEALTH SCI       ,FC,00000-0000,Public       ,0,1,1,3,17,20
03078700,UNIVERSITA COMMERCIALE L BOCCONI        ,FC,00000-0000,Private      ,2,1,3,12,38,50
03080300,SHEFFIELD HALLAM UNIVERSITY             ,FC,00000-0000,Public       ,0,1,1,7,10,17
03084300,UNIVERSITY OF LIMERICK                  ,FC,00000-0000,Public       ,0,1,1,20,78,98
03088700,ROYAL SCOTTISH ACAD MUSIC & DRAMA       ,FC,00000-0000,Public       ,0,0,0,21,27,48
03091400,UNIVERSITY OF WOLLONGONG                ,FC,00000-0000,Public       ,0,2,2,8,23,31
03091500,UNIVERSITY OF CANBERRA                  ,FC,00000-0000,Public       ,0,0,0,3,5,8
03091700,POZNAN UNIVERSITY OF MEDICAL SCIENCES   ,FC,00000-0000,Public       ,1,0,1,6,43,49
03092500,NOTTINGHAM TRENT UNIVERSITY             ,FC,00000-0000,Public       ,0,0,0,16,31,47
03095000,RMIT UNIVERSITY                         ,FC,00000-0000,Public       ,0,0,0,10,37,47
03095400,BOND UNIVERSITY                         ,FC,00000-0000,Private      ,0,6,6,21,64,85
03095900,ESSEC BUSINESS SCHOOL                   ,FC,00000-0000,Private      ,0,0,0,3,15,18
03096100,LA TROBE UNIVERSITY                     ,FC,00000-0000,Public       ,2,2,4,12,22,34
03100000,UNIVERSITY OF ADELAIDE (THE)            ,FC,00000-0000,Public       ,0,0,0,6,15,21
03101600,ASIAN INSTITUTE OF MANAGEMENT           ,FC,00000-0000,Private      ,0,0,0,3,25,28
03102500,AMERICAN UNIVERSITY OF ROME             ,FC,00000-0000,Private      ,1,6,7,127,98,225
03102800,ROBERT GORDON UNIVERSITY (THE)          ,FC,00000-0000,Public       ,0,1,1,1,40,41
03104800,GRIFFITH UNIVERSITY                     ,FC,00000-0000,Public       ,1,0,1,17,34,51
03140600,SOUTHERN CROSS UNIVERSITY               ,FC,00000-0000,Public       ,0,1,1,1,9,10
03150400,"UNIVERSITY OF TECHNOLOGY, SYDNEY        ",FC,00000-0000,Public       ,3,0,3,5,33,38
03287300,LIVERPOOL INSTITUTE FOR PERFORMING ARTS ,FC,00000-0000,Public       ,1,0,1,26,3,29
03300300,"2ND SCHOOL OF MEDICINE, CHARLES UNI     ",FC,00000-0000,Public       ,0,0,0,3,22,25
03300400,"FIRST FACULTY OF MEDICINE, CHARLES UNIV.",FC,00000-0000,Public       ,0,2,2,5,33,38
03329300,JOHN CABOT UNIVERSITY                   ,FC,00000-0000,Private      ,2,0,2,187,42,229
03333300,MEDICAL UNIVERSITY SCHOOL OF LUBLIN     ,FC,00000-0000,Public       ,0,6,6,11,165,176
03334300,UNIVERSIDAD NORDESTANA                  ,FC,00000-0000,Private      ,0,1,1,7,59,66
03335300,MEDICAL UNIVERSITY OF SILESIA           ,FC,00000-0000,Public       ,0,3,3,8,74,82
03342300,GLASGOW CALEDONIAN UNIVERSITY           ,FC,00000-0000,Public       ,1,0,1,7,45,52
03349400,"QUEEN MARGARET UNIVERSITY, EDINBURGH    ",FC,00000-0000,Public       ,0,0,0,3,27,30
03350300,BOURNEMOUTH UNIVERSITY                  ,FC,00000-0000,Public       ,0,0,0,15,35,50
03352300,LONDON SOUTH BANK UNIVERSITY            ,FC,00000-0000,Private      ,0,2,2,18,47,65
03378300,"THE 3RD FACULTY OF MEDICINE, CHARLE     ",FC,00000-0000,Public       ,0,0,0,1,3,4
03418400,NAPIER UNIVERSITY                       ,FC,00000-0000,Public       ,0,2,2,9,56,65
03435300,ANGLIA  RUSKIN UNIVERSITY               ,FC,00000-0000,Private      ,0,0,0,14,33,47
03460300,INTERNATIONALES THEOLOGISCHES INSTI     ,FC,00000-0000,Private      ,0,0,0,5,16,21
03473300,UNIVERSITY OF THE ARTS LONDON           ,FC,00000-0000,Public       ,2,2,4,125,164,289
03478300,ROYAL WELSH COLLEGE OF MUSIC AND DRAMA  ,FC,00000-0000,Public       ,0,0,0,14,24,38
03492300,UNIVERSITY OF OXFORD - GREEN TEMPLETON C,FC,00000-0000,Public       ,0,0,0,0,23,23
03492400,UNIV OF CAMBRIDGE-ST CATHERINE'S CG     ,FC,00000-0000,Public       ,0,0,0,1,3,4
03494400,UNIV OF CAMBRIDGE-SELWYN COLLEGE        ,FC,00000-0000,Public       ,0,0,0,0,4,4
03494600,UNIV OF OXFORD-HARRIS MANCHESTER        ,FC,00000-0000,Public       ,0,0,0,2,7,9
03501400,LEEDS METROPOLITAN UNIVERSITY           ,FC,00000-0000,Public       ,0,0,0,13,57,70
03507300,UNIVERSITY OF SUNDERLAND                ,FC,00000-0000,Public       ,0,0,0,7,9,16
03515300,UNIVERSITY OF CENTRAL LANCASHIRE        ,FC,00000-0000,Public       ,0,1,1,13,27,40
03517300,UNIVERSITY OF BRIGHTON                  ,FC,00000-0000,Public       ,1,0,1,22,41,63
03518300,EUROPEAN GRADUATE SCHOOL (EGS)          ,FC,00000-0000,Private      ,0,12,12,2,103,105
03527300,SOFIA UNIVERSITY ST. KLIMENT OHRIDSKI   ,FC,00000-0000,Public       ,0,0,0,1,9,10
03533300,BATH SPA UNIVERSITY                     ,FC,00000-0000,Public       ,0,2,2,11,30,41
03547300,UNIVERSITY OF SOUTH WALES               ,FC,00000-0000,Public       ,0,0,0,10,15,25
03547303,"UNIVERSITY OF SOUTH WALES - NEWPORT, CAE",FC,00000-0000,Public       ,0,0,0,0,1,1
03565300,MASARYKOVA UNIVERZITA                   ,FC,00000-0000,Public       ,1,0,1,2,8,10
03580300,LIVERPOOL JOHN MOORES UNIVERSITY        ,FC,00000-0000,Public       ,0,0,0,2,10,12
03589400,ARTS INSTITUTE AT BOURNEMOUTH (THE)     ,FC,00000-0000,Public       ,0,0,0,17,12,29
03594300,GROUP ESC GRENOBLE GRAD SCH OF BUS.     ,FC,00000-0000,Private      ,0,1,1,2,44,46
03597300,JAGIELLONIAN UNIVERSITY                 ,FC,00000-0000,Public       ,0,1,1,4,23,27
03619300,UNIVERSITY OF GREENWICH                 ,FC,00000-0000,Public       ,1,2,3,52,54,106
03653400,UNIVERSIDAD DE IBEROAMERICA - UNIBE     ,FC,00000-0000,Private      ,0,1,1,5,21,26
03674300,UNIVERSITY OF ABERTAY DUNDEE            ,FC,00000-0000,Public       ,0,0,0,3,7,10
03684400,UNIVERSITY OF LINCOLN                   ,FC,00000-0000,Public       ,0,0,0,11,17,28
03684500,MEDICAL UNIVERSITY OF GDANSK            ,FC,00000-0000,Public       ,0,0,0,5,10,15
03694300,UNIVERSITY OF CHICHESTER                ,FC,00000-0000,Public       ,0,0,0,1,6,7
03721300,WRITTLE COLLEGE                         ,FC,00000-0000,Public       ,1,0,1,1,1,2
03728300,UNIVERSITY OF DERBY                     ,FC,00000-0000,Public       ,0,0,0,2,10,12
03738300,LONDON SCHOOL OF THEOLOGY               ,FC,00000-0000,Private      ,0,1,1,0,7,7
03770300,NAZARENE THEOLOGICAL COLLEGE            ,FC,00000-0000,Private      ,0,1,1,0,6,6
03780300,SABA UNIVERSITY SCHOOL OF MEDICINE      ,FC,00000-0000,Proprietary  ,1,19,20,5,485,490
03784300,MEDICAL UNIVERSITY OF BIALYSTOK         ,FC,00000-0000,Public       ,0,0,0,4,9,13
03794400,ANGLO EUROPEAN COLLEGE OF CHIROPRACTIC  ,FC,00000-0000,Private      ,0,0,0,0,1,1
03807300,ROSE BRUFORD COLLEGE                    ,FC,00000-0000,Public       ,0,0,0,6,10,16
03816400,AMERICAN GRAD SCH OF INTERNTL REL & DIPL,FC,00000-0000,Private      ,1,1,2,7,44,51
03818300,LEIPZIG GRADUATE SCHOOL OF MANAGEMENT   ,FC,00000-0000,Private      ,0,1,1,0,14,14
03824300,"ROYAL VETERINARY COLLEGE (THE), UNIVERSI",FC,00000-0000,Public       ,0,0,0,2,99,101
03829300,INTERNATIONAL CHRISTIAN COLLEGE         ,FC,00000-0000,Private      ,0,0,0,0,1,1
03859400,UNIVERSITY COLLEGE FALMOUTH             ,FC,00000-0000,Public       ,0,0,0,22,13,35
03873300,COPENHAGEN BUSINESS SCHOOL              ,FC,00000-0000,Public       ,0,0,0,5,18,23
03880300,UNIVERSITY OF GLOUCESTERSHIRE (THE)     ,FC,00000-0000,Public       ,0,0,0,6,6,12
03897400,INTERNATIONAL SPACE UNIVERSITY          ,FC,00000-0000,Private      ,0,1,1,0,8,8
03900300,MEDICAL UNIVERSITY OF THE AMERICAS      ,FC,00000-0000,Proprietary  ,0,25,25,0,345,345
03945300,UNIVERSITY OF WEST LONDON               ,FC,00000-0000,Public       ,1,2,3,17,28,45
03974300,"ST. GEORGE'S UNIVERSITY, SCHOOL OF VETER",FC,00000-0000,Proprietary  ,0,4,4,3,731,734
04015300,FRANKFURT SCHOOL OF FINANCE & MANAGEMENT,FC,00000-0000,Private      ,1,1,2,8,33,41
04021400,"AMERICAN COLLEGE, DUBLIN LIMITED (THE)  ",FC,00000-0000,Private      ,0,1,1,26,37,63
04021500,CENTRAL EUROPEAN UNIVERSITY             ,FC,00000-0000,Private      ,0,2,2,0,84,84
04032300,YORK ST JOHN UNIVERSITY                 ,FC,00000-0000,Public       ,0,0,0,5,5,10
04046300,HK UNIVERSITY OF SCI & TECH (HKUST)     ,FC,00000-0000,Public       ,0,0,0,3,15,18
04070300,"RAPHAEL RECANATI INTERNATIONAL SCHOOL, T",FC,00000-0000,Private      ,4,2,6,70,82,152
04076300,NEWCASTLE COLLEGE                       ,FC,00000-0000,Public       ,0,0,0,1,8,9
04085400,NEW ZEALAND COLLEGE OF CHIROPRACTIC     ,FC,00000-0000,Private      ,0,1,1,1,6,7
04113300,LEBANESE AMERICAN UNIVERSITY            ,FC,00000-0000,Private      ,0,1,1,65,25,90
04115900,LIVERPOOL HOPE UNIVERSITY               ,FC,00000-0000,Public       ,0,0,0,3,9,12
04116300,EDHEC BUSINESS SCHOOL                   ,FC,00000-0000,Private      ,0,0,0,1,23,24
04128600,UNIVERSITY OF WORCESTER                 ,FC,00000-0000,Public       ,0,1,1,10,4,14
04128700,HERTIE SCHOOL OF GOVERNANCE             ,FC,00000-0000,Private      ,1,1,2,8,42,50
04134200,LONDON CONTEMPORARY DANCE SCHOOL        ,FC,00000-0000,Private      ,0,0,0,12,3,15
04139100,UNIVERSITA DEGLI STUDI DI SCIENZE GASTRO,FC,00000-0000,Private      ,0,1,1,1,12,13
04143700,ST MARY'S UNIVERSITY COLLEGE TWICKENHAM ,FC,00000-0000,Public       ,0,0,0,16,12,28
04160800,CORK INSTITUTE OF TECHNOLOGY            ,FC,00000-0000,Public       ,0,0,0,3,4,7
04168200,EUROPEAN UNIVERSITY AT ST. PETERSBURG   ,FC,00000-0000,Private      ,0,5,5,3,22,25
04170900,UNIVERSITY OF CHESTER                   ,FC,00000-0000,Public       ,0,0,0,5,11,16
04176500,ESMT EUROPEAN SCHOOL OF MANAGEMENT AND T,FC,00000-0000,Private      ,0,3,3,8,36,44
04180700,"HEYTHROP COLLEGE, UNIVERSITY OF LONDON  ",FC,00000-0000,Public       ,0,0,0,3,4,7
04212900,UNIVERSITY COLLEGE BIRMINGHAM           ,FC,00000-0000,Public       ,0,0,0,0,1,1
04218800,REGENT'S UNIVERSITY LONDON              ,FC,00000-0000,Private      ,0,0,0,72,44,116
04219400,UNIVERSIDAD TORCUATO DI TELLA           ,FC,00000-0000,Private      ,0,2,2,4,9,13
04227300,UNIVERSITY OF OXFORD-ST. STEPHEN'S HOUSE,FC,00000-0000,Public       ,0,0,0,0,2,2
04240100,AMERICAN UNIVERSITY OF ANTIGUA COLLEGE O,FC,00000-0000,Proprietary  ,4,164,168,6,796,802
04244500,NORWICH UNIVERSITY OF THE ARTS          ,FC,00000-0000,Public       ,0,0,0,2,2,4
00380600,ALDERSON BROADDUS UNIVERSITY            ,WV,26416-1051,Private      ,18,13,31,1923,396,2319
00380700,MOUNTAIN STATE UNIVERSITY               ,WV,25801-5624,Private      ,2,6,8,76,192,268
00380800,BETHANY COLLEGE                         ,WV,26032-0417,Private      ,13,4,17,1133,157,1290
00380900,BLUEFIELD STATE COLLEGE                 ,WV,24701-2198,Public       ,23,69,92,1374,1621,2995
00381000,CONCORD UNIVERSITY                      ,WV,24712-0000,Public       ,35,50,85,2479,1449,3928
00381100,DAVIS & ELKINS COLLEGE                  ,WV,26241-3996,Private      ,14,21,35,1126,365,1491
00381200,FAIRMONT STATE UNIVERSITY               ,WV,26554-2470,Public       ,57,93,150,4616,2747,7363
00381300,GLENVILLE STATE COLLEGE                 ,WV,26351-1292,Public       ,33,26,59,1551,650,2201
00381500,MARSHALL UNIVERSITY                     ,WV,25755-3300,Public       ,96,221,317,10346,7537,17883
00381600,SOUTHERN WV COMMUNITY COLLEGE           ,WV,25637-2900,Public       ,24,135,159,1226,1760,2986
00381800,UNIVERSITY OF CHARLESTON                ,WV,25304-1099,Private      ,19,78,97,1763,1905,3668
00381900,OHIO VALLEY COLLEGE                     ,WV,26105-8000,Private      ,5,6,11,462,148,610
00382000,SALEM INTERNATIONAL UNIVERSITY          ,WV,26426-0500,Proprietary  ,11,110,121,365,875,1240
00382200,SHEPHERD UNIVERSITY                     ,WV,25443-5000,Public       ,39,50,89,3784,1564,5348
00382300,WEST LIBERTY UNIVERSITY                 ,WV,26074-0295,Public       ,15,37,52,2537,920,3457
00382600,WEST VIRGINIA STATE UNIVERSITY          ,WV,25112-0000,Public       ,61,71,132,2715,2067,4782
00382700,WEST VIRGINIA UNIVERSITY                ,WV,26506-6201,Public       ,284,231,515,25960,9860,35820
00382711,WEST VIRGINIA UNIVERSITY - POTOMAC STATE,WV,26726-3000,Public       ,32,28,60,1795,627,2422
00382721,WEST VIRGINIA UNIV INST OF TECH         ,WV,25136-2436,Public       ,16,23,39,1442,672,2114
00382800,WEST VIRGINIA UNIV AT PARKERSBURG       ,WV,26101-9577,Public       ,47,121,168,1544,2451,3995
00383000,WEST VIRGINIA WESLEYAN COLLEGE          ,WV,26201-2600,Private      ,20,11,31,2048,317,2365
00383100,WHEELING JESUIT UNIVERSITY              ,WV,26003-6243,Private      ,7,33,40,1113,840,1953
00500700,WEST VIRGINIA JUNIOR COLLEGE            ,WV,26505-5596,Proprietary  ,20,95,115,322,816,1138
00500800,MOUNTAIN STATE COLLEGE                  ,WV,26101-3993,Proprietary  ,1,24,25,60,371,431
00754400,APPALACHIAN BIBLE COLLEGE               ,WV,25818-1353,Private      ,1,2,3,233,70,303
00760000,INTERNATIONAL BEAUTY SCHOOL             ,WV,25401-3231,Proprietary  ,3,12,15,32,109,141
00835500,JAMES RUMSEY TECHNICAL INSTITUTE        ,WV,25403-0259,Public       ,2,26,28,128,390,518
00895900,CLARKSBURG BEAUTY ACADEMY               ,WV,26301-2903,Proprietary  ,2,24,26,49,138,187
00904700,HUNTINGTON JUNIOR COLLEGE               ,WV,25701-2004,Proprietary  ,17,107,124,224,1172,1396
00905400,WEST VIRGINIA NORTHERN CMTY COLLEGE     ,WV,26003-0000,Public       ,11,105,116,1007,1689,2696
01014000,MINERAL COUNTY VOCATIONAL TECH CTR      ,WV,26726-0000,Public       ,3,6,9,33,63,96
01057300,WEST VIRGINIA JUNIOR COLLEGE            ,WV,25322-0000,Proprietary  ,6,42,48,228,499,727
01057302,WEST VIRGINIA JUNIOR COLLEGE            ,WV,26330-0000,Proprietary  ,11,33,44,187,344,531
01086100,WEST VIRGINIA BUSINESS COLLEGE          ,WV,26301-0000,Proprietary  ,0,20,20,21,200,221
01124500,WEST VIRGINIA SCH OSTEOPATHIC MED       ,WV,24901-1128,Public       ,0,3,3,14,888,902
01174900,WOOD COUNTY SCH OF PRAC NURSING         ,WV,26101-6424,Public       ,1,9,10,41,154,195
01235900,B M SPURR SCHOOL OF PRAC NURSING        ,WV,26038-1660,Private      ,0,2,2,10,47,57
01257300,WEST VIRGINIA UNIV-HOSP-RAD TECH        ,WV,26506-8062,Private      ,3,2,5,132,120,252
01274300,BENJAMIN FRANKLIN CAREER&TECH           ,WV,25064-0000,Public       ,2,29,31,75,207,282
