OPE ID,School,State,Zip Code,School Type,20122013Qtr4_Dependent Students,20122013Qtr4_Independent Students,Quarterly Total,YTD_20122013Qtr4_Dependent Students,YTD_20122013Qtr4_Independent Students,Award Year To Date Total
04192100,AMERICAN MEDICAL ACADEMY                ,FL,33186-4830,Proprietary  ,17,47,64,136,271,407
04195100,AMBIANCE BEAUTY & BARBER ACADEMY        ,FL,32935-8771,Proprietary  ,2,23,25,27,128,155
04197600,"FLORIDA INSTITUTE OF RECORDING, SOUND AN",FL,32804-3309,Proprietary  ,34,70,104,196,370,566
04206300,FLORIDA VOCATIONAL INSTITUTE            ,FL,33155-3762,Proprietary  ,5,39,44,18,161,179
04207900,SAE INSTITUTE OF TECHNOLOGY - MIAMI     ,FL,33160-4307,Proprietary  ,26,55,81,93,184,277
04209500,SHEAR FINESSE HAIRSTYLING ACADEMY       ,FL,32208-5005,Proprietary  ,2,17,19,2,17,19
04210800,ULTRASOUND MEDICAL INSTITUTE            ,FL,33462-4221,Proprietary  ,0,4,4,0,4,4
00160500,CHAMINADE UNIV OF HONOLULU              ,HI,96816-1578,Private      ,145,187,332,2523,2367,4890
00160600,BRIGHAM YOUNG UNIV-HAWAII CAMPUS        ,HI,96762-1294,Private      ,186,98,284,2414,1161,3575
00161000,UNIVERSITY OF HAWAII AT MANOA           ,HI,96822-2399,Public       ,590,615,1205,15488,10697,26185
00161100,UNIVERSITY OF HAWAII AT HILO            ,HI,96720-4091,Public       ,179,198,377,4148,3366,7514
00161200,HONOLULU COMMUNITY COLLEGE              ,HI,96817-4598,Public       ,228,440,668,2910,3590,6500
00161300,KAPIOLANI COMMUNITY COLLEGE             ,HI,96816-4421,Public       ,250,490,740,4044,4490,8534
00161400,KAUAI COMMUNITY COLLEGE                 ,HI,96766-9591,Public       ,49,93,142,664,917,1581
00161500,UNIVERSITY OF HAWAII MAUI COLLEGE       ,HI,96732-1644,Public       ,141,380,521,1884,3646,5530
00454900,LEEWARD COMMUNITY COLLEGE               ,HI,96782-3393,Public       ,231,502,733,3209,4025,7234
00525800,HAWAII COMMUNITY COLLEGE                ,HI,96720-4075,Public       ,133,341,474,2051,3250,5301
00723401,HEALD COLLEGE - HONOLULU                ,HI,96814-0000,Proprietary  ,146,377,523,1064,2399,3463
00727900,HAWAII PACIFIC UNIVERSITY               ,HI,96813-2882,Private      ,246,424,670,5903,4642,10545
01122000,WINDWARD COMMUNITY COLLEGE              ,HI,96744-0000,Public       ,78,189,267,1153,1752,2905
02100300,MED-ASSIST SCHOOL OF HAWAII             ,HI,96813-0000,Proprietary  ,20,56,76,154,330,484
02107800,UNIVERSITY OF HAWAII - WEST OAHU        ,HI,96782-0000,Public       ,112,193,305,2118,2418,4536
02139500,HAWAII INSTITUTE OF HAIR DESIGN         ,HI,96817-5195,Proprietary  ,9,40,49,122,261,383
02159701,NEW HOPE CHRISTIAN COLLEGE - HAWAII     ,HI,96819-2228,Private      ,7,37,44,149,240,389
03017800,TRAVEL INSTITUTE OF THE PACIFIC         ,HI,96814-1946,Proprietary  ,12,36,48,84,230,314
03072500,WORLD MEDICINE INSTITUTE                ,HI,96826-0000,Private      ,7,24,31,63,170,233
03649300,HAWAII TECHNOLOGY INSTITUTE             ,HI,96813-3036,Private      ,0,0,0,115,196,311
03735300,INST OF CLINICAL ACUPUNCTURE & ORIENT MD,HI,96813-2307,Proprietary  ,1,16,17,13,114,127
03999400,TRADITIONAL CHINESE MEDICAL COLLEGE OF H,HI,96743-8324,Private      ,1,11,12,4,66,70
04165200,MAUNA LOA HELICOPTERS                   ,HI,96740-2650,Proprietary  ,0,11,11,21,78,99
04169600,HEISEI INTERNATIONAL INSTITUTE OF MASSAG,HI,96814-2254,Proprietary  ,0,0,0,5,16,21
04175100,PAUL MITCHELL THE SCHOOL HONOLULU       ,HI,96816-2433,Proprietary  ,28,42,70,176,267,443
04182200,HAWAII MEDICAL INSTITUTE                ,HI,96814-3518,Proprietary  ,34,85,119,290,601,891
00161600,BOISE STATE UNIVERSITY                  ,ID,83725-1000,Public       ,646,1029,1675,15021,14277,29298
00161700,"COLLEGE OF IDAHO, THE                   ",ID,83605-4432,Private      ,58,76,134,1786,685,2471
00161900,COLLEGE OF SOUTHERN IDAHO               ,ID,83301-0000,Public       ,228,523,751,3888,4798,8686
00161908,COLLEGE OF WESTERN IDAHO                ,ID,83687-1515,Public       ,127,381,508,4079,7382,11461
00162000,IDAHO STATE UNIVERSITY                  ,ID,83209-5377,Public       ,363,766,1129,6718,10113,16831
00162100,LEWIS-CLARK STATE COLLEGE               ,ID,83501-2698,Public       ,80,221,301,2643,2977,5620
00162300,NORTH IDAHO COLLEGE                     ,ID,83814-2199,Public       ,205,595,800,3566,5505,9071
00162400,NORTHWEST NAZARENE UNIVERSITY           ,ID,83686-5897,Private      ,57,151,208,1688,1718,3406
00162500,BRIGHAM YOUNG UNIVERSITY-IDAHO          ,ID,83460-1650,Private      ,1372,1357,2729,13787,10207,23994
00162600,UNIVERSITY OF IDAHO                     ,ID,83844-4291,Public       ,330,271,601,10739,5262,16001
00732915,ITT TECHNICAL INSTITUTE                 ,ID,83713-1529,Proprietary  ,77,321,398,541,1865,2406
00987300,MR JUAN'S CLG OF HAIR DESIGN            ,ID,83301-4154,Proprietary  ,4,16,20,35,96,131
01113300,EASTERN IDAHO TECHNICAL COLLEGE         ,ID,83404-5788,Public       ,48,175,223,502,1394,1896
02218000,CARRINGTON COLLEGE                      ,ID,83704-0000,Proprietary  ,61,265,326,460,1807,2267
02234500,BOISE BIBLE COLLEGE                     ,ID,83714-1220,Private      ,9,21,30,262,191,453
02275800,MR LEONS SCHOOL OF HAIR DESIGN          ,ID,83843-8384,Proprietary  ,4,14,18,32,72,104
02275801,MR. LEON'S SCHOOL OF HAIR DESIGN        ,ID,83501-1910,Proprietary  ,2,6,8,18,29,47
02314000,SCHOOL OF HAIRSTYLING (THE)             ,ID,83202-0000,Proprietary  ,1,14,15,30,73,103
02319800,HEADMASTERS SCHOOL OF HAIR DESIGN       ,ID,83814-0000,Proprietary  ,14,41,55,120,239,359
02349200,HEADMASTERS SCHOOL OF HAIR DESIGN       ,ID,83501-0000,Proprietary  ,3,14,17,34,81,115
02559500,RAZZLE DAZZLE CLG OF HAIR DESIGN        ,ID,83686-5104,Proprietary  ,10,40,50,80,232,312
02607100,PAUL MITCHELL THE SCHOOL BOISE          ,ID,83709-1662,Proprietary  ,26,39,65,227,368,595
03098700,ACADEMY OF COURT REPORTING              ,ID,83704-8320,Proprietary  ,23,60,83,152,587,739
03832400,COSMETOLOGY SCHOOL OF ARTS & SCIENCES   ,ID,83318-1327,Proprietary  ,2,7,9,26,75,101
04051323,ART INSTITUTE OF PHOENIX (THE) - BROWN M,ID,83709-2746,Proprietary  ,11,37,48,103,263,366
04134300,EVANS HAIRSTYLING COLLEGE               ,ID,83440-5277,Proprietary  ,5,9,14,63,61,124
04144500,HAIR ACDMY PAUL MITCHELL PARTNER SCHOOL ,ID,83440-2600,Proprietary  ,10,12,22,110,141,251
04150600,D & L ACADEMY OF HAIR DESIGN            ,ID,83301-6229,Proprietary  ,3,13,16,31,80,111
04155200,OLIVER FINLEY ACADEMY OF COSMETOLOGY    ,ID,83704-8011,Proprietary  ,25,56,81,130,361,491
04163800,MASTER EDUCATORS BEAUTY SCHOOL          ,ID,83301-4118,Proprietary  ,5,11,16,58,88,146
04168600,COLLEGE OF MASSAGE THERAPY              ,ID,83221-1758,Proprietary  ,0,10,10,39,74,113
04176700,D'SHAW INSTITUTE OF COSMETOLOGY         ,ID,83704-4406,Proprietary  ,3,21,24,53,151,204
04194800,VELVET TOUCH ACADEMY OF COSMETOLOGY     ,ID,83687-5020,Proprietary  ,6,23,29,54,150,204
04203200,BOISE BARBER COLLEGE                    ,ID,83704-5919,Proprietary  ,3,24,27,32,138,170
04203500,AUSTIN KADE ACADEMY                     ,ID,83404-5540,Proprietary  ,9,39,48,90,244,334
04207200,ACADEMY DI FIRENZE                      ,ID,83338-2329,Proprietary  ,3,5,8,9,20,29
04211800,COLLEGE OF WESTERN IDAHO                ,ID,83687-5505,Public       ,412,1169,1581,1299,3795,5094
00163200,AQUINAS INSTITUTE OF THEOLOGY           ,MO,63108-3323,Private      ,1,13,14,9,103,112
00244900,AVILA COLLEGE                           ,MO,64145-1698,Private      ,63,225,288,1549,2083,3632
00245000,CALVARY BIBLE COLLEGE                   ,MO,64147-1341,Private      ,12,40,52,201,268,469
00245200,CENTRAL BIBLE COLLEGE                   ,MO,65803-1096,Private      ,8,38,46,445,377,822
00245300,CENTRAL METHODIST UNIVERSITY            ,MO,65248-1198,Private      ,60,175,235,1841,2150,3991
00245400,UNIVERSITY OF CENTRAL MISSOURI          ,MO,64093-5178,Public       ,338,431,769,9914,5473,15387
00245600,COLUMBIA COLLEGE                        ,MO,65216-4581,Private      ,230,2427,2657,3528,23235,26763
00245700,CONCORDIA SEMINARY                      ,MO,63105-3199,Private      ,1,16,17,8,469,477
00245800,COTTEY COLLEGE                          ,MO,64772-2790,Private      ,15,8,23,395,77,472
00245900,CROWDER COLLEGE                         ,MO,64850-9165,Public       ,146,436,582,2652,3605,6257
00246000,CULVER STOCKTON COLLEGE                 ,MO,63435-1299,Private      ,48,14,62,1116,217,1333
00246100,DRURY UNIVERSITY                        ,MO,65802-3791,Private      ,145,383,528,2795,4648,7443
00246200,EDEN THEOLOGICAL SEMINARY               ,MO,63119-0000,Private      ,1,8,9,4,135,139
00246300,EVANGEL UNIVERSITY                      ,MO,65802-2125,Private      ,85,107,192,2493,1083,3576
00246400,FONTBONNE UNIVERSITY                    ,MO,63105-3098,Private      ,62,210,272,1456,2955,4411
00246600,HARRIS-STOWE STATE COLLEGE              ,MO,63103-2199,Public       ,72,232,304,1817,2429,4246
00246700,CONCEPTION SEMINARY COLLEGE             ,MO,64433-0502,Private      ,1,1,2,69,14,83
00246800,JEFFERSON COLLEGE                       ,MO,63050-2441,Public       ,165,433,598,3057,3708,6765
00247100,ST LOUIS COMMUNITY COLLEGE              ,MO,63102-0000,Public       ,855,2350,3205,13315,21192,34507
00247300,KANSAS CITY ART INSTITUTE               ,MO,64111-1874,Private      ,57,62,119,1496,583,2079
00247400,KANSAS CITY UNIV OF MED AND BIOSCIENCES ,MO,64106-0000,Private      ,10,40,50,111,1242,1353
00247600,KENRICK-GLENNON SEMINARY                ,MO,63119-4330,Private      ,1,4,5,17,18,35
00247700,A.T. STILL UNIV OF HEALTH SCIENCES      ,MO,63501-0000,Private      ,3,87,90,25,2950,2975
00247900,LINCOLN UNIVERSITY                      ,MO,65101-3500,Public       ,82,155,237,2743,2228,4971
00248000,LINDENWOOD UNIVERSITY                   ,MO,63301-1695,Private      ,338,652,990,7219,8221,15440
00248200,MARYVILLE UNIVERSITY                    ,MO,63141-7299,Private      ,93,466,559,2680,3964,6644
00248400,METROPOLITAN COMMUNITY COLLEGE          ,MO,64111-2408,Public       ,724,2332,3056,11136,18635,29771
00248500,MIDWESTERN BAPTIST THEOL SEMINARY       ,MO,64118-4697,Private      ,2,44,46,115,414,529
00248600,MINERAL AREA COLLEGE                    ,MO,63601-1000,Public       ,127,367,494,2253,3020,5273
00248800,MISSOURI SOUTHERN STATE UNIVERSITY      ,MO,64801-1595,Public       ,177,348,525,4460,4268,8728
00248900,MISSOURI VALLEY COLLEGE                 ,MO,65340-3197,Private      ,76,46,122,1783,577,2360
00249000,MISSOURI WESTERN STATE UNIVERSITY       ,MO,64507-2294,Public       ,221,207,428,5035,3209,8244
00249100,MOBERLY AREA COMMUNITY COLLEGE          ,MO,65270-1304,Public       ,219,433,652,3351,4101,7452
00249400,NAZARENE THEOLOGICAL SEMINARY           ,MO,64131-1246,Private      ,1,22,23,11,199,210
00249500,TRUMAN STATE UNIVERSITY                 ,MO,63501-4221,Public       ,159,35,194,6324,625,6949
00249600,NORTHWEST MISSOURI STATE UNIV           ,MO,64468-6001,Public       ,206,131,337,7390,1638,9028
00249800,PARK UNIVERSITY                         ,MO,64152-3795,Private      ,69,1010,1079,1755,9557,11312
00249900,ROCKHURST UNIVERSITY                    ,MO,64110-2561,Private      ,74,152,226,2279,1697,3976
00250000,COLLEGE OF THE OZARKS                   ,MO,65726-2502,Private      ,135,35,170,3544,454,3998
00250100,SOUTHEAST MISSOURI STATE UNIV           ,MO,63701-4799,Public       ,311,439,750,9395,4951,14346
00250200,SOUTHWEST BAPTIST UNIVERSITY            ,MO,65613-2597,Private      ,94,108,202,2370,1880,4250
00250300,MISSOURI STATE UNIVERSITY               ,MO,65897-0094,Public       ,664,722,1386,16897,9286,26183
00250400,ST LOUIS COLLEGE OF PHARMACY            ,MO,63110-1088,Private      ,18,37,55,910,862,1772
00250600,SAINT LOUIS UNIVERSITY                  ,MO,63103-2097,Private      ,269,505,774,11163,9299,20462
00250900,SAINT PAUL SCHOOL OF THEOLOGY           ,MO,64127-2499,Private      ,1,17,18,6,171,177
00251200,STEPHENS COLLEGE                        ,MO,65215-0001,Private      ,33,65,98,1029,796,1825
00251400,NORTH CENTRAL MISSOURI COLLEGE          ,MO,64683-1824,Public       ,42,102,144,1000,1190,2190
00251600,UNIVERSITY OF MISSOURI-COLUMBIA         ,MO,65211-1600,Public       ,1048,599,1647,29495,10209,39704
00251700,MISSOURI UNIVERSITY OF SCIENCE & TECHNOL,MO,65409-0250,Public       ,178,106,284,6097,1560,7657
00251800,UNIVERSITY OF MISSOURI-KANSAS CITY      ,MO,64110-2497,Public       ,385,742,1127,9225,11461,20686
00251900,UNIVERSITY OF MISSOURI-ST LOUIS         ,MO,63121-4499,Public       ,315,853,1168,8042,12476,20518
00252000,WASHINGTON UNIVERSITY                   ,MO,63130-4899,Private      ,446,308,754,14907,6502,21409
00252001,WASHINGTON UNIV-SCHOOL OF MEDICINE      ,MO,63110-0000,Private      ,29,42,71,238,1668,1906
00252100,WEBSTER UNIVERSITY                      ,MO,63119-3194,Private      ,127,1024,1151,3742,14273,18015
00252200,WENTWORTH MILITARY ACADEMY              ,MO,64067-1799,Private      ,16,37,53,343,299,642
00252300,WESTMINSTER COLLEGE                     ,MO,65251-1299,Private      ,31,18,49,1373,204,1577
00252400,WILLIAM JEWELL COLLEGE                  ,MO,64068-1896,Private      ,50,45,95,1630,410,2040
00252500,WILLIAM WOODS UNIVERSITY                ,MO,65251-2388,Private      ,51,229,280,1204,1405,2609
00405704,NATIONAL AMERICAN UNIVERSITY            ,MO,64057-1791,Proprietary  ,8,71,79,64,865,929
00441300,ST JOHNS HOSP SCH RAD TECH              ,MO,65802-0000,Private      ,9,36,45,140,278,418
00470300,LOGAN COLLEGE OF CHIROPRACTIC           ,MO,63006-1065,Private      ,4,55,59,72,1098,1170
00470700,COVENANT THEOLOGICAL SEMINARY           ,MO,63141-8697,Private      ,0,23,23,4,542,546
00471100,LINN STATE TECHNICAL COLLEGE            ,MO,65051-9607,Public       ,50,67,117,1510,629,2139
00471300,THREE RIVERS COMMUNITY COLLEGE          ,MO,63901-2393,Public       ,146,542,688,2269,4407,6676
00528800,KIRKSVILLE AREA TECHNICAL CENTER        ,MO,63501-0000,Public       ,2,11,13,40,117,157
00528900,WAYNESVILLE CAREER CENTER               ,MO,65583-2131,Public       ,4,28,32,64,212,276
00542400,SOUTH CENTRAL CAREER CENTER             ,MO,65775-3334,Public       ,3,34,37,69,201,270
00542600,SIKESTON CAREER AND TECHNOLOGY CTR      ,MO,63801-0000,Public       ,10,47,57,91,330,421
00542900,ROLLA TECHNICAL INSTITUTE               ,MO,65401-3601,Public       ,18,52,70,283,446,729
00543000,POPLAR BLUFF TECHNICAL CAREER CNTR      ,MO,63901-0000,Public       ,6,29,35,60,296,356
00543800,SALINE COUNTY CAREER CENTER             ,MO,65340-0000,Public       ,2,2,4,16,93,109
00544500,TRUMAN MEDICAL CENTER SCHOOL OF NURSE AN,MO,64108-2677,Private      ,14,46,60,99,305,404
00553100,GRAND RIVER TECHNICAL SCHOOL            ,MO,64601-1299,Public       ,3,6,9,77,86,163
00553200,CAPE GIRARDEAU CAREER & TECHNOLOGY CENTE,MO,63703-7511,Public       ,20,92,112,276,766,1042
00638900,BARNES JEWISH COLLEGE OF NURSING AND ALL,MO,63110-1091,Private      ,28,106,134,631,1549,2180
00639200,RESEARCH COLLEGE OF NURSING             ,MO,64132-1199,Proprietary  ,10,68,78,173,532,705
00639201,RESEARCH MEDICAL CENTER - COLLEGE OF NUR,MO,64132-1199,Proprietary  ,4,43,47,96,277,373
00639202,RESEARCH MED CTR SCHL OF RAD TECH       ,MO,64132-0000,Proprietary  ,2,28,30,34,153,187
00666600,LUTHERAN  SCHOOL OF NURSING             ,MO,63118-3909,Proprietary  ,13,62,75,163,643,806
00732923,ITT TECHNICAL INSTITUTE                 ,MO,63045-1122,Proprietary  ,167,705,872,833,3314,4147
00754000,MISSOURI BAPTIST UNIVERSITY             ,MO,63141-8698,Private      ,64,260,324,1901,3063,4964
00808000,STATE FAIR COMMUNITY COLLEGE            ,MO,65301-0000,Public       ,157,457,614,2672,3902,6574
00826900,HILLYARD TECHNICAL CENTER               ,MO,64506-0000,Public       ,8,33,41,193,374,567
00855200,STEVENS INSTITUTE OF BUSINESS & ARTS    ,MO,63103-0000,Proprietary  ,12,33,45,114,308,422
00860600,TRI-COUNTY TECHNICAL SCHOOL             ,MO,65026-0000,Public       ,0,23,23,19,79,98
00886200,EAST CENTRAL COLLEGE                    ,MO,63084-0529,Public       ,130,372,502,2281,2900,5181
00908900,HANNIBAL-LAGRANGE COLLEGE               ,MO,63401-1999,Private      ,40,59,99,926,670,1596
00952000,NATIONAL ACADEMY OF BEAUTY ARTS         ,MO,63128-1307,Proprietary  ,21,66,87,162,400,562
00959000,INDEPENDENCE COLLEGE OF COSMETOLOGY     ,MO,64055-1105,Proprietary  ,9,32,41,69,176,245
00960700,HOUSE OF HEAVILIN BEAUTY COLLEGE        ,MO,64110-2826,Proprietary  ,8,24,32,61,165,226
00978200,SAINT LUKE'S COLLEGE OF HEALTH SCIENCES ,MO,64114-3237,Private      ,21,66,87,261,651,912
00979500,MISSOURI COLLEGE                        ,MO,63144-2901,Proprietary  ,28,71,99,278,898,1176
01014814,COLORADO TECHNL UNIV NORTH KANSAS CITY  ,MO,64116-3614,Proprietary  ,8,77,85,97,684,781
01027900,HICKEY COLLEGE                          ,MO,63146-0000,Proprietary  ,41,60,101,562,538,1100
01040500,PINNACLE CAREER INSTITUTE               ,MO,64131-3367,Proprietary  ,31,374,405,265,2227,2492
01040501,PINNACLE CAREER INSTITUTE - NORTH KANSAS,MO,64153-1151,Proprietary  ,22,87,109,103,476,579
01050303,WICHITA TECHNICAL INSTITUTE - WTI JOPLIN,MO,64801-2970,Proprietary  ,10,45,55,54,390,444
01102600,WARRENSBURG AREA VOC TECH SCH           ,MO,64093-0000,Public       ,3,12,15,47,137,184
01173500,PIKE/LINCOLN TECHNICAL CENTER           ,MO,63344-0000,Public       ,3,7,10,45,111,156
01212000,ASSEMBLIES OF GOD THEO. SEMINARY        ,MO,65802-0000,Private      ,2,30,32,21,307,328
01250000,RANKEN TECHNICAL COLLEGE                ,MO,63113-2811,Private      ,166,371,537,1936,2624,4560
01258000,ST LOUIS CHRISTIAN COLLEGE              ,MO,63033-6499,Private      ,12,19,31,196,231,427
01320800,BAPTIST BIBLE COLLEGE                   ,MO,65803-3498,Private      ,13,23,36,310,278,588
02056100,FOUR RIVERS CAREER CENTER               ,MO,63090-0000,Public       ,1,9,10,33,88,121
02066900,NICHOLS CAREER CENTER                   ,MO,65101-2814,Public       ,4,26,30,106,259,365
02068200,COX HEALTH - COX COLLEGE                ,MO,65802-0000,Private      ,26,132,158,403,1338,1741
02068202,COX HEALTH - RADIOLOGIC TECHNOLOGY      ,MO,65802-0000,Private      ,12,32,44,134,264,398
02073600,KENNETT CAREER & TECHNOLOGY CENTER      ,MO,63857-0000,Public       ,1,6,7,32,111,143
02090400,BOONSLICK TECHNICAL EDUCATION CTR       ,MO,65233-0000,Public       ,0,3,3,17,58,75
02119204,COURT REPORTING INSTITUTE OF DALLAS - CO,MO,63105-3329,Proprietary  ,2,28,30,2,28,30
02121100,MIDWEST INSTITUTE                       ,MO,63122-0000,Proprietary  ,21,49,70,85,234,319
02124500,FRANKLIN TECHNOLOGY CENTER              ,MO,64801-0000,Public       ,7,49,56,112,488,600
02142200,LEX LA RAY TECHNICAL CENTER             ,MO,64067-0000,Public       ,1,10,11,41,105,146
02151000,HANNIBAL CAREER AND TECHNICAL CENTE     ,MO,63401-2285,Public       ,0,6,6,20,104,124
02154900,MISSOURI SCH OF BARB & HAIR             ,MO,63031-0000,Proprietary  ,5,26,31,27,108,135
02164200,FOREST INST PROFESSIONAL PSYCHOLOGY     ,MO,65807-0000,Private      ,1,24,25,25,407,432
02165900,CHILLICOTHE BEAUTY ACADEMY              ,MO,64601-0000,Proprietary  ,2,9,11,11,37,48
02180200,METRO BUSINESS COLLEGE                  ,MO,63701-0000,Proprietary  ,17,93,110,141,802,943
02188000,NORTHWEST TECHNICAL SCHOOL              ,MO,64468-0000,Public       ,3,3,6,75,58,133
02188100,NORTHLAND CAREER CENTER                 ,MO,64079-8333,Public       ,1,10,11,38,103,141
02202700,OZARK CHRISTIAN COLLEGE                 ,MO,64801-0000,Private      ,26,20,46,746,245,991
02203400,NEVADA REGIONAL TECHNICAL CENTER        ,MO,64772-0000,Public       ,1,14,15,48,94,142
02205200,SANFORD-BROWN COLLEGE                   ,MO,63026-7305,Proprietary  ,20,96,116,217,1114,1331
02205203,SANFORD BROWN COLLEGE-ST. PETERS        ,MO,63376-5950,Proprietary  ,15,73,88,168,713,881
02214500,SALEM COLLEGE OF HAIRSTYLING            ,MO,65401-0000,Proprietary  ,2,6,8,23,51,74
02239200,ANTHEM COLLEGE                          ,MO,63043-0000,Proprietary  ,56,160,216,358,1036,1394
02239202,ANTHEM COLLEGE - METRO SOUTH            ,MO,63026-0000,Proprietary  ,3,18,21,25,130,155
02250600,EVEREST COLLEGE                         ,MO,65807-2446,Proprietary  ,16,130,146,168,806,974
02263106,ANTHEM COLLEGE - ANTHEM COLLEGE - KANSAS,MO,64114-3232,Proprietary  ,5,49,54,67,288,355
02263400,LAKE CAREER AND TECHNICAL CENTER        ,MO,65020-0000,Public       ,2,12,14,21,60,81
02266400,CENTRAL CHRISTIAN CLG OF THE BIBLE      ,MO,65270-0000,Private      ,9,19,28,222,213,435
02277500,HOUSE OF HEAVILIN OF BLUE SPRINGS       ,MO,64014-3953,Proprietary  ,5,12,17,58,126,184
02289200,COLUMBIA AREA CAREER CENTER             ,MO,65203-0000,Public       ,10,62,72,188,587,775
02295700,MISSOURI BEAUTY ACADEMY                 ,MO,63640-1827,Proprietary  ,16,16,32,70,165,235
02300105,EVEREST COLLEGE - EARTH CITY            ,MO,63045-1100,Proprietary  ,37,150,187,224,947,1171
02304000,MISSOURI TECH                           ,MO,63303-3887,Proprietary  ,12,39,51,122,254,376
02309100,AMERICAN COLLEGE OF HAIR DESIGN         ,MO,65301-2144,Proprietary  ,3,13,16,33,84,117
02313000,CASS CAREER CENTER                      ,MO,64701-0000,Public       ,0,11,11,22,83,105
02340500,ST LOUIS COLLEGE OF HEALTH CAREERS      ,MO,63110-0000,Proprietary  ,38,239,277,358,1459,1817
02342100,CAREER & TECHNOLOGY CTR AT FT OSAGE     ,MO,64058-0000,Public       ,0,16,16,23,89,112
02361600,CONCORDE CAREER COLLEGE                 ,MO,64111-0000,Proprietary  ,47,303,350,385,1881,2266
02497500,CLINTON TECHNICAL SCHOOL                ,MO,64735-2966,Public       ,4,20,24,32,109,141
02520800,MERRELL UNIV OF BTY ARTS & SCIENCES     ,MO,65109-0000,Proprietary  ,16,39,55,119,228,347
02530600,SAINT CHARLES COMMUNITY COLLEGE         ,MO,63376-0975,Public       ,312,479,791,4676,4001,8677
02543800,PARIS II EDUCATIONAL CENTER (THE)       ,MO,64118-0000,Proprietary  ,10,34,44,66,217,283
02564700,ELAINE STEVEN BEAUTY COLLEGE            ,MO,63136-0000,Proprietary  ,24,42,66,127,297,424
02564701,ELAINE STEVEN BEAUTY COLLEGE - ADVANCE B,MO,63383-2006,Proprietary  ,0,4,4,4,19,23
02564702,ELAINE STEVEN BEAUTY COLLEGE - ADVANCE B,MO,63401-2269,Proprietary  ,2,5,7,12,20,32
02568500,GRABBER SCHOOL OF HAIR DESIGN           ,MO,63011-0000,Proprietary  ,9,22,31,58,150,208
02599700,VATTEROTT COLLEGE                       ,MO,63134-2900,Proprietary  ,68,324,392,494,2054,2548
02599701,VATTEROTT COLLEGE - KANSAS CITY         ,MO,64117-0000,Proprietary  ,20,165,185,202,1332,1534
02599702,VATTEROTT COLLEGE - SPRINGFIELD LOCATION,MO,65807-5340,Proprietary  ,19,136,155,167,881,1048
02599703,VATTEROTT COLLEGE - JOPLIN              ,MO,64801-5033,Proprietary  ,10,92,102,86,535,621
02599705,VATTEROTT COLLEGE - SUNSET HILLS        ,MO,63127-1516,Proprietary  ,21,133,154,168,1068,1236
02599712,VATTEROTT COLLEGE - O'FALLON            ,MO,63366-2748,Proprietary  ,20,70,90,151,503,654
02599714,VATTEROTT COLLEGE - EX'TREME INSTITUTE B,MO,63102-2115,Proprietary  ,0,1,1,0,1,1
02608000,NEOSHO BEAUTY COLLEGE                   ,MO,64850-1525,Proprietary  ,3,11,14,22,70,92
02609202,VATTEROTT COLLEGE-ST JOSEPH             ,MO,64501-2911,Proprietary  ,12,90,102,131,534,665
02609203,VATTEROTT COLLEGE - L'ECOLE CULINAIRE   ,MO,63124-1103,Proprietary  ,18,82,100,298,870,1168
02611004,HERITAGE COLLEGE-KANSAS CITY            ,MO,64131-4203,Proprietary  ,45,178,223,300,1086,1386
03042400,LEBANON TECHNOLOGY & CAREER CENTER      ,MO,65536-3296,Public       ,8,48,56,99,258,357
03066300,BRYAN CAREER COLLEGE                    ,MO,65806-2507,Proprietary  ,19,173,192,101,852,953
03066303,BRYAN COLLEGE - COLUMBIA                ,MO,65201-8248,Proprietary  ,5,70,75,103,526,629
03068600,SPECIAL SCHOOL DISTRICT OF ST. LOUIS CO.,MO,63127-0000,Public       ,5,68,73,68,627,695
03070200,CENTRAL COLLEGE OF COSMETOLOGY          ,MO,65583-0000,Proprietary  ,5,20,25,36,122,158
03070900,SE MO HOSP CLG NURSING & HEALTH SCI     ,MO,63703-4507,Private      ,8,40,48,184,491,675
03072800,DALLAS COUNTY CAREER CENTER             ,MO,65685-9152,Public       ,0,2,2,1,13,14
03077200,COSMETOLOGY CONCEPTS INSTITUTE          ,MO,65202-1972,Proprietary  ,5,31,36,74,134,208
03083000,OZARKS TECHNICAL COMMUNITY COLLEGE      ,MO,65802-3601,Public       ,651,1704,2355,8739,13853,22592
03092600,MESSENGER COLLEGE                       ,MO,64804-4909,Private      ,1,4,5,41,63,104
03097600,ST LOUIS HAIR ACADEMY                   ,MO,63107-1737,Proprietary  ,4,22,26,72,159,231
03101000,NEW DIMENSION SCHOOL OF HAIR DESIGN     ,MO,64801-5017,Proprietary  ,6,10,16,31,82,113
03106000,MISSOURI STATE UNIVERSITY - WEST PLAINS ,MO,65775-2715,Public       ,86,173,259,1301,1624,2925
03110900,HOUSE OF HEAVILIN BEAUTY COLLEGE        ,MO,64083-9195,Proprietary  ,2,7,9,37,69,106
03166300,MOBERLY AREA TECHNICAL CENTER           ,MO,65270-1904,Public       ,0,0,0,72,88,160
03174300,HERNDON CAREER CENTER                   ,MO,64138-2695,Public       ,2,7,9,19,43,62
03519300,MISSOURI COLLEGE OF COSMETOLOGY NORTH   ,MO,65803-0000,Proprietary  ,13,43,56,105,251,356
03579300,TEXAS COUNTY TECHNICAL INSTITUTE        ,MO,65483-2700,Private      ,5,22,27,49,278,327
