OPE ID,School,State,Zip Code,School Type,20082009Qtr5_Dependent Students,20082009Qtr5_Independent Students,Quarterly Total,YTD_20082009Qtr5_Dependent Students,YTD_20082009Qtr5_Independent Students,Award Year To Date Total
03074500,EAST-WEST COLLEGE OF THE HEALING ARTS   ,OR,97232-2765,Proprietary  ,9,42,51,102,393,495
03185300,PHAGANS GRANTS PASS COLLEGE OF BTY      ,OR,97527-3039,Proprietary  ,3,15,18,49,96,145
03428300,KLAMATH COMMUNITY COLLEGE               ,OR,97603-7121,Public       ,47,165,212,406,1133,1539
03642300,VALLEY MEDICAL COLLEGE                  ,OR,97305-1373,Proprietary  ,8,30,38,42,205,247
03668300,BIRTHINGWAY COLLEGE OF MIDWIFERY        ,OR,97266-4042,Private      ,0,11,11,16,120,136
03783400,ABDILL CAREER COLLEGE                   ,OR,97504-7137,Proprietary  ,8,34,42,33,181,214
00137400,ALBERTUS MAGNUS COLLEGE                 ,CT,06511-1189,Private      ,19,74,93,810,1075,1885
00137403,ALBERTUS MAGNUS CLG-NEW DIMENSIONS      ,CT,06511-0000,Private      ,1,91,92,48,860,908
00137800,CENTRAL CONNECTICUT STATE UNIV          ,CT,06050-2490,Public       ,142,158,300,8602,3671,12273
00137900,CONNECTICUT COLLEGE                     ,CT,06320-4196,Private      ,14,0,14,2585,67,2652
00138000,WESTERN CONNECTICUT STATE UNIV          ,CT,06810-6826,Public       ,102,59,161,5012,1302,6314
00138500,FAIRFIELD UNIVERSITY                    ,CT,06430-0000,Private      ,58,48,106,6255,789,7044
00138700,HARTFORD SEMINARY                       ,CT,06105-0000,Private      ,0,1,1,10,25,35
00138900,HOLY APOSTLES COLLEGE & SEMINARY        ,CT,06416-2005,Private      ,0,7,7,9,55,64
00139200,MANCHESTER COMMUNITY COLLEGE            ,CT,06045-1046,Public       ,85,135,220,2707,2459,5166
00139300,MITCHELL COLLEGE                        ,CT,06320-4498,Private      ,16,2,18,1012,187,1199
00139700,UNIVERSITY OF NEW HAVEN                 ,CT,06516-1999,Private      ,108,96,204,5459,1644,7103
00139800,NORTHWESTERN CT COMMUNITY COLLEGE       ,CT,06098-1747,Public       ,20,21,41,480,460,940
00139900,NORWALK COMMUNITY TECHNICAL COLLEGE     ,CT,06854-1655,Public       ,82,99,181,1586,1832,3418
00140100,POST UNIVERSITY                         ,CT,06723-3240,Proprietary  ,38,209,247,1044,1324,2368
00140200,QUINNIPIAC UNIVERSITY                   ,CT,06518-1908,Private      ,78,57,135,12216,1355,13571
00140201,QUINNIPIAC UNIVERSITY SCHOOL OF LAW     ,CT,06518-0000,Private      ,3,5,8,128,1094,1222
00140300,SACRED HEART UNIVERSITY                 ,CT,06825-1000,Private      ,64,69,133,6890,1346,8236
00140600,SOUTHERN CONNECTICUT STATE UNIV         ,CT,06515-1355,Public       ,127,154,281,8781,4440,13221
00140900,SAINT JOSEPH COLLEGE                    ,CT,06117-2791,Private      ,11,46,57,1156,987,2143
00141400,TRINITY COLLEGE                         ,CT,06106-3100,Private      ,35,10,45,2818,233,3051
00141600,UNIVERSITY OF BRIDGEPORT                ,CT,06601-5650,Private      ,76,111,187,2203,2328,4531
00141700,UNIVERSITY OF CONNECTICUT-STORRS        ,CT,06269-2151,Public       ,229,188,417,23901,5028,28929
00141702,UNIV CONN STAMFORD                      ,CT,06901-0000,Public       ,7,11,18,405,231,636
00141703,UNIV OF CONNECTICUT - TORINGTON         ,CT,06790-0000,Public       ,2,2,4,164,62,226
00141706,UNIV OF CONNECTICUT SCH LAW             ,CT,06105-0000,Public       ,0,8,8,28,1152,1180
00141707,UNIV OF CT - SCH OF SOCIAL WORK         ,CT,06117-0000,Public       ,3,7,10,68,476,544
00141708,UNIVERSITY OF CONNECTICUT - SCHOOL OF ME,CT,06030-1920,Public       ,2,4,6,14,480,494
00141709,UNIVERSITY OF CONNECTICUT - SCHOOL OF DE,CT,06030-1920,Public       ,0,1,1,5,183,188
00142200,UNIVERSITY OF HARTFORD                  ,CT,06117-1599,Private      ,130,62,192,9495,1544,11039
00142400,WESLEYAN UNIVERSITY                     ,CT,06459-3208,Private      ,37,5,42,4415,154,4569
00142500,EASTERN CONNECTICUT STATE UNIV          ,CT,06226-2295,Public       ,79,51,130,4973,1177,6150
00142600,YALE UNIVERSITY                         ,CT,06520-8288,Private      ,116,59,175,13827,6426,20253
00142601,YALE UNIV PHYSICIANS ASSOC PROG         ,CT,06510-0000,Private      ,1,1,2,4,88,92
00142602,YALE UNIV EPIDEMIOLOGY & PUB HLTH       ,CT,06510-0000,Private      ,0,0,0,6,278,284
00142603,YALE UNIV SCHOOL MEDICINE               ,CT,06510-0000,Private      ,2,4,6,36,808,844
00280301,RENSSELAER POLYTECHNIC INSTITUTE-RENSSEL,CT,06120-2991,Private      ,0,13,13,14,94,108
00451300,HOUSATONIC COMMUNITY COLLEGE            ,CT,06604-4704,Public       ,86,158,244,2060,3127,5187
00618100,BRIDGEPORT HOSP SCHL OF NURSING         ,CT,06610-2896,Private      ,3,11,14,75,261,336
00619100,ST. VINCENT'S COLLEGE                   ,CT,06606-9966,Private      ,5,26,31,217,497,714
00698200,NAUGATUCK VALLEY COMM-TECH COLG         ,CT,06708-3089,Public       ,100,147,247,2210,2350,4560
00730000,ELI WHITNEY TECHNICAL HIGH SCHOOL       ,CT,06514-0000,Public       ,0,4,4,19,81,100
00730300,LINCOLN TECHNICAL INSTITUTE             ,CT,06051-0000,Proprietary  ,137,423,560,1034,2109,3143
00730500,PORTER AND CHESTER INSTITUTE OF BRANFORD,CT,06405-4022,Proprietary  ,32,40,72,245,285,530
00731100,WINDHAM TECHNICAL HIGH SCHOOL           ,CT,06226-2100,Public       ,0,0,0,10,32,42
00745900,PAIER COLLEGE OF ART                    ,CT,06514-3902,Proprietary  ,6,3,9,163,53,216
00763500,CAPITAL COMMUNITY COLLEGE               ,CT,06103-1207,Public       ,57,156,213,1539,3451,4990
00803700,GATEWAY COMMUNITY-TECHNICAL COLLEGE     ,CT,06511-0000,Public       ,100,171,271,2294,3375,5669
00803800,MIDDLESEX COMMUNITY CLG                 ,CT,06457-4889,Public       ,40,63,103,923,1092,2015
00887200,RENASCI ACADEMY OF HAIR                 ,CT,06460-4160,Proprietary  ,2,4,6,13,25,38
00887300,PAUL MITCHELL THE SCHOOL                ,CT,06810-6716,Proprietary  ,7,11,18,80,67,147
00887400,BRIO ACADEMY OF COSMETOLOGY             ,CT,06450-4836,Proprietary  ,21,65,86,148,328,476
00887403,BRIO ACADEMY OF COSMETOLOGY - WILLIMANTI,CT,06226-1940,Proprietary  ,0,0,0,8,9,17
00906500,THE HARTFORD CONSERVATORY               ,CT,06105-2891,Private      ,1,2,3,49,19,68
00927700,E C GOODWIN TECHNICAL HIGH SCHOOL       ,CT,06053-0000,Public       ,1,0,1,19,39,58
00929100,J M WRIGHT TECHNICAL HIGH SCHOOL        ,CT,06904-0000,Public       ,0,0,0,11,21,32
00940700,BRIARWOOD COLLEGE                       ,CT,06489-1057,Proprietary  ,24,28,52,592,427,1019
00976400,TUNXIS COMMUNITY COLLEGE                ,CT,06032-3187,Public       ,64,92,156,1309,1558,2867
00976500,THREE RIVERS COMMUNITY TECH COLLEGE     ,CT,06360-0000,Public       ,70,137,207,1236,1942,3178
00982200,ALBERT I PRINCE TECHNICAL HIGH SCHOOL   ,CT,06106-3799,Public       ,0,0,0,14,49,63
01041700,BRIO ACADEMY OF EAST HARTFORD           ,CT,06108-2220,Proprietary  ,10,25,35,72,160,232
01053000,QUINEBAUG VALLEY COMMUNITY COLLEGE      ,CT,06239-1440,Public       ,33,61,94,683,1060,1743
01077900,PORTER AND CHESTER INSTITUTE-ALLCAMPUSES,CT,06615-7158,Proprietary  ,186,402,588,1295,2058,3353
01115000,ASNUNTUCK COMMUNITY COLLEGE             ,CT,06082-3800,Public       ,21,47,68,412,564,976
01149600,BULLARD HAVENS VOC TECH SCHOOL          ,CT,06610-3499,Public       ,0,6,6,9,78,87
01169700,VINAL REGIONAL VOC TECH SCHOOL          ,CT,06457-4918,Public       ,0,2,2,15,41,56
01184300,NORWICH TECHNICAL HIGH SCHOOL           ,CT,06360-7097,Public       ,0,0,0,8,36,44
01218500,H C WILCOX TECHNICAL HIGH SCHOOL        ,CT,06450-0000,Public       ,0,0,0,9,12,21
01242500,STONE ACADEMY                           ,CT,06514-4125,Proprietary  ,29,207,236,247,1350,1597
01242503,STONE ACADEMY -WATERBURY                ,CT,06705-3823,Proprietary  ,1,10,11,16,43,59
01242504,STONE ACADEMY -  EAST HARTFORD          ,CT,06118-0000,Proprietary  ,1,2,3,1,2,3
01287700,GIBBS COLLEGE                           ,CT,06855-1436,Proprietary  ,7,11,18,225,336,561
01291300,LEON INSTITUTE OF HAIR DESIGN           ,CT,06604-4226,Proprietary  ,1,16,17,15,66,81
01326400,HENRY ABBOTT TECHNICAL HIGH SCHOOL      ,CT,06811-4881,Public       ,1,2,3,10,37,47
02058900,HARVARD H ELLIS TECHNICAL HIGH SCHOOL   ,CT,06239-0000,Public       ,0,0,0,14,12,26
02074000,BRANFORD HALL CAREER INSTITUTE          ,CT,06405-0000,Proprietary  ,241,1069,1310,1094,4643,5737
02106600,FOX INSTITUTE OF BUSINESS               ,CT,06110-0000,Proprietary  ,23,95,118,120,406,526
02112300,RIDLEY LOWELL BUSINESS & TECH INST      ,CT,06320-0000,Proprietary  ,27,166,193,120,700,820
02112700,NORTH HAVEN ACADEMY                     ,CT,06473-3108,Proprietary  ,36,26,62,159,98,257
02115100,BUTLER BUSINESS SCHOOL                  ,CT,06604-0000,Proprietary  ,15,63,78,74,361,435
02148700,CONNECTICUT INST OF HAIR DESIGN         ,CT,06716-0000,Proprietary  ,3,9,12,34,43,77
02202500,NEW ENGLAND TRACTOR TRAILER SCH         ,CT,06071-2036,Proprietary  ,40,313,353,111,1012,1123
02213000,ELLA T GRASSO SOUTHEASTERN TECHNICAL HIG,CT,06340-0000,Public       ,0,0,0,3,10,13
02228800,BARAN INSTITUTE OF TECHNOLOGY           ,CT,06088-9631,Proprietary  ,99,96,195,1032,588,1620
02244900,GOODWIN COLLEGE                         ,CT,06118-9980,Private      ,34,227,261,533,2262,2795
02245300,HOWELL CHENEY TECHNICAL HIGH SCHOOL     ,CT,06040-0000,Public       ,0,1,1,4,20,24
02265900,WINDHAM COMMUNITY MEM HOSP-RAD TECH     ,CT,06226-0000,Private      ,0,1,1,9,14,23
02296100,YALE-NEW HAVEN HOSP DIETETIC INTERN     ,CT,06510-8900,Private      ,1,0,1,10,4,14
02300000,W F KAYNOR TECHNICAL HIGH SCHOOL        ,CT,06708-0000,Public       ,0,1,1,11,46,57
02316600,CONNECTICUT CTR FOR MASSAGE THERAPY     ,CT,06111-3975,Proprietary  ,7,39,46,55,295,350
02316601,CONNECTICUT CENTER FOR MASSAGE THERAPY -,CT,06880-4619,Proprietary  ,5,31,36,40,177,217
02316603,CONNECTICUT CENTER FOR MASSAGE THERAPY -,CT,06340-4619,Proprietary  ,4,19,23,40,139,179
02562400,EMMETT O BRIEN REG VOC TECH SCHOOL      ,CT,06401-2500,Public       ,1,0,1,1,2,3
02565000,PLATT TECHNICAL HIGH SCHOOL             ,CT,06460-2105,Public       ,0,1,1,8,20,28
03079400,LYME ACADEMY COLLEGE OF FINE ARTS       ,CT,06371-2333,Private      ,2,1,3,82,37,119
03094800,INDUSTRIAL MANAGEMENT & TRAINING        ,CT,06706-1211,Proprietary  ,5,29,34,47,176,223
03231400,OLIVER WOLCOTT TECHNICAL HIGH SCHOOL    ,CT,06790-3859,Public       ,0,0,0,5,2,7
03234300,CHARTER OAK STATE COLLEGE               ,CT,06053-2150,Public       ,8,80,88,77,908,985
03316300,CONNECTICUT CULINARY INSTITUTE          ,CT,06105-3630,Proprietary  ,32,57,89,493,393,886
03381300,CONNECTICUT TRAINING CENTER             ,CT,06108-2705,Private      ,17,86,103,58,334,392
03927300,ALBERT SCHOOL (THE)                     ,CT,06357-2447,Proprietary  ,13,19,32,72,106,178
04053300,CLEMENS COLLEGE                         ,CT,06078-0000,Proprietary  ,4,4,8,110,19,129
04104300,ACADEMY DI CAPELLI - SCHOOL OF COSMETOLO,CT,06492-0000,Proprietary  ,3,13,16,29,46,75
04128800,BRANFORD ACADEMY OF HAIR & COSMETOLOGY  ,CT,06405-0000,Proprietary  ,4,5,9,19,40,59
00146600,BARRY UNIVERSITY                        ,FL,33161-6695,Private      ,150,337,487,4126,7579,11705
00146601,BARRY UNIVERSITY SCHOOL OF LAW          ,FL,32807-0000,Private      ,2,16,18,49,1388,1437
00146700,BETHUNE COOKMAN UNIVERSITY              ,FL,32114-3099,Private      ,213,58,271,7060,1329,8389
00146800,ST THOMAS UNIVERSITY                    ,FL,33054-0000,Private      ,52,113,165,1203,2694,3897
00146900,FLORIDA INSTITUTE OF TECHNOLOGY         ,FL,32901-6988,Private      ,92,826,918,3287,4337,7624
00147000,BREVARD COMMUNITY COLLEGE               ,FL,32922-6503,Public       ,233,575,808,4301,6678,10979
00147100,CENTRAL FLORIDA COMMUNITY COLLEGE       ,FL,34478-1388,Public       ,136,393,529,3513,5283,8796
00147200,CHIPOLA  COLLEGE                        ,FL,32446-2053,Public       ,33,88,121,853,1034,1887
00147300,CLEARWATER CHRISTIAN COLLEGE            ,FL,33759-0000,Private      ,9,3,12,793,91,884
00147500,DAYTONA STATE COLLEGE                   ,FL,32114-2800,Public       ,364,899,1263,5857,10052,15909
00147700,EDISON COLLEGE                          ,FL,33906-6210,Public       ,221,434,655,5004,6195,11199
00147800,EDWARD WATERS COLLEGE                   ,FL,32209-6199,Private      ,34,29,63,1302,670,1972
00147900,EMBRY-RIDDLE AERONAUTICAL UNIV          ,FL,32114-3900,Private      ,142,412,554,6555,4746,11301
00148000,FLORIDA A & M UNIVERSITY                ,FL,32307-3100,Public       ,540,201,741,14210,6822,21032
00148100,FLORIDA ATLANTIC UNIVERSITY             ,FL,33431-6498,Public       ,729,528,1257,14002,10759,24761
00148101,FLORIDA ATLANTIC UNIVERSITY/DAVIE       ,FL,33314-0000,Public       ,31,85,116,828,2316,3144
00148103,FLORIDA ATLANTIC UNIV-JUPITER/PSL       ,FL,33458-0000,Public       ,11,28,39,429,554,983
00148200,FLORIDA COLLEGE                         ,FL,33617-5578,Private      ,6,5,11,430,37,467
00148400,FLORIDA COMMUNITY COLLEGE AT JAX        ,FL,32202-4030,Public       ,509,1628,2137,9293,18314,27607
00148500,FLORIDA KEYS COMMUNITY COLLEGE          ,FL,33040-4397,Public       ,24,67,91,351,700,1051
00148600,FLORIDA MEMORIAL UNIVERSITY             ,FL,33054-6199,Private      ,95,59,154,2319,1313,3632
00148700,ECKERD COLLEGE                          ,FL,33711-4744,Private      ,31,87,118,2499,874,3373
00148800,FLORIDA SOUTHERN COLLEGE                ,FL,33801-5698,Private      ,49,51,100,2167,740,2907
00148900,FLORIDA STATE UNIVERSITY                ,FL,32306-2430,Public       ,1745,472,2217,29785,14340,44125
00149000,GULF COAST COMMUNITY COLLEGE            ,FL,32401-1058,Public       ,89,275,364,1846,3400,5246
00149300,INDIAN RIVER STATE COLLEGE              ,FL,34981-5596,Public       ,255,516,771,4440,6955,11395
00149500,JACKSONVILLE UNIVERSITY                 ,FL,32211-3394,Private      ,140,223,363,3439,2872,6311
00149700,JONES COLLEGE                           ,FL,32211-5588,Private      ,13,72,85,105,940,1045
00149900,EVEREST UNIVERSITY                      ,FL,32810-5601,Proprietary  ,148,484,632,1040,8022,9062
00149901,EVEREST UNIVERSITY - ORLANDO SOUTH      ,FL,32819-7666,Proprietary  ,247,1439,1686,1139,5936,7075
00149902,EVEREST UNIVERSITY - MELBOURNE          ,FL,32905-6609,Proprietary  ,62,411,473,276,1980,2256
00150000,BROWARD COLLEGE- DOWNTOWN CTR           ,FL,33301-2208,Public       ,395,794,1189,5878,9191,15069
00150001,BROWARD COLLEGE - DAVIE CAMPUS          ,FL,33314-0000,Public       ,235,308,543,6156,6017,12173
00150002,BROWARD COLLEGE- NORTH CAMPUS           ,FL,33066-0000,Public       ,153,219,372,1915,2131,4046
00150003,BROWARD COLLEGE- SOUTH CAMPUS           ,FL,33024-0000,Public       ,167,263,430,2142,2350,4492
00150100,LAKE CITY COMMUNITY COLLEGE             ,FL,32025-2007,Public       ,39,128,167,925,2089,3014
00150200,LAKE SUMTER COMMUNITY COLLEGE           ,FL,34788-8751,Public       ,65,173,238,1550,2218,3768
00150400,MANATEE COMMUNITY COLLEGE               ,FL,34207-3596,Public       ,183,414,597,4300,6398,10698
00150500,LYNN UNIVERSITY                         ,FL,33431-5598,Private      ,29,31,60,1441,616,2057
00150600,MIAMI DADE COLLEGE ADMINISTRATION ONLY  ,FL,33176-3393,Public       ,33,78,111,648,806,1454
00150601,MIAMI DADE COLLEGE - NORTH CAMPUS       ,FL,33167-3495,Public       ,481,903,1384,9339,11641,20980
00150602,MIAMI DADE COLLEGE - KENDALL CAMPUS     ,FL,33176-3393,Public       ,735,947,1682,12936,10215,23151
00150603,MIAMI DADE COLLEGE - WOLFSON CAMPUS     ,FL,33132-2297,Public       ,332,530,862,5582,6150,11732
00150604,MIAMI DADE COLLEGE - MEDICAL CAMPUS     ,FL,33127-4693,Public       ,77,256,333,1265,3459,4724
00150605,MIAMI DADE COLLEGE - HOMESTEAD CAMPUS   ,FL,33030-6009,Public       ,103,202,305,1453,2049,3502
00150606,MIAMI DADE COLLEGE -INTERAMERICAN CAMPUS,FL,33135-0000,Public       ,160,394,554,2749,4847,7596
00150607,MIAMI DADE COLLEGE - HIALEAH CAMPUS     ,FL,33012-2918,Public       ,118,257,375,1779,2336,4115
00150800,NORTH FLORIDA COMMUNITY COLLEGE         ,FL,32340-1699,Public       ,27,50,77,484,752,1236
00150900,NOVA SOUTHEASTERN UNIVERSITY            ,FL,33314-7796,Private      ,171,1610,1781,4392,30072,34464
00151000,NORTHWEST FLORIDA STATE COLLEGE         ,FL,32578-1295,Public       ,66,239,305,1673,3559,5232
00151200,PALM BEACH COMMUNITY COLLEGE            ,FL,33461-4796,Public       ,465,749,1214,8780,10275,19055
00151300,PENSACOLA JR COLLEGE                    ,FL,32504-8998,Public       ,168,530,698,3731,6508,10239
00151400,POLK COMMUNITY COLLEGE                  ,FL,33881-4299,Public       ,113,259,372,2787,4255,7042
00151500,ROLLINS COLLEGE                         ,FL,32789-4499,Private      ,39,44,83,2224,1249,3473
00151900,SANTA FE COLLEGE                        ,FL,32606-6200,Public       ,295,336,631,7191,5727,12918
00152000,SEMINOLE COMMUNITY COLLEGE              ,FL,32773-6199,Public       ,264,634,898,5197,8366,13563
00152100,SOUTHEASTERN UNIVERSITY                 ,FL,33801-6099,Private      ,32,50,82,2672,1338,4010
00152200,SOUTH FLORIDA COMMUNITY COLLEGE         ,FL,33825-9399,Public       ,31,134,165,1091,1685,2776
00152300,ST JOHNS RIVER COMMUNITY COLLEGE        ,FL,32177-3897,Public       ,70,195,265,1811,2940,4751
00152600,SAINT LEO UNIVERSITY                    ,FL,33574-6665,Private      ,113,1024,1137,2966,10695,13661
00152800,ST. PETERSBURG COLLEGE                  ,FL,33760-3768,Public       ,365,1012,1377,6622,14547,21169
00153100,STETSON UNIVERSITY                      ,FL,32723-3761,Private      ,68,53,121,2712,695,3407
00153101,STETSON UNIVERSITY - COLLEGE OF LAW     ,FL,33707-3299,Private      ,0,23,23,44,1833,1877
00153300,TALLAHASSEE COMMUNITY COLLEGE           ,FL,32304-2895,Public       ,311,415,726,7749,7034,14783
00153400,EVEREST UNIVERSITY                      ,FL,33614-5801,Proprietary  ,113,666,779,922,9230,10152
00153408,EVEREST UNIVERSITY - TAMPA BRANDON CAMPU,FL,33619-1354,Proprietary  ,227,2494,2721,819,7223,8042
00153409,EVEREST UNIVERSITY - ORANGE PARK        ,FL,32073-1111,Proprietary  ,65,283,348,394,1922,2316
00153500,UNIVERSITY OF FLORIDA                   ,FL,32611-3150,Public       ,1433,550,1983,29905,16443,46348
00153600,UNIVERSITY OF MIAMI                     ,FL,33146-6531,Private      ,296,209,505,14266,4930,19196
00153601,UNIV OF MIAMI SCHOOL OF LAW             ,FL,33124-0000,Private      ,6,18,24,67,1721,1788
00153602,UNIV OF MIAMI-SCH OF MEDICINE           ,FL,33136-0000,Private      ,27,22,49,518,1180,1698
00153700,UNIVERSITY OF SOUTH FLORIDA             ,FL,33620-6960,Public       ,1669,712,2381,27503,19445,46948
00153701,UNIV OF SOUTH FLORIDA-ST PETERSBURG     ,FL,33701-0000,Public       ,22,40,62,694,815,1509
00153702,UNIV OF SOUTH FLORIDA-SARASOTA          ,FL,34243-0000,Public       ,9,30,39,240,606,846
00153705,UNIV OF SOUTH FLORIDA                   ,FL,33803-0000,Public       ,31,25,56,524,529,1053
00153706,UNIV OF SOUTH FLORIDA- MEDICINE         ,FL,33612-0000,Public       ,61,18,79,788,1014,1802
00153800,UNIVERSITY OF TAMPA                     ,FL,33606-1490,Private      ,163,89,252,6562,1803,8365
00154000,WEBBER INTERNATIONAL UNIVERSITY         ,FL,33827-0096,Private      ,13,6,19,645,183,828
00173308,NATIONAL-LOUIS UNIVERSITY               ,FL,33609-0000,Private      ,0,9,9,3,72,75
00177201,TRINITY INTERNATIONAL UNIVERSITY - SOUTH,FL,33324-4611,Private      ,4,30,34,32,385,417
00395400,UNIV OF CENTRAL FLORIDA                 ,FL,32816-0001,Public       ,1905,769,2674,36780,17566,54346
00395500,UNIVERSITY OF WEST FLORIDA              ,FL,32514-5750,Public       ,171,193,364,5270,4935,10205
00407215,NORTHWOOD UNIVERSITY                    ,FL,33409-0000,Private      ,9,19,28,554,279,833
00558500,LIVELY TECHNICAL CENTER                 ,FL,32304-0000,Public       ,34,147,181,332,1182,1514
00558501,LIVELY TECHNICAL CENTER - AVIATION SCHOO,FL,32304-8723,Public       ,3,4,7,15,50,65
00558600,LINDSEY HOPKINS TECHNICAL ED CENTER     ,FL,33127-4692,Public       ,26,107,133,221,869,1090
00559400,D G ERWIN TECHNICAL CENTER              ,FL,33610-8255,Public       ,50,226,276,499,1872,2371
00560500,PINELLAS TECH ED CTR-CLEARWATER         ,FL,33760-2194,Public       ,46,156,202,250,829,1079
00560700,SARASOTA COUNTY TECHNICAL INSTITUTE     ,FL,34233-0000,Public       ,17,56,73,171,674,845
00560800,TRAVISS TECHNICAL CENTER                ,FL,33803-0000,Public       ,19,73,92,216,834,1050
00561200,MANATEE TECHNICAL INSTITUTE             ,FL,34210-0000,Public       ,38,115,153,270,871,1141
00561201,MANATEE TECHNICAL INSTITUTE-EAST        ,FL,34211-0000,Public       ,12,48,60,147,657,804
00675000,VALENCIA COMMUNITY COLLEGE              ,FL,32802-3028,Public       ,1329,1274,2603,18822,16703,35525
00752500,SUWANNEE-HAMILTON AREA VOC TECH CTR     ,FL,32060-0000,Public       ,2,13,15,50,224,274
00752600,WASHINGTON HOLMES TECHNICAL CENTER      ,FL,32428-1699,Public       ,18,91,109,134,505,639
00755800,LEE COUNTY HIGH TECH CENTER CENTRAL     ,FL,33916-2299,Public       ,31,93,124,289,755,1044
00758600,REMINGTON COLLEGE - TAMPA CAMPUS        ,FL,33612-8410,Proprietary  ,17,67,84,165,637,802
00758604,REMINGTON COLLEGE-LARGO CAMPUS          ,FL,33771-0000,Proprietary  ,0,10,10,8,53,61
00758605,REMINGTON COLLEGE-JACKSONVILLE CAMPUS   ,FL,32256-6932,Proprietary  ,0,0,0,7,15,22
00787000,HILLSBOROUGH COMMUNITY COLLEGE          ,FL,33606-3572,Public       ,418,855,1273,10499,13586,24085
00789300,FLAGLER COLLEGE                         ,FL,32085-1027,Private      ,50,12,62,2727,477,3204
00789301,FLAGLER COLLEGE - TALLAHASSEE COMMUNITY ,FL,32304-2895,Private      ,3,8,11,113,327,440
00807500,ST JOHN VIANNEY COLLEGE SEMINARY        ,FL,33165-3244,Private      ,0,1,1,17,5,22
00814600,EVEREST UNIVERSITY - POMPANO BEACH      ,FL,33062-2522,Proprietary  ,86,504,590,586,2947,3533
00822300,ST VINCENT DE PAUL REGIONL SEMINARY     ,FL,33436-0000,Private      ,0,0,0,0,7,7
00841700,STENOTYPE INST OF JACKSONVILLE          ,FL,32207-0000,Proprietary  ,12,76,88,84,462,546
00850100,RASMUSSEN COLLEGE                       ,FL,34471-7051,Proprietary  ,49,417,466,376,2024,2400
00850103,RASMUSSEN COLLEGE-HOLIDAY               ,FL,34690-0000,Proprietary  ,25,138,163,175,872,1047
00850106,RASMUSSEN COLLEGE - FORT MYERS          ,FL,33905-7805,Proprietary  ,33,97,130,95,355,450
00884800,WARNER SOUTHERN COLLEGE                 ,FL,33859-8725,Private      ,15,61,76,587,784,1371
00884900,PALM BEACH ATLANTIC UNIVERSITY          ,FL,33401-6505,Private      ,60,122,182,2422,2096,4518
00887800,MIAMI INTERNATIONAL UNIV ART&DESIGN     ,FL,33132-1418,Proprietary  ,198,249,447,3035,2373,5408
00910400,RIVERSIDE HAIRSTYLING ACADEMY           ,FL,32207-3810,Proprietary  ,1,13,14,21,92,113
00963500,FLORIDA INTERNATIONAL UNIVERSITY        ,FL,33199-0001,Public       ,1065,814,1879,22491,20260,42751
00984100,UNIVERSITY OF NORTH FLORIDA             ,FL,32224-2645,Public       ,603,266,869,9700,6711,16411
00990200,SHERIDAN TECHNICAL CENTER               ,FL,33021-3399,Public       ,80,263,343,529,1672,2201
01016100,"LORAINE'S ACADEMY, INC                  ",FL,33710-0000,Proprietary  ,4,48,52,42,204,246
01019500,ART INSTITUTE OF FT LAUDERDALE          ,FL,33316-3000,Proprietary  ,128,210,338,2365,2200,4565
01065200,PASCO-HERNANDO COMMUNITY CLG            ,FL,34654-5199,Public       ,150,423,573,3306,5343,8649
01072401,CARLOS ALBIZU UNIVERSITY                ,FL,33172-0000,Private      ,10,65,75,118,1214,1332
01082600,TOM P. HANEY TECHNICAL CENTER           ,FL,32405-5099,Public       ,8,82,90,117,570,687
01112700,GOODING INST OF NUR ANES BAY MED CT     ,FL,32401-0000,Public       ,0,1,1,3,58,61
01226300,ATLANTIC TECHNICAL CENTER               ,FL,33063-3902,Public       ,48,160,208,437,1241,1678
01254400,FIRST COAST TECHNICAL COLLEGE           ,FL,32084-1921,Public       ,22,85,107,190,658,848
01254401,FIRST COAST TECHNICAL INSTITUTE - PUTNAM,FL,32077-6830,Public       ,4,7,11,46,102,148
01257400,RINGLING SCHOOL OF ART AND DESIGN       ,FL,34234-5895,Private      ,27,7,34,1484,282,1766
01303904,SOUTH UNIVERSITY                        ,FL,33409-5149,Proprietary  ,28,176,204,333,1509,1842
01323400,LORENZO WALKER INST OF TECHNOLOGY       ,FL,34104-4405,Public       ,17,65,82,236,555,791
02052002,FLORIDA EDUCATION CENTER - LAUDERHILL   ,FL,33313-5857,Proprietary  ,7,35,42,112,439,551
02089600,CONCORDE CAREER INSTITUTE               ,FL,32211-0000,Proprietary  ,44,174,218,200,1108,1308
02089709,HERZING COLLEGE                         ,FL,32792-5509,Proprietary  ,3,10,13,27,90,117
02113609,AMERICAN INTERCONTINENTAL UNIV - WESTON ,FL,33326-3233,Proprietary  ,25,98,123,560,1107,1667
02115300,PINELLAS TECHNICAL EDUCATION CENTERS - S,FL,33711-0000,Public       ,29,205,234,191,938,1129
02116006,SANFORD-BROWN INSTITUTE - FT. LAUDERDALE,FL,33309-1906,Proprietary  ,42,170,212,315,1076,1391
02121800,EVEREST INSTITUTE                       ,FL,33169-4759,Proprietary  ,80,262,342,463,1403,1866
02121801,EVEREST INSTITUTE  - HIALEAH            ,FL,33012-7193,Proprietary  ,108,219,327,630,1193,1823
02148200,FASHION FOCUS HAIR ACADEMY              ,FL,34231-0000,Proprietary  ,5,11,16,21,57,78
