OPE ID,School,State,Zip Code,School Type,20142015Qtr5_Dependent Students,20142015Qtr5_Independent Students,Quarterly Total,YTD_20142015Qtr5_Dependent Students,YTD_20142015Qtr5_Independent Students,Award Year To Date Total
04194900,TILLAMOOK BAY COMMUNITY COLLEGE         ,OR,97141-2807,Public       ,10,26,36,198,424,622
00137400,ALBERTUS MAGNUS COLLEGE                 ,CT,06511-1189,Private      ,16,106,122,1161,2204,3365
00137800,CENTRAL CONNECTICUT STATE UNIV          ,CT,06050-2490,Public       ,140,164,304,12239,5875,18114
00137900,CONNECTICUT COLLEGE                     ,CT,06320-4196,Private      ,22,8,30,3471,231,3702
00138000,WESTERN CONNECTICUT STATE UNIV          ,CT,06810-6826,Public       ,101,67,168,6295,2221,8516
00138500,FAIRFIELD UNIVERSITY                    ,CT,06430-0000,Private      ,57,54,111,7953,1261,9214
00138700,HARTFORD SEMINARY                       ,CT,06105-0000,Private      ,1,2,3,24,121,145
00138900,HOLY APOSTLES COLLEGE & SEMINARY        ,CT,06416-2027,Private      ,0,6,6,18,91,109
00139200,MANCHESTER COMMUNITY COLLEGE            ,CT,06045-1046,Public       ,90,193,283,4395,4705,9100
00139300,MITCHELL COLLEGE                        ,CT,06320-4498,Private      ,16,9,25,1071,329,1400
00139700,UNIVERSITY OF NEW HAVEN                 ,CT,06516-1999,Private      ,108,99,207,10120,2560,12680
00139800,NORTHWESTERN CT COMMUNITY COLLEGE       ,CT,06098-1747,Public       ,10,24,34,667,839,1506
00139900,NORWALK COMMUNITY TECHNICAL COLLEGE     ,CT,06854-1655,Public       ,70,149,219,2836,3526,6362
00140100,POST UNIVERSITY                         ,CT,06723-3240,Proprietary  ,156,1701,1857,2243,14828,17071
00140200,QUINNIPIAC UNIVERSITY                   ,CT,06518-1908,Private      ,126,93,219,17878,3315,21193
00140201,QUINNIPIAC UNIVERSITY SCHOOL OF LAW     ,CT,06518-0000,Private      ,0,0,0,91,654,745
00140300,SACRED HEART UNIVERSITY                 ,CT,06825-1000,Private      ,70,146,216,9131,3581,12712
00140600,SOUTHERN CONNECTICUT STATE UNIV         ,CT,06515-1355,Public       ,128,148,276,10276,6197,16473
00140900,UNIVERSITY OF SAINT JOSEPH              ,CT,06117-2791,Private      ,15,101,116,1131,2296,3427
00141400,TRINITY COLLEGE                         ,CT,06106-3100,Private      ,36,11,47,3597,434,4031
00141600,UNIVERSITY OF BRIDGEPORT                ,CT,06601-5650,Private      ,54,128,182,3917,3926,7843
00141700,UNIVERSITY OF CONNECTICUT-STORRS        ,CT,06269-2151,Public       ,298,171,469,33391,6581,39972
00141702,UNIV CONN STAMFORD                      ,CT,06901-0000,Public       ,18,24,42,1142,792,1934
00141703,UNIV OF CONNECTICUT - TORINGTON         ,CT,06790-0000,Public       ,7,3,10,289,157,446
00141706,UNIV OF CONNECTICUT SCH LAW             ,CT,06105-0000,Public       ,2,8,10,65,966,1031
00141707,UNIV OF CT - SCH OF SOCIAL WORK         ,CT,06117-0000,Public       ,2,12,14,168,722,890
00141708,UNIVERSITY OF CONNECTICUT - SCHOOL OF ME,CT,06030-1920,Public       ,1,11,12,177,668,845
00141709,UNIVERSITY OF CONNECTICUT - SCHOOL OF DE,CT,06030-1920,Public       ,10,10,20,331,372,703
00142200,UNIVERSITY OF HARTFORD                  ,CT,06117-1599,Private      ,123,85,208,10398,2615,13013
00142400,WESLEYAN UNIVERSITY                     ,CT,06459-3208,Private      ,39,9,48,5243,355,5598
00142500,EASTERN CONNECTICUT STATE UNIV          ,CT,06226-2295,Public       ,76,56,132,7194,1731,8925
00142600,YALE UNIVERSITY                         ,CT,06520-8288,Private      ,139,89,228,19384,8482,27866
00280301,RENSSELAER POLYTECHNIC INSTITUTE-RENSSEL,CT,06120-2991,Private      ,1,0,1,18,40,58
00451300,HOUSATONIC COMMUNITY COLLEGE            ,CT,06604-4704,Public       ,55,157,212,3201,4876,8077
00618100,BRIDGEPORT HOSP SCHL OF NURSING         ,CT,06610-2896,Private      ,2,24,26,200,748,948
00619100,ST. VINCENT'S COLLEGE                   ,CT,06606-9966,Private      ,8,27,35,337,1056,1393
00698200,NAUGATUCK VALLEY COMM-TECH COLG         ,CT,06708-3089,Public       ,110,166,276,3761,4725,8486
00730000,ELI WHITNEY TECHNICAL HIGH SCHOOL       ,CT,06514-0000,Public       ,1,9,10,23,86,109
00730300,LINCOLN TECHNICAL INSTITUTE             ,CT,06051-0000,Proprietary  ,48,147,195,581,1297,1878
00730306,LINCOLN TECHNICAL INSTITUTE - EAST WINDS,CT,06088-9631,Proprietary  ,52,58,110,1069,652,1721
00730500,PORTER AND CHESTER INSTITUTE OF BRANFORD,CT,06405-4022,Proprietary  ,24,50,74,276,505,781
00731100,WINDHAM TECHNICAL HIGH SCHOOL           ,CT,06226-2100,Public       ,0,0,0,7,14,21
00745900,PAIER COLLEGE OF ART                    ,CT,06514-3902,Proprietary  ,3,1,4,119,70,189
00763500,CAPITAL COMMUNITY COLLEGE               ,CT,06103-1207,Public       ,53,154,207,2041,4830,6871
00803700,GATEWAY COMMUNITY-TECHNICAL COLLEGE     ,CT,06511-0000,Public       ,118,237,355,4254,6775,11029
00803800,MIDDLESEX COMMUNITY CLG                 ,CT,06457-4889,Public       ,41,81,122,1514,2051,3565
00887300,PAUL MITCHELL THE SCHOOL                ,CT,06810-6716,Proprietary  ,5,8,13,108,109,217
00887400,MARINELLO SCHOOL OF BEAUTY              ,CT,06450-4836,Proprietary  ,10,24,34,59,138,197
00887401,MARINELLO SCHOOL OF BEAUTY - HAMDEN     ,CT,06514-4132,Proprietary  ,3,14,17,30,112,142
00887402,MARINELLO SCHOOL OF BEAUTY - FAIRFIELD  ,CT,06825-4847,Proprietary  ,11,45,56,80,252,332
00887403,MARINELLO SCHOOL OF BEAUTY - WILLIMANTIC,CT,06226-1940,Proprietary  ,4,16,20,33,99,132
00927700,E C GOODWIN TECHNICAL HIGH SCHOOL       ,CT,06053-0000,Public       ,0,4,4,33,77,110
00940700,LINCOLN COLLEGE OF NEW ENGLAND          ,CT,06489-1057,Proprietary  ,19,53,72,584,778,1362
00976400,TUNXIS COMMUNITY COLLEGE                ,CT,06032-3187,Public       ,66,107,173,2428,2601,5029
00976500,THREE RIVERS COMMUNITY COLLEGE          ,CT,06360-6598,Public       ,65,171,236,2195,3504,5699
00982200,ALBERT I PRINCE TECHNICAL HIGH SCHOOL   ,CT,06106-3799,Public       ,0,2,2,32,99,131
01041700,MARINELLO SCHOOL OF BEAUTY              ,CT,06108-2220,Proprietary  ,32,70,102,140,298,438
01053000,QUINEBAUG VALLEY COMMUNITY COLLEGE      ,CT,06239-1440,Public       ,18,49,67,989,1491,2480
01077900,PORTER AND CHESTER INSTITUTE-ALLCAMPUSES,CT,06615-7158,Proprietary  ,155,416,571,1819,3687,5506
01115000,ASNUNTUCK COMMUNITY COLLEGE             ,CT,06082-3800,Public       ,31,60,91,749,1040,1789
01149600,BULLARD HAVENS VOC TECH SCHOOL          ,CT,06610-3499,Public       ,1,8,9,42,166,208
01169700,VINAL REGIONAL VOC TECH SCHOOL          ,CT,06457-4918,Public       ,0,0,0,6,39,45
01184300,NORWICH TECHNICAL HIGH SCHOOL           ,CT,06360-7097,Public       ,0,1,1,10,65,75
01242500,STONE ACADEMY                           ,CT,06516-4049,Proprietary  ,29,162,191,244,1076,1320
01242503,STONE ACADEMY -WATERBURY                ,CT,06705-3823,Proprietary  ,2,10,12,49,131,180
01242504,STONE ACADEMY -  EAST HARTFORD          ,CT,06118-0000,Proprietary  ,4,7,11,77,346,423
01287700,SANFORD-BROWN COLLEGE                   ,CT,06855-1436,Proprietary  ,0,0,0,20,35,55
01291300,LEON INSTITUTE OF HAIR DESIGN           ,CT,06604-4226,Proprietary  ,0,0,0,0,4,4
02074000,BRANFORD HALL CAREER INSTITUTE          ,CT,06405-0000,Proprietary  ,152,606,758,1086,4023,5109
02106600,AMERICAN INSTITUTE                      ,CT,06110-1922,Proprietary  ,28,72,100,139,558,697
02112300,RIDLEY LOWELL BUSINESS & TECH INST      ,CT,06320-0000,Proprietary  ,24,105,129,189,790,979
02112700,NORTH HAVEN ACADEMY                     ,CT,06473-3108,Proprietary  ,5,6,11,138,126,264
02148700,CONNECTICUT INST OF HAIR DESIGN         ,CT,06716-0000,Proprietary  ,2,10,12,19,55,74
02202500,NEW ENGLAND TRACTOR TRAILER SCH         ,CT,06071-2036,Proprietary  ,49,346,395,160,1515,1675
02244900,GOODWIN COLLEGE                         ,CT,06118-9980,Private      ,54,346,400,1355,5725,7080
02245300,HOWELL CHENEY TECHNICAL HIGH SCHOOL     ,CT,06040-0000,Public       ,3,2,5,16,28,44
02265900,WINDHAM COMMUNITY MEM HOSP-RAD TECH     ,CT,06226-0000,Private      ,0,0,0,14,41,55
02296100,YALE-NEW HAVEN HOSP DIETETIC INTERN     ,CT,06510-8900,Private      ,0,3,3,28,53,81
02300000,W F KAYNOR TECHNICAL HIGH SCHOOL        ,CT,06708-0000,Public       ,0,4,4,25,76,101
02316600,CONNECTICUT CTR FOR MASSAGE THERAPY     ,CT,06111-3975,Proprietary  ,9,38,47,85,238,323
02316601,CONNECTICUT CENTER FOR MASSAGE THERAPY -,CT,06880-4619,Proprietary  ,2,31,33,41,162,203
02316603,CONNECTICUT CENTER FOR MASSAGE THERAPY -,CT,06340-4619,Proprietary  ,5,20,25,41,119,160
02565000,PLATT TECHNICAL HIGH SCHOOL             ,CT,06460-2105,Public       ,4,7,11,12,36,48
03079400,LYME ACADEMY COLLEGE OF FINE ARTS       ,CT,06371-2333,Private      ,0,0,0,101,37,138
03094800,INDUSTRIAL MANAGEMENT & TRAINING        ,CT,06706-1211,Proprietary  ,6,15,21,50,142,192
03234300,CHARTER OAK STATE COLLEGE               ,CT,06053-2150,Public       ,8,159,167,172,2471,2643
03316300,LINCOLN TECHNICAL INSTITUTE - HARTFORD  ,CT,06105-3630,Proprietary  ,16,45,61,493,579,1072
03927300,MARINELLO SCHOOL OF BEAUTY              ,CT,06357-2447,Proprietary  ,2,15,17,27,93,120
03927301,MARINELLO SCHOOL OF BEAUTY  - TORRINGTON,CT,06790-5425,Proprietary  ,4,5,9,36,52,88
03927302,MARINELLO SCHOOL OF BEAUTY  -  ENFIELD  ,CT,06082-2946,Proprietary  ,0,0,0,14,28,42
04104300,ACADEMY DI CAPELLI - SCHOOL OF COSMETOLO,CT,06492-0000,Proprietary  ,7,16,23,82,124,206
04128800,BRANFORD ACADEMY OF HAIR & COSMETOLOGY  ,CT,06405-0000,Proprietary  ,1,8,9,18,76,94
04145400,OXFORD ACADEMY OF HAIR DESIGN           ,CT,06483-2911,Proprietary  ,3,13,16,59,76,135
04148400,EUROPEAN ACADEMY OF COSMETOLOGY AND HAIR,CT,06437-0000,Proprietary  ,0,4,4,24,22,46
04152400,INTERNATIONAL INSTITUTE OF COSMETOLOGY  ,CT,06109-0000,Proprietary  ,10,15,25,118,131,249
04219200,ACE COSMETOLOGY & BARBERING TRAINING CEN,CT,06716-0000,Proprietary  ,1,14,15,16,48,64
04224200,BELLE ACADEMY OF COSMETOLOGY            ,CT,06704-0135,Proprietary  ,3,6,9,29,84,113
04230900,RICCI'S ACADEMY OF COSMETOLOGY          ,CT,06470-0000,Proprietary  ,3,6,9,52,57,109
00146600,BARRY UNIVERSITY                        ,FL,33161-6695,Private      ,116,276,392,6050,9434,15484
00146601,BARRY UNIVERSITY - ORLANDO              ,FL,32807-3673,Private      ,17,64,81,468,2140,2608
00146700,BETHUNE COOKMAN UNIVERSITY              ,FL,32114-3099,Private      ,245,98,343,8425,2554,10979
00146800,ST THOMAS UNIVERSITY                    ,FL,33054-0000,Private      ,44,247,291,1823,3341,5164
00146900,FLORIDA INSTITUTE OF TECHNOLOGY         ,FL,32901-6988,Private      ,121,769,890,5454,9471,14925
00147000,EASTERN FLORIDA STATE COLLEGE           ,FL,32922-6503,Public       ,221,515,736,6699,11033,17732
00147100,COLLEGE OF CENTRAL FLORIDA              ,FL,34474-4415,Public       ,133,348,481,4918,8288,13206
00147200,CHIPOLA  COLLEGE                        ,FL,32446-2053,Public       ,25,60,85,1144,1474,2618
00147300,CLEARWATER CHRISTIAN COLLEGE            ,FL,33759-0000,Private      ,8,16,24,733,258,991
00147500,DAYTONA STATE COLLEGE                   ,FL,32114-2800,Public       ,302,770,1072,8664,13941,22605
00147700,EDISON STATE COLLEGE                    ,FL,33906-6210,Public       ,232,323,555,9111,10601,19712
00147800,EDWARD WATERS COLLEGE                   ,FL,32209-6199,Private      ,43,62,105,1497,1254,2751
00147900,EMBRY-RIDDLE AERONAUTICAL UNIV          ,FL,32114-3900,Private      ,126,946,1072,8053,11135,19188
00148000,FLORIDA A & M UNIVERSITY                ,FL,32307-3100,Public       ,650,268,918,16465,8928,25393
00148100,FLORIDA ATLANTIC UNIVERSITY             ,FL,33431-6498,Public       ,1302,638,1940,29931,19742,49673
00148101,FLORIDA ATLANTIC UNIVERSITY/DAVIE       ,FL,33314-0000,Public       ,111,187,298,3301,5883,9184
00148103,FLORIDA ATLANTIC UNIV-JUPITER/PSL       ,FL,33458-0000,Public       ,58,47,105,1576,1559,3135
00148200,FLORIDA COLLEGE                         ,FL,33617-5578,Private      ,7,6,13,601,133,734
00148400,FLORIDA STATE COLLEGE AT JACKSONVILLE   ,FL,32202-4030,Public       ,557,1577,2134,14808,29796,44604
00148500,FLORIDA KEYS COMMUNITY COLLEGE          ,FL,33040-4397,Public       ,9,33,42,732,846,1578
00148600,FLORIDA MEMORIAL UNIVERSITY             ,FL,33054-6199,Private      ,99,74,173,3079,1720,4799
00148700,ECKERD COLLEGE                          ,FL,33711-4744,Private      ,32,53,85,3527,1181,4708
00148800,FLORIDA SOUTHERN COLLEGE                ,FL,33801-5698,Private      ,67,80,147,4567,1683,6250
00148900,FLORIDA STATE UNIVERSITY                ,FL,32306-2430,Public       ,2152,612,2764,56356,20703,77059
00149000,GULF COAST STATE COLLEGE                ,FL,32401-1058,Public       ,65,226,291,2857,5602,8459
00149300,INDIAN RIVER STATE COLLEGE              ,FL,34981-5596,Public       ,235,533,768,7871,11709,19580
00149500,JACKSONVILLE UNIVERSITY                 ,FL,32211-3394,Private      ,108,288,396,4257,5008,9265
00149700,JONES COLLEGE                           ,FL,32205-5395,Private      ,5,49,54,149,1056,1205
00149900,EVEREST UNIVERSITY                      ,FL,32810-5601,Proprietary  ,23,236,259,728,4685,5413
00149901,EVEREST UNIVERSITY - ORLANDO SOUTH      ,FL,32819-7666,Proprietary  ,229,2316,2545,2529,29890,32419
00149902,EVEREST UNIVERSITY - MELBOURNE          ,FL,32905-6609,Proprietary  ,8,101,109,182,1238,1420
00149904,EVEREST UNIVERSITY - TAMPA              ,FL,33614-5801,Proprietary  ,23,222,245,520,3850,4370
00149905,EVEREST UNIVERSITY - BRANDON            ,FL,33619-1354,Proprietary  ,24,246,270,477,5394,5871
00149906,EVEREST UNIVERSITY - ORANGE PARK        ,FL,32073-1111,Proprietary  ,10,104,114,164,1149,1313
00149907,EVEREST UNIVERSITY - LARGO              ,FL,33770-2556,Proprietary  ,8,78,86,129,916,1045
00149908,EVEREST UNIVERSITY - LAKELAND           ,FL,33801-3801,Proprietary  ,10,110,120,242,1229,1471
00149909,EVEREST UNIVERSITY - JACKSONVILLE       ,FL,32256-0000,Proprietary  ,15,121,136,336,1996,2332
00149910,EVEREST UNIVERSITY - POMPANO            ,FL,33062-2522,Proprietary  ,15,126,141,259,2960,3219
00149913,EVEREST INSTITUTE - MIAMI               ,FL,33169-4759,Proprietary  ,0,0,0,197,687,884
00149914,EVEREST INSTITUTE - KENDALL             ,FL,33186-1410,Proprietary  ,0,0,0,138,455,593
00150000,BROWARD COLLEGE- DOWNTOWN CTR           ,FL,33301-2298,Public       ,480,1094,1574,10787,18535,29322
00150001,BROWARD COLLEGE - A. HUGH ADAMS CENTRAL ,FL,33314-1604,Public       ,279,523,802,11454,13855,25309
00150002,BROWARD COLLEGE - NORTH CAMPUS          ,FL,33066-1697,Public       ,189,483,672,7228,11481,18709
00150003,BROWARD  COLLEGE - JUDSON A. SAMUELS SOU,FL,33024-7225,Public       ,186,400,586,8061,10949,19010
00150100,FLORIDA GATEWAY COLLEGE                 ,FL,32025-2007,Public       ,47,106,153,1339,2849,4188
00150200,LAKE SUMTER COMMUNITY COLLEGE           ,FL,34788-8751,Public       ,82,138,220,2889,3308,6197
00150400,"STATE COLLEGE OF FLORIDA, MANATEE-SARASO",FL,34207-3596,Public       ,136,281,417,5757,8019,13776
00150500,LYNN UNIVERSITY                         ,FL,33431-5598,Private      ,52,58,110,3132,1428,4560
00150600,MIAMI DADE COLLEGE ADMINISTRATION ONLY  ,FL,33176-3393,Public       ,18,44,62,690,1036,1726
00150601,MIAMI DADE COLLEGE - NORTH CAMPUS       ,FL,33167-3495,Public       ,527,838,1365,16011,18980,34991
00150602,MIAMI DADE COLLEGE - KENDALL CAMPUS     ,FL,33176-3393,Public       ,659,856,1515,22167,18308,40475
00150603,MIAMI DADE COLLEGE - WOLFSON CAMPUS     ,FL,33132-2297,Public       ,472,686,1158,13381,13762,27143
00150604,MIAMI DADE COLLEGE - MEDICAL CAMPUS     ,FL,33127-4693,Public       ,135,340,475,4194,8182,12376
00150605,MIAMI DADE COLLEGE - HOMESTEAD CAMPUS   ,FL,33030-6009,Public       ,88,206,294,3623,4610,8233
00150606,MIAMI DADE COLLEGE -INTERAMERICAN CAMPUS,FL,33135-0000,Public       ,176,449,625,4981,8211,13192
00150607,MIAMI DADE COLLEGE - HIALEAH CAMPUS     ,FL,33012-2918,Public       ,242,284,526,5134,5482,10616
00150800,NORTH FLORIDA COMMUNITY COLLEGE         ,FL,32340-1699,Public       ,26,41,67,609,1029,1638
00150900,NOVA SOUTHEASTERN UNIVERSITY            ,FL,33314-7796,Private      ,217,877,1094,7949,30845,38794
00151000,NORTHWEST FLORIDA STATE COLLEGE         ,FL,32578-1295,Public       ,72,286,358,2425,5439,7864
00151200,PALM BEACH COMMUNITY COLLEGE            ,FL,33461-4796,Public       ,528,796,1324,16770,18288,35058
00151300,PENSACOLA STATE COLLEGE                 ,FL,32504-8998,Public       ,176,541,717,5307,10125,15432
00151400,POLK STATE COLLEGE                      ,FL,33881-4256,Public       ,165,382,547,5911,9618,15529
00151500,ROLLINS COLLEGE                         ,FL,32789-4499,Private      ,76,58,134,3729,1643,5372
00151900,SANTA FE COLLEGE                        ,FL,32606-6200,Public       ,331,391,722,10896,10465,21361
00152000,SEMINOLE STATE COLLEGE OF FLORIDA       ,FL,32773-6199,Public       ,334,664,998,10998,15772,26770
00152100,SOUTHEASTERN UNIVERSITY                 ,FL,33801-6099,Private      ,98,133,231,4637,2430,7067
00152200,SOUTH FLORIDA COMMUNITY COLLEGE         ,FL,33825-9399,Public       ,46,106,152,1554,2245,3799
00152300,SAINT JOHNS RIVER STATE COLLEGE         ,FL,32177-3897,Public       ,100,195,295,3243,5123,8366
00152600,SAINT LEO UNIVERSITY                    ,FL,33574-6665,Private      ,123,1089,1212,4782,19251,24033
00152800,ST. PETERSBURG COLLEGE                  ,FL,33760-3768,Public       ,306,1138,1444,11802,27602,39404
00153100,STETSON UNIVERSITY                      ,FL,32723-3761,Private      ,171,37,208,7313,1144,8457
00153101,STETSON UNIVERSITY - COLLEGE OF LAW     ,FL,33707-3299,Private      ,2,20,22,124,1718,1842
00153300,TALLAHASSEE COMMUNITY COLLEGE           ,FL,32304-2895,Public       ,359,393,752,11684,10339,22023
00153500,UNIVERSITY OF FLORIDA                   ,FL,32611-3150,Public       ,1792,673,2465,50749,23684,74433
00153600,UNIVERSITY OF MIAMI                     ,FL,33146-6531,Private      ,416,245,661,23760,7376,31136
00153601,UNIV OF MIAMI SCHOOL OF LAW             ,FL,33124-0000,Private      ,6,19,25,208,2018,2226
00153602,UNIV OF MIAMI-SCH OF MEDICINE           ,FL,33136-0000,Private      ,46,52,98,1126,2123,3249
00153700,UNIVERSITY OF SOUTH FLORIDA             ,FL,33620-6960,Public       ,1616,755,2371,46396,28544,74940
00153701,UNIV OF SOUTH FLORIDA-ST PETERSBURG     ,FL,33701-0000,Public       ,201,125,326,5393,4645,10038
00153702,UNIV OF SOUTH FLORIDA-SARASOTA          ,FL,34243-2025,Public       ,30,58,88,1403,2251,3654
00153705,UNIV OF SOUTH FLORIDA                   ,FL,33803-0000,Public       ,28,51,79,1399,1415,2814
00153706,UNIV OF SOUTH FLORIDA- MEDICINE         ,FL,33612-0000,Public       ,64,58,122,1936,2605,4541
00153800,UNIVERSITY OF TAMPA                     ,FL,33606-1490,Private      ,268,140,408,15030,4341,19371
00154000,WEBBER INTERNATIONAL UNIVERSITY         ,FL,33827-0096,Private      ,19,25,44,1534,468,2002
00173308,NATIONAL-LOUIS UNIVERSITY               ,FL,33609-0000,Private      ,0,9,9,21,128,149
00177201,TRINITY INTERNATIONAL UNIVERSITY - SOUTH,FL,33324-4611,Private      ,3,44,47,84,580,664
00349503,JOHNSON UNIVERSITY - FLORIDA            ,FL,34744-5301,Private      ,0,0,0,164,85,249
00395400,UNIV OF CENTRAL FLORIDA                 ,FL,32816-0001,Public       ,3045,1020,4065,74062,36924,110986
00395500,UNIVERSITY OF WEST FLORIDA              ,FL,32514-5750,Public       ,259,428,687,10913,9572,20485
00407215,NORTHWOOD UNIVERSITY                    ,FL,33409-0000,Private      ,11,29,40,847,607,1454
00491005,KAPLAN COLLEGE JACKSONVILLE             ,FL,32216-3216,Proprietary  ,12,241,253,232,3250,3482
00558500,LIVELY TECHNICAL CENTER                 ,FL,32304-0000,Public       ,20,80,100,758,2367,3125
00558600,LINDSEY HOPKINS TECHNICAL ED CENTER     ,FL,33127-4692,Public       ,18,133,151,389,1309,1698
00559400,D G ERWIN TECHNICAL CENTER              ,FL,33610-8255,Public       ,42,136,178,771,2387,3158
00560500,PINELLAS TECH ED CTR-CLEARWATER         ,FL,33760-2194,Public       ,24,114,138,435,1726,2161
00560700,SARASOTA COUNTY TECHNICAL INSTITUTE     ,FL,34233-0000,Public       ,13,49,62,370,1038,1408
00560800,MAYNARD A. TRAVISS CAREER CENTER        ,FL,33803-9709,Public       ,17,61,78,438,1365,1803
00561200,MANATEE TECHNICAL INSTITUTE             ,FL,34210-0000,Public       ,26,82,108,623,1592,2215
00561201,MANATEE TECHNICAL INSTITUTE-EAST        ,FL,34211-0000,Public       ,7,28,35,354,902,1256
00675000,VALENCIA COMMUNITY COLLEGE              ,FL,32802-3028,Public       ,1664,1462,3126,35799,32762,68561
00732910,ITT TECHNICAL INSTITUTE                 ,FL,33634-7515,Proprietary  ,120,597,717,1183,5037,6220
00732947,ITT TECHNICAL INSTITUTE                 ,FL,32746-1607,Proprietary  ,21,230,251,570,2953,3523
00736206,MEDTECH COLLEGE - MEDTECH INSTITUTE - OR,FL,32826-4906,Proprietary  ,13,93,106,259,1295,1554
00752500,SUWANNEE-HAMILTON AREA VOC TECH CTR     ,FL,32060-0000,Public       ,4,18,22,90,327,417
00752600,WASHINGTON HOLMES TECHNICAL CENTER      ,FL,32428-1699,Public       ,4,34,38,223,533,756
00755800,LEE COUNTY HIGH TECH CENTER CENTRAL     ,FL,33916-2299,Public       ,21,52,73,529,1259,1788
00787000,HILLSBOROUGH COMMUNITY COLLEGE          ,FL,33606-3572,Public       ,415,1015,1430,17353,25763,43116
00789300,FLAGLER COLLEGE                         ,FL,32085-1027,Private      ,83,17,100,5420,1044,6464
00789301,FLAGLER COLLEGE - TALLAHASSEE COMMUNITY ,FL,32304-2895,Private      ,13,30,43,577,1022,1599
00807500,ST JOHN VIANNEY COLLEGE SEMINARY        ,FL,33165-3244,Private      ,0,3,3,44,32,76
00822300,ST VINCENT DE PAUL REGIONL SEMINARY     ,FL,33436-0000,Private      ,0,2,2,0,18,18
00841700,STENOTYPE INST OF JACKSONVILLE          ,FL,32207-0000,Proprietary  ,1,17,18,43,346,389
00869410,RASMUSSEN COLLEGE - OCALA               ,FL,34471-7051,Proprietary  ,50,716,766,866,7563,8429
00869411,RASMUSSEN COLLEGE - NEW PORT RICHEY     ,FL,34690-4554,Proprietary  ,8,82,90,237,1358,1595
00869413,RASMUSSEN COLLEGE - FORT MYERS          ,FL,33905-7805,Proprietary  ,12,96,108,407,1767,2174
00869420,RASMUSSEN COLLEGE - TAMPA               ,FL,33610-9558,Proprietary  ,9,88,97,271,1408,1679
00869422,RASMUSSEN COLLEGE - PASCO               ,FL,33558-0000,Proprietary  ,4,35,39,88,528,616
00884800,WARNER UNIVERSITY                       ,FL,33859-8725,Private      ,31,37,68,1128,1039,2167
00884900,PALM BEACH ATLANTIC UNIVERSITY          ,FL,33401-6505,Private      ,63,107,170,4230,3160,7390
00887800,MIAMI INTERNATIONAL UNIV ART&DESIGN     ,FL,33132-1418,Proprietary  ,89,152,241,2728,2639,5367
00910400,TONI & GUY HAIRDRESSING ACADEMY         ,FL,32256-3810,Proprietary  ,6,9,15,30,70,100
00963500,FLORIDA INTERNATIONAL UNIVERSITY        ,FL,33199-0001,Public       ,1889,1133,3022,46272,36243,82515
00984100,UNIVERSITY OF NORTH FLORIDA             ,FL,32224-2645,Public       ,791,386,1177,17983,11472,29455
00990200,SHERIDAN TECHNICAL CENTER               ,FL,33021-3399,Public       ,55,216,271,904,2880,3784
01016100,"LORAINE'S ACADEMY, INC                  ",FL,33710-0000,Proprietary  ,7,37,44,60,343,403
01019500,ART INSTITUTE OF FT LAUDERDALE          ,FL,33316-3000,Proprietary  ,62,127,189,1820,2114,3934
01065200,PASCO-HERNANDO COMMUNITY CLG            ,FL,34654-5199,Public       ,188,407,595,6299,8844,15143
01072401,CARLOS ALBIZU UNIVERSITY                ,FL,33172-0000,Private      ,5,46,51,149,1275,1424
01082600,TOM P. HANEY TECHNICAL CENTER           ,FL,32405-5099,Public       ,21,88,109,350,1330,1680
01112700,GOODING INST OF NUR ANES BAY MED CT     ,FL,32401-0000,Proprietary  ,0,2,2,27,157,184
01226300,ATLANTIC TECHNICAL CENTER               ,FL,33063-3902,Public       ,32,112,144,717,1832,2549
01246117,LINCOLN COLLEGE OF TECHNOLOGY - WEST PAL,FL,33407-3105,Proprietary  ,42,88,130,569,1024,1593
01254400,FIRST COAST TECHNICAL COLLEGE           ,FL,32084-1921,Public       ,32,101,133,454,1276,1730
01257400,RINGLING SCHOOL OF ART AND DESIGN       ,FL,34234-5895,Private      ,30,22,52,2039,477,2516
01303904,SOUTH UNIVERSITY - WEST PALM BEACH CAMPU,FL,33409-5149,Proprietary  ,32,203,235,683,2630,3313
01323400,LORENZO WALKER INST OF TECHNOLOGY       ,FL,34104-4405,Public       ,13,27,40,424,870,1294
02089600,CONCORDE CAREER INSTITUTE               ,FL,32211-0000,Proprietary  ,24,122,146,365,1914,2279
02113609,AMERICAN INTERCONTINENTAL UNIV - WESTON ,FL,33326-3233,Proprietary  ,2,28,30,50,326,376
02115300,PINELLAS TECHNICAL EDUCATION CENTERS - S,FL,33711-0000,Public       ,37,154,191,571,2495,3066
02116006,SANFORD-BROWN INSTITUTE - FT. LAUDERDALE,FL,33309-1906,Proprietary  ,22,68,90,250,790,1040
02148200,FASHION FOCUS HAIR ACADEMY              ,FL,34231-0000,Proprietary  ,1,12,13,43,127,170
02148300,MANHATTAN BEAUTY SCHOOL                 ,FL,33611-0000,Proprietary  ,8,25,33,97,302,399
02149900,PAUL MITCHELL THE SCHOOL-JACKSONVILLE   ,FL,32205-0000,Proprietary  ,15,41,56,158,411,569
02151900,KEISER  UNIVERSITY                      ,FL,33309-0000,Private      ,463,2417,2880,5770,23917,29687
02159600,BAPTIST COLLEGE OF FLORIDA (THE)        ,FL,32440-0000,Private      ,4,12,16,290,336,626
