OPE ID,School,State,Zip Code,School Type,20112012Qtr5_Dependent Students,20112012Qtr5_Independent Students,Quarterly Total,YTD_20112012Qtr5_Dependent Students,YTD_20112012Qtr5_Independent Students,Award Year To Date Total
00383100,WHEELING JESUIT UNIVERSITY              ,WV,26003-6243,Private      ,7,58,65,1199,907,2106
00500700,WEST VIRGINIA JUNIOR COLLEGE            ,WV,26505-5596,Proprietary  ,12,17,29,195,283,478
00500800,MOUNTAIN STATE COLLEGE                  ,WV,26101-3993,Proprietary  ,6,31,37,77,433,510
00754400,APPALACHIAN BIBLE COLLEGE               ,WV,25818-1353,Private      ,1,3,4,268,78,346
00757800,HUNTINGTON SCHOOL OF BEAUTY CULTURE     ,WV,25705-2030,Proprietary  ,6,7,13,102,195,297
00760000,INTERNATIONAL BEAUTY SCHOOL             ,WV,25401-3231,Proprietary  ,2,41,43,51,208,259
00835500,JAMES RUMSEY TECHNICAL INSTITUTE        ,WV,25403-0259,Public       ,5,33,38,90,371,461
00895900,CLARKSBURG BEAUTY ACADEMY               ,WV,26301-2903,Proprietary  ,14,24,38,64,122,186
00904700,HUNTINGTON JUNIOR COLLEGE               ,WV,25701-2004,Proprietary  ,19,121,140,220,1477,1697
00905400,WEST VIRGINIA NORTHERN CMTY COLLEGE     ,WV,26003-0000,Public       ,31,153,184,1221,2781,4002
01014000,MINERAL COUNTY VOCATIONAL TECH CTR      ,WV,26726-0000,Public       ,1,3,4,19,48,67
01035600,EVEREST INSTITUTE                       ,WV,25313-1304,Proprietary  ,9,77,86,131,541,672
01057300,WEST VIRGINIA JUNIOR COLLEGE            ,WV,25322-0000,Proprietary  ,18,31,49,216,428,644
01057302,WEST VIRGINIA JUNIOR COLLEGE            ,WV,26330-0000,Proprietary  ,21,34,55,220,469,689
01086100,WEST VIRGINIA BUSINESS COLLEGE          ,WV,26301-0000,Proprietary  ,2,9,11,38,211,249
01124500,WEST VIRGINIA SCH OSTEOPATHIC MED       ,WV,24901-1128,Public       ,0,2,2,12,905,917
01174900,WOOD COUNTY SCH OF PRAC NURSING         ,WV,26101-6424,Public       ,1,8,9,28,98,126
01235900,B M SPURR SCHOOL OF PRAC NURSING        ,WV,26038-1660,Private      ,0,1,1,13,29,42
01257300,WEST VIRGINIA UNIV-HOSP-RAD TECH        ,WV,26506-8062,Private      ,2,4,6,76,77,153
01274300,BENJAMIN FRANKLIN CAREER&TECH           ,WV,25064-0000,Public       ,1,17,18,85,212,297
01290400,MONONGALIA CNTY TECH ED CTR             ,WV,26501-6841,Public       ,2,6,8,75,137,212
01290500,ACADEMY OF CAREERS AND TECHNOLOGY       ,WV,25801-0000,Public       ,7,22,29,102,375,477
02057400,ROANE-JACKSON TECHNICAL CENTER          ,WV,25252-0000,Public       ,1,5,6,23,77,100
02068000,UNITED TECHNICAL CENTER                 ,WV,26301-0000,Public       ,1,23,24,41,152,193
02070100,BECKLEY BEAUTY ACADEMY                  ,WV,25801-0000,Proprietary  ,4,6,10,38,86,124
02073400,CARVER CAREER TECH ED CTR               ,WV,25306-6397,Public       ,9,25,34,184,426,610
02145100,SCOTT COLLEGE OF COSMETOLOGY            ,WV,26003-0000,Proprietary  ,1,2,3,63,67,130
02178200,CHARLESTON SCHOOL OF BEAUTY CULTURE     ,WV,25301-0000,Proprietary  ,2,15,17,62,183,245
02218200,GARNET CAREER CENTER                    ,WV,25301-0000,Public       ,3,29,32,104,441,545
02275300,CABELL COUNTY CAREER TECHNOLOGY CTR     ,WV,25705-0000,Public       ,3,15,18,101,277,378
02524500,RALPH R WILLIS VOCATIONAL CENTER        ,WV,25601-0000,Public       ,0,5,5,26,69,95
02534800,FRED W EBERLE TECHNICAL CENTER          ,WV,26201-0000,Public       ,2,19,21,58,193,251
02535500,MERCER COUNTY TECH EDUC CNTR            ,WV,24740-0000,Public       ,4,27,31,76,270,346
02579900,NORTH CENTRAL OPPORTUNITIES INDUSTRIALIZ,WV,26554-2936,Private      ,4,21,25,32,142,174
02609400,VALLEY COLLEGE                          ,WV,25404-5711,Proprietary  ,1,27,28,17,196,213
03052000,MEREDITH MANOR EQUESTRIAN CENTRE        ,WV,26184-9707,Proprietary  ,5,6,11,230,148,378
03076500,FAYETTE INSTITUTE OF TECHNOLOGY         ,WV,25901-2174,Public       ,1,21,22,26,108,134
03084200,VALLEY COLLEGE                          ,WV,24740-3141,Proprietary  ,2,23,25,21,123,144
03084400,VALLEY COLLEGE                          ,WV,25801-2643,Proprietary  ,6,32,38,35,185,220
03098300,PUTNAM CAREER & TECHNICAL CENTER        ,WV,25070-0000,Public       ,0,1,1,71,119,190
03099200,"MOUNTAINEER BEAUTY COLLEGE, INC         ",WV,25177-2917,Proprietary  ,2,9,11,56,101,157
03102100,MORGANTOWN BEAUTY COLLEGE               ,WV,26505-5430,Proprietary  ,2,11,13,67,125,192
03123200,STANLEY TECHNICAL INSTITUTE             ,WV,26505-3751,Private      ,0,8,8,6,46,52
03327500,SOUTH BRANCH VOCATIONAL TECH CENTER     ,WV,26847-1698,Public       ,0,8,8,4,26,30
03734300,JOHN D. ROCKEFELLER IV CAREER CENTER    ,WV,26047-9424,Public       ,0,2,2,4,34,38
03819300,AMERICAN PUBLIC UNIVERSITY SYSTEM       ,WV,25414-1621,Proprietary  ,208,5665,5873,1921,50788,52709
03957300,BLUE RIDGE COMMUNITY AND TECHNICAL COLLE,WV,25401-3244,Public       ,34,154,188,802,2462,3264
03960300,NEW RIVER COMMUNITY AND TECHNICAL COLLEG,WV,25801-2636,Public       ,45,172,217,1101,2835,3936
04028300,MOUNTAIN STATE SCHOOL OF MASSAGE        ,WV,25304-2025,Proprietary  ,2,9,11,23,88,111
04038500,PIERPONT COMMUNITY & TECHNICAL COLLEGE  ,WV,26554-2451,Public       ,30,105,135,1514,1959,3473
04038600,KANAWHA VALLEY COMMUNITY & TECH COLLEGE ,WV,25112-1000,Public       ,14,74,88,662,1810,2472
04041400,MOUNTWEST COMMUNITY AND TECHNICAL COLLEG,WV,25755-3300,Public       ,27,142,169,887,2228,3115
04047300,BRIDGEMONT COMMUNITY & TECHNICAL COLLEGE,WV,25136-2435,Public       ,7,13,20,404,416,820
04119000,EASTERN WEST VIRGINIA COMMUNITY & TECHNI,WV,26836-0000,Public       ,11,59,70,195,662,857
00106100,ALASKA PACIFIC UNIVERSITY               ,AK,99508-4672,Private      ,9,51,60,498,930,1428
00106300,UNIVERSITY OF ALASKA FAIRBANKS          ,AK,99775-7500,Public       ,81,291,372,3134,4703,7837
00106500,UNIVERSITY OF ALASKA SOUTHEAST          ,AK,99801-8680,Public       ,26,91,117,818,1779,2597
00884300,ALASKA BIBLE COLLEGE                    ,AK,99588-0000,Private      ,2,2,4,27,29,56
01146200,UNIVERSITY OF ALASKA ANCHORAGE          ,AK,99514-1608,Public       ,167,505,672,6395,10532,16927
02541000,CAREER ACADEMY                          ,AK,99507-0000,Proprietary  ,16,105,121,193,840,1033
02576900,CHARTER COLLEGE                         ,AK,99508-0000,Proprietary  ,197,711,908,1126,4602,5728
03160300,AVTEC                                   ,AK,99664-0889,Public       ,13,32,45,242,495,737
03461300,ILISAGVIK COLLEGE                       ,AK,99723-0749,Public       ,1,4,5,30,80,110
04138600,ALASKA CHRISTIAN COLLEGE                ,AK,99669-9755,Private      ,2,16,18,56,62,118
00108500,UNIV ARKANSAS MONTICELLO                ,AR,71656-0000,Public       ,59,108,167,2467,2788,5255
00108600,UNIV OF ARKANSAS AT PINE BLUFF          ,AR,71601-2790,Public       ,65,62,127,3968,2113,6081
00108700,ARKANSAS BAPTIST COLLEGE                ,AR,72202-6099,Private      ,40,64,104,1050,1518,2568
00108800,LYON COLLEGE                            ,AR,72501-3699,Private      ,5,5,10,818,188,1006
00108900,ARKANSAS TECH UNIVERSITY                ,AR,72801-2222,Public       ,64,180,244,6704,5576,12280
00109000,ARKANSAS STATE UNIVERSITY               ,AR,72467-0000,Public       ,151,666,817,9290,12919,22209
00109006,DELTA TECHNICAL INSTITUTE               ,AR,72365-9558,Public       ,2,13,15,74,190,264
00109100,ARKANSAS STATE UNIVERSITY - BEEBE       ,AR,72012-1000,Public       ,39,145,184,2171,3645,5816
00109200,UNIVERSITY OF CENTRAL ARKANSAS          ,AR,72035-0001,Public       ,97,159,256,9339,5395,14734
00109300,CENTRAL BAPTIST COLLEGE                 ,AR,72034-6470,Private      ,6,22,28,650,532,1182
00109400,UNIVERSITY OF THE OZARKS                ,AR,72830-2880,Private      ,10,3,13,807,191,998
00109500,CROWLEYS RIDGE COLLEGE                  ,AR,72450-9775,Private      ,3,12,15,215,164,379
00109700,HARDING UNIVERSITY                      ,AR,72149-0001,Private      ,38,68,106,3927,1956,5883
00109800,HENDERSON STATE UNIVERSITY              ,AR,71999-0001,Public       ,69,74,143,3841,2256,6097
00109900,HENDRIX COLLEGE                         ,AR,72032-3080,Private      ,17,9,26,2173,266,2439
00110000,JOHN BROWN UNIVERSITY                   ,AR,72761-2747,Private      ,13,67,80,1586,1392,2978
00110100,UNIV ARKANSAS LITTLE ROCK               ,AR,72204-1099,Public       ,79,334,413,5428,11550,16978
00110200,OUACHITA BAPTIST UNIVERSITY             ,AR,71998-0001,Private      ,24,3,27,1871,206,2077
00110300,PHILANDER SMITH COLLEGE                 ,AR,72202-3718,Private      ,13,36,49,1064,959,2023
00110400,PHILLIPS COUNTY COMMUNITY COLLEGE       ,AR,72342-0000,Public       ,31,78,109,605,1098,1703
00110600,WILLIAMS BAPTIST COLLEGE                ,AR,72476-4661,Private      ,5,11,16,620,265,885
00110700,SOUTHERN ARKANSAS UNIVERSITY            ,AR,71754-0000,Public       ,47,85,132,2755,2086,4841
00110800,UNIV ARKANSAS FAYETTEVILLE              ,AR,72701-0000,Public       ,216,226,442,15966,7853,23819
00110900,UNIVERSITY OF ARKANSAS FOR MEDICAL SCIEN,AR,72205-7102,Public       ,4,50,54,701,2898,3599
00110901,UNIVERSITY OF ARKANSAS FOR MEDICAL SCIEN,AR,71603-7000,Public       ,0,0,0,77,264,341
00111000,UNIVERSITY OF ARKANSAS-FORT SMITH       ,AR,72904-7397,Public       ,70,164,234,4506,5473,9979
00524500,U OF A COMM COLLEGE AT MORRILTON        ,AR,72110-9601,Public       ,18,63,81,1323,2268,3591
00570700,SEARK COLLEGE                           ,AR,71603-0000,Public       ,30,93,123,829,2499,3328
00573200,UNIV AR COMMUNITY COLLEGE AT HOPE       ,AR,71801-0000,Public       ,19,62,81,545,1371,1916
00704400,CROWLEYS RIDGE TECHNICAL INSTITUTE      ,AR,72336-0000,Public       ,20,44,64,174,391,565
00732967,ITT TECHNICAL INSTITUTE                 ,AR,72204-7739,Proprietary  ,18,95,113,307,1038,1345
00773800,SOUTHERN ARKANSAS UNIVERSITY TECH       ,AR,71701-1900,Public       ,13,39,52,556,1130,1686
00792100,PAUL MITCHELL THE SCHOOL ARKANSAS       ,AR,72701-0000,Proprietary  ,3,18,21,97,171,268
00997600,OUACHITA TECHNICAL COLLEGE              ,AR,72104-0816,Public       ,17,38,55,380,1246,1626
01074100,MELLIE'S BEAUTY COLLEGE                 ,AR,72901-3886,Proprietary  ,8,20,28,49,230,279
01210500,NATIONAL PARK COMMUNITY COLLEGE         ,AR,71913-9174,Public       ,34,161,195,1333,3775,5108
01226000,EAST ARKANSAS COMMUNITY COLLEGE         ,AR,72335-2204,Public       ,25,70,95,562,1101,1663
01226100,NORTH ARKANSAS COLLEGE                  ,AR,72601-5508,Public       ,12,67,79,1126,2282,3408
01286000,ARKANSAS NORTHEASTERN COLLEGE           ,AR,72316-1109,Public       ,50,125,175,946,1830,2776
02052200,BLACK RIVER TECHNICAL COLLEGE           ,AR,72455-0000,Public       ,16,104,120,916,2635,3551
02073500,UNIVERSITY OF ARKANSAS COMMUNITY COLLEGE,AR,72503-0000,Public       ,17,69,86,679,1585,2264
02073700,NORTHWEST TECHNICAL INSTITUTE           ,AR,72765-0000,Public       ,9,29,38,228,641,869
02074600,SOUTH ARKANSAS COMMUNITY COLLEGE        ,AR,71731-0000,Public       ,23,101,124,654,2035,2689
02075300,PULASKI TECHNICAL COLLEGE               ,AR,72118-0000,Public       ,86,399,485,4189,15418,19607
02087000,OZARKA COLLEGE                          ,AR,72556-0000,Public       ,31,100,131,481,1673,2154
02111100,RICH MOUNTAIN COMMUNITY COLLEGE         ,AR,71953-0000,Public       ,14,48,62,394,722,1116
02202400,PROFESSIONAL COSMETOLOGY EDUC CTR       ,AR,71730-5828,Proprietary  ,2,10,12,23,105,128
02220900,COSSATOT COMMUNITY COLLEGE              ,AR,71832-0000,Public       ,12,57,69,465,1189,1654
02260400,BEE JAY'S HAIRSTYLING ACADEMY           ,AR,72212-0000,Proprietary  ,1,11,12,18,80,98
02260401,BEE JAY'S HAIRSTYLING ACADEMY - BATESVIL,AR,72501-6709,Proprietary  ,0,11,11,10,47,57
02272400,EASTERN COLLEGE OF HEALTH VOCATIONS     ,AR,72205-3535,Proprietary  ,31,116,147,189,846,1035
02284200,NEW TYLER BARBER COLLEGE INC            ,AR,72114-0000,Proprietary  ,6,20,26,63,190,253
02287400,MARSHA KAY BEAUTY COLLEGE               ,AR,72653-0000,Proprietary  ,1,6,7,12,29,41
02330800,JEFFERSON SCHOOL OF NURSING             ,AR,71603-0000,Private      ,4,8,12,69,184,253
02339800,SOUTHERN INSTITUTE OF COSMETOLOGY       ,AR,72301-0000,Proprietary  ,5,14,19,39,77,116
02341700,CAREER ACADEMY OF HAIR DESIGN           ,AR,72764-4304,Proprietary  ,3,22,25,41,171,212
02341701,CAREER ACADEMY OF HAIR DESIGN - ROGERS  ,AR,72756-2102,Proprietary  ,2,12,14,48,171,219
02341702,CAREER ACADEMY OF HAIR DESIGN - SILOAM  ,AR,72761-4217,Proprietary  ,2,12,14,18,66,84
02348200,MID-SOUTH COMMUNITY COLLEGE             ,AR,72301-0000,Public       ,59,184,243,844,2190,3034
02363500,ARTHUR'S BEAUTY COLLEGE                 ,AR,72901-0000,Proprietary  ,3,11,14,43,182,225
02525800,LEE'S SCHOOL OF COSMETOLOGY             ,AR,72114-0000,Proprietary  ,3,13,16,43,113,156
02538500,ARTHUR'S BEAUTY COLLEGE                 ,AR,72076-0000,Proprietary  ,10,34,44,100,275,375
02569600,SEARCY BEAUTY COLLEGE                   ,AR,72143-0000,Proprietary  ,2,7,9,22,95,117
03005100,ARKANSAS BEAUTY SCHOOL                  ,AR,72209-5116,Proprietary  ,2,26,28,56,200,256
03007100,HOT SPRINGS BEAUTY COLLEGE              ,AR,71901-5432,Proprietary  ,1,18,19,47,127,174
03007600,ARKANSAS BEAUTY SCHOOL-CONWAY           ,AR,72032-4354,Proprietary  ,4,12,16,57,131,188
03023400,ARKANSAS COLLEGE OF BARBERING           ,AR,72114-5615,Proprietary  ,7,22,29,66,177,243
03063300,NORTHWEST ARKANSAS COMMUNITY COLLEG     ,AR,72712-5190,Public       ,77,249,326,3335,6465,9800
03065100,ABC BEAUTY COLLEGE                      ,AR,71923-4206,Proprietary  ,3,13,16,32,91,123
03066302,BRYAN COLLEGE -                         ,AR,72756-1825,Proprietary  ,4,26,30,84,419,503
03105200,BAPTIST HEALTH SCHOOLS LITTLE ROCK      ,AR,72210-2820,Private      ,4,20,24,547,1692,2239
03115102,HERITAGE COLLEGE - LITTLE ROCK          ,AR,72227-5544,Proprietary  ,31,133,164,228,1087,1315
03124900,IMAGINE -  PAUL MITCHELL PARTNER SCHOOL ,AR,72117-2516,Proprietary  ,16,37,53,175,380,555
03127200,ASKINS VO-TECH                          ,AR,72908-8028,Proprietary  ,0,1,1,12,61,73
03214300,VELVATEX COLLEGE OF BEAUTY CULTURE      ,AR,72202-5452,Proprietary  ,2,6,8,17,54,71
03254300,MARGARET'S HAIR ACADEMY                 ,AR,71655-4905,Proprietary  ,3,13,16,38,87,125
03519400,LYNNDALE FUNDAMENTALS OF BEAUTY SCH     ,AR,71730-4804,Proprietary  ,1,0,1,9,44,53
03855300,ECCLESIA COLLEGE                        ,AR,72762-8159,Private      ,2,7,9,114,101,215
03912300,CROSSETT SCHOOL OF COSMETOLOGY          ,AR,71635-0000,Proprietary  ,3,4,7,21,43,64
03997300,ARKANSAS BEAUTY COLLEGE                 ,AR,72801-3741,Proprietary  ,5,13,18,35,100,135
04183100,WASHINGTON BARBER COLLEGE               ,AR,72209-3820,Proprietary  ,4,14,18,21,75,96
04183400,SALON PROFESSIONAL ACADEMY (THE)        ,AR,72116-7310,Proprietary  ,8,24,32,44,128,172
00133900,CORBAN UNIVERSITY                       ,OR,97301-9392,Private      ,28,36,64,1939,855,2794
00318600,BLUE MOUNTAIN COMMUNITY COLLEGE         ,OR,97801-0000,Public       ,54,202,256,1246,2594,3840
00318800,CENTRAL OREGON COMMUNITY COLLEGE        ,OR,97701-5998,Public       ,177,561,738,3134,8230,11364
00318900,CLATSOP COMMUNITY COLLEGE               ,OR,97103-3698,Public       ,30,119,149,608,1723,2331
00319100,CONCORDIA UNIVERSITY                    ,OR,97211-6099,Private      ,35,353,388,1857,3488,5345
00319300,EASTERN OREGON UNIVERSITY               ,OR,97850-2899,Public       ,58,168,226,2758,3698,6456
00319400,GEORGE FOX UNIVERSITY                   ,OR,97132-2697,Private      ,34,80,114,3500,2449,5949
00319600,LANE COMMUNITY COLLEGE                  ,OR,97405-0640,Public       ,301,1025,1326,7441,16821,24262
00319700,LEWIS & CLARK COLLEGE                   ,OR,97219-7899,Private      ,53,100,153,5249,3843,9092
00319800,LINFIELD COLLEGE                        ,OR,97128-6894,Private      ,49,87,136,3592,1374,4966
00319801,LINFIELD COLLEGE - PORTLAND CAMPUS      ,OR,97210-0000,Private      ,17,50,67,449,1070,1519
00319900,MARYLHURST UNIVERSITY                   ,OR,97036-7036,Private      ,6,128,134,173,2402,2575
00320300,MOUNT ANGEL SEMINARY                    ,OR,97373-0505,Private      ,1,0,1,19,37,56
00320400,MOUNT HOOD COMMUNITY COLLEGE            ,OR,97030-3300,Public       ,220,685,905,5341,10388,15729
00320600,MULTNOMAH BIBLE COLLEGE/SEMINARY        ,OR,97220-5898,Private      ,9,58,67,628,921,1549
00320700,PACIFIC NORTHWEST COLLEGE OF ART        ,OR,97209-3023,Private      ,19,35,54,784,752,1536
00320800,NORTHWEST CHRISTIAN UNIVERSITY          ,OR,97401-3727,Private      ,10,47,57,612,758,1370
00320900,WESTERN OREGON UNIVERSITY               ,OR,97361-1394,Public       ,118,121,239,7316,3464,10780
00321000,OREGON STATE UNIVERSITY                 ,OR,97331-8507,Public       ,394,449,843,23388,13327,36715
00321100,OREGON INSTITUTE OF TECHNOLOGY          ,OR,97601-8801,Public       ,56,120,176,2622,2724,5346
00321200,PACIFIC UNIVERSITY                      ,OR,97116-1797,Private      ,48,79,127,3619,3239,6858
00321300,PORTLAND COMMUNITY COLLEGE              ,OR,97219-7198,Public       ,752,2706,3458,14553,38406,52959
00321312,PORTLAND COMMUNITY COLLEGE - COLUMBIA GO,OR,97058-3447,Public       ,0,0,0,343,797,1140
00321600,PORTLAND STATE UNIVERSITY               ,OR,97207-0000,Public       ,361,1092,1453,15256,26058,41314
00321700,REED COLLEGE                            ,OR,97202-8199,Private      ,29,31,60,2770,621,3391
00321800,CHEMEKETA COMMUNITY COLLEGE             ,OR,97309-1500,Public       ,252,824,1076,6420,15441,21861
00321900,SOUTHERN OREGON UNIVERSITY              ,OR,97520-5010,Public       ,91,172,263,5572,4303,9875
00322000,SOUTHWESTERN OREGON COMMUNITY CLG       ,OR,97420-2956,Public       ,47,132,179,1706,2205,3911
00322100,TREASURE VALLEY COMMUNITY COLLEGE       ,OR,97914-3423,Public       ,76,287,363,1769,3413,5182
00322200,UMPQUA COMMUNITY COLLEGE                ,OR,97470-0226,Public       ,56,276,332,1537,4448,5985
00322300,UNIVERSITY OF OREGON                    ,OR,97403-1226,Public       ,400,479,879,28911,15140,44051
00322400,UNIVERSITY OF PORTLAND                  ,OR,97203-5798,Private      ,130,144,274,9506,2922,12428
00322500,WARNER PACIFIC COLLEGE                  ,OR,97215-4099,Private      ,19,191,210,965,2274,3239
00322700,WILLAMETTE UNIVERSITY                   ,OR,97301-3930,Private      ,59,45,104,5204,1955,7159
00487800,CLACKAMAS COMMUNITY COLLEGE             ,OR,97045-7998,Public       ,164,488,652,4113,7455,11568
00488200,OREGON HEALTH & SCIENCE UNIVERSITY      ,OR,97239-0000,Public       ,17,138,155,669,4062,4731
00693800,LINN BENTON COMMUNITY COLLEGE           ,OR,97321-3774,Public       ,126,387,513,4232,7132,11364
00717800,WESTERN SEMINARY                        ,OR,97215-0000,Private      ,0,29,29,12,511,523
00723402,HEALD COLLEGE - PORTLAND                ,OR,97205-3432,Proprietary  ,31,165,196,431,1923,2354
00732969,ITT TECHNICAL INSTITUTE                 ,OR,97220-6819,Proprietary  ,53,220,273,631,2321,2952
00737101,MARINELLO SCHOOL OF BEAUTY - PORTLAND   ,OR,97212-3732,Proprietary  ,1,19,20,1,19,20
00781900,ART INSTITUTE OF PORTLAND (THE)         ,OR,97209-2911,Proprietary  ,74,168,242,2072,2452,4524
00888700,CONCORDE CAREER INSTITUTE               ,OR,97232-2242,Proprietary  ,41,172,213,353,1333,1686
00907900,EVEREST COLLEGE                         ,OR,97204-2296,Proprietary  ,20,135,155,313,1343,1656
00958100,SPRINGFIELD COLLEGE OF BEAUTY           ,OR,97477-5474,Proprietary  ,3,13,16,89,208,297
01012200,PHAGANS' MEDFORD BEAUTY SCHOOL          ,OR,97504-5297,Proprietary  ,6,28,34,82,235,317
01018200,ROGUE COMMUNITY COLLEGE                 ,OR,97527-0000,Public       ,120,535,655,3070,8659,11729
01050700,ACADEMY OF HAIR DESIGN                  ,OR,97301-3526,Proprietary  ,4,14,18,56,168,224
01230900,UNIVERSITY OF WESTERN STATES            ,OR,97230-3099,Private      ,8,46,54,70,682,752
01234700,PHAGANS CENTRAL OREGON BEAUTY CLG       ,OR,97701-5175,Proprietary  ,15,38,53,114,352,466
01234800,PHAGANS BEAUTY COLLEGE                  ,OR,97333-4716,Proprietary  ,7,12,19,75,138,213
01235000,PHAGANS SCHOOL OF HAIR DESIGN           ,OR,97267-0000,Proprietary  ,11,22,33,100,208,308
01235100,PHAGANS SCHOOL OF BEAUTY                ,OR,97301-4732,Proprietary  ,10,19,29,76,202,278
01300800,PHAGANS TIGARD BEAUTY SCHOOL            ,OR,97223-0000,Proprietary  ,0,4,4,39,92,131
02101000,NORTHWEST COLLEGE OF HAIR DESIGN        ,OR,97086-7702,Proprietary  ,28,66,94,279,636,915
02101002,NORTHWEST COLLEGE                       ,OR,97007-3954,Proprietary  ,3,9,12,48,97,145
02104900,COLLEGE OF LEGAL ARTS                   ,OR,97219-9998,Proprietary  ,4,45,49,99,494,593
02106100,COLLEGE OF COSMETOLOGY                  ,OR,97601-0000,Proprietary  ,3,15,18,43,128,171
02154400,BEAU MONDE CLG OF HAIR DESIGN           ,OR,97205-0000,Proprietary  ,9,42,51,136,362,498
02159700,NEW HOPE CHRISTIAN COLLEGE              ,OR,97405-1194,Private      ,7,32,39,180,205,385
02201900,PHAGANS' SCHOOL OF HAIR DESIGN          ,OR,97232-0000,Proprietary  ,9,44,53,146,488,634
02239203,ANTHEM COLLEGE - BEAVERTON              ,OR,97005-0000,Proprietary  ,8,31,39,70,257,327
02330100,PIONEER PACIFIC COLLEGE                 ,OR,97070-0000,Proprietary  ,35,142,177,450,1688,2138
02330102,PIONEER PACIFIC COLLEGE                 ,OR,97403-0000,Proprietary  ,28,141,169,282,1229,1511
02337900,COLLEGE OF HAIR DESIGN CAREERS          ,OR,97301-0000,Proprietary  ,7,16,23,88,173,261
02344100,ROSEBURG BEAUTY COLLEGE                 ,OR,97470-0000,Proprietary  ,5,10,15,51,124,175
02534000,NATIONAL COLLEGE OF NATURAL MEDICINE    ,OR,97201-0000,Private      ,3,28,31,42,870,912
02578800,NORTHWEST NANNIES INSTITUTE             ,OR,97035-0000,Proprietary  ,3,2,5,31,23,54
02603700,OREGON COL OF ORIENTAL MEDICINE         ,OR,97216-0000,Private      ,0,11,11,26,438,464
02617506,EVEREST COLLEGE - EVEREST INSTITUTE     ,OR,97223-6581,Proprietary  ,14,88,102,118,551,669
03007300,OREGON COLLEGE OF ART & CRAFT           ,OR,97225-6399,Private      ,6,28,34,211,412,623
03022600,LE CORDON BLEU COLLEGE OF CULINARY ARTS ,OR,97205-2793,Proprietary  ,97,263,360,1396,3007,4403
03042500,CARRINGTON COLLEGE                      ,OR,97232-1302,Proprietary  ,48,183,231,434,1532,1966
03074400,PHAGANS NEWPORT ACAD CSMTLGY CAREER     ,OR,97365-4963,Proprietary  ,2,11,13,19,82,101
03074500,EAST-WEST COLLEGE OF THE HEALING ARTS   ,OR,97232-2765,Proprietary  ,9,64,73,134,530,664
03185300,PHAGANS GRANTS PASS COLLEGE OF BTY      ,OR,97527-3039,Proprietary  ,2,27,29,39,147,186
03428300,KLAMATH COMMUNITY COLLEGE               ,OR,97603-7121,Public       ,44,159,203,745,2261,3006
03642300,VALLEY MEDICAL COLLEGE                  ,OR,97305-1373,Proprietary  ,9,59,68,204,795,999
03668300,BIRTHINGWAY COLLEGE OF MIDWIFERY        ,OR,97266-4042,Private      ,0,15,15,22,240,262
03783400,ABDILL CAREER COLLEGE                   ,OR,97504-7137,Proprietary  ,9,53,62,71,371,442
04146500,PORTLAND ACTORS CONSERVATORY            ,OR,97201-2557,Private      ,0,7,7,41,92,133
04151900,COLUMBIA GORGE COMMUNITY COLLEGE        ,OR,97058-3434,Public       ,31,106,137,140,439,579
04167400,SAGE SCHOOL OF MASSAGE & HEALING ARTS   ,OR,97701-4082,Proprietary  ,4,8,12,35,120,155
04171400,AVEDA INSTITUTE PORTLAND                ,OR,97209-3144,Proprietary  ,19,57,76,310,578,888
00137400,ALBERTUS MAGNUS COLLEGE                 ,CT,06511-1189,Private      ,13,58,71,977,1383,2360
00137403,ALBERTUS MAGNUS CLG-NEW DIMENSIONS      ,CT,06511-0000,Private      ,6,69,75,102,852,954
00137800,CENTRAL CONNECTICUT STATE UNIV          ,CT,06050-2490,Public       ,105,161,266,10436,5488,15924
00137900,CONNECTICUT COLLEGE                     ,CT,06320-4196,Private      ,15,5,20,3360,224,3584
00138000,WESTERN CONNECTICUT STATE UNIV          ,CT,06810-6826,Public       ,62,61,123,6218,1974,8192
00138500,FAIRFIELD UNIVERSITY                    ,CT,06430-0000,Private      ,45,68,113,6836,1381,8217
00138700,HARTFORD SEMINARY                       ,CT,06105-0000,Private      ,2,3,5,16,98,114
00138900,HOLY APOSTLES COLLEGE & SEMINARY        ,CT,06416-2005,Private      ,1,3,4,17,83,100
00139200,MANCHESTER COMMUNITY COLLEGE            ,CT,06045-1046,Public       ,93,179,272,3925,4362,8287
00139300,MITCHELL COLLEGE                        ,CT,06320-4498,Private      ,14,6,20,1122,317,1439
00139700,UNIVERSITY OF NEW HAVEN                 ,CT,06516-1999,Private      ,77,79,156,10145,2439,12584
00139800,NORTHWESTERN CT COMMUNITY COLLEGE       ,CT,06098-1747,Public       ,6,40,46,629,872,1501
00139900,NORWALK COMMUNITY TECHNICAL COLLEGE     ,CT,06854-1655,Public       ,73,144,217,2460,3197,5657
00140100,POST UNIVERSITY                         ,CT,06723-3240,Proprietary  ,124,1079,1203,2081,7880,9961
00140200,QUINNIPIAC UNIVERSITY                   ,CT,06518-1908,Private      ,102,74,176,14927,2500,17427
00140201,QUINNIPIAC UNIVERSITY SCHOOL OF LAW     ,CT,06518-0000,Private      ,1,6,7,74,1096,1170
00140300,SACRED HEART UNIVERSITY                 ,CT,06825-1000,Private      ,63,141,204,8302,2572,10874
00140600,SOUTHERN CONNECTICUT STATE UNIV         ,CT,06515-1355,Public       ,110,188,298,9678,5684,15362
