OPE ID,School,State,Zip Code,School Type,20082009Qtr4_Dependent Students,20082009Qtr4_Independent Students,Quarterly Total,YTD_20082009Qtr4_Dependent Students,YTD_20082009Qtr4_Independent Students,Award Year To Date Total
00322500,WARNER PACIFIC COLLEGE                  ,OR,97215-4099,Private      ,18,172,190,573,1103,1676
00322700,WILLAMETTE UNIVERSITY                   ,OR,97301-3930,Private      ,38,63,101,3451,1465,4916
00487800,CLACKAMAS COMMUNITY COLLEGE             ,OR,97045-7998,Public       ,182,420,602,2186,2902,5088
00488200,OREGON HEALTH & SCIENCE UNIVERSITY      ,OR,97239-0000,Public       ,10,67,77,368,2877,3245
00488230,OREGON GRAD INST OF SCIENCE & TECH      ,OR,97006-0000,Public       ,0,4,4,8,31,39
00693800,LINN BENTON COMMUNITY COLLEGE           ,OR,97321-3774,Public       ,246,499,745,2804,3373,6177
00717800,WESTERN SEMINARY                        ,OR,97215-0000,Private      ,0,46,46,5,290,295
00723402,HEALD COLLEGE - PORTLAND                ,OR,97205-3432,Proprietary  ,36,115,151,201,662,863
00781900,ART INSTITUTE OF PORTLAND (THE)         ,OR,97209-2911,Proprietary  ,92,115,207,1588,1387,2975
00888700,CONCORDE CAREER INSTITUTE               ,OR,97232-2242,Proprietary  ,49,146,195,275,869,1144
00907900,EVEREST COLLEGE                         ,OR,97204-2296,Proprietary  ,42,158,200,205,840,1045
00958100,SPRINGFIELD COLLEGE OF BEAUTY           ,OR,97477-5474,Proprietary  ,12,19,31,63,129,192
01012200,PHAGANS' MEDFORD BEAUTY SCHOOL          ,OR,97504-5297,Proprietary  ,6,25,31,59,119,178
01018200,ROGUE COMMUNITY COLLEGE                 ,OR,97527-0000,Public       ,193,642,835,1806,3825,5631
01050700,ACADEMY OF HAIR DESIGN                  ,OR,97301-3526,Proprietary  ,8,22,30,44,85,129
01185200,ITT TECHNICAL INSTITUTE                 ,OR,97220-0000,Proprietary  ,132,285,417,607,1177,1784
01230900,WESTERN STATES CHIROPRACTIC COLLEGE     ,OR,97230-3099,Private      ,3,15,18,23,476,499
01234700,PHAGANS CENTRAL OREGON BEAUTY CLG       ,OR,97701-5175,Proprietary  ,7,42,49,54,166,220
01234800,PHAGANS BEAUTY COLLEGE                  ,OR,97333-4716,Proprietary  ,5,15,20,58,71,129
01235000,PHAGANS SCHOOL OF HAIR DESIGN           ,OR,97267-4808,Proprietary  ,9,10,19,42,80,122
01235100,PHAGANS SCHOOL OF BEAUTY                ,OR,97301-4732,Proprietary  ,6,24,30,46,105,151
01300800,PHAGANS TIGARD BEAUTY SCHOOL            ,OR,97223-0000,Proprietary  ,3,13,16,23,69,92
02101000,NORTHWEST COLLEGE OF HAIR DESIGN        ,OR,97086-7702,Proprietary  ,16,41,57,88,159,247
02101002,NORTHWEST COLLEGE                       ,OR,97007-3954,Proprietary  ,2,4,6,9,15,24
02104900,COLLEGE OF LEGAL ARTS                   ,OR,97219-9998,Proprietary  ,6,53,59,37,231,268
02106100,COLLEGE OF COSMETOLOGY                  ,OR,97601-0000,Proprietary  ,3,11,14,26,73,99
02154400,BEAU MONDE CLG OF HAIR DESIGN           ,OR,97205-0000,Proprietary  ,18,32,50,88,156,244
02159700,EUGENE BIBLE COLLEGE                    ,OR,97405-0000,Private      ,2,8,10,84,103,187
02201900,PHAGANS' SCHOOL OF HAIR DESIGN          ,OR,97232-0000,Proprietary  ,24,40,64,116,231,347
02239203,ALLIED COLLEGE - ANTHEM COLLEGE         ,OR,97005-0000,Proprietary  ,3,6,9,38,74,112
02330100,PIONEER PACIFIC COLLEGE                 ,OR,97070-0000,Proprietary  ,55,182,237,308,924,1232
02330102,PIONEER PACIFIC COLLEGE                 ,OR,97403-0000,Proprietary  ,32,127,159,122,659,781
02337900,COLLEGE OF HAIR DESIGN CAREERS          ,OR,97301-0000,Proprietary  ,6,11,17,61,68,129
02344100,ROSEBURG BEAUTY COLLEGE                 ,OR,97470-0000,Proprietary  ,6,14,20,30,75,105
02534000,NATIONAL COLLEGE OF NATURAL MEDICINE    ,OR,97201-0000,Private      ,2,17,19,11,601,612
02578800,NORTHWEST NANNIES INSTITUTE             ,OR,97035-0000,Proprietary  ,8,3,11,30,17,47
02603700,OREGON COL OF ORIENTAL MEDICINE         ,OR,97216-0000,Private      ,0,14,14,5,343,348
02617506,EVEREST COLLEGE - EVEREST INSTITUTE     ,OR,97223-6581,Proprietary  ,16,58,74,69,214,283
03007300,OREGON COLLEGE OF ART & CRAFT           ,OR,97225-6399,Private      ,4,19,23,100,220,320
03022600,WESTERN CULINARY INSTITUTE              ,OR,97205-2793,Proprietary  ,174,409,583,1643,1957,3600
03042500,APOLLO COLLEGE                          ,OR,97232-1302,Proprietary  ,106,390,496,412,1541,1953
03074400,PHAGANS NEWPORT ACAD CSMTLGY CAREER     ,OR,97365-4963,Proprietary  ,4,20,24,30,56,86
03074500,EAST-WEST COLLEGE OF THE HEALING ARTS   ,OR,97232-2765,Proprietary  ,8,62,70,93,351,444
03185300,PHAGANS GRANTS PASS COLLEGE OF BTY      ,OR,97527-3039,Proprietary  ,8,21,29,46,81,127
03428300,KLAMATH COMMUNITY COLLEGE               ,OR,97603-7121,Public       ,39,166,205,359,968,1327
03642300,VALLEY MEDICAL COLLEGE                  ,OR,97305-1373,Proprietary  ,6,40,46,34,175,209
03668300,BIRTHINGWAY COLLEGE OF MIDWIFERY        ,OR,97266-4042,Private      ,3,14,17,16,109,125
03783400,ABDILL CAREER COLLEGE                   ,OR,97504-7137,Proprietary  ,4,37,41,25,147,172
00137400,ALBERTUS MAGNUS COLLEGE                 ,CT,06511-1189,Private      ,12,124,136,791,1001,1792
00137403,ALBERTUS MAGNUS CLG-NEW DIMENSIONS      ,CT,06511-0000,Private      ,3,150,153,47,769,816
00137800,CENTRAL CONNECTICUT STATE UNIV          ,CT,06050-2490,Public       ,195,291,486,8460,3513,11973
00137900,CONNECTICUT COLLEGE                     ,CT,06320-4196,Private      ,31,6,37,2571,67,2638
00138000,WESTERN CONNECTICUT STATE UNIV          ,CT,06810-6826,Public       ,111,81,192,4910,1243,6153
00138500,FAIRFIELD UNIVERSITY                    ,CT,06430-0000,Private      ,63,85,148,6197,741,6938
00138700,HARTFORD SEMINARY                       ,CT,06105-0000,Private      ,1,2,3,10,24,34
00138900,HOLY APOSTLES COLLEGE & SEMINARY        ,CT,06416-2005,Private      ,1,4,5,9,48,57
00139200,MANCHESTER COMMUNITY COLLEGE            ,CT,06045-1046,Public       ,213,308,521,2622,2324,4946
00139300,MITCHELL COLLEGE                        ,CT,06320-4498,Private      ,24,15,39,996,185,1181
00139700,UNIVERSITY OF NEW HAVEN                 ,CT,06516-1999,Private      ,88,137,225,5351,1548,6899
00139800,NORTHWESTERN CT COMMUNITY COLLEGE       ,CT,06098-1747,Public       ,41,58,99,460,439,899
00139900,NORWALK COMMUNITY TECHNICAL COLLEGE     ,CT,06854-1655,Public       ,154,240,394,1504,1733,3237
00140100,POST UNIVERSITY                         ,CT,06723-3240,Proprietary  ,33,216,249,1006,1115,2121
00140200,QUINNIPIAC UNIVERSITY                   ,CT,06518-1908,Private      ,92,57,149,12138,1298,13436
00140201,QUINNIPIAC UNIVERSITY SCHOOL OF LAW     ,CT,06518-0000,Private      ,2,10,12,125,1089,1214
00140300,SACRED HEART UNIVERSITY                 ,CT,06825-1000,Private      ,79,100,179,6826,1277,8103
00140600,SOUTHERN CONNECTICUT STATE UNIV         ,CT,06515-1355,Public       ,183,290,473,8654,4286,12940
00140900,SAINT JOSEPH COLLEGE                    ,CT,06117-2791,Private      ,21,99,120,1145,941,2086
00141400,TRINITY COLLEGE                         ,CT,06106-3100,Private      ,42,11,53,2783,223,3006
00141600,UNIVERSITY OF BRIDGEPORT                ,CT,06601-5650,Private      ,69,207,276,2127,2217,4344
00141700,UNIVERSITY OF CONNECTICUT-STORRS        ,CT,06269-2151,Public       ,287,239,526,23672,4840,28512
00141702,UNIV CONN STAMFORD                      ,CT,06901-0000,Public       ,8,18,26,398,220,618
00141703,UNIV OF CONNECTICUT - TORINGTON         ,CT,06790-0000,Public       ,5,1,6,162,60,222
00141706,UNIV OF CONNECTICUT SCH LAW             ,CT,06105-0000,Public       ,1,7,8,28,1144,1172
00141707,UNIV OF CT - SCH OF SOCIAL WORK         ,CT,06117-0000,Public       ,0,10,10,65,469,534
00141708,UNIVERSITY OF CONNECTICUT - SCHOOL OF ME,CT,06030-1920,Public       ,1,2,3,12,476,488
00141709,UNIVERSITY OF CONNECTICUT - SCHOOL OF DE,CT,06030-1920,Public       ,0,0,0,5,182,187
00142200,UNIVERSITY OF HARTFORD                  ,CT,06117-1599,Private      ,116,86,202,9365,1482,10847
00142400,WESLEYAN UNIVERSITY                     ,CT,06459-3208,Private      ,39,13,52,4378,149,4527
00142500,EASTERN CONNECTICUT STATE UNIV          ,CT,06226-2295,Public       ,95,99,194,4894,1126,6020
00142600,YALE UNIVERSITY                         ,CT,06520-8288,Private      ,225,129,354,13711,6367,20078
00142601,YALE UNIV PHYSICIANS ASSOC PROG         ,CT,06510-0000,Private      ,0,1,1,3,87,90
00142602,YALE UNIV EPIDEMIOLOGY & PUB HLTH       ,CT,06510-0000,Private      ,0,5,5,6,278,284
00142603,YALE UNIV SCHOOL MEDICINE               ,CT,06510-0000,Private      ,3,5,8,34,804,838
00280301,RENSSELAER POLYTECHNIC INSTITUTE-RENSSEL,CT,06120-2991,Private      ,1,13,14,14,81,95
00451300,HOUSATONIC COMMUNITY COLLEGE            ,CT,06604-4704,Public       ,262,421,683,1974,2969,4943
00618100,BRIDGEPORT HOSP SCHL OF NURSING         ,CT,06610-2896,Private      ,1,16,17,72,250,322
00619100,ST. VINCENT'S COLLEGE                   ,CT,06606-9966,Private      ,15,55,70,212,471,683
00698200,NAUGATUCK VALLEY COMM-TECH COLG         ,CT,06708-3089,Public       ,200,310,510,2110,2203,4313
00730000,ELI WHITNEY TECHNICAL HIGH SCHOOL       ,CT,06514-0000,Public       ,1,5,6,19,77,96
00730300,LINCOLN TECHNICAL INSTITUTE             ,CT,06051-0000,Proprietary  ,148,379,527,897,1686,2583
00730500,PORTER AND CHESTER INSTITUTE OF BRANFORD,CT,06405-4022,Proprietary  ,34,55,89,213,245,458
00731100,WINDHAM TECHNICAL HIGH SCHOOL           ,CT,06226-2100,Public       ,0,0,0,10,32,42
00745900,PAIER COLLEGE OF ART                    ,CT,06514-3902,Proprietary  ,7,6,13,157,50,207
00763500,CAPITAL COMMUNITY COLLEGE               ,CT,06103-1207,Public       ,163,453,616,1482,3295,4777
00803700,GATEWAY COMMUNITY-TECHNICAL COLLEGE     ,CT,06511-0000,Public       ,181,442,623,2194,3204,5398
00803800,MIDDLESEX COMMUNITY CLG                 ,CT,06457-4889,Public       ,93,149,242,883,1029,1912
00887200,RENASCI ACADEMY OF HAIR                 ,CT,06460-4160,Proprietary  ,1,4,5,11,21,32
00887300,PAUL MITCHELL THE SCHOOL                ,CT,06810-6716,Proprietary  ,12,8,20,73,56,129
00887400,BRIO ACADEMY OF COSMETOLOGY             ,CT,06450-4836,Proprietary  ,27,78,105,127,263,390
00887403,BRIO ACADEMY OF COSMETOLOGY - WILLIMANTI,CT,06226-1940,Proprietary  ,0,4,4,8,9,17
00906500,THE HARTFORD CONSERVATORY               ,CT,06105-2891,Private      ,1,0,1,48,17,65
00927700,E C GOODWIN TECHNICAL HIGH SCHOOL       ,CT,06053-0000,Public       ,3,3,6,18,39,57
00929100,J M WRIGHT TECHNICAL HIGH SCHOOL        ,CT,06904-0000,Public       ,1,4,5,11,21,32
00940700,BRIARWOOD COLLEGE                       ,CT,06489-1057,Proprietary  ,29,39,68,568,399,967
00976400,TUNXIS COMMUNITY COLLEGE                ,CT,06032-3187,Public       ,118,192,310,1245,1466,2711
00976500,THREE RIVERS COMMUNITY TECH COLLEGE     ,CT,06360-0000,Public       ,84,279,363,1166,1805,2971
00982200,ALBERT I PRINCE TECHNICAL HIGH SCHOOL   ,CT,06106-3799,Public       ,0,1,1,14,49,63
01041700,BRIO ACADEMY OF EAST HARTFORD           ,CT,06108-2220,Proprietary  ,11,35,46,62,135,197
01053000,QUINEBAUG VALLEY COMMUNITY COLLEGE      ,CT,06239-1440,Public       ,66,152,218,650,999,1649
01077900,PORTER AND CHESTER INSTITUTE-ALLCAMPUSES,CT,06615-7158,Proprietary  ,240,365,605,1109,1656,2765
01115000,ASNUNTUCK COMMUNITY COLLEGE             ,CT,06082-3800,Public       ,24,84,108,391,517,908
01149600,BULLARD HAVENS VOC TECH SCHOOL          ,CT,06610-3499,Public       ,1,8,9,9,72,81
01169700,VINAL REGIONAL VOC TECH SCHOOL          ,CT,06457-4918,Public       ,1,2,3,15,39,54
01184300,NORWICH TECHNICAL HIGH SCHOOL           ,CT,06360-7097,Public       ,0,3,3,8,36,44
01218500,H C WILCOX TECHNICAL HIGH SCHOOL        ,CT,06450-0000,Public       ,3,2,5,9,12,21
01242500,STONE ACADEMY                           ,CT,06514-4125,Proprietary  ,32,253,285,218,1143,1361
01242503,STONE ACADEMY -WATERBURY                ,CT,06705-3823,Proprietary  ,5,13,18,15,33,48
01287700,GIBBS COLLEGE                           ,CT,06855-1436,Proprietary  ,28,45,73,218,325,543
01291300,LEON INSTITUTE OF HAIR DESIGN           ,CT,06604-4226,Proprietary  ,3,12,15,14,50,64
01326400,HENRY ABBOTT TECHNICAL HIGH SCHOOL      ,CT,06811-4881,Public       ,3,7,10,9,35,44
02058900,HARVARD H ELLIS TECHNICAL HIGH SCHOOL   ,CT,06239-0000,Public       ,1,1,2,14,12,26
02074000,BRANFORD HALL CAREER INSTITUTE          ,CT,06405-0000,Proprietary  ,202,896,1098,853,3574,4427
02106600,FOX INSTITUTE OF BUSINESS               ,CT,06110-0000,Proprietary  ,37,78,115,97,311,408
02112300,RIDLEY LOWELL BUSINESS & TECH INST      ,CT,06320-0000,Proprietary  ,31,157,188,93,534,627
02112700,NORTH HAVEN ACADEMY                     ,CT,06473-3108,Proprietary  ,25,14,39,123,72,195
02115100,BUTLER BUSINESS SCHOOL                  ,CT,06604-0000,Proprietary  ,12,59,71,59,298,357
02148700,CONNECTICUT INST OF HAIR DESIGN         ,CT,06716-0000,Proprietary  ,2,6,8,31,34,65
02202500,NEW ENGLAND TRACTOR TRAILER SCH         ,CT,06071-2036,Proprietary  ,22,274,296,71,699,770
02213000,ELLA T GRASSO SOUTHEASTERN TECHNICAL HIG,CT,06340-0000,Public       ,0,3,3,3,10,13
02228800,BARAN INSTITUTE OF TECHNOLOGY           ,CT,06088-9631,Proprietary  ,91,98,189,933,492,1425
02244900,GOODWIN COLLEGE                         ,CT,06118-9980,Private      ,45,246,291,499,2035,2534
02245300,HOWELL CHENEY TECHNICAL HIGH SCHOOL     ,CT,06040-0000,Public       ,0,1,1,4,19,23
02265900,WINDHAM COMMUNITY MEM HOSP-RAD TECH     ,CT,06226-0000,Private      ,1,0,1,9,13,22
02296100,YALE-NEW HAVEN HOSP DIETETIC INTERN     ,CT,06510-8900,Private      ,0,0,0,9,4,13
02300000,W F KAYNOR TECHNICAL HIGH SCHOOL        ,CT,06708-0000,Public       ,1,8,9,11,45,56
02316600,CONNECTICUT CTR FOR MASSAGE THERAPY     ,CT,06111-3975,Proprietary  ,5,41,46,48,256,304
02316601,CONNECTICUT CENTER FOR MASSAGE THERAPY -,CT,06880-4619,Proprietary  ,6,33,39,35,146,181
02316603,CONNECTICUT CENTER FOR MASSAGE THERAPY -,CT,06340-4619,Proprietary  ,4,18,22,36,120,156
02562400,EMMETT O BRIEN REG VOC TECH SCHOOL      ,CT,06401-2500,Public       ,0,1,1,0,2,2
02565000,PLATT TECHNICAL HIGH SCHOOL             ,CT,06460-2105,Public       ,0,3,3,8,19,27
03079400,LYME ACADEMY COLLEGE OF FINE ARTS       ,CT,06371-2333,Private      ,1,3,4,80,36,116
03094800,INDUSTRIAL MANAGEMENT & TRAINING        ,CT,06706-1211,Proprietary  ,5,23,28,42,147,189
03231400,OLIVER WOLCOTT TECHNICAL HIGH SCHOOL    ,CT,06790-3859,Public       ,0,0,0,5,2,7
03234300,CHARTER OAK STATE COLLEGE               ,CT,06053-2150,Public       ,8,90,98,69,828,897
03316300,CONNECTICUT CULINARY INSTITUTE          ,CT,06105-3630,Proprietary  ,37,52,89,461,336,797
03381300,CONNECTICUT TRAINING CENTER             ,CT,06108-2705,Private      ,6,69,75,41,248,289
03927300,ALBERT SCHOOL (THE)                     ,CT,06357-2447,Proprietary  ,18,20,38,59,87,146
04053300,CLEMENS COLLEGE                         ,CT,06078-0000,Proprietary  ,14,4,18,106,15,121
04104300,ACADEMY DI CAPELLI - SCHOOL OF COSMETOLO,CT,06492-0000,Proprietary  ,3,1,4,26,33,59
04128800,BRANFORD ACADEMY OF HAIR & COSMETOLOGY  ,CT,06405-0000,Proprietary  ,2,8,10,15,35,50
00146600,BARRY UNIVERSITY                        ,FL,33161-6695,Private      ,177,600,777,3976,7242,11218
00146601,BARRY UNIVERSITY SCHOOL OF LAW          ,FL,32807-0000,Private      ,3,34,37,47,1372,1419
00146700,BETHUNE COOKMAN UNIVERSITY              ,FL,32114-3099,Private      ,194,86,280,6847,1271,8118
00146800,ST THOMAS UNIVERSITY                    ,FL,33054-0000,Private      ,53,222,275,1151,2581,3732
00146900,FLORIDA INSTITUTE OF TECHNOLOGY         ,FL,32901-6988,Private      ,79,843,922,3195,3511,6706
00147000,BREVARD COMMUNITY COLLEGE               ,FL,32922-6503,Public       ,390,1023,1413,4068,6103,10171
00147100,CENTRAL FLORIDA COMMUNITY COLLEGE       ,FL,34478-1388,Public       ,334,822,1156,3377,4890,8267
00147200,CHIPOLA  COLLEGE                        ,FL,32446-2053,Public       ,55,136,191,820,946,1766
00147300,CLEARWATER CHRISTIAN COLLEGE            ,FL,33759-0000,Private      ,17,5,22,784,88,872
00147500,DAYTONA STATE COLLEGE                   ,FL,32114-2800,Public       ,580,1449,2029,5493,9153,14646
00147700,EDISON COLLEGE                          ,FL,33906-6210,Public       ,431,872,1303,4783,5761,10544
00147800,EDWARD WATERS COLLEGE                   ,FL,32209-6199,Private      ,46,52,98,1268,641,1909
00147900,EMBRY-RIDDLE AERONAUTICAL UNIV          ,FL,32114-3900,Private      ,167,585,752,6413,4334,10747
00148000,FLORIDA A & M UNIVERSITY                ,FL,32307-3100,Public       ,528,397,925,13670,6621,20291
00148100,FLORIDA ATLANTIC UNIVERSITY             ,FL,33431-6498,Public       ,537,896,1433,13273,10231,23504
00148101,FLORIDA ATLANTIC UNIVERSITY/DAVIE       ,FL,33314-0000,Public       ,52,176,228,797,2231,3028
00148103,FLORIDA ATLANTIC UNIV-JUPITER/PSL       ,FL,33458-0000,Public       ,17,47,64,418,526,944
00148200,FLORIDA COLLEGE                         ,FL,33617-5578,Private      ,19,5,24,424,32,456
00148400,FLORIDA COMMUNITY COLLEGE AT JAX        ,FL,32202-4030,Public       ,933,2690,3623,8784,16686,25470
00148500,FLORIDA KEYS COMMUNITY COLLEGE          ,FL,33040-4397,Public       ,32,114,146,327,633,960
00148600,FLORIDA MEMORIAL UNIVERSITY             ,FL,33054-6199,Private      ,91,86,177,2224,1254,3478
00148700,ECKERD COLLEGE                          ,FL,33711-4744,Private      ,44,98,142,2468,787,3255
00148800,FLORIDA SOUTHERN COLLEGE                ,FL,33801-5698,Private      ,71,84,155,2118,689,2807
00148900,FLORIDA STATE UNIVERSITY                ,FL,32306-2430,Public       ,1108,716,1824,28040,13868,41908
00149000,GULF COAST COMMUNITY COLLEGE            ,FL,32401-1058,Public       ,200,535,735,1757,3125,4882
00149300,INDIAN RIVER STATE COLLEGE              ,FL,34981-5596,Public       ,452,1161,1613,4185,6439,10624
00149500,JACKSONVILLE UNIVERSITY                 ,FL,32211-3394,Private      ,117,329,446,3299,2649,5948
00149700,JONES COLLEGE                           ,FL,32211-5588,Private      ,9,120,129,92,868,960
00149900,EVEREST UNIVERSITY                      ,FL,32810-5601,Proprietary  ,173,672,845,892,7538,8430
00149901,EVEREST UNIVERSITY - ORLANDO SOUTH      ,FL,32819-7666,Proprietary  ,240,1528,1768,892,4497,5389
00149902,EVEREST UNIVERSITY - MELBOURNE          ,FL,32905-6609,Proprietary  ,49,395,444,214,1569,1783
00150000,BROWARD COLLEGE- DOWNTOWN CTR           ,FL,33301-2208,Public       ,575,1290,1865,5483,8397,13880
00150001,BROWARD COLLEGE - DAVIE CAMPUS          ,FL,33314-0000,Public       ,449,584,1033,5921,5709,11630
00150002,BROWARD COLLEGE- NORTH CAMPUS           ,FL,33066-0000,Public       ,216,401,617,1762,1912,3674
00150003,BROWARD COLLEGE- SOUTH CAMPUS           ,FL,33024-0000,Public       ,282,484,766,1975,2087,4062
00150100,LAKE CITY COMMUNITY COLLEGE             ,FL,32025-2007,Public       ,119,305,424,886,1961,2847
00150200,LAKE SUMTER COMMUNITY COLLEGE           ,FL,34788-8751,Public       ,166,320,486,1485,2045,3530
00150400,MANATEE COMMUNITY COLLEGE               ,FL,34207-3596,Public       ,446,944,1390,4117,5984,10101
00150500,LYNN UNIVERSITY                         ,FL,33431-5598,Private      ,39,79,118,1412,585,1997
00150600,MIAMI DADE COLLEGE ADMINISTRATION ONLY  ,FL,33176-3393,Public       ,59,104,163,615,728,1343
00150601,MIAMI DADE COLLEGE - NORTH CAMPUS       ,FL,33167-3495,Public       ,682,1268,1950,8858,10738,19596
00150602,MIAMI DADE COLLEGE - KENDALL CAMPUS     ,FL,33176-3393,Public       ,1169,1449,2618,12201,9268,21469
00150603,MIAMI DADE COLLEGE - WOLFSON CAMPUS     ,FL,33132-2297,Public       ,409,751,1160,5250,5620,10870
00150604,MIAMI DADE COLLEGE - MEDICAL CAMPUS     ,FL,33127-4693,Public       ,97,446,543,1188,3203,4391
00150605,MIAMI DADE COLLEGE - HOMESTEAD CAMPUS   ,FL,33030-6009,Public       ,137,289,426,1350,1847,3197
00150606,MIAMI DADE COLLEGE -INTERAMERICAN CAMPUS,FL,33135-0000,Public       ,253,582,835,2589,4453,7042
00150607,MIAMI DADE COLLEGE - HIALEAH CAMPUS     ,FL,33012-2918,Public       ,184,407,591,1661,2079,3740
00150800,NORTH FLORIDA COMMUNITY COLLEGE         ,FL,32340-1699,Public       ,37,110,147,457,702,1159
00150900,NOVA SOUTHEASTERN UNIVERSITY            ,FL,33314-7796,Private      ,217,2543,2760,4221,28462,32683
00151000,NORTHWEST FLORIDA STATE COLLEGE         ,FL,32578-1295,Public       ,207,502,709,1607,3320,4927
00151200,PALM BEACH COMMUNITY COLLEGE            ,FL,33461-4796,Public       ,818,1588,2406,8315,9526,17841
00151300,PENSACOLA JR COLLEGE                    ,FL,32504-8998,Public       ,360,994,1354,3563,5978,9541
00151400,POLK COMMUNITY COLLEGE                  ,FL,33881-4299,Public       ,267,586,853,2674,3996,6670
00151500,ROLLINS COLLEGE                         ,FL,32789-4499,Private      ,55,144,199,2185,1205,3390
00151900,SANTA FE COLLEGE                        ,FL,32606-6200,Public       ,499,698,1197,6896,5391,12287
00152000,SEMINOLE COMMUNITY COLLEGE              ,FL,32773-6199,Public       ,452,1270,1722,4933,7732,12665
00152100,SOUTHEASTERN UNIVERSITY                 ,FL,33801-6099,Private      ,78,139,217,2640,1288,3928
00152200,SOUTH FLORIDA COMMUNITY COLLEGE         ,FL,33825-9399,Public       ,96,260,356,1060,1551,2611
00152300,ST JOHNS RIVER COMMUNITY COLLEGE        ,FL,32177-3897,Public       ,197,383,580,1741,2745,4486
00152600,SAINT LEO UNIVERSITY                    ,FL,33574-6665,Private      ,154,1016,1170,2853,9671,12524
00152800,ST. PETERSBURG COLLEGE                  ,FL,33760-3768,Public       ,638,1757,2395,6257,13535,19792
00153100,STETSON UNIVERSITY                      ,FL,32723-3761,Private      ,83,48,131,2644,642,3286
00153101,STETSON UNIVERSITY - COLLEGE OF LAW     ,FL,33707-3299,Private      ,4,66,70,44,1810,1854
00153300,TALLAHASSEE COMMUNITY COLLEGE           ,FL,32304-2895,Public       ,609,877,1486,7438,6619,14057
00153400,EVEREST UNIVERSITY                      ,FL,33614-5801,Proprietary  ,146,889,1035,809,8564,9373
00153408,EVEREST UNIVERSITY - TAMPA BRANDON CAMPU,FL,33619-1354,Proprietary  ,263,2358,2621,592,4729,5321
00153409,EVEREST UNIVERSITY - ORANGE PARK        ,FL,32073-1111,Proprietary  ,69,292,361,329,1639,1968
00153500,UNIVERSITY OF FLORIDA                   ,FL,32611-3150,Public       ,913,813,1726,28472,15893,44365
00153600,UNIVERSITY OF MIAMI                     ,FL,33146-6531,Private      ,405,271,676,13970,4721,18691
00153601,UNIV OF MIAMI SCHOOL OF LAW             ,FL,33124-0000,Private      ,6,25,31,61,1703,1764
00153602,UNIV OF MIAMI-SCH OF MEDICINE           ,FL,33136-0000,Private      ,38,32,70,491,1158,1649
00153700,UNIVERSITY OF SOUTH FLORIDA             ,FL,33620-6960,Public       ,1082,1417,2499,25834,18733,44567
00153701,UNIV OF SOUTH FLORIDA-ST PETERSBURG     ,FL,33701-0000,Public       ,39,56,95,672,775,1447
00153702,UNIV OF SOUTH FLORIDA-SARASOTA          ,FL,34243-0000,Public       ,12,45,57,231,576,807
00153705,UNIV OF SOUTH FLORIDA                   ,FL,33803-0000,Public       ,22,60,82,493,504,997
00153706,UNIV OF SOUTH FLORIDA- MEDICINE         ,FL,33612-0000,Public       ,42,31,73,727,996,1723
00153800,UNIVERSITY OF TAMPA                     ,FL,33606-1490,Private      ,179,143,322,6399,1714,8113
00154000,WEBBER INTERNATIONAL UNIVERSITY         ,FL,33827-0096,Private      ,20,8,28,632,177,809
00173308,NATIONAL-LOUIS UNIVERSITY               ,FL,33609-0000,Private      ,0,8,8,3,63,66
00177201,TRINITY INTERNATIONAL UNIVERSITY - SOUTH,FL,33324-4611,Private      ,4,29,33,28,355,383
00395400,UNIV OF CENTRAL FLORIDA                 ,FL,32816-0001,Public       ,1340,1317,2657,34875,16797,51672
00395500,UNIVERSITY OF WEST FLORIDA              ,FL,32514-5750,Public       ,233,432,665,5099,4742,9841
00407215,NORTHWOOD UNIVERSITY                    ,FL,33409-0000,Private      ,19,26,45,545,260,805
00558500,LIVELY TECHNICAL CENTER                 ,FL,32304-0000,Public       ,56,228,284,298,1035,1333
00558501,LIVELY TECHNICAL CENTER - AVIATION SCHOO,FL,32304-8723,Public       ,1,3,4,12,46,58
00558600,LINDSEY HOPKINS TECHNICAL ED CENTER     ,FL,33127-4692,Public       ,22,134,156,195,762,957
00559400,D G ERWIN TECHNICAL CENTER              ,FL,33610-8255,Public       ,62,258,320,449,1646,2095
00560500,PINELLAS TECH ED CTR-CLEARWATER         ,FL,33760-2194,Public       ,47,179,226,204,673,877
00560700,SARASOTA COUNTY TECHNICAL INSTITUTE     ,FL,34233-0000,Public       ,19,90,109,154,618,772
00560800,TRAVISS TECHNICAL CENTER                ,FL,33803-0000,Public       ,27,111,138,197,761,958
00561200,MANATEE TECHNICAL INSTITUTE             ,FL,34210-0000,Public       ,34,170,204,232,756,988
00561201,MANATEE TECHNICAL INSTITUTE-EAST        ,FL,34211-0000,Public       ,30,139,169,135,609,744
00675000,VALENCIA COMMUNITY COLLEGE              ,FL,32802-3028,Public       ,1661,2411,4072,17493,15429,32922
00752500,SUWANNEE-HAMILTON AREA VOC TECH CTR     ,FL,32060-0000,Public       ,4,36,40,48,211,259
00752600,WASHINGTON HOLMES TECHNICAL CENTER      ,FL,32428-1699,Public       ,13,71,84,116,414,530
00755800,LEE COUNTY HIGH TECH CENTER CENTRAL     ,FL,33916-2299,Public       ,32,142,174,258,662,920
00758600,REMINGTON COLLEGE - TAMPA CAMPUS        ,FL,33612-8410,Proprietary  ,40,78,118,148,570,718
