OPE ID,School,State,Zip Code,School Type,20142015Qtr4_Dependent Students,20142015Qtr4_Independent Students,Quarterly Total,YTD_20142015Qtr4_Dependent Students,YTD_20142015Qtr4_Independent Students,Award Year To Date Total
00218500,FRAMINGHAM STATE COLLEGE                ,MA,01702-2471,Public       ,168,132,300,7469,1861,9330
00218700,MASSACHUSETTS CLG OF LIBERAL ARTS       ,MA,01247-4100,Public       ,50,28,78,2609,589,3198
00218800,SALEM STATE UNIVERSITY                  ,MA,01970-5353,Public       ,276,309,585,9528,4611,14139
00218900,WESTFIELD STATE UNIVERSITY              ,MA,01086-1630,Public       ,169,140,309,8472,2203,10675
00219000,WORCESTER STATE COLLEGE                 ,MA,01602-2597,Public       ,156,205,361,6815,2878,9693
00219200,MOUNT HOLYOKE COLLEGE                   ,MA,01075-1492,Private      ,74,19,93,2513,354,2867
00219300,MOUNT IDA COLLEGE                       ,MA,02459-3323,Private      ,43,26,69,1908,457,2365
00219400,NEW ENGLAND CONSERVATORY OF MUSIC       ,MA,02115-5018,Private      ,30,14,44,743,597,1340
00219700,NICHOLS COLLEGE                         ,MA,01571-6346,Private      ,36,38,74,2345,444,2789
00219900,NORTHEASTERN UNIVERSITY                 ,MA,02115-5000,Private      ,950,950,1900,34894,13376,48270
00220100,PINE MANOR COLLEGE                      ,MA,02167-0000,Private      ,10,5,15,432,161,593
00220200,BLESSED JOHN XXIII NATIONAL SEMINARY    ,MA,02493-0000,Private      ,0,0,0,0,3,3
00220500,QUINCY COLLEGE                          ,MA,02169-4324,Public       ,139,468,607,2081,4553,6634
00220600,REGIS COLLEGE                           ,MA,02193-0000,Private      ,46,72,118,2201,1048,3249
00220800,SIMMONS COLLEGE                         ,MA,02115-5898,Private      ,83,491,574,3220,5186,8406
00220900,SMITH COLLEGE                           ,MA,01063-2936,Private      ,106,17,123,3737,520,4257
00220901,"SMITH COLLEGE, SCH FOR SOCIAL WORK      ",MA,01063-0000,Private      ,1,18,19,12,520,532
00221000,UNIV OF MASSACHUSETTS-DARTMOUTH         ,MA,02747-2300,Public       ,250,215,465,12359,4030,16389
00221100,SPRINGFIELD COLLEGE                     ,MA,01109-3797,Private      ,115,368,483,4019,4522,8541
00221400,ST JOHN'S SEMINARY                      ,MA,02135-8839,Private      ,5,9,14,8,43,51
00221700,STONEHILL COLLEGE                       ,MA,02357-6110,Private      ,132,16,148,5875,216,6091
00221800,SUFFOLK UNIVERSITY                      ,MA,02108-2770,Private      ,173,174,347,8519,4377,12896
00221900,TUFTS UNIVERSITY                        ,MA,02155-5808,Private      ,258,141,399,11403,2372,13775
00221901,TUFTS UNIV SCH OF DENTAL MEDICINE       ,MA,02111-0000,Private      ,2,24,26,36,902,938
00221902,TUFTS UNIVERSITY - CUMMINGS SCHOOL OF VE,MA,01536-0000,Private      ,4,3,7,36,487,523
00221904,TUFTS UNIV SCHOOL OF MEDICINE           ,MA,02111-0000,Private      ,5,58,63,108,2246,2354
00222100,UNIV OF MASSACHUSETTS-AMHERST           ,MA,01003-0000,Public       ,953,553,1506,40970,8106,49076
00222200,UNIV OF MASSACHUSETTS-BOSTON            ,MA,02125-3393,Public       ,409,847,1256,13745,12058,25803
00222400,WELLESLEY COLLEGE                       ,MA,02481-8203,Private      ,97,13,110,3560,223,3783
00222500,WENTWORTH INSTITUTE OF TECHNOLOGY       ,MA,02115-5998,Private      ,148,117,265,6496,1148,7644
00222600,WESTERN NEW ENGLAND UNIVERSITY          ,MA,01119-2654,Private      ,116,88,204,6344,1795,8139
00222700,WHEATON COLLEGE                         ,MA,02766-2322,Private      ,64,7,71,2745,113,2858
00222800,WHEELOCK COLLEGE                        ,MA,02215-4176,Private      ,33,46,79,1663,843,2506
00222900,WILLIAMS COLLEGE                        ,MA,01267-2600,Private      ,95,11,106,3731,112,3843
00223300,WORCESTER POLYTECHNIC INSTITUTE         ,MA,01609-2280,Private      ,189,55,244,8539,736,9275
00267104,BARD COLLEGE - LONGY SCHOOL OF MUSIC    ,MA,02138-3599,Private      ,0,5,5,44,149,193
00396500,BAY STATE COLLEGE                       ,MA,02116-2901,Proprietary  ,41,132,173,1208,1480,2688
00396600,BOSTON ARCHITECTURAL COLLEGE            ,MA,02115-2795,Private      ,17,53,70,289,766,1055
00466100,HAMPSHIRE COLLEGE                       ,MA,01002-3359,Private      ,88,11,99,2537,238,2775
00466600,SALTER COLLEGE                          ,MA,01583-1700,Proprietary  ,90,402,492,496,2559,3055
00466700,SCHOOL OF MUSEUM OF FINE ARTS           ,MA,02115-5534,Private      ,25,18,43,548,311,859
00466900,UPPER CAPE COD REGIONAL VOC TECH        ,MA,02532-3310,Public       ,2,11,13,38,121,159
00527900,GREATER LOWELL REGNL VOC TECH SCH       ,MA,01879-0000,Public       ,0,6,6,26,127,153
00551900,DIMAN REGIONAL VOC TECH INST            ,MA,02723-3519,Public       ,2,15,17,37,182,219
00552300,BLUE HILLS REGIONAL VOC TECH            ,MA,02021-1398,Public       ,5,10,15,40,176,216
00555700,MCCANN TECHNICAL SCHOOL                 ,MA,01247-0000,Public       ,3,6,9,34,74,108
00613600,NATIONAL AVIATION ACADEMY - NEW ENGLAND ,MA,01730-2620,Proprietary  ,16,44,60,118,249,367
00632200,BROCKTON HOSPITAL SCH OF NURSING        ,MA,02302-0000,Private      ,2,27,29,153,595,748
00632400,LABOURE COLLEGE                         ,MA,02124-0000,Private      ,17,101,118,208,1126,1334
00633100,LAWRENCE MEM HOSPITAL SCH OF NRSNG      ,MA,02155-1643,Private      ,5,31,36,53,369,422
00635200,BAYSTATE MEDICAL CENTER                 ,MA,01199-0001,Private      ,6,13,19,46,114,160
00687300,MARIAN COURT COLLEGE                    ,MA,01907-2896,Private      ,2,6,8,126,118,244
00748100,GIBBS COLLEGE                           ,MA,02116-2904,Proprietary  ,0,0,0,8,26,34
00748400,NEWBURY COLLEGE                         ,MA,02445-5796,Private      ,30,25,55,1959,317,2276
00748600,THE NEW ENGLAND INSTITUTE OF ART        ,MA,02445-7295,Proprietary  ,58,47,105,818,454,1272
00748800,KAPLAN CAREER INSTITUTE                 ,MA,02129-1644,Proprietary  ,0,0,0,1,12,13
00807800,SPRINGFIELD TECHNICAL COMMUNITY CLG     ,MA,01105-0000,Public       ,190,537,727,3851,5637,9488
00809002,EVEREST COLLEGE - EVEREST INSTITUTE     ,MA,02150-2333,Proprietary  ,7,16,23,80,239,319
00891600,NEW ENGLAND SCHOOL OF LAW               ,MA,02116-0000,Private      ,1,18,19,24,1503,1527
00964500,BARD COLLEGE AT SIMON'S ROCK            ,MA,01230-9702,Private      ,30,0,30,406,9,415
00974700,GORDON-CONWELL THEOLOGICAL SEMINARY     ,MA,01982-0000,Private      ,2,40,42,11,540,551
00975600,UNIVERSITY OF MASS MEDICAL CENTER       ,MA,01655-0000,Public       ,6,28,34,64,883,947
00987700,HENRI'S SCHOOL OF HAIR DESIGN           ,MA,01420-5675,Proprietary  ,2,10,12,27,54,81
00989900,LOWELL ACADEMY HAIRSTYLING INST         ,MA,01852-1909,Proprietary  ,9,21,30,50,100,150
00993600,MIDDLESEX COMMUNITY COLLEGE             ,MA,01730-1197,Public       ,103,176,279,1921,1987,3908
00993602,"MIDDLESEX COMMUNITY COLLEGE, LOWELL     ",MA,01852-0000,Public       ,142,320,462,3279,3627,6906
01121000,BUNKER HILL COMMUNITY COLLEGE           ,MA,02129-2991,Public       ,478,1262,1740,7115,11942,19057
01151000,EVEREST INSTITUTE                       ,MA,02135-7638,Proprietary  ,2,3,5,41,113,154
01193000,ROXBURY COMMUNITY COLLEGE               ,MA,02120-3400,Public       ,70,319,389,983,3301,4284
01204200,MANSFIELD BEAUTY SCHOOLS                ,MA,02169-5061,Proprietary  ,2,9,11,22,77,99
01206800,MANSFIELD BEAUTY SCHOOL                 ,MA,01103-1410,Proprietary  ,0,8,8,21,70,91
01218700,BLACKSTONE VALLEY VOCATIONAL REGIONAL SC,MA,01568-1499,Public       ,1,5,6,13,64,77
01238600,SOUTHEASTERN TECHNICAL INSTITUTE        ,MA,02375-1780,Public       ,4,17,21,61,226,287
01246108,LINCOLN TECHNICAL INSTITUTE - BROCKTON  ,MA,02401-1818,Proprietary  ,17,80,97,151,430,581
01246114,LINCOLN TECHNICAL INSTITUTE - LOWELL    ,MA,01852-5119,Proprietary  ,17,55,72,175,385,560
01246115,LINCOLN TECHNICAL INSTITUTE - SOMERVILLE,MA,02145-1102,Proprietary  ,32,59,91,137,381,518
01288100,MONTACHUSETT REG VOC TECH SCH           ,MA,01420-4649,Public       ,1,7,8,35,107,142
01294800,ROB ROY ACADEMY                         ,MA,02721-5330,Proprietary  ,9,19,28,38,76,114
02063000,MONTSERRAT COLLEGE OF ART               ,MA,01915-0000,Private      ,13,6,19,687,74,761
02079400,EMPIRE BEAUTY SCHOOL                    ,MA,01702-5232,Proprietary  ,73,224,297,719,1648,2367
02092100,MASSACHUSETTS SCHOOL OF BARBERING       ,MA,02169-5058,Proprietary  ,9,22,31,29,129,158
02122000,NEW ENGLAND HAIR ACADEMY                ,MA,02148-0000,Proprietary  ,14,26,40,63,145,208
02137000,ROB ROY ACADEMY                         ,MA,02780-0000,Proprietary  ,5,5,10,22,33,55
02137200,MASS GEN HOSP DIETETIC INTERNSHIP       ,MA,02114-0000,Private      ,0,0,0,5,39,44
02163500,NEW ENGLAND SCHOOL OF PHOTOGRAPHY       ,MA,02215-0000,Proprietary  ,7,16,23,78,95,173
02163600,MASS SCH OF PROFESSIONAL PSYCHOLOGY     ,MA,02132-0000,Private      ,7,42,49,33,886,919
02169900,ASSABET VALLEY REGIONAL VOC SCHOOL      ,MA,01752-0000,Public       ,1,10,11,18,119,137
02181600,ROB ROY ACADEMY                         ,MA,01609-0000,Proprietary  ,14,42,56,66,140,206
02182900,CAMBRIDGE COLLEGE                       ,MA,02138-5304,Private      ,45,284,329,394,2979,3373
02197900,NORTH BENNET STREET SCHOOL              ,MA,02113-0000,Private      ,1,15,16,48,163,211
02215100,HALLMARK INSTITUTE OF PHOTOGRAPHY       ,MA,01376-0000,Proprietary  ,7,11,18,124,139,263
02219501,MILDRED ELLEY - PITTSFIELD              ,MA,01201-5300,Proprietary  ,0,2,2,22,84,106
02220400,CATHERINE HINDS INST OF ESTHETICS       ,MA,01801-0000,Proprietary  ,8,32,40,72,202,274
02231600,MGH INSTITUTE OF HEALTH PROFESSION      ,MA,02129-0000,Private      ,12,100,112,97,1629,1726
02274300,CONWAY SCHOOL OF LANDSCAPE DESIGN       ,MA,01341-0179,Private      ,0,0,0,2,30,32
02325700,LABARON HAIRDRESSING ACADEMY            ,MA,02740-0000,Proprietary  ,4,9,13,20,37,57
02325800,LABARON HAIRDRESSING ACAD-BROCKTON      ,MA,02301-0000,Proprietary  ,1,5,6,14,41,55
02337400,BANCROFT SCHOOL OF MASSAGE THERAPY      ,MA,01604-4614,Proprietary  ,1,15,16,22,83,105
02338200,BAY STATE SCHOOL OF TECHNOLOGY          ,MA,02021-0000,Proprietary  ,8,32,40,49,190,239
02339400,ROB ROY ACADEMY                         ,MA,02746-0000,Proprietary  ,1,6,7,13,33,46
02491700,CORTIVA INSTITUTE -  BOSTON             ,MA,02472-2577,Proprietary  ,7,15,22,30,85,115
02523900,ELIZABETH GRADY SCHOOL OF ESTHETICS     ,MA,02155-0000,Proprietary  ,9,24,33,62,186,248
02579800,NEW ENGLAND SCHOOL OF ACUPUNCTURE       ,MA,02458-0000,Private      ,0,8,8,2,160,162
02616704,LE CORDON BLEU COLLEGE OF CULINARY ARTS ,MA,02142-1221,Proprietary  ,6,37,43,168,248,416
03066700,AILANO SCHOOL OF COSMETOLOGY            ,MA,02303-4740,Proprietary  ,1,15,16,22,64,86
03104000,SHAWSHEEN ADULT TECHNICAL INSTITUTE     ,MA,01821-5499,Public       ,1,5,6,18,80,98
03115200,MOTORING TECHNICAL TRAINING INST        ,MA,02771-5933,Proprietary  ,20,45,65,182,305,487
03120800,KAY HARVEY HAIRDRESSING ACADEMY         ,MA,01089-2701,Proprietary  ,0,8,8,21,55,76
03130500,URBAN COLLEGE OF BOSTON                 ,MA,02111-1093,Private      ,6,74,80,64,853,917
03194300,BOSTON GRAD SCH OF PSYCHOANALYSIS       ,MA,02446-4602,Private      ,1,4,5,2,79,81
03205400,JOLIE HAIR & BEAUTY ACADEMY             ,MA,01056-2769,Proprietary  ,8,34,42,40,134,174
03235300,MASSACHUSETTS SCHOOL OF LAW             ,MA,01810-1094,Private      ,0,45,45,2,487,489
03240300,TONI & GUY HAIRDRESSING ACADEMY         ,MA,01605-2213,Proprietary  ,5,17,22,83,110,193
03240301,TONI & GUY HAIRDRESSING ACADEMY - BRAINT,MA,02184-2807,Proprietary  ,9,15,24,91,80,171
03248300,BOSTON BAPTIST COLLEGE                  ,MA,02136-4030,Private      ,3,9,12,85,69,154
03316400,FUNERAL INSTITUTE OF THE NORTHEAST      ,MA,02062-4766,Proprietary  ,4,13,17,32,105,137
03504300,NATL GRAD SCH OF QUALITY SYSTM MGMT     ,MA,02540-0000,Private      ,0,18,18,1,94,95
03570500,NORTHPOINT BIBLE COLLEGE                ,MA,01835-0000,Private      ,8,10,18,216,176,392
03763300,MEDICAL PROFESSIONAL INSTITUTE          ,MA,02148-8143,Proprietary  ,5,39,44,46,381,427
03859300,E.I.N.E.                                ,MA,01876-4709,Proprietary  ,0,9,9,7,59,66
03927303,MARINELLO SCHOOL OF BEAUTY - NORTHAMPTON,MA,01060-3947,Proprietary  ,4,14,18,42,89,131
03946300,FRANKLIN W. OLIN COLLEGE OF ENGINEERING ,MA,02492-1200,Private      ,28,2,30,626,27,653
03965300,NEW ENGLAND COLLEGE OF FINANCE          ,MA,02110-1605,Proprietary  ,7,125,132,98,937,1035
04116900,DIGRIGOLI SCHOOL OF COSMETOLOGY         ,MA,01089-4623,Proprietary  ,8,11,19,69,89,158
04122000,TRI COUNTY REGIONAL VOCATIONAL TECHNICAL,MA,02038-0000,Public       ,1,8,9,25,85,110
04128000,MILLENNIUM TRAINING INSTITUTE           ,MA,01801-6386,Proprietary  ,0,31,31,3,154,157
04128900,CENTRAL MASS SCHOOL OF MASSAGE AND THERA,MA,01562-1712,Proprietary  ,1,1,2,7,15,22
04143200,HULT INTERNATIONAL BUSINESS SCHOOL      ,MA,02141-1805,Private      ,8,10,18,103,281,384
04153200,SOUTHERN WORCESTER COUNTY REGIONAL VOC S,MA,01507-1331,Public       ,2,6,8,16,55,71
04193100,ALEXANDER ACADEMY                       ,MA,01420-0000,Proprietary  ,0,15,15,21,78,99
04229200,JUPITER BEAUTY ACADEMY                  ,MA,02122-2834,Proprietary  ,3,7,10,13,39,52
00401200,HEBREW UNIVERSITY OF JERUSALEM (THE)    ,FC,00000-0000,Public       ,5,8,13,26,94,120
00403000,UNIVERSITY OF CAMBRIDGE                 ,FC,00000-0000,Public       ,1,6,7,16,96,112
00503400,AMERICAN UNIVERSITY OF CAIRO            ,FC,00000-0000,Private      ,4,6,10,47,116,163
00667100,KATHOLIEKE UNIVERSITEIT LEUVEN          ,FC,00000-0000,Private      ,0,2,2,0,42,42
00669000,UNIVERSITY OF COPENHAGEN                ,FC,00000-0000,Public       ,0,6,6,2,50,52
00669100,UNIVERSITY OF CAMBRIDGE - PEMBROKE      ,FC,00000-0000,Public       ,0,0,0,0,10,10
00669200,UNIVERSITY OF LEEDS                     ,FC,00000-0000,Public       ,1,5,6,29,119,148
00669300,UNIV OF LONDON-LONDON SCHOOL ECON       ,FC,00000-0000,Public       ,0,13,13,14,434,448
00669400,UNIVERSITY OF LONDON - SCHOOL OF ORIENTA,FC,00000-0000,Public       ,1,8,9,14,189,203
00669500,UNIV OF LONDON-UNIVERSITY COLLEGE       ,FC,00000-0000,Public       ,6,15,21,53,458,511
00669600,UNIV OF LONDON-SCH ADVANCED STUDY       ,FC,00000-0000,Public       ,0,0,0,0,15,15
00669700,"QUEEN MARY, UNIVERSITY OF LONDON        ",FC,00000-0000,Public       ,3,4,7,49,169,218
00669900,UNIVERSITY OF SUSSEX                    ,FC,00000-0000,Public       ,0,4,4,20,77,97
00670000,"UNIVERSITY OF YORK, THE                 ",FC,00000-0000,Public       ,0,8,8,26,167,193
00670400,UNIVERSITY COLLEGE CORK                 ,FC,00000-0000,Public       ,1,4,5,27,80,107
00671300,UPPSALA UNIVERSITY                      ,FC,00000-0000,Public       ,0,3,3,5,42,47
00671500,UNIVERSITY OF GENEVA                    ,FC,00000-0000,Public       ,0,4,4,1,103,104
00683900,UNIVERSITY OF EDINBURGH                 ,FC,00000-0000,Public       ,8,20,28,277,771,1048
00684200,UNIVERSITY OF DUBLIN TRINITY COLLEG     ,FC,00000-0000,Public       ,3,7,10,67,237,304
00685000,UNIVERSITY OF CAMBRIDGE - DOWNING C     ,FC,00000-0000,Public       ,0,0,0,1,1,2
00763200,UNIVERSITY OF BRISTOL                   ,FC,00000-0000,Public       ,2,3,5,26,101,127
00768100,COLLEGE OF EUROPE                       ,FC,00000-0000,Private      ,0,0,0,0,8,8
00770500,ROYAL COLLEGE OF SURGEONS IN IRELAN     ,FC,00000-0000,Private      ,0,0,0,10,59,69
00788100,AMERICAN UNIVERSITY OF PARIS            ,FC,00000-0000,Private      ,31,19,50,557,315,872
00837100,AMERICAN UNIVERSITY OF BEIRUT           ,FC,00000-0000,Private      ,7,4,11,81,71,152
00837300,TEL-AVIV UNIVERSITY                     ,FC,00000-0000,Public       ,4,9,13,33,138,171
00837600,VRIJE UNIVERSITEIT AMSTERDAM            ,FC,00000-0000,Public       ,1,1,2,5,40,45
00837700,UNIVERSITEIT VAN AMSTERDAM(UNIVERSI     ,FC,00000-0000,Public       ,1,5,6,15,154,169
00838000,UNIVERSITY OF WARWICK                   ,FC,00000-0000,Public       ,1,4,5,10,64,74
00838300,UNIVERSITY OF GLASGOW                   ,FC,00000-0000,Public       ,7,3,10,94,420,514
00839300,UNIVERSITY OF OSLO                      ,FC,00000-0000,Public       ,0,0,0,10,30,40
00839400,UNIVERSITY OF OXFORD                    ,FC,00000-0000,Public       ,2,10,12,36,354,390
00839800,UNIVERSITY OF SHEFFIELD (THE)           ,FC,00000-0000,Public       ,0,4,4,12,92,104
00839900,UNIVERSITY OF SOUTHAMPTON               ,FC,00000-0000,Public       ,0,5,5,16,79,95
00845200,ABERYSTWYTH UNIVERSITY                  ,FC,00000-0000,Public       ,0,2,2,29,67,96
00845800,LOUGHBOROUGH UNIVERSITY                 ,FC,00000-0000,Public       ,0,0,0,4,15,19
00846000,UNIVERSITY OF NEWCASTLE UPON TYNE       ,FC,00000-0000,Public       ,0,4,4,27,97,124
00846100,UNIVERSITY OF SAINT ANDREWS             ,FC,00000-0000,Private      ,14,5,19,372,187,559
00850500,UNIVERSITY OF MELBOURNE                 ,FC,00000-0000,Public       ,3,41,44,20,185,205
00858600,SWANSEA UNIVERSITY                      ,FC,00000-0000,Public       ,0,3,3,15,57,72
00858700,UNIVERSITY OF DURHAM                    ,FC,00000-0000,Public       ,1,6,7,37,236,273
00866500,UNIVERSITY OF KENT AT CANTERBURY (THE)  ,FC,00000-0000,Public       ,2,8,10,47,178,225
00867000,UNIVERSITY OF NEW SOUTH WALES           ,FC,00000-0000,Public       ,1,16,17,22,95,117
00868700,UNIVERSITY OF ESSEX                     ,FC,00000-0000,Public       ,1,6,7,38,165,203
00869300,CITY UNIVERSITY                         ,FC,00000-0000,Public       ,1,10,11,32,208,240
00890800,THE UNIVERSITY OF BIRMINGHAM            ,FC,00000-0000,Public       ,0,6,6,28,143,171
00891000,UNIVERSITY OF HULL                      ,FC,00000-0000,Public       ,0,0,0,4,14,18
00892000,UNIVERSITY OF NOTTINGHAM                ,FC,00000-0000,Public       ,2,4,6,29,105,134
00900600,UNIVERSITY OF SALFORD (THE)             ,FC,00000-0000,Public       ,0,2,2,11,22,33
00908400,"UNIV OF LONDON, BIRKBECK                ",FC,00000-0000,Public       ,0,3,3,12,116,128
00908500,UNIV OF LONDON KING'S COLLEGE           ,FC,00000-0000,Public       ,4,18,22,130,501,631
00908600,UNIVERSITY OF LONDON - ROYAL HOLLOWAY   ,FC,00000-0000,Public       ,1,3,4,38,92,130
00914300,BAR-ILAN UNIVERSITY                     ,FC,00000-0000,Private      ,1,1,2,15,24,39
00924900,UNIVERSITY OF LIVERPOOL                 ,FC,00000-0000,Public       ,3,2,5,21,111,132
00936800,UNIVERSITY OF ABERDEEN                  ,FC,00000-0000,Public       ,1,8,9,51,158,209
00942300,ROYAL COLLEGE OF ART                    ,FC,00000-0000,Public       ,1,3,4,9,58,67
00942800,TECHNION-ISRAEL INST OF TECHLGY         ,FC,00000-0000,Public       ,0,6,6,5,74,79
00944200,UNIVERSITY OF EXETER                    ,FC,00000-0000,Public       ,0,4,4,26,107,133
00944400,UNIVERSITY OF LANCASTER                 ,FC,00000-0000,Public       ,0,2,2,12,45,57
00963400,UNIVERSITY OF OXFORD ST CATHERINE'S     ,FC,00000-0000,Public       ,0,0,0,1,7,8
00980800,UNIVERSITY OF STRATHCLYDE               ,FC,00000-0000,Public       ,0,0,0,15,50,65
00986000,UNIVERSITY OF SURREY                    ,FC,00000-0000,Public       ,0,4,4,14,51,65
00988800,KAROLINSKA INSTITUTET                   ,FC,00000-0000,Public       ,0,1,1,1,15,16
00990600,PONTIFICAL NORTH AMERICAN COLLEGE       ,FC,00000-0000,Private      ,0,0,0,1,4,5
00992700,UNIVERSITY OF CAMBRIDGE - FITZWILLI     ,FC,00000-0000,Public       ,0,2,2,0,9,9
01006700,LUND UNIVERSITY                         ,FC,00000-0000,Public       ,0,5,5,12,94,106
01008400,UNIVERSITY OF CAPE TOWN                 ,FC,00000-0000,Public       ,2,10,12,15,79,94
01008700,UNIVERSITY OF OXFORD ST PETER'S COL     ,FC,00000-0000,Public       ,0,1,1,0,7,7
01008800,UNIVERSITY OF OXFORD - CORPUS CHRIS     ,FC,00000-0000,Public       ,0,0,0,1,2,3
01008900,CENTRAL SCHOOL OF SPEECH AND DRAMA      ,FC,00000-0000,Private      ,2,1,3,24,69,93
01009000,UNIVERSITY OF OXFORD - BALLIOL COLL     ,FC,00000-0000,Public       ,0,0,0,3,9,12
01014300,UNIVERSITY OF READING                   ,FC,00000-0000,Public       ,0,3,3,10,61,71
01015700,CARDIFF UNIVERSITY                      ,FC,00000-0000,Public       ,0,4,4,31,79,110
01015900,PONTIFICIA UNIVERSITA GREGORIANA        ,FC,00000-0000,Private      ,0,0,0,2,5,7
01016000,CG JUNG INST                            ,FC,00000-0000,Private      ,0,0,0,0,3,3
01018800,UNIVERSITY COLLEGE DUBLIN               ,FC,00000-0000,Public       ,1,8,9,71,299,370
01019000,UNIVERSITY OF CAMBRIDGE CHURCHILL C     ,FC,00000-0000,Public       ,0,0,0,1,2,3
01022800,UNIVERSITY OF STIRLING                  ,FC,00000-0000,Public       ,0,1,1,34,54,88
01033200,UNIVERSITY OF CAMBRIDGE - CLARE COL     ,FC,00000-0000,Public       ,0,0,0,1,7,8
01045600,UNIVERSITY OF HAIFA                     ,FC,00000-0000,Public       ,2,4,6,7,55,62
01047200,INST EUROPEEN OPEEN D'ADMINISTRATIO     ,FC,00000-0000,Private      ,0,5,5,0,69,69
01049300,CRANFIELD UNIVERSITY                    ,FC,00000-0000,Public       ,0,0,0,0,19,19
01052000,TRINITY LABAN CONSERVATOIRE OF MUSIC AND,FC,00000-0000,Public       ,0,0,0,3,16,19
01052500,UNIVERSITY OF HERTFORDSHIRE             ,FC,00000-0000,Public       ,1,2,3,35,35,70
01057400,LONDON INTRNTL FILM SCHOOL              ,FC,00000-0000,Private      ,0,3,3,11,29,40
01058800,AUSTRALIAN NATIONAL UNIVERSITY          ,FC,00000-0000,Public       ,2,8,10,12,48,60
01058900,BANGOR UNIVERSITY                       ,FC,00000-0000,Public       ,0,2,2,22,27,49
01059400,"RICHMOND, THE AMERICAN INT UNI IN LONDON",FC,00000-0000,Private      ,9,4,13,423,86,509
01059900,INST D'ETUDES POLITIQUES DE PARIS       ,FC,00000-0000,Public       ,1,3,4,11,131,142
01068100,MACQUARIE UNIVERSITY                    ,FC,00000-0000,Public       ,0,5,5,7,32,39
01069200,UNIVERSITY OF QUEENSLAND (THE)          ,FC,00000-0000,Public       ,0,224,224,11,445,456
01078900,UNIVERSITY OF OXFORD - WORCESTER CO     ,FC,00000-0000,Public       ,0,0,0,0,3,3
01079700,"NATIONAL UNIVERSITY OF IRELAND, MAY     ",FC,00000-0000,Public       ,0,1,1,16,17,33
01081600,KINGSTON UNIVERSITY                     ,FC,00000-0000,Public       ,2,3,5,63,239,302
01083800,UNIVERSITITY OF BERGEN (UOB)            ,FC,00000-0000,Public       ,0,1,1,3,9,12
01086400,UNIV OF DUNDEE                          ,FC,00000-0000,Public       ,0,2,2,7,43,50
01086600,UNIVERSITY OF OXFORD - MAGDALEN COLLEGE ,FC,00000-0000,Public       ,0,1,1,1,11,12
01086700,UNIVERSITY OF OXFORD ST JOHN'S COLL     ,FC,00000-0000,Public       ,0,0,0,1,5,6
01091400,MONASH UNIVERSITY                       ,FC,00000-0000,Public       ,2,9,11,7,43,50
01091500,UNIV OF EAST ANGLIA                     ,FC,00000-0000,Public       ,0,5,5,24,108,132
01094200,UNIVERSITY OF OXFORD - ST HUGH'S CO     ,FC,00000-0000,Public       ,0,0,0,0,10,10
01097700,UNIVERSIDAD CENTRAL DEL ESTE            ,FC,00000-0000,Private      ,6,7,13,37,147,184
01098000,SOMERVILLE COLLEGE                      ,FC,00000-0000,Public       ,0,0,0,1,4,5
01099900,UNIV OF OXFORD - WADHAM COLLEGE         ,FC,00000-0000,Public       ,0,0,0,0,3,3
01104400,PONTIFICIA UNIVERSITA SAN TOMMASO       ,FC,00000-0000,Private      ,0,0,0,0,2,2
01105300,UNIVERSITY OF OXFORD - ST HILDA'S C     ,FC,00000-0000,Public       ,0,0,0,1,4,5
01105400,UNIVERSITY OF OXFORD - ST ANNE'S CO     ,FC,00000-0000,Public       ,0,0,0,1,9,10
01105500,UNIV OF OXFORD - LADY MARGARET HALL     ,FC,00000-0000,Public       ,0,0,0,0,7,7
01105600,UNIVERSITY OF OXFORD - UNIVERSITY C     ,FC,00000-0000,Public       ,2,6,8,18,61,79
01105700,UNIVERSITY OF OXFORD - TRINITY COLL     ,FC,00000-0000,Public       ,0,0,0,2,6,8
01105800,UNIVERSITY OF OXFORD-ST EDMUND HALL     ,FC,00000-0000,Public       ,0,0,0,1,9,10
01105900,UNIVERSITY OF OXFORD ST ANTONY'S CO     ,FC,00000-0000,Public       ,0,2,2,0,25,25
01106000,UNIVERSITY OF OXFORD - QUEEN'S COLL     ,FC,00000-0000,Public       ,0,2,2,0,7,7
01106100,UNIVERSITY OF OXFORD - PEMBROKE COL     ,FC,00000-0000,Public       ,0,1,1,1,10,11
01106200,UNIVERSITY OF OXFORD - ORIEL COLLEG     ,FC,00000-0000,Public       ,0,1,1,0,9,9
01106300,UNIVERSITY OF OXFORD - NUFFIELD COL     ,FC,00000-0000,Public       ,0,0,0,0,5,5
01106400,UNIVERSITY OF OXFORD - NEW COLLEGE      ,FC,00000-0000,Public       ,0,1,1,3,7,10
01106500,UNIVERSITY OF OXFORD MERTON COLLEGE     ,FC,00000-0000,Public       ,0,1,1,1,8,9
01106600,UNIVERSITY OF OXFORD - LINCOLN COLL     ,FC,00000-0000,Public       ,0,0,0,0,9,9
01106700,UNIVERSITY OF OXFORD - KEBLE COLLEG     ,FC,00000-0000,Public       ,1,1,2,1,6,7
01106800,UNIVERSITY OF OXFORD - JESUS COLLEG     ,FC,00000-0000,Public       ,0,1,1,1,5,6
01106900,UNIVERSITY OF OXFORD - HERTFORD COL     ,FC,00000-0000,Public       ,0,0,0,0,2,2
